,cat_x1,cat_y1
2412,692.0,2247.5
2413,692.0,2247.5
2414,692.0,2248.5
2415,692.0,2248.5
2416,692.0,2248.5
2417,692.0,2248.5
2418,692.0,2249.5
2419,692.0,2248.5
2420,692.0,2248.5
2421,692.0,2248.5
2422,692.0,2249.5
2423,692.0,2248.5
2424,692.0,2248.5
2425,692.0,2248.5
2426,692.0,2249.5
2427,692.0,2248.5
2428,693.0,2248.5
2429,693.0,2248.5
2430,693.0,2249.5
2431,693.0,2248.5
2432,693.0,2248.5
2433,692.0,2249.5
2434,692.0,2248.5
2435,692.0,2248.5
2436,692.0,2249.5
2437,692.0,2248.5
2438,692.0,2249.5
2439,692.0,2248.5
2440,692.0,2249.5
2441,692.0,2248.5
2442,692.0,2248.5
2443,692.0,2249.5
2444,692.0,2248.5
2445,692.0,2249.5
2446,693.0,2248.5
2447,693.0,2249.5
2448,693.0,2248.5
2449,693.0,2249.5
2450,693.0,2248.5
2451,693.0,2249.5
2452,692.0,2248.5
2453,692.0,2248.5
2454,692.0,2249.5
2455,692.0,2248.5
2456,692.0,2248.5
2457,692.0,2248.5
2458,692.0,2249.5
2459,692.0,2248.5
2460,692.0,2248.5
2461,692.0,2248.5
2462,693.0,2248.5
2463,692.0,2249.5
2464,692.0,2248.5
2465,693.0,2248.5
2466,692.0,2249.5
2467,692.0,2248.5
2468,692.0,2248.5
2469,692.0,2249.5
2470,693.0,2248.5
2471,693.0,2249.5
2472,693.0,2248.5
2473,692.0,2248.5
2474,692.0,2249.5
2475,692.0,2249.5
2476,692.0,2248.5
2477,692.0,2249.5
2478,692.0,2248.5
2479,693.0,2249.5
2480,693.0,2248.5
2481,692.0,2249.5
2482,692.0,2249.5
2483,692.0,2248.5
2484,692.0,2249.5
2485,692.0,2249.5
2486,692.0,2249.5
2487,692.0,2248.5
2488,692.0,2249.5
2489,693.0,2249.5
2490,692.0,2249.5
2491,692.0,2249.5
2492,692.0,2249.5
2493,692.0,2249.5
2494,692.0,2249.5
2495,692.0,2248.5
2496,692.0,2249.5
2497,692.0,2248.5
2498,692.0,2249.5
2499,692.0,2249.5
2500,692.0,2248.5
2501,692.0,2249.5
2502,692.0,2248.5
2503,692.0,2249.5
2504,692.0,2248.5
2505,692.0,2248.5
2506,692.0,2249.5
2507,693.0,2248.5
2508,693.0,2249.5
2509,692.0,2249.5
2510,692.0,2248.5
2511,692.0,2249.5
2512,692.0,2251.5
2513,692.0,2251.5
2514,692.0,2252.5
2515,692.0,2252.5
2516,692.0,2252.5
2517,692.0,2253.5
2518,693.0,2253.5
2519,692.0,2254.5
2520,692.0,2255.5
2521,692.0,2255.5
2522,692.0,2256.5
2523,692.0,2257.5
2524,692.0,2256.5
2525,692.0,2258.5
2526,692.0,2259.5
2527,692.0,2258.5
2528,692.0,2260.5
2529,692.0,2260.5
2530,691.0,2260.5
2531,691.0,2262.5
2532,691.0,2262.5
2533,692.0,2262.5
2534,691.0,2263.5
2535,691.0,2264.5
2536,691.0,2264.5
2537,691.0,2265.5
2538,692.0,2266.5
2539,692.0,2266.5
2540,692.0,2267.5
2541,692.0,2267.5
2542,691.0,2268.5
2543,692.0,2268.5
2544,692.0,2269.5
2545,692.0,2269.5
2546,692.0,2270.5
2547,691.0,2270.5
2548,691.0,2272.5
2549,691.0,2272.5
2550,692.0,2272.5
2551,692.0,2273.5
2552,692.0,2274.5
2553,691.0,2274.5
2554,691.0,2275.5
2555,691.0,2275.5
2556,691.0,2276.5
2557,691.0,2277.5
2558,691.0,2277.5
2559,691.0,2277.5
2560,691.0,2279.5
2561,691.0,2279.5
2562,691.0,2279.5
2563,690.0,2281.5
2564,690.0,2281.5
2565,690.0,2282.5
2566,690.0,2282.5
2567,690.0,2283.5
2568,690.0,2284.5
2569,691.0,2285.5
2570,691.0,2286.5
2571,691.0,2286.5
2572,691.0,2287.5
2573,691.0,2287.5
2574,691.0,2288.5
2575,691.0,2289.5
2576,690.0,2290.5
2577,690.0,2290.5
2578,690.0,2291.5
2579,691.0,2293.5
2580,691.0,2293.5
2581,691.0,2293.5
2582,690.0,2295.5
2583,690.0,2295.5
2584,690.0,2296.5
2585,691.0,2297.5
2586,690.0,2297.5
2587,689.0,2299.5
2588,690.0,2299.5
2589,690.0,2299.5
2590,690.0,2301.5
2591,690.0,2301.5
2592,690.0,2302.5
2593,690.0,2303.5
2594,690.0,2303.5
2595,690.0,2304.5
2596,690.0,2304.5
2597,690.0,2306.5
2598,690.0,2306.5
2599,690.0,2307.5
2600,691.0,2307.5
2601,691.0,2308.5
2602,692.0,2309.5
2603,691.0,2309.5
2604,692.0,2309.5
2605,692.0,2310.5
2606,692.0,2310.5
2607,692.0,2311.5
2608,692.0,2312.5
2609,692.0,2312.5
2610,692.0,2313.5
2611,693.0,2314.5
2612,693.0,2314.5
2613,693.0,2314.5
2614,692.0,2316.5
2615,692.0,2316.5
2616,692.0,2316.5
2617,692.0,2318.5
2618,691.0,2318.5
2619,691.0,2318.5
2620,691.0,2320.5
2621,690.0,2320.5
2622,690.0,2322.5
2623,690.0,2322.5
2624,690.0,2322.5
2625,689.0,2323.5
2626,689.0,2323.5
2627,689.0,2324.5
2628,689.0,2324.5
2629,688.0,2325.5
2630,688.0,2326.5
2631,688.0,2325.5
2632,689.0,2327.5
2633,688.0,2326.5
2634,687.0,2327.5
2635,687.0,2328.5
2636,687.0,2328.5
2637,687.0,2329.5
2638,687.0,2329.5
2639,687.0,2329.5
2640,687.0,2329.5
2641,687.0,2330.5
2642,687.0,2330.5
2643,687.0,2331.5
2644,687.0,2331.5
2645,687.0,2332.5
2646,688.0,2332.5
2647,688.0,2333.5
2648,688.0,2333.5
2649,688.0,2335.5
2650,688.0,2336.5
2651,687.0,2336.5
2652,687.0,2337.5
2653,688.0,2337.5
2654,688.0,2338.5
2655,688.0,2339.5
2656,687.0,2339.5
2657,688.0,2341.5
2658,688.0,2341.5
2659,689.0,2342.5
2660,688.0,2341.5
2661,687.0,2343.5
2662,688.0,2343.5
2663,688.0,2344.5
2664,688.0,2345.5
2665,688.0,2345.5
2666,687.0,2347.5
2667,688.0,2347.5
2668,688.0,2348.5
2669,688.0,2349.5
2670,688.0,2349.5
2671,687.0,2349.5
2672,687.0,2350.5
2673,688.0,2350.5
2674,688.0,2351.5
2675,688.0,2350.5
2676,687.0,2352.5
2677,687.0,2352.5
2678,688.0,2352.5
2679,688.0,2352.5
2680,688.0,2352.5
2681,688.0,2353.5
2682,687.0,2354.5
2683,687.0,2354.5
2684,687.0,2354.5
2685,687.0,2355.5
2686,687.0,2356.5
2687,687.0,2356.5
2688,687.0,2356.5
2689,686.0,2357.5
2690,686.0,2358.5
2691,687.0,2358.5
2692,686.0,2359.5
2693,686.0,2360.5
2694,686.0,2360.5
2695,687.0,2361.5
2696,686.0,2362.5
2697,687.0,2364.5
2698,687.0,2364.5
2699,687.0,2364.5
2700,686.0,2365.5
2701,687.0,2365.5
2702,688.0,2366.5
2703,687.0,2366.5
2704,686.0,2368.5
2705,687.0,2368.5
2706,688.0,2370.5
2707,688.0,2369.5
2708,688.0,2369.5
2709,688.0,2371.5
2710,688.0,2371.5
2711,688.0,2372.5
2712,688.0,2373.5
2713,688.0,2374.5
2714,687.0,2374.5
2715,688.0,2374.5
2716,688.0,2375.5
2717,689.0,2376.5
2718,689.0,2378.5
2719,688.0,2377.5
2720,688.0,2378.5
2721,687.0,2378.5
2722,688.0,2379.5
2723,688.0,2379.5
2724,688.0,2380.5
2725,688.0,2380.5
2726,688.0,2382.5
2727,688.0,2382.5
2728,687.0,2383.5
2729,688.0,2383.5
2730,688.0,2385.5
2731,688.0,2385.5
2732,688.0,2385.5
2733,688.0,2385.5
2734,688.0,2387.5
2735,688.0,2387.5
2736,688.0,2388.5
2737,688.0,2389.5
2738,688.0,2390.5
2739,688.0,2390.5
2740,688.0,2390.5
2741,688.0,2391.5
2742,688.0,2391.5
2743,687.0,2392.5
2744,687.0,2392.5
2745,686.0,2393.5
2746,686.0,2394.5
2747,686.0,2393.5
2748,686.0,2394.5
2749,686.0,2395.5
2750,686.0,2395.5
2751,686.0,2395.5
2752,685.0,2396.5
2753,685.0,2396.5
2754,686.0,2397.5
2755,686.0,2398.5
2756,686.0,2398.5
2757,685.0,2398.5
2758,686.0,2399.5
2759,686.0,2400.5
2760,686.0,2400.5
2761,686.0,2401.5
2762,686.0,2401.5
2763,686.0,2402.5
2764,687.0,2403.5
2765,687.0,2403.5
2766,687.0,2405.5
2767,687.0,2405.5
2768,687.0,2406.5
2769,687.0,2406.5
2770,687.0,2407.5
2771,687.0,2407.5
2772,687.0,2409.5
2773,687.0,2409.5
2774,687.0,2408.5
2775,687.0,2410.5
2776,688.0,2410.5
2777,688.0,2412.5
2778,688.0,2412.5
2779,688.0,2412.5
2780,688.0,2413.5
2781,688.0,2413.5
2782,688.0,2415.5
2783,688.0,2415.5
2784,688.0,2415.5
2785,687.0,2417.5
2786,687.0,2417.5
2787,687.0,2418.5
2788,688.0,2419.5
2789,688.0,2419.5
2790,688.0,2420.5
2791,688.0,2420.5
2792,688.0,2421.5
2793,688.0,2421.5
2794,688.0,2423.5
2795,688.0,2423.5
2796,687.0,2425.5
2797,687.0,2425.5
2798,688.0,2426.5
2799,688.0,2426.5
2800,688.0,2428.5
2801,688.0,2428.5
2802,688.0,2429.5
2803,688.0,2429.5
2804,688.0,2431.5
2805,688.0,2431.5
2806,688.0,2432.5
2807,688.0,2434.5
2808,688.0,2434.5
2809,687.0,2434.5
2810,688.0,2436.5
2811,687.0,2436.5
2812,687.0,2437.5
2813,687.0,2437.5
2814,687.0,2438.5
2815,687.0,2439.5
2816,687.0,2439.5
2817,688.0,2440.5
2818,688.0,2440.5
2819,688.0,2442.5
2820,688.0,2442.5
2821,688.0,2443.5
2822,687.0,2443.5
2823,687.0,2444.5
2824,688.0,2445.5
2825,688.0,2445.5
2826,687.0,2446.5
2827,687.0,2446.5
2828,686.0,2448.5
2829,687.0,2449.5
2830,687.0,2449.5
2831,687.0,2450.5
2832,687.0,2450.5
2833,687.0,2452.5
2834,687.0,2451.5
2835,687.0,2453.5
2836,687.0,2453.5
2837,687.0,2454.5
2838,688.0,2454.5
2839,687.0,2455.5
2840,687.0,2455.5
2841,687.0,2456.5
2842,687.0,2457.5
2843,687.0,2457.5
2844,686.0,2458.5
2845,687.0,2458.5
2846,686.0,2460.5
2847,686.0,2459.5
2848,687.0,2460.5
2849,686.0,2461.5
2850,686.0,2461.5
2851,686.0,2462.5
2852,686.0,2462.5
2853,686.0,2463.5
2854,686.0,2464.5
2855,686.0,2464.5
2856,687.0,2464.5
2857,687.0,2466.5
2858,687.0,2465.5
2859,687.0,2466.5
2860,686.0,2467.5
2861,686.0,2467.5
2862,686.0,2468.5
2863,687.0,2469.5
2864,686.0,2469.5
2865,686.0,2470.5
2866,686.0,2470.5
2867,686.0,2470.5
2868,686.0,2472.5
2869,686.0,2473.5
2870,686.0,2473.5
2871,686.0,2473.5
2872,686.0,2474.5
2873,686.0,2474.5
2874,686.0,2474.5
2875,686.0,2476.5
2876,686.0,2476.5
2877,686.0,2477.5
2878,685.0,2478.5
2879,686.0,2477.5
2880,686.0,2478.5
2881,685.0,2479.5
2882,685.0,2479.5
2883,685.0,2480.5
2884,685.0,2480.5
2885,685.0,2481.5
2886,685.0,2480.5
2887,685.0,2482.5
2888,685.0,2483.5
2889,686.0,2483.5
2890,686.0,2484.5
2891,685.0,2485.5
2892,685.0,2484.5
2893,685.0,2486.5
2894,685.0,2485.5
2895,685.0,2487.5
2896,685.0,2486.5
2897,685.0,2488.5
2898,684.0,2489.5
2899,684.0,2489.5
2900,684.0,2489.5
2901,684.0,2490.5
2902,684.0,2490.5
2903,684.0,2491.5
2904,684.0,2491.5
2905,684.0,2492.5
2906,684.0,2493.5
2907,684.0,2493.5
2908,684.0,2493.5
2909,684.0,2495.5
2910,684.0,2494.5
2911,684.0,2496.5
2912,684.0,2496.5
2913,684.0,2496.5
2914,684.0,2498.5
2915,684.0,2498.5
2916,684.0,2498.5
2917,684.0,2499.5
2918,685.0,2499.5
2919,684.0,2501.5
2920,684.0,2500.5
2921,684.0,2502.5
2922,684.0,2501.5
2923,683.0,2503.5
2924,684.0,2502.5
2925,683.0,2504.5
2926,683.0,2504.5
2927,683.0,2504.5
2928,683.0,2505.5
2929,683.0,2506.5
2930,683.0,2506.5
2931,684.0,2507.5
2932,684.0,2507.5
2933,685.0,2508.5
2934,684.0,2509.5
2935,684.0,2509.5
2936,684.0,2510.5
2937,684.0,2510.5
2938,683.0,2511.5
2939,684.0,2512.5
2940,684.0,2512.5
2941,683.0,2513.5
2942,684.0,2514.5
2943,684.0,2514.5
2944,684.0,2515.5
2945,684.0,2516.5
2946,684.0,2516.5
2947,683.0,2517.5
2948,683.0,2517.5
2949,684.0,2518.5
2950,684.0,2518.5
2951,683.0,2520.5
2952,684.0,2520.5
2953,684.0,2520.5
2954,683.0,2521.5
2955,683.0,2522.5
2956,683.0,2522.5
2957,683.0,2523.5
2958,683.0,2523.5
2959,683.0,2524.5
2960,684.0,2525.5
2961,684.0,2525.5
2962,684.0,2525.5
2963,684.0,2525.5
2964,684.0,2527.5
2965,684.0,2526.5
2966,684.0,2528.5
2967,684.0,2527.5
2968,684.0,2529.5
2969,684.0,2528.5
2970,684.0,2529.5
2971,683.0,2529.5
2972,683.0,2529.5
2973,683.0,2530.5
2974,684.0,2530.5
2975,684.0,2531.5
2976,684.0,2531.5
2977,684.0,2532.5
2978,684.0,2533.5
2979,683.0,2533.5
2980,684.0,2535.5
2981,684.0,2535.5
2982,684.0,2535.5
2983,683.0,2536.5
2984,684.0,2537.5
2985,684.0,2538.5
2986,684.0,2538.5
2987,684.0,2539.5
2988,684.0,2540.5
2989,684.0,2540.5
2990,684.0,2540.5
2991,684.0,2542.5
2992,684.0,2542.5
2993,683.0,2543.5
2994,683.0,2543.5
2995,683.0,2545.5
2996,683.0,2545.5
2997,683.0,2546.5
2998,683.0,2546.5
2999,683.0,2547.5
3000,683.0,2548.5
3001,683.0,2548.5
3002,683.0,2548.5
3003,683.0,2549.5
3004,684.0,2549.5
3005,683.0,2550.5
3006,683.0,2551.5
3007,684.0,2551.5
3008,683.0,2551.5
3009,683.0,2553.5
3010,683.0,2553.5
3011,683.0,2553.5
3012,684.0,2555.5
3013,684.0,2554.5
3014,683.0,2556.5
3015,683.0,2557.5
3016,683.0,2557.5
3017,683.0,2558.5
3018,683.0,2558.5
3019,682.0,2559.5
3020,682.0,2560.5
3021,682.0,2561.5
3022,683.0,2561.5
3023,682.0,2563.5
3024,682.0,2563.5
3025,682.0,2565.5
3026,682.0,2566.5
3027,683.0,2567.5
3028,682.0,2567.5
3029,682.0,2568.5
3030,682.0,2569.5
3031,682.0,2570.5
3032,682.0,2570.5
3033,682.0,2571.5
3034,682.0,2572.5
3035,682.0,2572.5
3036,682.0,2574.5
3037,682.0,2573.5
3038,682.0,2575.5
3039,682.0,2575.5
3040,682.0,2576.5
3041,682.0,2577.5
3042,681.0,2577.5
3043,681.0,2578.5
3044,681.0,2579.5
3045,682.0,2581.5
3046,682.0,2581.5
3047,682.0,2583.5
3048,682.0,2583.5
3049,681.0,2584.5
3050,682.0,2585.5
3051,682.0,2585.5
3052,681.0,2587.5
3053,681.0,2586.5
3054,681.0,2588.5
3055,682.0,2588.5
3056,681.0,2590.5
3057,681.0,2590.5
3058,681.0,2590.5
3059,680.0,2592.5
3060,681.0,2592.5
3061,681.0,2593.5
3062,681.0,2594.5
3063,681.0,2594.5
3064,681.0,2595.5
3065,681.0,2595.5
3066,681.0,2595.5
3067,681.0,2596.5
3068,681.0,2597.5
3069,681.0,2597.5
3070,681.0,2597.5
3071,681.0,2598.5
3072,681.0,2599.5
3073,681.0,2600.5
3074,681.0,2600.5
3075,681.0,2601.5
3076,681.0,2601.5
3077,681.0,2601.5
3078,681.0,2602.5
3079,680.0,2604.5
3080,680.0,2603.5
3081,681.0,2605.5
3082,681.0,2604.5
3083,680.0,2606.5
3084,680.0,2607.5
3085,680.0,2607.5
3086,680.0,2609.5
3087,681.0,2609.5
3088,681.0,2610.5
3089,680.0,2611.5
3090,680.0,2612.5
3091,680.0,2614.5
3092,680.0,2614.5
3093,680.0,2614.5
3094,680.0,2615.5
3095,680.0,2616.5
3096,680.0,2616.5
3097,681.0,2618.5
3098,681.0,2618.5
3099,681.0,2619.5
3100,681.0,2619.5
3101,680.0,2619.5
3102,680.0,2620.5
3103,680.0,2621.5
3104,680.0,2622.5
3105,680.0,2622.5
3106,680.0,2623.5
3107,680.0,2624.5
3108,680.0,2624.5
3109,680.0,2624.5
3110,680.0,2625.5
3111,680.0,2627.5
3112,679.0,2627.5
3113,680.0,2627.5
3114,679.0,2628.5
3115,679.0,2628.5
3116,679.0,2629.5
3117,680.0,2628.5
3118,679.0,2630.5
3119,679.0,2631.5
3120,679.0,2632.5
3121,679.0,2632.5
3122,679.0,2632.5
3123,679.0,2634.5
3124,679.0,2633.5
3125,679.0,2635.5
3126,679.0,2634.5
3127,678.0,2635.5
3128,678.0,2637.5
3129,679.0,2637.5
3130,679.0,2638.5
3131,679.0,2638.5
3132,679.0,2639.5
3133,679.0,2639.5
3134,679.0,2640.5
3135,679.0,2640.5
3136,679.0,2640.5
3137,679.0,2642.5
3138,679.0,2641.5
3139,680.0,2643.5
3140,679.0,2643.5
3141,679.0,2643.5
3142,679.0,2643.5
3143,679.0,2645.5
3144,679.0,2646.5
3145,679.0,2646.5
3146,679.0,2647.5
3147,679.0,2647.5
3148,679.0,2648.5
3149,679.0,2648.5
3150,679.0,2647.5
3151,679.0,2649.5
3152,679.0,2648.5
3153,679.0,2648.5
3154,678.0,2649.5
3155,678.0,2648.5
3156,679.0,2649.5
3157,679.0,2648.5
3158,679.0,2649.5
3159,679.0,2648.5
3160,679.0,2649.5
3161,679.0,2648.5
3162,679.0,2649.5
3163,679.0,2648.5
3164,679.0,2649.5
3165,678.0,2648.5
3166,678.0,2649.5
3167,678.0,2648.5
3168,678.0,2649.5
3169,678.0,2649.5
3170,678.0,2648.5
3171,679.0,2649.5
3172,679.0,2649.5
3173,679.0,2648.5
3174,679.0,2649.5
3175,679.0,2648.5
3176,678.0,2649.5
3177,678.0,2648.5
3178,678.0,2649.5
3179,679.0,2648.5
3180,679.0,2649.5
3181,679.0,2649.5
3182,678.0,2648.5
3183,678.0,2648.5
3184,679.0,2649.5
3185,679.0,2648.5
3186,679.0,2649.5
3187,679.0,2648.5
3188,679.0,2649.5
3189,679.0,2649.5
3190,678.0,2648.5
3191,678.0,2648.5
3192,678.0,2649.5
3193,678.0,2648.5
3194,678.0,2649.5
3195,678.0,2649.5
3196,678.0,2648.5
3197,678.0,2649.5
3198,678.0,2648.5
3199,679.0,2649.5
3200,678.0,2649.5
3201,678.0,2648.5
3202,678.0,2649.5
3203,678.0,2649.5
3204,679.0,2649.5
3205,679.0,2649.5
3206,679.0,2648.5
3207,679.0,2649.5
3208,679.0,2649.5
3209,679.0,2649.5
3210,679.0,2649.5
3211,679.0,2648.5
3212,679.0,2649.5
3213,679.0,2649.5
3214,679.0,2649.5
3215,679.0,2649.5
3216,678.0,2649.5
3217,678.0,2649.5
3218,678.0,2649.5
3219,678.0,2649.5
3220,678.0,2649.5
3221,678.0,2649.5
3222,678.0,2649.5
3223,678.0,2649.5
3224,679.0,2649.5
3225,679.0,2649.5
3226,679.0,2649.5
3227,679.0,2649.5
3228,679.0,2649.5
3229,679.0,2648.5
3230,679.0,2649.5
3231,679.0,2649.5
3232,679.0,2649.5
3233,679.0,2649.5
3234,678.0,2649.5
3235,678.0,2648.5
3236,678.0,2649.5
3237,678.0,2649.5
3238,678.0,2649.5
3239,679.0,2649.5
3240,678.0,2648.5
3241,678.0,2649.5
3242,678.0,2649.5
3243,678.0,2649.5
3244,679.0,2650.5
3245,678.0,2649.5
3246,678.0,2649.5
3247,679.0,2648.5
3248,678.0,2649.5
3249,678.0,2649.5
3250,678.0,2649.5
3251,679.0,2649.5
3252,679.0,2649.5
3253,678.0,2649.5
3254,678.0,2648.5
3255,678.0,2649.5
3256,678.0,2649.5
3257,678.0,2649.5
3258,678.0,2649.5
3259,678.0,2649.5
3260,678.0,2649.5
3261,679.0,2649.5
3262,678.0,2649.5
3263,678.0,2649.5
3264,678.0,2649.5
3265,679.0,2649.5
3266,679.0,2649.5
3267,679.0,2649.5
3268,679.0,2648.5
3269,679.0,2648.5
3270,679.0,2647.5
3271,679.0,2647.5
3272,679.0,2647.5
3273,679.0,2647.5
3274,679.0,2646.5
3275,679.0,2647.5
3276,680.0,2646.5
3277,680.0,2646.5
3278,679.0,2646.5
3279,679.0,2646.5
3280,679.0,2645.5
3281,679.0,2646.5
3282,679.0,2644.5
3283,680.0,2645.5
3284,679.0,2644.5
3285,680.0,2644.5
3286,680.0,2644.5
3287,680.0,2643.5
3288,679.0,2642.5
3289,680.0,2642.5
3290,680.0,2642.5
3291,680.0,2642.5
3292,680.0,2641.5
3293,680.0,2641.5
3294,680.0,2640.5
3295,680.0,2639.5
3296,680.0,2639.5
3297,679.0,2638.5
3298,679.0,2637.5
3299,680.0,2638.5
3300,679.0,2636.5
3301,679.0,2636.5
3302,679.0,2636.5
3303,679.0,2636.5
3304,679.0,2634.5
3305,680.0,2634.5
3306,680.0,2634.5
3307,679.0,2633.5
3308,679.0,2632.5
3309,679.0,2632.5
3310,679.0,2630.5
3311,680.0,2630.5
3312,680.0,2630.5
3313,680.0,2629.5
3314,680.0,2628.5
3315,680.0,2628.5
3316,680.0,2626.5
3317,680.0,2627.5
3318,680.0,2626.5
3319,680.0,2625.5
3320,680.0,2626.5
3321,680.0,2624.5
3322,681.0,2624.5
3323,681.0,2624.5
3324,681.0,2622.5
3325,680.0,2622.5
3326,680.0,2622.5
3327,681.0,2622.5
3328,680.0,2620.5
3329,680.0,2620.5
3330,680.0,2620.5
3331,680.0,2619.5
3332,680.0,2618.5
3333,680.0,2617.5
3334,680.0,2617.5
3335,680.0,2616.5
3336,681.0,2616.5
3337,680.0,2614.5
3338,680.0,2614.5
3339,680.0,2614.5
3340,680.0,2612.5
3341,681.0,2612.5
3342,680.0,2612.5
3343,681.0,2611.5
3344,681.0,2609.5
3345,681.0,2609.5
3346,681.0,2609.5
3347,681.0,2607.5
3348,681.0,2606.5
3349,680.0,2607.5
3350,681.0,2605.5
3351,681.0,2604.5
3352,681.0,2604.5
3353,681.0,2602.5
3354,681.0,2602.5
3355,681.0,2602.5
3356,681.0,2600.5
3357,680.0,2600.5
3358,680.0,2599.5
3359,680.0,2597.5
3360,681.0,2598.5
3361,681.0,2596.5
3362,681.0,2596.5
3363,681.0,2594.5
3364,681.0,2594.5
3365,681.0,2593.5
3366,681.0,2592.5
3367,681.0,2592.5
3368,681.0,2591.5
3369,681.0,2590.5
3370,682.0,2590.5
3371,681.0,2589.5
3372,681.0,2588.5
3373,681.0,2588.5
3374,682.0,2587.5
3375,681.0,2587.5
3376,681.0,2586.5
3377,681.0,2585.5
3378,681.0,2585.5
3379,681.0,2585.5
3380,681.0,2583.5
3381,681.0,2583.5
3382,681.0,2582.5
3383,681.0,2582.5
3384,681.0,2580.5
3385,681.0,2580.5
3386,681.0,2580.5
3387,681.0,2578.5
3388,682.0,2578.5
3389,682.0,2577.5
3390,682.0,2577.5
3391,682.0,2575.5
3392,682.0,2575.5
3393,682.0,2574.5
3394,683.0,2573.5
3395,682.0,2573.5
3396,682.0,2573.5
3397,682.0,2572.5
3398,682.0,2571.5
3399,682.0,2570.5
3400,682.0,2570.5
3401,682.0,2569.5
3402,682.0,2569.5
3403,682.0,2568.5
3404,682.0,2568.5
3405,682.0,2567.5
3406,682.0,2567.5
3407,682.0,2566.5
3408,683.0,2566.5
3409,682.0,2566.5
3410,682.0,2565.5
3411,682.0,2564.5
3412,682.0,2563.5
3413,682.0,2563.5
3414,683.0,2563.5
3415,683.0,2563.5
3416,683.0,2561.5
3417,682.0,2561.5
3418,683.0,2560.5
3419,683.0,2559.5
3420,683.0,2559.5
3421,683.0,2559.5
3422,683.0,2557.5
3423,683.0,2557.5
3424,683.0,2557.5
3425,683.0,2555.5
3426,684.0,2555.5
3427,683.0,2555.5
3428,683.0,2553.5
3429,683.0,2553.5
3430,683.0,2552.5
3431,683.0,2551.5
3432,683.0,2551.5
3433,683.0,2551.5
3434,683.0,2550.5
3435,683.0,2550.5
3436,683.0,2550.5
3437,683.0,2548.5
3438,683.0,2548.5
3439,683.0,2547.5
3440,683.0,2546.5
3441,683.0,2545.5
3442,683.0,2546.5
3443,683.0,2545.5
3444,682.0,2545.5
3445,683.0,2544.5
3446,683.0,2543.5
3447,683.0,2542.5
3448,683.0,2542.5
3449,683.0,2541.5
3450,684.0,2541.5
3451,684.0,2540.5
3452,684.0,2540.5
3453,684.0,2539.5
3454,683.0,2539.5
3455,683.0,2538.5
3456,684.0,2537.5
3457,683.0,2537.5
3458,683.0,2536.5
3459,683.0,2536.5
3460,683.0,2535.5
3461,683.0,2534.5
3462,683.0,2534.5
3463,684.0,2533.5
3464,683.0,2533.5
3465,683.0,2532.5
3466,683.0,2532.5
3467,683.0,2531.5
3468,683.0,2531.5
3469,683.0,2530.5
3470,683.0,2529.5
3471,683.0,2529.5
3472,683.0,2528.5
3473,683.0,2528.5
3474,684.0,2526.5
3475,683.0,2527.5
3476,683.0,2525.5
3477,683.0,2526.5
3478,683.0,2525.5
3479,683.0,2524.5
3480,683.0,2524.5
3481,683.0,2524.5
3482,683.0,2523.5
3483,683.0,2522.5
3484,684.0,2522.5
3485,683.0,2521.5
3486,683.0,2521.5
3487,683.0,2520.5
3488,683.0,2519.5
3489,683.0,2519.5
3490,683.0,2518.5
3491,683.0,2518.5
3492,683.0,2517.5
3493,683.0,2517.5
3494,683.0,2515.5
3495,683.0,2515.5
3496,683.0,2515.5
3497,683.0,2513.5
3498,683.0,2514.5
3499,683.0,2512.5
3500,683.0,2512.5
3501,682.0,2511.5
3502,682.0,2510.5
3503,682.0,2509.5
3504,683.0,2509.5
3505,684.0,2509.5
3506,683.0,2508.5
3507,683.0,2507.5
3508,684.0,2507.5
3509,684.0,2506.5
3510,684.0,2506.5
3511,685.0,2506.5
3512,685.0,2505.5
3513,685.0,2504.5
3514,685.0,2505.5
3515,685.0,2503.5
3516,684.0,2504.5
3517,684.0,2502.5
3518,685.0,2502.5
3519,685.0,2502.5
3520,685.0,2502.5
3521,685.0,2501.5
3522,684.0,2500.5
3523,684.0,2500.5
3524,685.0,2499.5
3525,685.0,2499.5
3526,685.0,2498.5
3527,686.0,2497.5
3528,685.0,2496.5
3529,685.0,2496.5
3530,685.0,2496.5
3531,685.0,2495.5
3532,685.0,2494.5
3533,685.0,2494.5
3534,685.0,2493.5
3535,684.0,2492.5
3536,685.0,2492.5
3537,685.0,2490.5
3538,685.0,2491.5
3539,685.0,2489.5
3540,685.0,2488.5
3541,685.0,2488.5
3542,684.0,2487.5
3543,684.0,2486.5
3544,684.0,2486.5
3545,684.0,2485.5
3546,684.0,2485.5
3547,684.0,2484.5
3548,684.0,2483.5
3549,684.0,2482.5
3550,684.0,2482.5
3551,684.0,2481.5
3552,685.0,2481.5
3553,685.0,2481.5
3554,685.0,2480.5
3555,685.0,2479.5
3556,685.0,2479.5
3557,685.0,2478.5
3558,685.0,2477.5
3559,684.0,2476.5
3560,684.0,2476.5
3561,684.0,2475.5
3562,684.0,2474.5
3563,684.0,2474.5
3564,684.0,2472.5
3565,684.0,2472.5
3566,685.0,2471.5
3567,684.0,2470.5
3568,685.0,2470.5
3569,684.0,2468.5
3570,684.0,2468.5
3571,684.0,2466.5
3572,684.0,2467.5
3573,685.0,2465.5
3574,684.0,2465.5
3575,684.0,2464.5
3576,684.0,2464.5
