,cat_x1,cat_y1
2597,589.0,744.5
2598,589.0,744.5
2599,588.0,745.5
2600,588.0,745.5
2601,588.0,746.5
2602,588.0,746.5
2603,588.0,746.5
2604,588.0,748.5
2605,588.0,750.5
2606,588.0,749.5
2607,588.0,750.5
2608,588.0,751.5
2609,588.0,751.5
2610,588.0,752.5
2611,589.0,752.5
2612,589.0,753.5
2613,588.0,754.5
2614,589.0,756.5
2615,589.0,755.5
2616,590.0,756.5
2617,589.0,758.5
2618,589.0,758.5
2619,589.0,756.5
2620,589.0,759.5
2621,589.0,760.5
2622,589.0,759.5
2623,589.0,760.5
2624,589.0,760.5
2625,589.0,761.5
2626,588.0,764.5
2627,588.0,764.5
2628,589.0,765.5
2629,589.0,765.5
2630,589.0,766.5
2631,588.0,766.5
2632,588.0,766.5
2633,589.0,766.5
2634,589.0,767.5
2635,589.0,766.5
2636,589.0,767.5
2637,589.0,767.5
2638,589.0,768.5
2639,588.0,770.5
2640,588.0,770.5
2641,587.0,769.5
2642,587.0,771.5
2643,587.0,772.5
2644,588.0,772.5
2645,588.0,771.5
2646,588.0,775.5
2647,588.0,774.5
2648,589.0,774.5
2649,588.0,775.5
2650,588.0,776.5
2651,588.0,776.5
2652,588.0,778.5
2653,588.0,778.5
2654,589.0,779.5
2655,588.0,780.5
2656,588.0,780.5
2657,589.0,781.5
2658,589.0,782.5
2659,589.0,782.5
2660,590.0,782.5
2661,589.0,783.5
2662,589.0,783.5
2663,589.0,785.5
2664,589.0,784.5
2665,589.0,784.5
2666,589.0,786.5
2667,589.0,785.5
2668,589.0,789.5
2669,589.0,789.5
2670,590.0,790.5
2671,590.0,791.5
2672,590.0,793.5
2673,590.0,792.5
2674,591.0,792.5
2675,590.0,793.5
2676,591.0,794.5
2677,590.0,793.5
2678,590.0,795.5
2679,591.0,795.5
2680,591.0,795.5
2681,591.0,796.5
2682,591.0,796.5
2683,591.0,797.5
2684,591.0,798.5
2685,591.0,799.5
2686,591.0,799.5
2687,592.0,800.5
2688,592.0,802.5
2689,592.0,801.5
2690,591.0,802.5
2691,591.0,803.5
2692,593.0,804.5
2693,592.0,804.5
2694,592.0,804.5
2695,591.0,804.5
2696,592.0,805.5
2697,592.0,806.5
2698,592.0,807.5
2699,591.0,807.5
2700,591.0,807.5
2701,591.0,808.5
2702,592.0,807.5
2703,592.0,808.5
2704,592.0,810.5
2705,591.0,809.5
2706,592.0,809.5
2707,592.0,809.5
2708,592.0,810.5
2709,592.0,810.5
2710,592.0,810.5
2711,592.0,811.5
2712,592.0,813.5
2713,593.0,813.5
2714,593.0,814.5
2715,593.0,815.5
2716,592.0,815.5
2717,593.0,815.5
2718,593.0,816.5
2719,593.0,816.5
2720,592.0,817.5
2721,593.0,817.5
2722,593.0,818.5
2723,594.0,819.5
2724,594.0,820.5
2725,593.0,821.5
2726,594.0,821.5
2727,593.0,821.5
2728,592.0,824.5
2729,592.0,824.5
2730,592.0,824.5
2731,592.0,825.5
2732,592.0,825.5
2733,593.0,826.5
2734,593.0,826.5
2735,594.0,826.5
2736,593.0,826.5
2737,593.0,827.5
2738,593.0,827.5
2739,594.0,827.5
2740,593.0,827.5
2741,594.0,829.5
2742,594.0,831.5
2743,594.0,832.5
2744,594.0,832.5
2745,594.0,832.5
2746,594.0,833.5
2747,594.0,835.5
2748,594.0,835.5
2749,594.0,836.5
2750,594.0,836.5
2751,594.0,836.5
2752,595.0,838.5
2753,595.0,839.5
2754,594.0,840.5
2755,594.0,841.5
2756,596.0,840.5
2757,596.0,842.5
2758,596.0,843.5
2759,596.0,843.5
2760,595.0,844.5
2761,595.0,845.5
2762,595.0,846.5
2763,595.0,846.5
2764,595.0,848.5
2765,596.0,848.5
2766,596.0,850.5
2767,596.0,849.5
2768,596.0,850.5
2769,596.0,852.5
2770,596.0,852.5
2771,595.0,851.5
2772,596.0,852.5
2773,596.0,854.5
2774,595.0,854.5
2775,595.0,856.5
2776,596.0,856.5
2777,597.0,856.5
2778,596.0,858.5
2779,596.0,857.5
2780,596.0,858.5
2781,595.0,860.5
2782,596.0,859.5
2783,596.0,859.5
2784,596.0,861.5
2785,596.0,863.5
2786,595.0,862.5
2787,597.0,863.5
2788,596.0,863.5
2789,596.0,864.5
2790,596.0,865.5
2791,595.0,865.5
2792,596.0,866.5
2793,596.0,866.5
2794,595.0,867.5
2795,595.0,867.5
2796,595.0,868.5
2797,595.0,868.5
2798,595.0,868.5
2799,595.0,869.5
2800,595.0,869.5
2801,596.0,871.5
2802,596.0,870.5
2803,596.0,872.5
2804,595.0,872.5
2805,594.0,873.5
2806,594.0,874.5
2807,594.0,873.5
2808,594.0,875.5
2809,594.0,875.5
2810,594.0,875.5
2811,594.0,877.5
2812,594.0,876.5
2813,594.0,878.5
2814,594.0,876.5
2815,594.0,878.5
2816,593.0,878.5
2817,593.0,880.5
2818,593.0,879.5
2819,593.0,880.5
2820,593.0,882.5
2821,592.0,881.5
2822,592.0,883.5
2823,591.0,883.5
2824,592.0,883.5
2825,592.0,885.5
2826,592.0,885.5
2827,591.0,885.5
2828,591.0,886.5
2829,592.0,886.5
2830,592.0,886.5
2831,591.0,887.5
2832,591.0,887.5
2833,591.0,888.5
2834,591.0,888.5
2835,591.0,889.5
2836,590.0,890.5
2837,590.0,891.5
2838,590.0,891.5
2839,589.0,891.5
2840,589.0,891.5
2841,589.0,894.5
2842,589.0,893.5
2843,589.0,894.5
2844,589.0,895.5
2845,589.0,895.5
2846,589.0,895.5
2847,589.0,896.5
2848,589.0,896.5
2849,589.0,896.5
2850,589.0,898.5
2851,589.0,898.5
2852,589.0,898.5
2853,589.0,899.5
2854,588.0,899.5
2855,588.0,900.5
2856,589.0,900.5
2857,589.0,900.5
2858,589.0,902.5
2859,589.0,902.5
2860,588.0,903.5
2861,589.0,904.5
2862,588.0,904.5
2863,587.0,904.5
2864,588.0,904.5
2865,588.0,904.5
2866,588.0,905.5
2867,588.0,907.5
2868,588.0,907.5
2869,588.0,907.5
2870,588.0,908.5
2871,587.0,908.5
2872,587.0,910.5
2873,587.0,909.5
2874,587.0,910.5
2875,587.0,909.5
2876,587.0,910.5
2877,587.0,910.5
2878,588.0,912.5
2879,587.0,911.5
2880,586.0,911.5
2881,586.0,913.5
2882,586.0,913.5
2883,587.0,912.5
2884,586.0,913.5
2885,586.0,915.5
2886,587.0,915.5
2887,586.0,915.5
2888,587.0,917.5
2889,587.0,915.5
2890,587.0,917.5
2891,586.0,917.5
2892,586.0,918.5
2893,586.0,918.5
2894,586.0,919.5
2895,585.0,920.5
2896,585.0,920.5
2897,586.0,922.5
2898,585.0,922.5
2899,586.0,921.5
2900,586.0,922.5
2901,585.0,922.5
2902,585.0,923.5
2903,585.0,923.5
2904,585.0,923.5
2905,585.0,924.5
2906,585.0,925.5
2907,585.0,926.5
2908,585.0,926.5
2909,585.0,927.5
2910,585.0,927.5
2911,585.0,928.5
2912,585.0,928.5
2913,585.0,929.5
2914,584.0,929.5
2915,584.0,930.5
2916,584.0,932.5
2917,585.0,932.5
2918,585.0,932.5
2919,585.0,933.5
2920,584.0,933.5
2921,584.0,932.5
2922,584.0,933.5
2923,585.0,934.5
2924,585.0,934.5
2925,584.0,934.5
2926,584.0,936.5
2927,584.0,935.5
2928,584.0,935.5
2929,584.0,936.5
2930,584.0,938.5
2931,584.0,937.5
2932,584.0,939.5
2933,584.0,940.5
2934,584.0,937.5
2935,583.0,940.5
2936,583.0,939.5
2937,583.0,941.5
2938,583.0,941.5
2939,583.0,942.5
2940,583.0,942.5
2941,583.0,942.5
2942,583.0,943.5
2943,583.0,942.5
2944,583.0,944.5
2945,583.0,945.5
2946,583.0,946.5
2947,583.0,945.5
2948,583.0,946.5
2949,582.0,947.5
2950,583.0,946.5
2951,584.0,948.5
2952,583.0,948.5
2953,582.0,948.5
2954,582.0,949.5
2955,582.0,949.5
2956,583.0,950.5
2957,583.0,952.5
2958,583.0,951.5
2959,583.0,952.5
2960,583.0,952.5
2961,583.0,953.5
2962,583.0,954.5
2963,582.0,955.5
2964,582.0,955.5
2965,582.0,956.5
2966,582.0,956.5
2967,583.0,956.5
2968,582.0,958.5
2969,582.0,960.5
2970,582.0,959.5
2971,582.0,960.5
2972,582.0,960.5
2973,582.0,959.5
2974,582.0,961.5
2975,581.0,960.5
2976,582.0,962.5
2977,581.0,963.5
2978,581.0,964.5
2979,581.0,964.5
2980,581.0,966.5
2981,581.0,967.5
2982,581.0,970.5
2983,582.0,969.5
2984,582.0,970.5
2985,582.0,971.5
2986,581.0,972.5
2987,581.0,972.5
2988,582.0,974.5
2989,581.0,974.5
2990,581.0,974.5
2991,581.0,975.5
2992,581.0,976.5
2993,581.0,977.5
2994,581.0,976.5
2995,582.0,976.5
2996,581.0,977.5
2997,581.0,978.5
2998,581.0,979.5
2999,582.0,980.5
3000,581.0,981.5
3001,581.0,982.5
3002,581.0,982.5
3003,580.0,984.5
3004,580.0,984.5
3005,580.0,985.5
3006,580.0,985.5
3007,580.0,987.5
3008,580.0,987.5
3009,580.0,987.5
3010,580.0,988.5
3011,580.0,989.5
3012,580.0,990.5
3013,579.0,991.5
3014,580.0,991.5
3015,580.0,991.5
3016,580.0,992.5
3017,579.0,993.5
3018,579.0,993.5
3019,579.0,994.5
3020,580.0,993.5
3021,580.0,995.5
3022,579.0,996.5
3023,579.0,996.5
3024,579.0,995.5
3025,579.0,996.5
3026,579.0,996.5
3027,579.0,997.5
3028,579.0,998.5
3029,579.0,998.5
3030,578.0,999.5
3031,578.0,1000.5
3032,578.0,1000.5
3033,578.0,1001.5
3034,578.0,1001.5
3035,578.0,1002.5
3036,578.0,1005.5
3037,578.0,1005.5
3038,578.0,1005.5
3039,578.0,1005.5
3040,578.0,1007.5
3041,578.0,1008.5
3042,578.0,1008.5
3043,578.0,1009.5
3044,578.0,1010.5
3045,578.0,1010.5
3046,579.0,1010.5
3047,578.0,1010.5
3048,579.0,1012.5
3049,579.0,1013.5
3050,578.0,1013.5
3051,578.0,1014.5
3052,578.0,1014.5
3053,579.0,1014.5
3054,578.0,1014.5
3055,578.0,1017.5
3056,578.0,1016.5
3057,578.0,1016.5
3058,578.0,1017.5
3059,578.0,1017.5
3060,577.0,1017.5
3061,578.0,1019.5
3062,578.0,1018.5
3063,577.0,1020.5
3064,577.0,1020.5
3065,577.0,1021.5
3066,578.0,1022.5
3067,578.0,1021.5
3068,577.0,1022.5
3069,578.0,1022.5
3070,578.0,1023.5
3071,578.0,1024.5
3072,579.0,1024.5
3073,578.0,1025.5
3074,578.0,1026.5
3075,578.0,1025.5
3076,578.0,1027.5
3077,578.0,1026.5
3078,578.0,1028.5
3079,579.0,1027.5
3080,579.0,1029.5
3081,579.0,1030.5
3082,579.0,1030.5
3083,579.0,1032.5
3084,578.0,1031.5
3085,578.0,1032.5
3086,578.0,1032.5
3087,578.0,1032.5
3088,578.0,1033.5
3089,578.0,1032.5
3090,578.0,1034.5
3091,578.0,1033.5
3092,579.0,1034.5
3093,579.0,1035.5
3094,579.0,1036.5
3095,579.0,1035.5
3096,579.0,1038.5
3097,579.0,1037.5
3098,579.0,1039.5
3099,579.0,1041.5
3100,579.0,1040.5
3101,579.0,1041.5
3102,579.0,1041.5
3103,579.0,1041.5
3104,578.0,1041.5
3105,579.0,1042.5
3106,579.0,1043.5
3107,579.0,1042.5
3108,578.0,1042.5
3109,579.0,1043.5
3110,579.0,1042.5
3111,579.0,1043.5
3112,579.0,1042.5
3113,579.0,1043.5
3114,579.0,1043.5
3115,579.0,1043.5
3116,579.0,1042.5
3117,579.0,1042.5
3118,579.0,1042.5
3119,579.0,1042.5
3120,579.0,1043.5
3121,579.0,1042.5
3122,579.0,1043.5
3123,579.0,1042.5
3124,579.0,1043.5
3125,579.0,1042.5
3126,579.0,1043.5
3127,579.0,1042.5
3128,579.0,1042.5
3129,579.0,1042.5
3130,579.0,1044.5
3131,578.0,1043.5
3132,579.0,1043.5
3133,579.0,1043.5
3134,579.0,1043.5
3135,579.0,1043.5
3136,579.0,1043.5
3137,579.0,1043.5
3138,579.0,1043.5
3139,579.0,1044.5
3140,578.0,1043.5
3141,579.0,1044.5
3142,580.0,1043.5
3143,579.0,1044.5
3144,578.0,1043.5
3145,579.0,1043.5
3146,579.0,1043.5
3147,579.0,1043.5
3148,578.0,1043.5
3149,578.0,1043.5
3150,578.0,1043.5
3151,578.0,1044.5
3152,579.0,1043.5
3153,579.0,1043.5
3154,579.0,1043.5
3155,579.0,1043.5
3156,579.0,1044.5
3157,579.0,1043.5
3158,579.0,1043.5
3159,579.0,1044.5
3160,579.0,1043.5
3161,579.0,1043.5
3162,579.0,1044.5
3163,579.0,1043.5
3164,579.0,1043.5
3165,579.0,1043.5
3166,578.0,1043.5
3167,578.0,1043.5
3168,579.0,1042.5
3169,579.0,1043.5
3170,579.0,1043.5
3171,579.0,1042.5
3172,578.0,1043.5
3173,579.0,1043.5
3174,579.0,1042.5
3175,579.0,1042.5
3176,578.0,1042.5
3177,578.0,1043.5
3178,579.0,1042.5
3179,579.0,1043.5
3180,579.0,1043.5
3181,579.0,1042.5
3182,578.0,1042.5
3183,578.0,1043.5
3184,578.0,1043.5
3185,578.0,1043.5
3186,578.0,1043.5
3187,579.0,1043.5
3188,579.0,1043.5
3189,579.0,1042.5
3190,579.0,1043.5
3191,579.0,1043.5
3192,578.0,1043.5
3193,579.0,1043.5
3194,578.0,1043.5
3195,579.0,1043.5
3196,579.0,1043.5
3197,579.0,1043.5
3198,579.0,1043.5
3199,578.0,1043.5
3200,578.0,1043.5
3201,578.0,1043.5
3202,578.0,1044.5
3203,579.0,1043.5
3204,579.0,1042.5
3205,579.0,1044.5
3206,578.0,1043.5
3207,579.0,1043.5
3208,579.0,1043.5
3209,579.0,1043.5
3210,579.0,1043.5
3211,579.0,1044.5
3212,579.0,1043.5
3213,579.0,1043.5
3214,578.0,1043.5
3215,579.0,1044.5
3216,579.0,1043.5
3217,579.0,1043.5
3218,579.0,1043.5
3219,579.0,1042.5
3220,579.0,1043.5
3221,579.0,1043.5
3222,579.0,1042.5
3223,578.0,1040.5
3224,578.0,1041.5
3225,579.0,1040.5
3226,579.0,1040.5
3227,579.0,1040.5
3228,579.0,1040.5
3229,579.0,1039.5
3230,579.0,1039.5
3231,578.0,1038.5
3232,578.0,1039.5
3233,579.0,1039.5
3234,579.0,1039.5
3235,579.0,1038.5
3236,579.0,1039.5
3237,578.0,1039.5
3238,578.0,1038.5
3239,578.0,1039.5
3240,579.0,1038.5
3241,579.0,1038.5
3242,579.0,1039.5
3243,579.0,1038.5
3244,578.0,1038.5
3245,579.0,1037.5
3246,578.0,1037.5
3247,578.0,1036.5
3248,578.0,1036.5
3249,578.0,1036.5
3250,578.0,1035.5
3251,578.0,1035.5
3252,578.0,1035.5
3253,578.0,1035.5
3254,578.0,1033.5
3255,578.0,1034.5
3256,578.0,1033.5
3257,578.0,1033.5
3258,579.0,1033.5
3259,578.0,1032.5
3260,578.0,1032.5
3261,577.0,1031.5
3262,578.0,1031.5
3263,578.0,1031.5
3264,578.0,1030.5
3265,578.0,1029.5
3266,578.0,1029.5
3267,578.0,1029.5
3268,578.0,1028.5
3269,578.0,1028.5
3270,578.0,1026.5
3271,578.0,1026.5
3272,578.0,1026.5
3273,578.0,1025.5
3274,577.0,1025.5
3275,577.0,1024.5
3276,578.0,1024.5
3277,578.0,1024.5
3278,578.0,1023.5
3279,578.0,1021.5
3280,578.0,1022.5
3281,578.0,1021.5
3282,578.0,1021.5
3283,578.0,1021.5
3284,579.0,1020.5
3285,579.0,1020.5
3286,579.0,1019.5
3287,579.0,1018.5
3288,579.0,1017.5
3289,579.0,1016.5
3290,579.0,1015.5
3291,579.0,1015.5
3292,579.0,1014.5
3293,579.0,1014.5
3294,579.0,1013.5
3295,578.0,1013.5
3296,578.0,1011.5
3297,578.0,1011.5
3298,578.0,1011.5
3299,578.0,1010.5
3300,578.0,1009.5
3301,578.0,1010.5
3302,579.0,1008.5
3303,579.0,1008.5
3304,579.0,1006.5
3305,578.0,1006.5
3306,579.0,1006.5
3307,579.0,1004.5
3308,579.0,1004.5
3309,580.0,1004.5
3310,579.0,1003.5
3311,579.0,1003.5
3312,579.0,1000.5
3313,579.0,1001.5
3314,579.0,1000.5
3315,579.0,999.5
3316,579.0,999.5
3317,579.0,998.5
3318,579.0,998.5
3319,579.0,998.5
3320,579.0,997.5
3321,579.0,996.5
3322,579.0,995.5
3323,579.0,994.5
3324,579.0,993.5
3325,579.0,993.5
3326,579.0,991.5
3327,579.0,990.5
3328,579.0,991.5
3329,580.0,990.5
3330,579.0,988.5
3331,579.0,988.5
3332,580.0,987.5
3333,580.0,987.5
3334,580.0,987.5
3335,580.0,986.5
3336,580.0,985.5
3337,580.0,985.5
3338,580.0,984.5
3339,580.0,984.5
3340,580.0,983.5
3341,580.0,984.5
3342,580.0,982.5
3343,580.0,982.5
3344,581.0,982.5
3345,581.0,981.5
3346,581.0,980.5
3347,581.0,979.5
3348,580.0,979.5
3349,581.0,979.5
3350,581.0,978.5
3351,581.0,977.5
3352,581.0,977.5
3353,581.0,976.5
3354,581.0,975.5
3355,581.0,974.5
3356,581.0,974.5
3357,582.0,973.5
3358,582.0,972.5
3359,581.0,972.5
3360,581.0,971.5
3361,581.0,971.5
3362,581.0,971.5
3363,581.0,971.5
3364,581.0,971.5
3365,581.0,970.5
3366,581.0,969.5
3367,581.0,969.5
3368,581.0,969.5
3369,581.0,968.5
3370,581.0,968.5
3371,581.0,966.5
3372,581.0,965.5
3373,581.0,966.5
3374,582.0,964.5
3375,581.0,964.5
3376,581.0,963.5
3377,582.0,963.5
3378,582.0,962.5
3379,582.0,961.5
3380,582.0,961.5
3381,581.0,960.5
3382,582.0,960.5
3383,581.0,959.5
3384,582.0,959.5
3385,583.0,957.5
3386,582.0,958.5
3387,581.0,957.5
3388,582.0,956.5
3389,582.0,956.5
3390,582.0,956.5
3391,582.0,956.5
3392,581.0,955.5
3393,582.0,955.5
3394,583.0,953.5
3395,582.0,954.5
3396,582.0,954.5
3397,582.0,953.5
3398,582.0,951.5
3399,582.0,950.5
3400,582.0,949.5
3401,582.0,949.5
3402,582.0,948.5
3403,583.0,947.5
3404,582.0,948.5
3405,582.0,947.5
3406,582.0,947.5
3407,582.0,945.5
3408,583.0,945.5
3409,583.0,944.5
3410,582.0,943.5
3411,582.0,942.5
3412,583.0,943.5
3413,583.0,942.5
3414,583.0,942.5
3415,583.0,941.5
3416,583.0,941.5
3417,583.0,940.5
3418,583.0,941.5
3419,583.0,939.5
3420,583.0,939.5
3421,583.0,938.5
3422,583.0,938.5
3423,583.0,938.5
3424,583.0,936.5
3425,584.0,936.5
3426,584.0,935.5
3427,584.0,936.5
3428,583.0,934.5
3429,583.0,933.5
3430,583.0,933.5
3431,583.0,933.5
3432,583.0,932.5
3433,583.0,930.5
3434,583.0,931.5
3435,582.0,930.5
3436,583.0,930.5
3437,583.0,930.5
3438,584.0,928.5
3439,583.0,928.5
3440,584.0,927.5
3441,584.0,927.5
3442,584.0,926.5
3443,584.0,926.5
3444,585.0,925.5
3445,584.0,925.5
3446,584.0,926.5
3447,584.0,924.5
3448,584.0,924.5
3449,584.0,924.5
3450,584.0,923.5
3451,584.0,921.5
3452,584.0,922.5
3453,584.0,920.5
3454,584.0,919.5
3455,584.0,919.5
3456,584.0,919.5
3457,584.0,918.5
3458,585.0,918.5
3459,584.0,916.5
3460,585.0,916.5
3461,585.0,915.5
3462,584.0,915.5
3463,585.0,914.5
3464,585.0,913.5
3465,585.0,914.5
3466,585.0,913.5
3467,586.0,913.5
3468,586.0,910.5
3469,586.0,910.5
3470,585.0,910.5
3471,585.0,910.5
3472,586.0,910.5
3473,586.0,909.5
3474,585.0,908.5
3475,585.0,909.5
3476,585.0,907.5
3477,585.0,906.5
3478,586.0,907.5
3479,586.0,907.5
3480,586.0,906.5
3481,585.0,906.5
3482,586.0,905.5
3483,586.0,905.5
3484,586.0,903.5
3485,586.0,904.5
3486,586.0,903.5
3487,587.0,903.5
3488,587.0,902.5
3489,587.0,902.5
3490,586.0,901.5
3491,586.0,900.5
3492,586.0,900.5
3493,586.0,898.5
3494,587.0,899.5
3495,587.0,898.5
3496,586.0,896.5
3497,586.0,896.5
3498,586.0,896.5
3499,586.0,894.5
3500,586.0,895.5
3501,586.0,893.5
3502,586.0,893.5
3503,586.0,893.5
3504,586.0,892.5
3505,586.0,893.5
3506,586.0,891.5
3507,587.0,890.5
3508,587.0,890.5
3509,586.0,890.5
3510,586.0,890.5
3511,587.0,887.5
3512,587.0,887.5
3513,586.0,886.5
3514,587.0,886.5
3515,587.0,887.5
3516,587.0,884.5
3517,587.0,884.5
3518,587.0,883.5
3519,587.0,884.5
3520,588.0,882.5
3521,587.0,881.5
3522,587.0,881.5
3523,588.0,879.5
3524,587.0,879.5
3525,586.0,878.5
3526,587.0,877.5
3527,587.0,878.5
3528,587.0,876.5
3529,587.0,876.5
3530,588.0,874.5
3531,587.0,874.5
3532,587.0,873.5
3533,587.0,872.5
3534,587.0,872.5
3535,587.0,873.5
3536,587.0,872.5
3537,587.0,872.5
3538,588.0,870.5
3539,588.0,871.5
3540,588.0,869.5
3541,587.0,869.5
3542,588.0,866.5
3543,588.0,867.5
3544,588.0,865.5
3545,589.0,865.5
3546,589.0,863.5
3547,588.0,863.5
3548,588.0,863.5
3549,588.0,863.5
3550,588.0,861.5
3551,589.0,860.5
3552,588.0,860.5
3553,588.0,859.5
3554,588.0,858.5
3555,588.0,857.5
3556,588.0,856.5
3557,587.0,856.5
3558,587.0,855.5
3559,588.0,855.5
3560,588.0,854.5
3561,588.0,854.5
3562,588.0,854.5
3563,588.0,853.5
3564,589.0,853.5
3565,588.0,852.5
3566,588.0,851.5
3567,587.0,850.5
3568,588.0,850.5
3569,588.0,850.5
3570,588.0,848.5
3571,588.0,847.5
3572,588.0,846.5
3573,588.0,846.5
3574,588.0,846.5
3575,587.0,844.5
3576,587.0,843.5
3577,588.0,842.5
3578,587.0,842.5
3579,587.0,842.5
3580,587.0,841.5
3581,587.0,840.5
3582,587.0,839.5
3583,587.0,838.5
3584,587.0,839.5
3585,587.0,837.5
3586,587.0,838.5
3587,586.0,837.5
3588,585.0,836.5
3589,586.0,836.5
3590,586.0,835.5
3591,586.0,835.5
3592,586.0,834.5
3593,586.0,834.5
3594,587.0,833.5
3595,587.0,833.5
3596,587.0,832.5
3597,586.0,832.5
3598,586.0,831.5
3599,586.0,831.5
3600,587.0,830.5
3601,587.0,829.5
3602,587.0,829.5
3603,587.0,828.5
3604,587.0,827.5
3605,587.0,827.5
3606,587.0,827.5
3607,586.0,825.5
3608,587.0,824.5
3609,587.0,824.5
3610,587.0,824.5
3611,586.0,823.5
3612,587.0,823.5
3613,587.0,822.5
3614,587.0,822.5
3615,587.0,821.5
3616,586.0,820.5
3617,586.0,821.5
3618,586.0,820.5
3619,586.0,820.5
3620,586.0,819.5
3621,587.0,817.5
3622,586.0,818.5
3623,586.0,818.5
3624,586.0,816.5
3625,587.0,816.5
3626,586.0,816.5
3627,586.0,816.5
3628,586.0,814.5
3629,587.0,814.5
3630,586.0,813.5
3631,586.0,814.5
3632,586.0,813.5
3633,586.0,813.5
3634,586.0,813.5
3635,586.0,812.5
3636,585.0,812.5
3637,586.0,812.5
3638,586.0,812.5
3639,586.0,811.5
3640,586.0,812.5
3641,586.0,811.5
3642,586.0,811.5
3643,586.0,812.5
3644,585.0,810.5
3645,585.0,809.5
3646,585.0,808.5
3647,586.0,806.5
3648,586.0,805.5
3649,586.0,805.5
3650,586.0,804.5
3651,585.0,805.5
3652,586.0,803.5
3653,585.0,803.5
3654,584.0,804.5
3655,584.0,802.5
3656,584.0,801.5
3657,584.0,801.5
3658,584.0,800.5
3659,584.0,800.5
3660,584.0,800.5
3661,584.0,799.5
3662,584.0,798.5
3663,585.0,797.5
3664,585.0,796.5
3665,584.0,797.5
3666,584.0,796.5
3667,584.0,795.5
3668,584.0,795.5
3669,584.0,794.5
3670,584.0,794.5
3671,584.0,793.5
3672,584.0,791.5
3673,585.0,792.5
3674,584.0,791.5
3675,584.0,791.5
3676,584.0,790.5
3677,585.0,789.5
3678,585.0,787.5
3679,584.0,789.5
3680,583.0,791.5
3681,583.0,792.5
3682,584.0,786.5
3683,585.0,784.5
3684,584.0,785.5
3685,584.0,784.5
3686,583.0,785.5
3687,583.0,783.5
3688,584.0,782.5
3689,584.0,781.5
3690,584.0,781.5
3691,583.0,780.5
3692,583.0,781.5
3693,583.0,779.5
3694,584.0,779.5
3695,583.0,778.5
3696,583.0,779.5
3697,583.0,778.5
3698,583.0,777.5
3699,583.0,776.5
3700,583.0,776.5
3701,583.0,774.5
3702,583.0,774.5
3703,583.0,774.5
3704,583.0,774.5
3705,583.0,773.5
3706,583.0,772.5
3707,583.0,772.5
3708,584.0,771.5
3709,584.0,772.5
3710,584.0,770.5
3711,583.0,771.5
3712,584.0,770.5
3713,584.0,769.5
3714,584.0,769.5
3715,584.0,769.5
3716,583.0,768.5
3717,584.0,768.5
3718,584.0,767.5
3719,584.0,768.5
3720,584.0,767.5
3721,584.0,767.5
3722,584.0,766.5
3723,585.0,766.5
3724,585.0,766.5
3725,585.0,766.5
3726,585.0,764.5
3727,585.0,765.5
3728,585.0,764.5
3729,585.0,764.5
3730,586.0,762.5
3731,586.0,761.5
3732,586.0,761.5
3733,585.0,760.5
3734,585.0,760.5
3735,586.0,760.5
3736,586.0,757.5
3737,586.0,756.5
3738,586.0,756.5
3739,586.0,754.5
3740,586.0,754.5
3741,586.0,754.5
3742,586.0,753.5
3743,586.0,753.5
3744,587.0,753.5
3745,586.0,751.5
3746,586.0,750.5
3747,586.0,751.5
3748,586.0,751.5
3749,587.0,750.5
3750,588.0,749.5
3751,587.0,748.5
3752,587.0,748.5
3753,587.0,748.5
3754,587.0,747.5
3755,588.0,746.5
3756,588.0,744.5
3757,588.0,744.5
3758,587.0,744.5
3759,587.0,744.5
3760,588.0,743.5
3761,587.0,742.5
3762,586.0,741.5
3763,587.0,740.5
3764,587.0,739.5
3765,587.0,738.5
3766,587.0,737.5
3767,586.0,736.5
3768,586.0,736.5
3769,586.0,735.5
3770,587.0,734.5
3771,587.0,734.5
3772,586.0,733.5
3773,586.0,733.5
3774,586.0,732.5
3775,586.0,731.5
3776,585.0,731.5
3777,586.0,731.5
3778,586.0,729.5
3779,586.0,729.5
3780,586.0,729.5
3781,586.0,728.5
3782,587.0,726.5
3783,586.0,726.5
3784,586.0,726.5
3785,586.0,726.5
3786,586.0,725.5
3787,586.0,724.5
3788,587.0,724.5
3789,586.0,724.5
3790,586.0,724.5
3791,586.0,723.5
3792,587.0,723.5
3793,587.0,723.5
3794,586.0,723.5
3795,585.0,723.5
3796,585.0,723.5
3797,585.0,723.5
3798,586.0,724.5
3799,585.0,725.5
3800,584.0,724.5
3801,585.0,724.5
3802,584.0,727.5
3803,583.0,728.5
3804,583.0,727.5
3805,584.0,723.5
3806,584.0,725.5
3807,584.0,724.5
3808,583.0,725.5
3809,583.0,723.5
3810,583.0,723.5
3811,583.0,725.5
3812,582.0,723.5
3813,582.0,724.5
3814,582.0,723.5
3815,582.0,723.5
3816,582.0,724.5
3817,582.0,723.5
3818,583.0,722.5
3819,582.0,724.5
3820,583.0,722.5
3821,582.0,723.5
3822,582.0,722.5
3823,583.0,723.5
3824,583.0,722.5
3825,583.0,722.5
3826,582.0,723.5
3827,583.0,723.5
3828,582.0,723.5
3829,582.0,723.5
3830,582.0,722.5
3831,581.0,731.5
3832,582.0,729.5
3833,581.0,731.5
3834,581.0,729.5
3835,581.0,729.5
3836,583.0,724.5
3837,582.0,724.5
3838,582.0,723.5
3839,582.0,723.5
3840,582.0,724.5
3841,582.0,723.5
