,cat_x1,cat_y1
3575,679.0,2447.5
3576,679.0,2447.5
3577,680.0,2446.5
3578,680.0,2445.5
3579,680.0,2446.5
3580,680.0,2444.5
3581,680.0,2444.5
3582,680.0,2443.5
3583,680.0,2442.5
3584,680.0,2441.5
3585,679.0,2441.5
3586,680.0,2440.5
3587,680.0,2440.5
3588,680.0,2439.5
3589,679.0,2438.5
3590,679.0,2437.5
3591,680.0,2437.5
3592,680.0,2436.5
3593,680.0,2435.5
3594,680.0,2434.5
3595,680.0,2434.5
3596,680.0,2433.5
3597,680.0,2432.5
3598,680.0,2431.5
3599,680.0,2430.5
3600,680.0,2430.5
3601,680.0,2430.5
3602,680.0,2429.5
3603,681.0,2429.5
3604,680.0,2428.5
3605,680.0,2427.5
3606,681.0,2427.5
3607,681.0,2426.5
3608,681.0,2426.5
3609,680.0,2426.5
3610,680.0,2424.5
3611,680.0,2425.5
3612,680.0,2424.5
3613,680.0,2423.5
3614,679.0,2423.5
3615,680.0,2422.5
3616,680.0,2420.5
3617,680.0,2421.5
3618,680.0,2419.5
3619,680.0,2419.5
3620,680.0,2419.5
3621,680.0,2418.5
3622,680.0,2417.5
3623,679.0,2416.5
3624,679.0,2416.5
3625,679.0,2415.5
3626,679.0,2415.5
3627,679.0,2414.5
3628,679.0,2414.5
3629,679.0,2413.5
3630,679.0,2413.5
3631,680.0,2412.5
3632,680.0,2411.5
3633,680.0,2411.5
3634,680.0,2411.5
3635,681.0,2410.5
3636,680.0,2409.5
3637,679.0,2409.5
3638,679.0,2408.5
3639,679.0,2408.5
3640,680.0,2407.5
3641,679.0,2407.5
3642,678.0,2406.5
3643,678.0,2406.5
3644,678.0,2405.5
3645,678.0,2404.5
3646,678.0,2404.5
3647,678.0,2404.5
3648,678.0,2403.5
3649,678.0,2403.5
3650,678.0,2401.5
3651,678.0,2402.5
3652,678.0,2401.5
3653,677.0,2400.5
3654,678.0,2400.5
3655,679.0,2400.5
3656,679.0,2398.5
3657,679.0,2399.5
3658,680.0,2398.5
3659,680.0,2397.5
3660,680.0,2397.5
3661,680.0,2396.5
3662,680.0,2396.5
3663,680.0,2395.5
3664,680.0,2395.5
3665,680.0,2394.5
3666,680.0,2394.5
3667,680.0,2393.5
3668,681.0,2393.5
3669,681.0,2392.5
3670,681.0,2392.5
3671,682.0,2391.5
3672,682.0,2391.5
3673,681.0,2389.5
3674,682.0,2389.5
3675,682.0,2390.5
3676,682.0,2388.5
3677,682.0,2387.5
3678,682.0,2387.5
3679,682.0,2387.5
3680,682.0,2385.5
3681,682.0,2385.5
3682,682.0,2384.5
3683,682.0,2385.5
3684,682.0,2383.5
3685,682.0,2382.5
3686,682.0,2382.5
3687,682.0,2382.5
3688,682.0,2382.5
3689,682.0,2380.5
3690,682.0,2379.5
3691,682.0,2380.5
3692,681.0,2379.5
3693,681.0,2378.5
3694,681.0,2377.5
3695,681.0,2377.5
3696,681.0,2376.5
3697,681.0,2376.5
3698,681.0,2375.5
3699,681.0,2374.5
3700,681.0,2374.5
3701,681.0,2373.5
3702,681.0,2372.5
3703,681.0,2372.5
3704,681.0,2372.5
3705,681.0,2371.5
3706,681.0,2370.5
3707,681.0,2370.5
3708,681.0,2370.5
3709,681.0,2369.5
3710,681.0,2368.5
3711,681.0,2368.5
3712,681.0,2368.5
3713,681.0,2367.5
3714,681.0,2366.5
3715,681.0,2366.5
3716,680.0,2365.5
3717,680.0,2365.5
3718,680.0,2363.5
3719,680.0,2364.5
3720,680.0,2362.5
3721,680.0,2362.5
3722,681.0,2362.5
3723,680.0,2362.5
3724,680.0,2361.5
3725,680.0,2361.5
3726,680.0,2360.5
3727,681.0,2359.5
3728,681.0,2359.5
3729,681.0,2359.5
3730,681.0,2358.5
3731,681.0,2358.5
3732,681.0,2357.5
3733,681.0,2357.5
3734,680.0,2357.5
3735,680.0,2356.5
3736,681.0,2356.5
3737,681.0,2355.5
3738,681.0,2355.5
3739,681.0,2355.5
3740,681.0,2355.5
3741,681.0,2353.5
3742,681.0,2354.5
3743,682.0,2352.5
3744,682.0,2352.5
3745,682.0,2352.5
3746,682.0,2350.5
3747,682.0,2350.5
3748,682.0,2349.5
3749,682.0,2349.5
3750,682.0,2347.5
3751,682.0,2347.5
3752,682.0,2347.5
3753,682.0,2346.5
3754,682.0,2345.5
3755,681.0,2345.5
3756,681.0,2344.5
3757,681.0,2344.5
3758,681.0,2343.5
3759,681.0,2342.5
3760,681.0,2341.5
3761,680.0,2341.5
3762,681.0,2340.5
3763,681.0,2338.5
3764,681.0,2338.5
3765,681.0,2337.5
3766,681.0,2337.5
3767,682.0,2336.5
3768,682.0,2335.5
3769,682.0,2335.5
3770,682.0,2334.5
3771,682.0,2333.5
3772,681.0,2333.5
3773,682.0,2332.5
3774,682.0,2331.5
3775,683.0,2330.5
3776,683.0,2330.5
3777,683.0,2329.5
3778,683.0,2329.5
3779,683.0,2327.5
3780,684.0,2327.5
3781,685.0,2326.5
3782,685.0,2324.5
3783,685.0,2324.5
3784,685.0,2323.5
3785,685.0,2322.5
3786,686.0,2322.5
3787,686.0,2320.5
3788,685.0,2320.5
3789,685.0,2318.5
3790,685.0,2318.5
3791,685.0,2317.5
3792,684.0,2316.5
3793,683.0,2316.5
3794,683.0,2315.5
3795,683.0,2314.5
3796,683.0,2314.5
3797,684.0,2314.5
3798,684.0,2312.5
3799,683.0,2312.5
3800,683.0,2312.5
3801,683.0,2311.5
3802,684.0,2310.5
3803,684.0,2310.5
3804,684.0,2309.5
3805,684.0,2308.5
3806,685.0,2309.5
3807,685.0,2307.5
3808,684.0,2307.5
3809,685.0,2306.5
3810,685.0,2306.5
3811,685.0,2306.5
3812,685.0,2304.5
3813,685.0,2304.5
3814,685.0,2302.5
3815,685.0,2302.5
3816,685.0,2302.5
3817,685.0,2301.5
3818,685.0,2300.5
3819,685.0,2300.5
3820,685.0,2299.5
3821,685.0,2299.5
3822,684.0,2298.5
3823,685.0,2298.5
3824,685.0,2297.5
3825,685.0,2296.5
3826,686.0,2296.5
3827,686.0,2294.5
3828,686.0,2295.5
3829,686.0,2294.5
3830,686.0,2293.5
3831,686.0,2293.5
3832,686.0,2292.5
3833,685.0,2292.5
3834,685.0,2291.5
3835,685.0,2291.5
3836,686.0,2290.5
3837,686.0,2290.5
3838,686.0,2289.5
3839,686.0,2288.5
3840,686.0,2288.5
3841,686.0,2288.5
3842,686.0,2287.5
3843,686.0,2286.5
3844,686.0,2286.5
3845,686.0,2285.5
3846,686.0,2285.5
3847,686.0,2285.5
3848,686.0,2283.5
3849,686.0,2284.5
3850,686.0,2283.5
3851,686.0,2282.5
3852,686.0,2282.5
3853,686.0,2281.5
3854,686.0,2281.5
3855,686.0,2281.5
3856,686.0,2280.5
3857,686.0,2279.5
3858,686.0,2278.5
3859,687.0,2278.5
3860,686.0,2277.5
3861,686.0,2277.5
3862,686.0,2276.5
3863,686.0,2276.5
3864,686.0,2275.5
3865,687.0,2275.5
3866,687.0,2273.5
3867,687.0,2274.5
3868,687.0,2272.5
3869,687.0,2273.5
3870,686.0,2271.5
3871,687.0,2272.5
3872,686.0,2271.5
3873,686.0,2271.5
3874,686.0,2270.5
3875,686.0,2270.5
3876,686.0,2270.5
3877,686.0,2269.5
3878,686.0,2268.5
3879,687.0,2268.5
3880,687.0,2267.5
3881,687.0,2267.5
3882,686.0,2266.5
3883,687.0,2266.5
3884,687.0,2265.5
3885,687.0,2265.5
3886,686.0,2264.5
3887,687.0,2264.5
3888,688.0,2263.5
3889,687.0,2263.5
3890,688.0,2262.5
3891,688.0,2261.5
3892,687.0,2261.5
3893,687.0,2261.5
3894,687.0,2260.5
3895,687.0,2260.5
3896,687.0,2259.5
3897,687.0,2259.5
3898,687.0,2258.5
3899,687.0,2257.5
3900,688.0,2256.5
3901,688.0,2257.5
3902,687.0,2255.5
3903,687.0,2255.5
3904,687.0,2255.5
3905,687.0,2254.5
3906,687.0,2254.5
3907,687.0,2253.5
3908,687.0,2252.5
3909,688.0,2252.5
3910,687.0,2252.5
3911,687.0,2250.5
3912,687.0,2250.5
3913,687.0,2250.5
3914,687.0,2249.5
3915,687.0,2249.5
3916,687.0,2248.5
3917,687.0,2248.5
3918,687.0,2248.5
3919,687.0,2247.5
3920,687.0,2247.5
3921,687.0,2246.5
3922,687.0,2246.5
3923,688.0,2245.5
3924,687.0,2245.5
3925,687.0,2244.5
3926,687.0,2244.5
3927,688.0,2243.5
3928,688.0,2243.5
3929,688.0,2243.5
3930,688.0,2241.5
3931,688.0,2241.5
3932,688.0,2240.5
3933,688.0,2240.5
3934,688.0,2239.5
3935,689.0,2238.5
3936,689.0,2237.5
3937,688.0,2237.5
3938,688.0,2237.5
3939,689.0,2236.5
3940,689.0,2235.5
3941,689.0,2234.5
3942,689.0,2234.5
3943,689.0,2234.5
3944,689.0,2232.5
3945,689.0,2232.5
3946,689.0,2232.5
3947,689.0,2231.5
3948,689.0,2230.5
3949,689.0,2230.5
3950,689.0,2230.5
3951,689.0,2230.5
3952,689.0,2229.5
3953,690.0,2228.5
3954,689.0,2228.5
3955,689.0,2228.5
3956,690.0,2227.5
3957,690.0,2226.5
3958,689.0,2226.5
3959,689.0,2226.5
3960,689.0,2225.5
3961,689.0,2225.5
3962,689.0,2224.5
3963,689.0,2224.5
3964,689.0,2224.5
3965,689.0,2223.5
3966,689.0,2222.5
3967,689.0,2222.5
3968,689.0,2222.5
3969,689.0,2222.5
3970,689.0,2220.5
3971,689.0,2220.5
3972,689.0,2219.5
3973,689.0,2218.5
3974,689.0,2218.5
3975,689.0,2217.5
3976,689.0,2217.5
3977,689.0,2217.5
3978,689.0,2215.5
3979,689.0,2215.5
3980,689.0,2215.5
3981,689.0,2214.5
3982,689.0,2213.5
3983,689.0,2212.5
3984,689.0,2212.5
3985,689.0,2212.5
3986,689.0,2210.5
3987,689.0,2211.5
3988,689.0,2209.5
3989,689.0,2209.5
3990,689.0,2208.5
3991,689.0,2208.5
3992,690.0,2206.5
3993,690.0,2206.5
3994,690.0,2206.5
3995,689.0,2204.5
3996,689.0,2204.5
3997,689.0,2203.5
3998,689.0,2202.5
3999,689.0,2202.5
4000,689.0,2201.5
4001,690.0,2200.5
4002,690.0,2200.5
4003,690.0,2200.5
4004,690.0,2198.5
4005,690.0,2198.5
4006,690.0,2197.5
4007,691.0,2196.5
4008,692.0,2195.5
4009,691.0,2195.5
4010,691.0,2194.5
4011,691.0,2194.5
4012,691.0,2193.5
4013,691.0,2192.5
4014,691.0,2192.5
4015,691.0,2191.5
4016,691.0,2190.5
4017,691.0,2190.5
4018,691.0,2189.5
4019,690.0,2188.5
4020,691.0,2188.5
4021,691.0,2187.5
4022,691.0,2186.5
4023,691.0,2185.5
4024,691.0,2185.5
4025,691.0,2185.5
4026,691.0,2183.5
4027,692.0,2182.5
4028,691.0,2182.5
4029,691.0,2182.5
4030,692.0,2180.5
4031,692.0,2181.5
4032,692.0,2179.5
4033,692.0,2179.5
4034,692.0,2178.5
4035,692.0,2178.5
4036,692.0,2177.5
4037,692.0,2176.5
4038,692.0,2175.5
4039,692.0,2175.5
4040,692.0,2174.5
4041,692.0,2173.5
4042,691.0,2172.5
4043,692.0,2171.5
4044,692.0,2171.5
4045,692.0,2171.5
4046,692.0,2169.5
4047,692.0,2169.5
4048,692.0,2169.5
4049,692.0,2168.5
4050,692.0,2167.5
4051,692.0,2167.5
4052,691.0,2167.5
4053,691.0,2165.5
4054,692.0,2165.5
4055,692.0,2165.5
4056,692.0,2164.5
4057,692.0,2164.5
4058,692.0,2164.5
4059,692.0,2162.5
4060,692.0,2162.5
4061,692.0,2162.5
4062,692.0,2161.5
4063,692.0,2161.5
4064,691.0,2161.5
4065,692.0,2160.5
4066,692.0,2159.5
4067,692.0,2159.5
4068,692.0,2158.5
4069,692.0,2158.5
4070,692.0,2157.5
4071,692.0,2157.5
4072,693.0,2156.5
4073,692.0,2155.5
4074,692.0,2155.5
4075,692.0,2155.5
4076,692.0,2154.5
4077,692.0,2153.5
4078,693.0,2153.5
4079,693.0,2151.5
4080,693.0,2151.5
4081,693.0,2151.5
4082,693.0,2150.5
4083,694.0,2150.5
4084,694.0,2149.5
4085,694.0,2149.5
4086,693.0,2147.5
4087,694.0,2148.5
4088,694.0,2147.5
4089,694.0,2147.5
4090,694.0,2146.5
4091,694.0,2146.5
4092,694.0,2145.5
4093,694.0,2144.5
4094,693.0,2144.5
4095,693.0,2143.5
4096,693.0,2142.5
4097,693.0,2142.5
4098,692.0,2142.5
4099,692.0,2141.5
4100,692.0,2140.5
4101,693.0,2140.5
4102,693.0,2139.5
4103,693.0,2139.5
4104,693.0,2139.5
4105,693.0,2138.5
4106,693.0,2138.5
4107,693.0,2137.5
4108,693.0,2136.5
4109,693.0,2136.5
4110,693.0,2135.5
4111,693.0,2134.5
4112,693.0,2134.5
4113,693.0,2133.5
4114,693.0,2133.5
4115,693.0,2133.5
4116,693.0,2132.5
4117,694.0,2132.5
4118,694.0,2131.5
4119,694.0,2130.5
4120,693.0,2131.5
4121,693.0,2130.5
4122,694.0,2128.5
4123,694.0,2129.5
4124,694.0,2128.5
4125,694.0,2128.5
4126,694.0,2126.5
4127,694.0,2127.5
4128,694.0,2125.5
4129,693.0,2125.5
4130,694.0,2124.5
4131,694.0,2123.5
4132,694.0,2123.5
4133,693.0,2123.5
4134,693.0,2122.5
4135,694.0,2121.5
4136,694.0,2121.5
4137,694.0,2121.5
4138,694.0,2119.5
4139,694.0,2119.5
4140,694.0,2119.5
4141,694.0,2118.5
4142,694.0,2117.5
4143,694.0,2118.5
4144,694.0,2116.5
4145,694.0,2117.5
4146,694.0,2116.5
4147,694.0,2116.5
4148,694.0,2115.5
4149,694.0,2114.5
4150,694.0,2113.5
4151,694.0,2112.5
4152,694.0,2112.5
4153,694.0,2111.5
4154,694.0,2111.5
4155,694.0,2109.5
4156,694.0,2109.5
4157,694.0,2109.5
4158,694.0,2108.5
4159,694.0,2107.5
4160,693.0,2107.5
4161,694.0,2106.5
4162,694.0,2106.5
4163,694.0,2106.5
4164,694.0,2104.5
4165,694.0,2104.5
4166,694.0,2104.5
4167,694.0,2103.5
4168,694.0,2103.5
4169,694.0,2102.5
4170,694.0,2102.5
4171,694.0,2102.5
4172,694.0,2101.5
4173,694.0,2101.5
4174,694.0,2100.5
4175,694.0,2101.5
4176,693.0,2100.5
4177,694.0,2099.5
4178,694.0,2099.5
4179,694.0,2099.5
4180,694.0,2098.5
4181,694.0,2097.5
4182,694.0,2097.5
4183,693.0,2097.5
4184,694.0,2095.5
4185,694.0,2096.5
4186,694.0,2094.5
4187,694.0,2094.5
4188,694.0,2093.5
4189,694.0,2093.5
4190,695.0,2093.5
4191,694.0,2091.5
4192,694.0,2092.5
4193,694.0,2090.5
4194,694.0,2090.5
4195,694.0,2090.5
4196,694.0,2088.5
4197,694.0,2088.5
4198,694.0,2088.5
4199,695.0,2086.5
4200,695.0,2086.5
4201,695.0,2086.5
4202,694.0,2085.5
4203,694.0,2085.5
4204,694.0,2083.5
4205,694.0,2083.5
4206,694.0,2082.5
4207,694.0,2082.5
4208,694.0,2081.5
4209,695.0,2081.5
4210,694.0,2081.5
4211,695.0,2079.5
4212,695.0,2079.5
4213,695.0,2078.5
4214,695.0,2078.5
4215,696.0,2078.5
4216,695.0,2077.5
4217,695.0,2076.5
4218,695.0,2076.5
4219,695.0,2076.5
4220,695.0,2075.5
4221,695.0,2075.5
4222,695.0,2075.5
4223,695.0,2074.5
4224,695.0,2073.5
4225,695.0,2072.5
4226,694.0,2072.5
4227,694.0,2071.5
4228,694.0,2071.5
4229,695.0,2069.5
4230,695.0,2070.5
4231,695.0,2068.5
4232,694.0,2069.5
4233,694.0,2067.5
4234,694.0,2067.5
4235,694.0,2066.5
4236,695.0,2066.5
4237,695.0,2064.5
4238,694.0,2064.5
4239,694.0,2064.5
4240,694.0,2062.5
4241,694.0,2062.5
4242,694.0,2061.5
4243,694.0,2060.5
4244,694.0,2060.5
4245,694.0,2058.5
4246,695.0,2058.5
4247,695.0,2058.5
4248,695.0,2056.5
4249,695.0,2056.5
4250,695.0,2055.5
4251,695.0,2055.5
4252,695.0,2053.5
4253,695.0,2053.5
4254,694.0,2052.5
4255,694.0,2051.5
4256,695.0,2051.5
4257,695.0,2049.5
4258,695.0,2049.5
4259,695.0,2049.5
4260,695.0,2048.5
4261,695.0,2047.5
4262,695.0,2047.5
4263,695.0,2045.5
4264,695.0,2046.5
4265,694.0,2044.5
4266,694.0,2044.5
4267,694.0,2044.5
4268,694.0,2042.5
4269,694.0,2042.5
4270,694.0,2042.5
4271,694.0,2040.5
4272,694.0,2040.5
4273,694.0,2040.5
4274,694.0,2039.5
4275,695.0,2038.5
4276,695.0,2038.5
4277,695.0,2037.5
4278,695.0,2036.5
4279,695.0,2036.5
4280,695.0,2035.5
4281,695.0,2034.5
4282,695.0,2034.5
4283,695.0,2032.5
4284,695.0,2033.5
4285,695.0,2031.5
4286,695.0,2032.5
4287,695.0,2031.5
4288,695.0,2031.5
4289,695.0,2031.5
4290,695.0,2031.5
4291,696.0,2031.5
4292,695.0,2031.5
4293,695.0,2030.5
4294,696.0,2031.5
4295,695.0,2031.5
4296,695.0,2030.5
4297,695.0,2031.5
4298,696.0,2030.5
4299,695.0,2031.5
4300,695.0,2030.5
4301,695.0,2031.5
4302,695.0,2030.5
4303,695.0,2030.5
4304,695.0,2030.5
4305,695.0,2030.5
4306,695.0,2031.5
4307,695.0,2030.5
4308,695.0,2031.5
4309,695.0,2030.5
4310,695.0,2030.5
4311,696.0,2030.5
4312,696.0,2030.5
4313,696.0,2030.5
4314,696.0,2030.5
4315,696.0,2031.5
4316,696.0,2030.5
4317,695.0,2030.5
4318,695.0,2030.5
4319,695.0,2031.5
4320,695.0,2030.5
4321,695.0,2031.5
4322,695.0,2030.5
4323,695.0,2031.5
4324,695.0,2030.5
4325,695.0,2031.5
4326,695.0,2030.5
4327,695.0,2030.5
4328,695.0,2030.5
4329,695.0,2031.5
4330,696.0,2030.5
4331,695.0,2030.5
4332,695.0,2030.5
4333,695.0,2030.5
4334,695.0,2031.5
4335,696.0,2030.5
4336,695.0,2030.5
4337,696.0,2030.5
4338,695.0,2030.5
4339,695.0,2030.5
4340,695.0,2030.5
4341,695.0,2031.5
4342,695.0,2030.5
4343,696.0,2031.5
4344,696.0,2030.5
4345,695.0,2031.5
4346,695.0,2030.5
4347,695.0,2031.5
4348,696.0,2030.5
4349,696.0,2031.5
4350,696.0,2030.5
4351,695.0,2031.5
4352,695.0,2031.5
4353,695.0,2031.5
4354,695.0,2030.5
4355,696.0,2031.5
4356,695.0,2030.5
4357,695.0,2031.5
4358,695.0,2031.5
4359,695.0,2031.5
4360,695.0,2030.5
4361,695.0,2031.5
4362,695.0,2031.5
4363,695.0,2031.5
4364,695.0,2031.5
4365,695.0,2031.5
4366,695.0,2031.5
4367,695.0,2031.5
4368,695.0,2031.5
4369,696.0,2031.5
4370,695.0,2031.5
4371,695.0,2031.5
4372,695.0,2030.5
4373,696.0,2031.5
4374,695.0,2031.5
4375,695.0,2030.5
4376,695.0,2031.5
4377,695.0,2030.5
4378,695.0,2031.5
4379,695.0,2030.5
4380,695.0,2031.5
4381,695.0,2030.5
4382,695.0,2030.5
4383,695.0,2031.5
4384,695.0,2030.5
4385,695.0,2031.5
4386,695.0,2030.5
4387,695.0,2031.5
4388,695.0,2030.5
4389,695.0,2030.5
4390,695.0,2031.5
4391,695.0,2030.5
4392,695.0,2031.5
4393,695.0,2030.5
4394,695.0,2030.5
4395,695.0,2031.5
4396,695.0,2031.5
4397,695.0,2030.5
4398,695.0,2031.5
4399,696.0,2030.5
4400,695.0,2031.5
4401,695.0,2030.5
4402,695.0,2031.5
4403,695.0,2030.5
4404,695.0,2031.5
4405,695.0,2031.5
4406,695.0,2031.5
4407,695.0,2030.5
4408,695.0,2031.5
4409,695.0,2031.5
4410,695.0,2031.5
4411,695.0,2031.5
4412,695.0,2031.5
4413,695.0,2031.5
4414,695.0,2031.5
4415,694.0,2032.5
4416,694.0,2032.5
4417,695.0,2031.5
4418,695.0,2032.5
4419,694.0,2033.5
4420,694.0,2033.5
4421,694.0,2034.5
4422,694.0,2034.5
4423,694.0,2035.5
4424,694.0,2036.5
4425,694.0,2036.5
4426,695.0,2036.5
4427,694.0,2038.5
4428,694.0,2037.5
4429,694.0,2039.5
4430,694.0,2040.5
4431,694.0,2040.5
4432,694.0,2041.5
4433,694.0,2042.5
4434,694.0,2042.5
4435,694.0,2044.5
4436,694.0,2044.5
4437,695.0,2045.5
4438,694.0,2046.5
4439,694.0,2046.5
4440,694.0,2048.5
4441,694.0,2048.5
4442,694.0,2049.5
4443,694.0,2050.5
4444,694.0,2050.5
4445,693.0,2051.5
4446,694.0,2052.5
4447,694.0,2052.5
4448,694.0,2052.5
4449,694.0,2053.5
4450,694.0,2053.5
4451,694.0,2054.5
4452,694.0,2055.5
4453,694.0,2055.5
4454,694.0,2055.5
4455,694.0,2056.5
4456,694.0,2057.5
4457,694.0,2057.5
4458,694.0,2057.5
4459,694.0,2058.5
4460,694.0,2058.5
4461,694.0,2059.5
4462,694.0,2060.5
4463,694.0,2060.5
4464,694.0,2061.5
4465,694.0,2061.5
4466,694.0,2061.5
4467,694.0,2063.5
4468,694.0,2064.5
4469,694.0,2064.5
4470,694.0,2066.5
4471,694.0,2066.5
4472,694.0,2068.5
4473,694.0,2068.5
4474,694.0,2070.5
4475,694.0,2070.5
4476,694.0,2072.5
4477,694.0,2071.5
4478,694.0,2072.5
4479,694.0,2073.5
4480,694.0,2074.5
4481,695.0,2074.5
4482,694.0,2074.5
4483,694.0,2075.5
4484,694.0,2076.5
4485,694.0,2076.5
4486,694.0,2076.5
4487,694.0,2077.5
4488,694.0,2078.5
4489,694.0,2078.5
4490,693.0,2079.5
4491,693.0,2079.5
4492,693.0,2080.5
4493,693.0,2081.5
4494,693.0,2081.5
4495,693.0,2082.5
4496,693.0,2082.5
4497,694.0,2083.5
4498,694.0,2083.5
4499,694.0,2083.5
4500,694.0,2085.5
4501,694.0,2085.5
4502,693.0,2085.5
4503,693.0,2086.5
4504,694.0,2087.5
4505,694.0,2087.5
4506,694.0,2087.5
4507,694.0,2088.5
4508,694.0,2088.5
4509,694.0,2088.5
4510,694.0,2090.5
4511,694.0,2090.5
4512,694.0,2091.5
4513,694.0,2091.5
4514,694.0,2091.5
4515,694.0,2093.5
4516,694.0,2092.5
4517,694.0,2093.5
4518,694.0,2093.5
4519,694.0,2094.5
4520,694.0,2094.5
4521,694.0,2096.5
4522,694.0,2096.5
4523,694.0,2096.5
4524,693.0,2097.5
4525,694.0,2098.5
4526,694.0,2098.5
4527,694.0,2098.5
4528,694.0,2099.5
4529,694.0,2100.5
4530,694.0,2100.5
4531,694.0,2100.5
4532,694.0,2101.5
4533,694.0,2101.5
4534,694.0,2102.5
4535,694.0,2102.5
4536,694.0,2103.5
4537,694.0,2103.5
4538,694.0,2103.5
4539,694.0,2104.5
4540,695.0,2104.5
4541,695.0,2105.5
4542,694.0,2105.5
4543,694.0,2106.5
4544,694.0,2107.5
4545,694.0,2107.5
4546,695.0,2107.5
4547,695.0,2107.5
4548,695.0,2109.5
4549,695.0,2108.5
4550,694.0,2109.5
4551,694.0,2110.5
4552,694.0,2110.5
4553,694.0,2111.5
4554,694.0,2112.5
4555,694.0,2112.5
4556,694.0,2112.5
4557,694.0,2114.5
4558,694.0,2114.5
4559,694.0,2115.5
4560,693.0,2115.5
4561,694.0,2116.5
4562,694.0,2117.5
4563,694.0,2117.5
4564,694.0,2118.5
4565,694.0,2119.5
4566,694.0,2118.5
4567,694.0,2120.5
4568,693.0,2120.5
4569,694.0,2121.5
4570,694.0,2121.5
4571,694.0,2121.5
4572,694.0,2122.5
4573,694.0,2123.5
4574,694.0,2123.5
4575,694.0,2123.5
4576,694.0,2124.5
4577,694.0,2125.5
4578,694.0,2124.5
4579,694.0,2125.5
4580,694.0,2124.5
4581,694.0,2126.5
4582,694.0,2126.5
4583,694.0,2126.5
4584,694.0,2126.5
4585,694.0,2127.5
4586,694.0,2128.5
4587,694.0,2129.5
4588,694.0,2129.5
4589,694.0,2130.5
4590,694.0,2131.5
4591,694.0,2132.5
4592,694.0,2132.5
4593,694.0,2133.5
4594,694.0,2133.5
4595,694.0,2134.5
4596,694.0,2134.5
4597,694.0,2135.5
4598,694.0,2135.5
4599,694.0,2135.5
4600,694.0,2137.5
4601,694.0,2137.5
4602,694.0,2137.5
4603,694.0,2138.5
4604,694.0,2138.5
4605,694.0,2139.5
4606,694.0,2140.5
4607,694.0,2140.5
4608,694.0,2140.5
4609,693.0,2141.5
4610,693.0,2142.5
4611,693.0,2143.5
4612,693.0,2143.5
4613,693.0,2144.5
4614,693.0,2145.5
4615,693.0,2146.5
4616,693.0,2146.5
4617,693.0,2147.5
4618,693.0,2147.5
4619,693.0,2148.5
4620,693.0,2148.5
4621,693.0,2148.5
4622,693.0,2149.5
4623,693.0,2149.5
4624,693.0,2151.5
4625,693.0,2151.5
4626,693.0,2152.5
4627,693.0,2153.5
4628,693.0,2154.5
4629,693.0,2154.5
4630,693.0,2155.5
4631,693.0,2155.5
4632,693.0,2156.5
4633,693.0,2156.5
4634,693.0,2157.5
4635,693.0,2158.5
4636,693.0,2158.5
4637,693.0,2159.5
4638,693.0,2160.5
4639,693.0,2161.5
4640,693.0,2162.5
4641,693.0,2162.5
4642,693.0,2163.5
4643,693.0,2164.5
4644,692.0,2164.5
4645,693.0,2166.5
4646,693.0,2166.5
4647,693.0,2166.5
4648,692.0,2167.5
4649,692.0,2168.5
4650,692.0,2169.5
4651,692.0,2169.5
4652,692.0,2170.5
4653,692.0,2170.5
4654,692.0,2172.5
4655,692.0,2172.5
4656,692.0,2173.5
4657,693.0,2173.5
4658,693.0,2174.5
4659,692.0,2175.5
4660,692.0,2176.5
4661,692.0,2176.5
4662,692.0,2177.5
4663,692.0,2178.5
4664,692.0,2179.5
4665,692.0,2179.5
4666,692.0,2180.5
4667,692.0,2181.5
4668,692.0,2181.5
4669,692.0,2182.5
4670,692.0,2182.5
4671,692.0,2183.5
4672,692.0,2184.5
4673,692.0,2185.5
4674,692.0,2185.5
4675,692.0,2186.5
4676,692.0,2187.5
4677,692.0,2187.5
4678,692.0,2188.5
4679,692.0,2188.5
4680,692.0,2189.5
4681,692.0,2190.5
4682,692.0,2190.5
4683,692.0,2190.5
4684,692.0,2191.5
4685,692.0,2191.5
4686,691.0,2191.5
4687,691.0,2193.5
4688,692.0,2192.5
4689,692.0,2193.5
4690,692.0,2194.5
4691,692.0,2194.5
4692,692.0,2195.5
4693,692.0,2195.5
4694,692.0,2196.5
4695,692.0,2196.5
4696,691.0,2197.5
4697,691.0,2197.5
4698,692.0,2198.5
4699,692.0,2199.5
4700,692.0,2199.5
4701,692.0,2199.5
4702,692.0,2200.5
4703,692.0,2201.5
4704,692.0,2201.5
4705,692.0,2202.5
4706,692.0,2202.5
4707,692.0,2203.5
4708,691.0,2203.5
4709,691.0,2203.5
4710,691.0,2204.5
4711,691.0,2204.5
4712,691.0,2205.5
4713,691.0,2205.5
4714,691.0,2206.5
4715,692.0,2206.5
4716,692.0,2206.5
4717,691.0,2207.5
4718,691.0,2208.5
4719,691.0,2208.5
4720,691.0,2209.5
4721,691.0,2209.5
4722,691.0,2210.5
4723,691.0,2210.5
4724,691.0,2211.5
4725,690.0,2211.5
4726,690.0,2211.5
4727,691.0,2211.5
4728,691.0,2213.5
4729,691.0,2212.5
4730,691.0,2213.5
4731,691.0,2214.5
4732,691.0,2214.5
4733,691.0,2214.5
4734,691.0,2215.5
4735,691.0,2215.5
4736,691.0,2217.5
4737,691.0,2217.5
4738,691.0,2217.5
4739,690.0,2219.5
