,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
2899,1117.5,2860.5,1166.0,2364.0,1534.0,3152.5,669.5,3083.5,1065.5,272.0,1226.5,1289.5
2900,1117.5,2860.5,1171.0,2365.0,1531.0,3156.5,666.5,3079.5,1064.5,271.0,1226.5,1290.5
2901,1118.5,2860.5,1175.0,2365.0,1530.0,3159.5,666.5,3076.5,1062.5,271.0,1227.5,1290.5
2902,1117.5,2861.5,1179.0,2365.0,1527.0,3162.5,663.5,3072.5,1062.5,271.0,1226.5,1289.5
2903,1118.5,2860.5,1183.0,2366.0,1525.0,3165.5,663.5,3068.5,1060.5,271.0,1227.5,1290.5
2904,1118.5,2860.5,1187.0,2366.0,1521.0,3169.5,660.5,3063.5,1059.5,271.0,1226.5,1290.5
2905,1118.5,2860.5,1192.0,2366.0,1519.0,3172.5,659.5,3060.5,1058.5,271.0,1226.5,1290.5
2906,1118.5,2859.5,1195.0,2367.0,1516.0,3175.5,657.5,3056.5,1058.5,271.0,1225.5,1289.5
2907,1118.5,2860.5,1199.0,2368.0,1515.0,3178.5,656.5,3053.5,1056.5,271.0,1225.5,1290.5
2908,1118.5,2860.5,1204.0,2368.0,1512.0,3181.5,656.5,3048.5,1055.5,271.0,1225.5,1290.5
2909,1118.5,2859.5,1207.0,2368.0,1509.0,3184.5,653.5,3045.5,1054.5,271.0,1225.5,1290.5
2910,1118.5,2859.5,1211.0,2369.0,1507.0,3187.5,652.5,3041.5,1052.5,271.0,1225.5,1290.5
2911,1118.5,2860.5,1215.0,2370.0,1506.0,3190.5,651.5,3037.5,1052.5,271.0,1225.5,1290.5
2912,1118.5,2859.5,1218.0,2370.0,1503.0,3192.5,650.5,3033.5,1052.5,271.0,1225.5,1289.5
2913,1118.5,2858.5,1222.0,2370.0,1501.0,3194.5,649.5,3030.5,1049.5,271.0,1225.5,1290.5
2914,1119.5,2859.5,1225.0,2371.0,1499.0,3197.5,649.5,3027.5,1049.5,271.0,1225.5,1290.5
2915,1118.5,2859.5,1226.0,2372.0,1496.0,3198.5,647.5,3025.5,1047.5,270.0,1224.5,1290.5
2916,1119.5,2858.5,1230.0,2372.0,1495.0,3201.5,647.5,3021.5,1046.5,270.0,1224.5,1289.5
2917,1118.5,2858.5,1234.0,2373.0,1492.0,3203.5,645.5,3018.5,1045.5,271.0,1224.5,1290.5
2918,1119.5,2858.5,1238.0,2373.0,1489.0,3207.5,643.5,3013.5,1044.5,271.0,1224.5,1290.5
2919,1118.5,2858.5,1242.0,2374.0,1486.0,3210.5,643.5,3009.5,1044.5,271.0,1223.5,1290.5
2920,1119.5,2858.5,1247.0,2375.0,1483.0,3213.5,642.5,3006.5,1042.5,271.0,1223.5,1290.5
2921,1118.5,2858.5,1250.0,2376.0,1480.0,3217.5,640.5,3001.5,1042.5,271.0,1223.5,1290.5
2922,1119.5,2858.5,1255.0,2378.0,1479.0,3220.5,640.5,2997.5,1041.5,271.0,1223.5,1290.5
2923,1119.5,2858.5,1259.0,2378.0,1475.0,3222.5,639.5,2993.5,1039.5,271.0,1222.5,1290.5
2924,1118.5,2858.5,1263.0,2380.0,1472.0,3225.5,638.5,2989.5,1038.5,271.0,1222.5,1290.5
2925,1118.5,2858.5,1267.0,2380.0,1469.0,3227.5,637.5,2985.5,1037.5,271.0,1222.0,1290.0
2926,1119.5,2858.5,1270.0,2381.0,1467.0,3230.5,636.5,2980.5,1036.5,270.0,1221.5,1290.5
2927,1119.5,2857.5,1273.0,2382.0,1463.0,3233.5,634.5,2977.5,1035.5,271.0,1221.5,1290.5
2928,1118.5,2859.5,1277.0,2385.0,1461.0,3237.5,634.5,2974.5,1034.5,271.0,1220.5,1290.5
2929,1119.5,2858.5,1281.0,2386.0,1457.0,3240.5,633.5,2970.5,1032.5,271.0,1219.5,1290.5
2930,1118.5,2859.5,1284.0,2387.0,1454.0,3241.5,633.5,2966.5,1031.5,271.0,1219.5,1290.5
2931,1119.5,2859.5,1289.0,2388.0,1452.0,3244.5,632.5,2962.5,1031.5,271.0,1219.5,1290.5
2932,1119.5,2858.5,1293.0,2390.0,1448.0,3247.5,631.5,2958.5,1030.5,271.0,1218.5,1290.5
2933,1118.5,2858.5,1296.0,2391.0,1445.0,3249.5,631.5,2954.5,1028.5,271.0,1217.5,1289.5
2934,1119.5,2859.5,1300.0,2393.0,1442.0,3253.5,629.5,2950.5,1028.5,271.0,1217.5,1290.5
2935,1118.5,2859.5,1304.0,2395.0,1438.0,3256.5,629.5,2945.5,1026.5,271.0,1217.0,1290.0
2936,1119.5,2858.5,1308.0,2395.0,1437.0,3257.5,629.5,2942.5,1026.5,271.0,1217.0,1290.0
2937,1119.5,2858.5,1312.0,2396.0,1433.0,3259.5,628.5,2938.5,1024.5,271.0,1217.0,1290.0
2938,1118.5,2859.5,1316.0,2399.0,1429.0,3263.5,628.5,2934.5,1023.5,271.0,1216.0,1290.0
2939,1119.5,2859.5,1320.0,2401.0,1425.0,3266.5,627.5,2929.5,1022.5,271.0,1216.0,1290.0
2940,1118.5,2859.5,1325.0,2403.0,1421.0,3269.5,626.5,2922.5,1022.5,271.0,1215.0,1291.0
2941,1119.5,2859.5,1329.0,2406.0,1417.0,3273.5,626.5,2919.5,1020.5,271.0,1215.0,1291.0
2942,1118.5,2859.5,1333.0,2406.0,1414.0,3273.5,625.5,2914.5,1020.5,271.0,1213.5,1290.5
2943,1118.5,2859.5,1336.0,2408.0,1410.0,3277.5,625.5,2911.5,1018.5,271.0,1212.5,1290.5
2944,1118.5,2859.5,1341.0,2411.0,1406.0,3280.5,624.5,2906.5,1018.5,271.0,1211.5,1290.5
2945,1118.5,2860.5,1345.0,2413.0,1402.0,3284.5,624.5,2901.5,1016.5,271.0,1211.5,1290.5
2946,1117.5,2859.5,1349.0,2416.0,1397.0,3286.5,623.5,2895.5,1015.5,271.0,1210.5,1289.5
2947,1118.5,2859.5,1354.0,2417.0,1394.0,3287.5,623.5,2891.5,1014.5,271.0,1210.5,1290.5
2948,1118.5,2859.5,1357.0,2420.0,1390.0,3291.5,623.5,2887.5,1012.5,271.0,1209.5,1289.5
2949,1117.5,2860.5,1361.0,2422.0,1386.0,3293.5,623.5,2883.5,1012.5,271.0,1209.5,1290.5
2950,1118.5,2860.5,1364.0,2425.0,1383.0,3296.5,623.5,2878.5,1011.5,271.0,1208.5,1290.5
2951,1118.5,2860.5,1368.0,2426.0,1379.0,3297.5,622.5,2874.5,1009.5,271.0,1207.5,1290.5
2952,1117.5,2859.5,1372.0,2428.0,1374.0,3301.5,622.5,2867.5,1009.5,270.0,1206.5,1290.5
2953,1117.5,2860.5,1377.0,2432.0,1370.0,3303.5,623.5,2864.5,1007.5,271.0,1206.5,1289.5
2954,1117.5,2860.5,1380.0,2434.0,1366.0,3306.5,623.5,2860.5,1006.5,271.0,1205.5,1290.5
2955,1118.5,2861.5,1385.0,2437.0,1362.0,3307.5,623.5,2855.5,1006.5,271.0,1204.5,1290.5
2956,1118.5,2860.5,1389.0,2438.0,1358.0,3309.5,623.5,2850.5,1004.5,270.0,1204.5,1290.5
2957,1117.5,2860.5,1393.0,2440.0,1354.0,3311.5,623.5,2845.5,1004.5,270.0,1203.0,1290.0
2958,1118.5,2859.5,1397.0,2443.0,1351.0,3314.5,624.5,2841.5,1002.5,270.0,1202.5,1290.5
2959,1117.5,2859.5,1400.0,2446.0,1346.0,3315.5,624.5,2836.5,1002.5,270.0,1201.5,1289.5
2960,1117.5,2860.5,1404.0,2449.0,1342.0,3318.5,624.5,2832.5,1000.5,270.0,1200.5,1290.5
2961,1118.5,2860.5,1408.0,2452.0,1338.0,3320.5,625.5,2826.5,999.5,270.0,1200.5,1290.5
2962,1117.5,2860.5,1412.0,2454.0,1333.0,3322.5,625.5,2822.5,997.5,270.0,1198.5,1289.5
2963,1118.5,2860.5,1416.0,2458.0,1329.0,3325.5,626.5,2817.5,997.5,270.0,1198.5,1290.5
2964,1118.5,2860.5,1421.0,2461.0,1325.0,3326.5,626.5,2813.5,996.5,271.0,1197.5,1290.5
2965,1117.5,2861.5,1424.0,2464.0,1320.0,3329.5,627.5,2808.5,994.5,271.0,1196.5,1290.5
2966,1118.5,2860.5,1427.0,2465.0,1316.0,3329.5,627.5,2804.5,994.5,270.0,1195.5,1290.5
2967,1117.5,2860.5,1431.0,2468.0,1312.0,3332.5,628.5,2799.5,993.5,271.0,1195.5,1290.5
2968,1118.5,2860.5,1434.0,2471.0,1308.0,3333.5,628.5,2795.5,992.5,271.0,1193.5,1290.5
2969,1117.5,2861.5,1438.0,2474.0,1304.0,3335.5,629.5,2791.5,991.5,271.0,1192.5,1290.5
2970,1118.5,2861.5,1442.0,2477.0,1300.0,3337.5,630.5,2786.5,991.5,271.0,1192.5,1290.5
2971,1117.5,2860.5,1445.0,2480.0,1295.0,3338.5,631.5,2780.5,988.5,271.0,1190.5,1290.5
2972,1118.5,2860.5,1450.0,2483.0,1289.0,3340.5,632.5,2775.5,988.5,270.0,1190.5,1290.5
2973,1117.5,2860.5,1454.0,2487.0,1284.0,3341.5,633.5,2769.5,986.5,271.0,1188.5,1290.5
2974,1118.5,2860.5,1458.0,2491.0,1280.0,3344.5,634.5,2764.5,986.5,271.0,1188.5,1290.5
2975,1118.5,2860.5,1462.0,2495.0,1276.0,3346.5,636.5,2760.5,986.5,271.0,1187.5,1290.5
2976,1118.5,2860.5,1464.0,2498.0,1270.0,3346.5,636.5,2756.5,984.5,271.0,1185.5,1290.5
2977,1117.5,2860.5,1468.0,2501.0,1265.0,3348.5,638.5,2750.5,983.5,271.0,1185.0,1290.0
2978,1118.5,2860.5,1472.0,2505.0,1261.0,3349.5,638.5,2746.5,983.5,271.0,1184.0,1291.0
2979,1117.5,2861.5,1475.0,2508.0,1257.0,3351.5,641.5,2742.5,981.5,271.0,1184.0,1291.0
2980,1118.5,2861.5,1478.0,2510.0,1253.0,3352.5,641.5,2738.5,981.5,271.0,1182.5,1291.5
2981,1117.5,2860.5,1481.0,2514.0,1248.0,3353.5,641.5,2733.5,979.5,271.0,1181.5,1290.5
2982,1117.5,2860.5,1483.0,2517.0,1244.0,3354.5,643.5,2730.5,979.5,271.0,1179.5,1290.5
2983,1118.5,2861.5,1487.0,2520.0,1240.0,3354.5,645.5,2725.5,979.5,271.0,1179.5,1290.5
2984,1117.5,2860.5,1490.0,2524.0,1235.0,3357.5,646.5,2721.5,977.5,271.0,1177.5,1290.5
2985,1117.5,2861.5,1494.0,2528.0,1231.0,3358.5,647.5,2717.5,977.5,271.0,1176.5,1290.5
2986,1117.5,2861.5,1496.0,2530.0,1226.0,3358.5,649.5,2712.5,976.5,271.0,1175.5,1290.5
2987,1117.5,2860.5,1500.0,2534.0,1221.0,3358.5,650.5,2707.5,975.5,271.0,1174.5,1290.5
2988,1118.5,2861.5,1503.0,2537.0,1217.0,3360.5,652.5,2703.5,974.5,270.0,1173.5,1290.5
2989,1117.5,2862.5,1506.0,2542.0,1213.0,3362.5,653.5,2700.5,974.5,270.0,1172.5,1290.5
2990,1117.5,2861.5,1508.0,2545.0,1208.0,3362.5,654.5,2695.5,972.5,270.0,1171.5,1289.5
2991,1117.5,2861.5,1512.0,2549.0,1204.0,3363.5,657.5,2691.5,972.5,270.0,1170.5,1290.5
2992,1118.5,2861.5,1514.0,2552.0,1200.0,3364.5,658.5,2687.5,971.5,270.0,1170.5,1290.5
2993,1117.5,2862.5,1516.0,2556.0,1195.0,3364.5,659.5,2683.5,971.5,270.0,1168.5,1289.5
2994,1117.5,2861.5,1520.0,2560.0,1191.0,3365.5,662.5,2679.5,970.5,270.0,1168.5,1290.5
2995,1118.5,2862.5,1522.0,2563.0,1187.0,3366.5,664.5,2675.5,970.5,270.0,1166.5,1290.5
2996,1117.5,2861.5,1524.0,2566.0,1183.0,3365.5,665.5,2671.5,969.5,270.0,1166.5,1289.5
2997,1118.5,2862.5,1527.0,2570.0,1178.0,3367.5,666.5,2666.5,968.5,270.0,1164.5,1290.5
2998,1117.5,2861.5,1530.0,2573.0,1174.0,3366.5,668.5,2663.5,968.5,270.0,1163.5,1289.5
2999,1118.5,2861.5,1533.0,2576.0,1169.0,3367.5,671.5,2659.5,967.5,271.0,1162.5,1290.5
3000,1117.5,2861.5,1534.0,2580.0,1165.0,3367.5,672.5,2655.5,967.5,271.0,1161.5,1290.5
3001,1117.5,2861.5,1537.0,2583.0,1160.0,3368.5,674.5,2651.5,965.5,271.0,1160.5,1290.5
3002,1117.5,2861.5,1540.0,2587.0,1156.0,3367.5,677.5,2647.5,966.5,270.0,1160.5,1289.5
3003,1117.5,2861.5,1542.0,2591.0,1152.0,3368.5,678.5,2643.5,964.5,270.0,1158.5,1290.5
3004,1117.5,2861.5,1544.0,2595.0,1149.0,3369.5,679.5,2640.5,964.5,270.0,1157.5,1290.5
3005,1118.5,2861.5,1546.0,2597.0,1145.0,3369.5,682.5,2637.5,964.5,271.0,1156.5,1290.5
3006,1117.5,2861.5,1547.0,2601.0,1141.0,3369.5,684.5,2633.5,963.5,271.0,1155.5,1290.5
3007,1117.5,2861.5,1550.0,2604.0,1137.0,3369.5,685.5,2630.5,963.5,270.0,1155.5,1289.5
3008,1117.5,2862.5,1553.0,2608.0,1132.0,3369.5,688.5,2626.5,962.5,270.0,1153.5,1290.5
3009,1117.5,2861.5,1554.5,2611.5,1128.0,3369.5,689.5,2623.5,961.5,271.0,1152.5,1290.5
3010,1117.5,2862.5,1556.0,2615.0,1125.0,3370.5,692.5,2619.5,960.5,271.0,1151.5,1290.5
3011,1117.5,2862.5,1558.0,2618.0,1120.0,3369.5,692.5,2616.5,960.5,271.0,1150.5,1290.5
3012,1117.5,2861.5,1560.0,2621.0,1117.0,3369.5,696.5,2613.5,960.5,271.0,1149.5,1290.5
3013,1117.5,2861.5,1561.0,2625.0,1112.0,3369.5,697.5,2609.5,959.5,270.0,1148.5,1290.5
3014,1116.5,2861.5,1563.0,2629.0,1108.0,3368.5,699.5,2605.5,958.5,270.0,1147.5,1290.5
3015,1116.5,2861.5,1566.0,2633.0,1104.0,3369.5,701.5,2602.5,958.5,270.0,1145.5,1290.5
3016,1117.5,2862.5,1568.0,2636.0,1100.0,3368.5,704.5,2599.5,958.5,270.0,1145.5,1290.5
3017,1117.5,2861.5,1569.0,2640.0,1096.0,3369.5,706.5,2595.5,958.5,270.0,1144.5,1290.5
3018,1117.5,2861.5,1571.0,2643.0,1092.0,3368.5,708.5,2593.5,958.5,270.0,1143.5,1290.5
3019,1117.5,2862.5,1573.0,2647.0,1089.0,3368.5,711.5,2589.5,957.5,270.0,1142.5,1290.5
3020,1117.5,2862.5,1575.0,2651.0,1084.0,3368.5,712.5,2586.5,957.5,271.0,1141.5,1290.5
3021,1117.5,2861.5,1577.0,2655.0,1080.0,3368.5,715.5,2582.5,956.5,271.0,1140.5,1290.5
3022,1116.5,2862.5,1578.0,2659.0,1076.0,3367.5,717.5,2579.5,956.5,270.0,1139.5,1290.5
3023,1116.5,2862.5,1579.0,2662.0,1072.0,3367.5,719.5,2577.5,956.5,270.0,1138.0,1290.0
3024,1117.5,2862.5,1580.0,2665.0,1068.0,3367.5,722.5,2573.5,955.5,270.0,1137.5,1291.5
3025,1116.5,2862.5,1582.0,2669.0,1064.0,3366.5,723.5,2570.5,955.5,271.0,1136.5,1290.5
3026,1116.5,2862.5,1583.0,2673.0,1061.0,3366.5,726.5,2568.5,954.5,270.0,1135.5,1290.5
3027,1117.5,2862.5,1585.0,2676.0,1057.0,3366.5,728.5,2564.5,954.5,269.0,1133.5,1290.5
3028,1116.5,2862.5,1588.0,2681.0,1052.0,3365.5,731.5,2561.5,954.5,270.0,1133.0,1290.0
3029,1116.5,2863.5,1589.0,2685.0,1048.0,3365.5,734.5,2558.5,953.5,270.0,1132.0,1291.0
3030,1117.5,2863.5,1590.0,2689.0,1044.0,3364.5,736.5,2556.5,953.5,270.0,1131.0,1291.0
3031,1116.5,2863.5,1592.0,2692.0,1041.0,3364.5,738.5,2552.5,953.5,269.0,1130.0,1291.0
3032,1116.5,2862.5,1593.0,2696.0,1037.0,3363.5,741.5,2549.5,953.5,270.0,1129.0,1291.0
3033,1116.5,2863.5,1594.0,2700.0,1032.0,3362.5,744.5,2545.5,953.5,270.0,1128.0,1290.5
3034,1116.5,2862.5,1595.0,2704.0,1029.0,3361.5,746.5,2544.5,952.5,270.0,1127.0,1290.0
3035,1116.5,2863.5,1596.0,2708.0,1025.0,3361.5,749.5,2540.5,952.5,270.0,1126.0,1291.0
3036,1116.5,2863.5,1597.0,2711.0,1021.0,3359.5,752.5,2536.5,952.5,270.0,1125.0,1291.0
3037,1116.5,2863.5,1599.0,2715.0,1017.0,3359.5,754.5,2534.5,951.5,270.0,1123.0,1291.0
3038,1116.5,2862.5,1600.0,2718.0,1014.0,3358.5,757.5,2531.5,951.5,270.0,1124.0,1290.5
3039,1117.5,2862.5,1601.0,2722.0,1010.0,3356.5,759.5,2528.5,951.5,270.0,1122.0,1290.0
3040,1116.5,2862.5,1603.0,2726.0,1006.0,3355.5,763.5,2525.5,952.5,270.0,1122.0,1290.5
3041,1117.5,2862.5,1603.0,2729.0,1002.0,3355.5,765.5,2522.5,951.5,270.0,1120.0,1290.5
3042,1116.5,2862.5,1604.0,2732.0,998.0,3353.5,767.5,2519.5,950.5,270.0,1118.0,1289.5
3043,1116.5,2862.5,1606.0,2737.0,994.0,3352.5,770.5,2516.5,950.5,270.0,1117.0,1290.0
3044,1116.5,2862.5,1606.0,2741.0,990.0,3352.5,774.5,2514.5,950.5,270.0,1117.0,1290.0
3045,1116.5,2862.5,1607.0,2746.0,986.0,3351.5,776.5,2511.5,950.5,270.0,1116.0,1290.0
3046,1115.5,2862.5,1608.0,2750.0,982.0,3348.5,779.5,2507.5,949.5,270.0,1115.0,1290.0
3047,1116.5,2862.5,1609.0,2754.0,978.0,3348.5,783.5,2505.5,949.5,270.0,1113.0,1290.0
3048,1116.5,2862.5,1610.0,2758.0,974.0,3346.5,784.5,2503.5,950.5,270.0,1112.0,1290.0
3049,1115.5,2862.5,1611.0,2761.0,970.0,3346.5,787.5,2501.5,949.5,270.0,1111.0,1290.0
3050,1115.5,2863.5,1611.0,2764.0,967.0,3345.5,788.5,2499.5,949.5,270.0,1110.0,1290.0
3051,1115.5,2863.5,1612.0,2768.0,963.0,3344.5,792.5,2496.5,949.5,270.0,1109.0,1290.0
3052,1115.5,2862.5,1613.0,2772.0,960.0,3342.5,795.5,2493.5,949.5,270.0,1108.0,1290.0
3053,1115.5,2862.5,1613.0,2776.0,955.0,3341.5,799.5,2490.5,949.5,270.0,1107.0,1291.0
3054,1115.5,2862.5,1614.0,2780.0,952.0,3340.5,801.5,2488.5,948.5,270.0,1106.0,1291.0
3055,1115.5,2862.5,1615.0,2784.0,949.0,3338.5,804.5,2485.5,948.5,270.0,1106.0,1290.5
3056,1115.5,2862.5,1616.0,2788.0,945.0,3337.5,808.5,2484.5,949.5,270.0,1103.0,1291.0
3057,1115.5,2863.5,1616.0,2792.0,942.0,3336.5,810.5,2481.5,948.5,270.0,1103.0,1291.0
3058,1114.5,2862.5,1616.0,2795.0,938.0,3334.5,812.5,2479.5,948.5,270.0,1101.0,1291.0
3059,1115.5,2863.5,1616.0,2799.0,935.0,3334.5,815.5,2478.5,948.5,270.0,1100.0,1291.0
3060,1114.5,2862.5,1617.0,2803.0,930.0,3332.5,818.5,2474.5,948.5,270.0,1099.0,1291.0
3061,1114.5,2863.5,1617.0,2807.0,927.0,3331.5,821.5,2472.5,948.5,270.0,1098.0,1291.0
3062,1115.5,2863.5,1618.0,2810.0,924.0,3329.5,824.5,2471.5,948.5,270.0,1097.5,1291.5
3063,1114.5,2862.5,1618.0,2815.0,919.0,3327.5,827.5,2467.5,947.5,270.0,1095.5,1290.5
3064,1113.5,2863.5,1619.0,2820.0,915.0,3324.5,831.5,2465.5,947.5,270.0,1094.5,1291.5
3065,1114.5,2863.5,1619.0,2825.0,911.0,3323.5,835.5,2462.5,948.5,270.0,1093.5,1290.5
3066,1114.5,2862.5,1619.0,2829.0,907.0,3321.5,838.5,2459.5,947.5,270.0,1092.5,1290.5
3067,1114.5,2863.5,1619.0,2833.0,903.0,3318.5,842.5,2457.5,947.5,270.0,1091.0,1291.0
3068,1113.5,2863.5,1620.0,2837.0,899.0,3318.5,844.5,2456.5,948.5,270.0,1091.0,1291.0
3069,1114.5,2863.5,1620.0,2840.0,896.0,3315.5,848.5,2453.5,947.5,270.0,1090.0,1291.0
3070,1114.5,2862.5,1620.0,2845.0,892.0,3313.5,852.5,2450.5,947.5,270.0,1088.5,1290.5
3071,1113.5,2863.5,1620.0,2849.0,888.0,3312.5,855.5,2449.5,948.5,270.0,1087.0,1291.0
3072,1114.5,2863.5,1620.0,2853.0,885.0,3309.5,858.5,2446.5,948.5,270.0,1087.0,1291.0
3073,1114.5,2862.5,1620.0,2857.0,881.0,3307.5,862.5,2444.5,948.5,270.0,1086.0,1291.0
3074,1113.5,2863.5,1620.0,2861.0,877.0,3305.5,866.5,2442.5,948.5,270.0,1084.0,1291.0
3075,1114.5,2862.5,1621.0,2866.0,873.0,3303.5,869.5,2439.5,948.5,270.0,1083.0,1291.0
3076,1114.5,2862.5,1621.0,2873.0,869.0,3299.5,876.5,2436.5,948.5,270.0,1082.0,1291.0
3077,1113.5,2862.5,1621.0,2879.0,863.0,3296.5,880.5,2433.5,948.5,270.0,1081.0,1291.0
3078,1113.5,2862.5,1621.0,2882.0,859.0,3294.5,884.5,2431.5,948.5,270.0,1080.0,1291.0
3079,1114.5,2863.5,1621.0,2884.0,859.0,3293.5,885.5,2431.5,948.5,270.0,1079.0,1291.0
3080,1114.5,2862.5,1621.0,2891.0,854.0,3290.5,891.5,2427.5,949.5,270.0,1078.0,1291.0
3081,1114.5,2863.5,1621.0,2892.0,852.0,3289.5,892.5,2427.5,948.5,270.0,1077.0,1291.0
3082,1114.0,2863.0,1621.0,2897.0,847.0,3285.5,897.5,2425.5,949.5,270.0,1075.0,1291.0
3083,1114.5,2863.5,1620.0,2904.0,841.0,3282.5,903.5,2421.5,948.5,270.0,1075.0,1291.0
3084,1114.5,2862.5,1620.0,2907.0,840.0,3280.5,905.5,2421.5,949.5,270.0,1075.0,1290.5
3085,1114.5,2862.5,1620.0,2915.0,833.0,3276.5,913.5,2417.5,949.5,270.0,1072.0,1290.0
3086,1114.5,2862.5,1619.0,2916.0,833.0,3276.5,913.5,2416.5,948.5,270.0,1071.0,1290.0
3087,1114.5,2862.5,1619.0,2922.0,829.0,3272.5,920.5,2414.5,948.5,270.0,1070.0,1290.0
3088,1115.5,2862.5,1618.0,2927.0,824.0,3268.5,924.5,2412.5,949.5,270.0,1069.0,1291.0
3089,1114.5,2862.5,1618.0,2927.0,824.0,3268.5,924.5,2412.5,949.5,269.0,1069.0,1291.0
3090,1115.5,2861.5,1617.0,2938.0,816.0,3262.5,935.5,2408.5,949.5,269.0,1068.0,1291.0
3091,1114.5,2862.5,1617.0,2941.0,813.0,3259.5,937.5,2407.5,949.5,269.0,1066.0,1291.0
3092,1114.5,2861.5,1616.0,2945.0,809.0,3257.5,941.5,2406.5,949.5,269.0,1065.0,1291.0
3093,1115.5,2862.5,1616.0,2949.0,807.0,3254.5,945.5,2403.5,950.5,269.0,1064.0,1291.0
3094,1115.5,2862.5,1616.0,2953.0,804.0,3253.5,949.5,2403.5,950.5,270.0,1063.0,1291.0
3095,1115.5,2862.5,1615.0,2957.0,801.0,3249.5,953.5,2402.5,950.5,270.0,1062.0,1291.0
3096,1115.5,2861.5,1614.0,2961.0,797.0,3246.5,957.5,2399.5,950.5,270.0,1061.0,1291.0
3097,1115.5,2862.5,1613.0,2965.0,795.0,3244.5,961.5,2399.5,950.5,270.0,1060.0,1291.0
3098,1116.5,2862.5,1612.0,2970.0,792.0,3241.5,965.5,2397.5,950.5,269.0,1059.0,1291.0
3099,1115.5,2862.5,1612.0,2973.0,789.0,3239.5,968.5,2397.5,951.5,270.0,1057.5,1290.5
3100,1115.5,2862.5,1612.0,2977.0,787.0,3236.5,973.5,2395.5,951.5,270.0,1056.0,1291.0
3101,1116.5,2862.5,1610.0,2981.0,784.0,3233.5,976.5,2395.5,951.5,270.0,1056.0,1291.0
3102,1116.5,2862.5,1610.0,2982.0,783.0,3233.5,978.5,2393.5,952.5,270.0,1054.0,1291.0
3103,1116.5,2862.5,1610.0,2985.0,781.0,3231.5,980.5,2393.5,952.5,270.0,1054.0,1291.0
3104,1115.5,2862.5,1609.0,2985.0,781.0,3231.5,980.5,2393.5,951.5,269.0,1053.0,1291.0
3105,1116.5,2862.5,1609.0,2989.0,779.0,3228.5,984.5,2392.5,952.5,270.0,1052.0,1291.0
3106,1116.5,2862.5,1608.0,2992.0,777.0,3226.5,987.5,2392.5,952.5,270.0,1051.0,1291.0
3107,1115.5,2862.5,1607.0,2995.0,774.0,3223.5,990.5,2391.5,953.5,269.0,1050.0,1290.5
3108,1116.5,2862.5,1606.0,2999.0,771.0,3221.5,994.5,2389.5,953.5,270.0,1048.0,1291.0
3109,1116.5,2863.5,1606.0,3003.0,770.0,3219.5,997.5,2389.5,954.5,270.0,1048.0,1291.0
3110,1116.5,2862.5,1605.0,3006.0,767.0,3217.5,1001.5,2389.5,954.5,270.0,1047.0,1291.0
3111,1116.5,2863.5,1604.0,3009.0,764.0,3213.5,1004.5,2387.5,954.5,270.0,1046.0,1290.5
3112,1116.5,2862.5,1602.0,3013.0,760.0,3210.5,1008.5,2386.5,955.5,270.0,1043.0,1291.0
3113,1115.5,2862.5,1600.0,3018.0,757.0,3206.5,1013.5,2384.5,955.5,269.0,1043.0,1291.0
3114,1115.5,2862.5,1599.0,3022.0,754.0,3203.5,1017.5,2384.5,955.5,270.0,1042.0,1291.0
3115,1116.5,2862.5,1598.0,3027.0,751.0,3200.5,1021.5,2384.5,957.5,270.0,1041.0,1291.0
3116,1116.5,2862.5,1595.0,3031.0,748.0,3197.5,1025.5,2382.5,956.5,270.0,1040.0,1291.0
3117,1115.5,2862.5,1595.0,3036.0,745.0,3193.5,1030.5,2382.5,957.5,270.0,1039.0,1291.0
3118,1115.5,2863.5,1592.0,3042.0,741.0,3188.5,1037.5,2381.5,958.5,270.0,1038.0,1291.0
3119,1116.5,2863.5,1591.0,3046.0,739.0,3185.5,1040.5,2380.5,958.5,270.0,1037.0,1291.0
3120,1115.5,2862.5,1589.0,3050.0,736.0,3181.5,1045.5,2379.5,958.5,270.0,1036.0,1291.0
3121,1116.5,2863.5,1587.0,3055.0,732.0,3178.5,1049.5,2379.5,959.5,270.0,1035.0,1291.0
3122,1115.5,2862.5,1587.0,3059.0,730.0,3174.5,1053.5,2378.5,959.5,270.0,1034.0,1291.0
3123,1116.5,2862.5,1585.0,3062.0,727.0,3171.5,1058.5,2378.5,961.5,270.0,1033.0,1291.0
3124,1115.5,2863.5,1583.0,3066.0,725.0,3167.5,1061.5,2377.5,961.5,270.0,1032.0,1291.0
3125,1115.5,2863.5,1581.0,3071.0,722.0,3163.5,1069.0,2377.0,962.5,270.0,1031.0,1291.0
3126,1116.5,2863.5,1579.0,3075.0,720.0,3159.5,1072.5,2375.5,962.5,270.0,1030.0,1291.0
3127,1115.5,2862.5,1576.0,3080.0,716.0,3154.5,1077.5,2375.5,963.5,270.0,1029.0,1291.0
3128,1116.5,2862.5,1575.0,3085.0,713.0,3151.5,1082.5,2375.5,963.5,270.0,1028.0,1291.0
3129,1116.5,2862.5,1572.5,3089.5,711.0,3146.5,1087.5,2375.5,964.5,270.0,1027.0,1291.0
3130,1115.5,2862.5,1570.0,3093.0,708.0,3143.5,1090.5,2374.5,964.5,270.0,1026.0,1291.0
