,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
1958,1114.5,2867.5,1057.0,2362.0,1567.0,3061.0,711.0,3165.0,1103.5,272.0,1226.0,1294.5
1959,1114.5,2868.5,1053.0,2363.0,1569.0,3057.0,713.0,3168.0,1104.5,272.0,1226.0,1294.5
1960,1114.5,2867.5,1049.0,2363.0,1570.0,3054.0,716.0,3172.0,1105.5,273.0,1225.0,1295.5
1961,1114.5,2868.5,1045.0,2364.0,1572.0,3050.0,718.0,3174.0,1105.5,273.0,1225.0,1295.5
1962,1114.5,2867.5,1041.0,2364.0,1574.0,3047.0,720.0,3177.0,1107.5,273.0,1225.0,1295.5
1963,1114.5,2867.5,1038.0,2364.0,1575.0,3043.0,723.0,3180.0,1108.5,273.0,1225.0,1295.5
1964,1114.5,2867.5,1034.0,2364.0,1577.0,3038.0,726.0,3184.0,1109.5,273.0,1225.0,1295.5
1965,1115.5,2867.5,1030.0,2365.0,1578.0,3035.0,728.0,3187.0,1110.5,273.0,1224.5,1295.0
1966,1114.5,2867.5,1028.0,2365.0,1578.0,3034.0,728.0,3187.0,1110.5,273.0,1224.5,1295.0
1967,1114.5,2866.5,1025.0,2365.0,1579.0,3030.0,730.0,3189.0,1112.5,273.0,1224.5,1295.0
1968,1113.5,2867.5,1021.0,2366.0,1580.0,3027.0,733.0,3192.0,1113.5,273.0,1224.5,1295.0
1969,1114.5,2866.5,1018.0,2367.0,1581.0,3023.0,734.0,3195.0,1114.5,273.0,1224.5,1295.0
1970,1113.5,2866.5,1014.0,2367.0,1582.0,3020.0,736.0,3196.0,1115.5,273.0,1224.5,1295.0
1971,1113.5,2866.5,1011.0,2367.0,1582.0,3017.0,739.0,3199.0,1116.5,273.0,1224.5,1296.0
1972,1114.5,2866.5,1008.0,2368.0,1584.0,3013.0,742.0,3202.0,1117.5,273.0,1223.5,1296.0
1973,1113.5,2866.5,1004.0,2369.0,1585.0,3009.0,744.0,3205.0,1118.5,273.0,1223.5,1296.0
1974,1113.5,2865.5,1000.0,2370.0,1585.0,3006.0,746.0,3208.0,1119.5,273.0,1223.5,1296.0
1975,1113.5,2866.5,997.0,2370.0,1586.0,3003.0,749.0,3210.0,1120.5,273.0,1223.5,1296.0
1976,1113.5,2865.5,992.0,2371.0,1588.0,2999.0,752.0,3213.0,1121.5,273.0,1222.5,1296.0
1977,1113.5,2866.5,989.0,2372.0,1589.0,2995.0,755.0,3215.0,1122.5,273.0,1221.5,1296.0
1978,1113.5,2865.5,986.0,2374.0,1589.0,2991.0,757.0,3218.0,1124.5,273.0,1222.5,1296.0
1979,1113.5,2866.5,981.0,2375.0,1591.0,2987.0,761.0,3222.0,1124.5,273.0,1221.5,1296.0
1980,1113.5,2865.5,977.0,2376.0,1593.0,2983.0,763.0,3225.0,1125.5,273.0,1221.5,1296.0
1981,1113.5,2866.5,973.0,2377.0,1594.0,2979.0,766.0,3228.0,1127.5,273.0,1221.0,1295.5
1982,1113.5,2865.5,970.0,2378.0,1594.0,2975.0,769.0,3230.0,1127.5,273.0,1220.5,1295.0
1983,1113.5,2865.5,965.0,2379.0,1595.0,2970.0,772.0,3233.0,1129.5,273.0,1220.5,1295.0
1984,1113.5,2866.5,961.0,2381.0,1596.0,2966.0,775.0,3236.0,1130.5,273.0,1219.5,1295.0
1985,1113.5,2865.5,957.0,2383.0,1596.0,2962.0,779.0,3239.0,1131.5,272.0,1219.5,1295.0
1986,1113.5,2866.5,953.0,2384.0,1597.0,2958.0,782.0,3242.0,1132.5,272.0,1219.5,1295.0
1987,1113.5,2865.5,949.0,2385.0,1598.0,2954.0,785.0,3246.0,1133.5,272.0,1217.5,1295.0
1988,1113.5,2866.5,945.0,2387.0,1599.0,2950.0,787.0,3248.0,1134.5,272.0,1217.5,1295.0
1989,1113.5,2865.5,941.0,2388.0,1599.0,2946.0,791.0,3251.0,1135.5,272.0,1216.5,1295.0
1990,1113.5,2866.5,937.0,2390.0,1600.0,2941.0,795.0,3254.0,1137.5,272.0,1217.5,1295.0
1991,1113.5,2866.5,933.0,2392.0,1601.0,2937.0,798.0,3257.0,1138.5,273.0,1216.5,1295.0
1992,1113.5,2866.5,929.0,2393.0,1601.0,2932.0,801.0,3259.0,1138.5,273.0,1215.5,1295.0
1993,1113.5,2866.5,925.0,2394.0,1602.0,2928.0,805.0,3262.0,1140.5,273.0,1215.5,1295.0
1994,1113.5,2866.5,921.0,2396.0,1603.0,2924.0,808.0,3264.0,1140.5,273.0,1214.5,1295.0
1995,1113.5,2866.5,917.0,2399.0,1603.0,2919.0,812.0,3267.0,1142.5,273.0,1214.5,1295.0
1996,1113.5,2866.5,913.0,2400.0,1603.0,2915.0,815.0,3270.0,1143.5,273.0,1213.5,1295.0
1997,1113.5,2866.5,910.0,2402.0,1604.0,2911.0,818.0,3272.0,1144.5,273.0,1213.5,1295.0
1998,1114.5,2866.5,906.0,2404.0,1604.0,2907.0,822.0,3275.0,1145.5,273.0,1213.5,1295.0
1999,1113.5,2866.5,902.0,2406.0,1605.0,2902.0,826.0,3278.0,1147.5,273.0,1212.5,1295.0
2000,1114.5,2866.5,898.0,2408.0,1605.0,2898.0,830.0,3281.0,1147.5,273.0,1211.5,1296.0
2001,1113.5,2866.5,894.0,2409.0,1606.0,2892.0,834.0,3282.0,1148.5,273.0,1210.5,1295.0
2002,1114.5,2866.5,890.0,2412.0,1606.0,2888.0,839.0,3285.0,1149.5,273.0,1210.5,1295.0
2003,1114.5,2866.5,886.0,2414.0,1607.0,2883.0,843.0,3288.0,1151.5,273.0,1210.5,1295.0
2004,1114.5,2865.5,882.0,2416.0,1607.0,2878.0,847.0,3291.0,1151.5,273.0,1209.5,1295.0
2005,1114.5,2866.5,878.0,2418.0,1607.0,2874.0,850.0,3293.0,1152.5,273.0,1208.5,1295.0
2006,1115.5,2866.5,874.0,2421.0,1608.0,2869.0,855.0,3295.0,1154.5,273.0,1208.0,1295.5
2007,1115.5,2866.5,870.0,2423.0,1608.0,2864.0,859.0,3298.0,1154.5,273.0,1207.5,1294.0
2008,1114.5,2865.5,866.0,2425.0,1607.0,2860.0,862.0,3300.0,1155.5,273.0,1206.5,1295.0
2009,1115.5,2866.5,862.0,2427.0,1607.0,2856.0,866.0,3302.0,1157.5,273.0,1205.5,1295.0
2010,1115.5,2865.5,859.0,2430.0,1607.0,2850.0,871.0,3305.0,1157.5,273.0,1205.5,1295.0
2011,1114.5,2866.5,855.0,2432.0,1607.0,2845.0,875.0,3306.0,1159.5,273.0,1204.5,1295.0
2012,1115.5,2866.5,851.0,2435.0,1607.0,2841.0,879.0,3309.0,1159.5,273.0,1203.0,1295.5
2013,1115.5,2866.5,847.0,2437.0,1607.0,2837.0,883.0,3311.0,1161.5,273.0,1202.5,1295.0
2014,1114.5,2865.5,844.0,2439.0,1606.0,2833.0,887.0,3313.0,1161.5,273.0,1202.5,1295.0
2015,1115.5,2866.5,840.0,2442.0,1606.0,2828.0,891.0,3316.0,1163.5,273.0,1201.5,1295.0
2016,1115.5,2866.5,836.0,2445.0,1606.0,2823.0,895.0,3317.0,1163.5,273.0,1200.5,1295.0
2017,1114.5,2866.5,832.0,2447.0,1605.0,2819.0,898.0,3320.0,1164.5,273.0,1198.5,1295.0
2018,1114.5,2866.5,828.0,2450.0,1605.0,2814.0,903.0,3323.0,1165.5,273.0,1198.5,1295.0
2019,1115.5,2867.5,824.0,2454.0,1604.0,2809.0,908.0,3325.0,1167.5,273.0,1198.5,1295.0
2020,1114.5,2866.5,820.0,2457.0,1604.0,2805.0,912.0,3326.0,1167.5,273.0,1196.5,1295.0
2021,1114.5,2867.5,817.0,2459.0,1604.0,2800.0,917.0,3328.0,1168.5,273.0,1196.5,1295.0
2022,1115.5,2867.5,813.0,2463.0,1603.0,2796.0,921.0,3329.0,1170.5,273.0,1195.5,1296.0
2023,1114.5,2866.5,810.0,2464.0,1602.0,2792.0,924.0,3331.0,1170.5,273.0,1194.5,1296.0
2024,1114.5,2867.5,806.0,2466.0,1602.0,2787.0,928.0,3332.0,1172.5,273.0,1194.5,1296.0
2025,1114.5,2867.5,802.0,2470.0,1601.0,2782.0,933.0,3335.0,1172.5,273.0,1192.0,1296.5
2026,1114.5,2866.5,798.0,2474.0,1600.0,2776.0,938.0,3336.0,1174.5,273.0,1191.5,1295.0
2027,1114.5,2866.5,794.0,2476.0,1598.0,2772.0,942.0,3338.0,1174.5,272.0,1191.5,1295.0
2028,1114.5,2866.5,790.0,2480.0,1598.0,2767.0,948.0,3341.0,1176.5,273.0,1190.5,1296.0
2029,1115.5,2867.5,786.0,2484.0,1597.0,2761.0,953.0,3342.0,1177.5,273.0,1189.5,1296.0
2030,1114.5,2866.5,782.0,2487.0,1595.0,2757.0,957.0,3344.0,1178.5,272.0,1188.5,1296.0
2031,1114.5,2867.5,778.0,2491.0,1594.0,2750.0,963.0,3345.0,1179.5,272.0,1187.5,1295.0
2032,1114.5,2866.5,774.0,2495.0,1593.0,2746.0,967.0,3347.0,1180.5,272.0,1185.5,1295.0
2033,1114.5,2867.5,771.0,2499.0,1592.0,2741.0,972.0,3348.0,1181.5,272.0,1185.5,1295.0
2034,1113.5,2866.5,767.0,2502.0,1591.0,2736.0,977.0,3350.0,1182.5,272.0,1184.5,1295.0
2035,1114.5,2867.5,764.0,2506.0,1589.0,2732.0,981.0,3351.0,1183.5,272.0,1183.5,1295.0
2036,1114.5,2867.5,760.0,2508.0,1588.0,2726.0,985.0,3352.0,1184.5,272.0,1182.5,1295.0
2037,1114.5,2866.5,757.0,2512.0,1587.0,2723.0,990.0,3353.0,1184.5,272.0,1181.0,1294.5
2038,1114.5,2866.5,754.0,2515.0,1585.0,2719.0,995.0,3355.0,1186.5,273.0,1180.5,1295.0
2039,1113.5,2867.5,751.0,2518.0,1584.0,2715.0,998.0,3356.0,1186.5,273.0,1179.5,1295.0
2040,1114.5,2867.5,748.0,2521.0,1582.0,2711.0,1002.0,3357.0,1187.5,273.0,1178.5,1296.0
2041,1113.5,2867.5,745.0,2525.0,1581.0,2706.0,1007.0,3358.0,1188.5,273.0,1176.5,1296.0
2042,1114.5,2867.5,741.0,2529.0,1579.0,2701.0,1011.0,3358.0,1188.5,273.0,1175.5,1295.0
2043,1113.5,2866.5,738.0,2532.0,1578.0,2697.0,1016.0,3359.0,1189.5,273.0,1175.5,1295.0
2044,1113.5,2867.5,736.0,2535.0,1577.0,2693.0,1020.0,3360.0,1190.5,273.0,1173.5,1295.0
2045,1113.5,2867.5,732.0,2539.0,1575.0,2689.0,1025.0,3361.0,1191.5,273.0,1172.5,1295.0
2046,1113.5,2867.5,729.0,2542.0,1573.0,2685.0,1029.0,3361.0,1191.5,273.0,1172.5,1295.0
2047,1113.5,2866.5,727.0,2545.0,1572.0,2681.0,1033.0,3362.0,1192.5,272.0,1170.5,1295.0
2048,1113.5,2867.5,724.0,2549.0,1570.0,2677.0,1037.0,3363.0,1193.5,273.0,1169.5,1295.0
2049,1113.5,2866.5,721.0,2553.0,1569.0,2672.0,1043.0,3364.0,1194.5,273.0,1168.5,1295.0
2050,1114.5,2867.5,718.0,2556.0,1567.0,2668.0,1047.0,3365.0,1194.5,273.0,1167.5,1295.0
2051,1113.5,2867.5,716.0,2560.0,1565.0,2664.0,1051.0,3365.0,1195.5,273.0,1166.5,1295.0
2052,1113.5,2867.5,714.0,2564.0,1563.0,2660.0,1055.0,3365.0,1195.5,273.0,1166.5,1295.0
2053,1113.5,2867.5,711.0,2567.0,1561.0,2657.0,1059.0,3366.0,1196.5,273.0,1164.5,1295.0
2054,1113.5,2868.5,709.0,2571.0,1560.0,2653.0,1063.0,3367.0,1197.5,273.0,1164.5,1295.0
2055,1114.5,2867.5,706.0,2575.0,1557.0,2649.0,1068.0,3367.0,1198.5,273.0,1162.5,1295.0
2056,1113.5,2867.5,705.0,2578.0,1556.0,2645.0,1073.0,3367.0,1198.5,273.0,1161.5,1295.0
2057,1113.5,2867.5,701.0,2581.0,1554.0,2641.0,1077.0,3367.0,1199.5,273.0,1160.5,1295.0
2058,1113.5,2867.5,698.0,2585.0,1551.0,2637.0,1081.0,3367.0,1199.5,273.0,1159.5,1295.0
2059,1113.5,2867.5,697.0,2589.0,1551.0,2633.0,1085.0,3368.0,1200.5,273.0,1158.0,1294.5
2060,1113.5,2867.5,695.0,2592.0,1548.0,2630.0,1089.0,3369.0,1200.5,273.0,1157.5,1295.0
2061,1113.5,2868.5,692.0,2596.0,1547.0,2627.0,1093.0,3369.0,1201.5,273.0,1156.5,1295.0
2062,1114.5,2867.5,691.0,2599.0,1544.0,2623.0,1097.0,3369.0,1201.5,273.0,1155.5,1295.0
2063,1113.5,2867.5,689.0,2602.0,1542.0,2619.0,1101.0,3369.0,1202.5,273.0,1154.5,1295.0
2064,1113.5,2867.5,687.0,2606.0,1540.0,2616.0,1104.0,3369.0,1202.5,273.0,1154.0,1294.5
2065,1113.5,2868.5,685.0,2610.0,1539.0,2613.0,1109.0,3369.0,1203.5,273.0,1152.5,1296.0
2066,1113.5,2867.5,682.0,2613.0,1536.0,2609.0,1114.0,3369.0,1204.5,273.0,1151.5,1296.0
2067,1113.5,2868.5,680.0,2616.0,1535.0,2606.0,1117.0,3368.0,1203.5,273.0,1150.0,1295.5
2068,1112.5,2867.5,679.0,2620.0,1532.0,2602.0,1121.0,3368.0,1205.5,273.0,1150.0,1294.5
2069,1113.5,2867.5,676.0,2623.0,1530.0,2598.0,1125.0,3368.0,1205.5,272.0,1149.0,1295.5
2070,1113.5,2867.5,675.0,2626.0,1529.0,2595.0,1129.0,3368.0,1205.5,272.0,1148.0,1294.5
2071,1113.5,2867.5,674.0,2630.0,1526.0,2592.0,1133.0,3368.0,1205.5,272.0,1146.0,1295.5
2072,1113.5,2867.5,671.0,2633.0,1523.0,2589.0,1137.0,3368.0,1206.5,272.0,1145.0,1295.5
2073,1113.5,2867.5,669.0,2637.0,1521.0,2585.0,1142.0,3367.0,1207.5,272.0,1144.0,1295.5
2074,1113.5,2867.5,668.0,2640.0,1519.0,2581.0,1146.0,3367.0,1207.5,272.0,1143.5,1295.0
2075,1113.5,2867.5,666.0,2644.0,1518.0,2579.0,1149.0,3367.0,1208.5,272.0,1142.5,1295.0
2076,1113.5,2867.5,665.0,2648.0,1515.0,2576.0,1153.0,3367.0,1208.5,272.0,1141.5,1295.0
2077,1113.5,2867.5,663.0,2652.0,1512.0,2572.0,1157.0,3366.0,1208.5,272.0,1140.5,1295.0
2078,1113.5,2867.5,661.0,2655.0,1511.0,2568.0,1162.0,3366.0,1209.5,272.0,1138.5,1295.0
2079,1114.5,2867.5,659.0,2659.0,1508.0,2566.0,1164.0,3366.0,1210.5,272.0,1138.5,1295.0
2080,1113.5,2867.5,658.0,2662.0,1506.0,2563.0,1168.0,3365.0,1209.5,272.0,1136.5,1295.0
2081,1113.5,2867.5,656.0,2666.0,1503.0,2560.0,1173.0,3365.0,1210.5,272.0,1136.5,1295.0
2082,1113.5,2867.5,656.0,2669.0,1501.0,2558.0,1177.0,3365.0,1210.5,272.0,1134.5,1295.0
2083,1113.5,2867.5,653.0,2673.0,1499.0,2554.0,1180.0,3364.0,1211.5,272.0,1134.5,1295.0
2084,1113.5,2868.5,651.0,2678.0,1496.0,2551.0,1184.0,3363.0,1211.5,272.0,1133.5,1295.0
2085,1113.5,2868.5,651.0,2682.0,1495.0,2547.0,1189.0,3363.0,1212.5,272.0,1131.5,1295.0
2086,1113.5,2867.5,650.0,2684.0,1491.0,2545.0,1192.0,3362.0,1211.5,272.0,1130.5,1295.0
2087,1113.5,2867.5,649.0,2688.0,1490.0,2542.0,1195.0,3362.0,1212.5,272.0,1129.5,1295.0
2088,1113.5,2868.5,647.0,2692.0,1486.0,2538.0,1199.0,3361.0,1212.5,272.0,1128.5,1295.0
2089,1113.5,2867.5,645.0,2697.0,1483.0,2535.0,1205.0,3359.0,1213.5,272.0,1127.5,1295.0
2090,1113.5,2867.5,644.0,2700.0,1481.0,2533.0,1208.0,3359.0,1213.5,272.0,1126.5,1295.0
2091,1113.5,2868.5,644.0,2703.0,1480.0,2530.0,1211.0,3359.0,1213.5,272.0,1125.5,1295.0
2092,1113.5,2868.5,642.0,2706.0,1476.0,2528.0,1214.0,3358.0,1214.5,272.0,1124.5,1295.0
2093,1113.5,2867.5,639.0,2711.0,1473.0,2524.0,1219.0,3357.0,1214.5,272.0,1123.5,1294.0
2094,1113.5,2867.5,639.0,2716.0,1470.0,2520.0,1224.0,3355.0,1214.5,272.0,1121.5,1294.0
2095,1113.5,2868.5,638.0,2720.0,1468.0,2518.0,1227.0,3355.0,1214.5,272.0,1121.5,1294.0
2096,1113.5,2867.5,637.0,2723.0,1465.0,2515.0,1231.0,3354.0,1215.5,272.0,1119.5,1295.0
2097,1113.5,2868.5,637.0,2727.0,1463.0,2513.0,1235.0,3354.0,1214.5,272.0,1119.5,1295.0
2098,1113.5,2867.5,635.0,2730.0,1460.0,2510.0,1239.0,3352.0,1215.5,272.0,1118.5,1295.0
2099,1113.5,2868.5,634.0,2733.0,1457.0,2508.0,1241.0,3351.0,1215.5,272.0,1116.5,1294.0
2100,1113.5,2867.5,633.0,2738.0,1454.0,2504.0,1246.0,3350.0,1215.5,272.0,1115.5,1294.0
2101,1113.5,2868.5,632.0,2742.0,1451.0,2502.0,1251.0,3348.0,1216.5,272.0,1115.5,1295.0
2102,1113.5,2867.5,632.0,2745.0,1449.0,2500.0,1253.0,3348.0,1216.5,272.0,1113.5,1295.0
2103,1113.5,2868.5,631.0,2748.0,1448.0,2498.0,1256.0,3348.0,1215.5,272.0,1112.5,1295.0
2104,1113.5,2868.5,630.0,2751.0,1445.0,2497.0,1259.0,3347.0,1216.5,272.0,1111.5,1295.0
2105,1113.5,2867.5,628.0,2756.0,1441.0,2492.0,1263.0,3344.0,1216.5,271.0,1110.5,1295.0
2106,1112.5,2868.5,628.0,2761.0,1437.0,2489.0,1268.0,3343.0,1216.5,271.0,1109.5,1294.0
2107,1113.5,2868.5,627.0,2765.0,1434.0,2487.0,1272.0,3342.0,1217.5,272.0,1108.5,1295.0
2108,1113.5,2868.5,626.0,2768.0,1431.0,2484.0,1275.0,3341.0,1216.5,272.0,1106.5,1295.0
2109,1113.5,2868.5,626.0,2771.0,1430.0,2483.0,1278.0,3341.0,1216.5,272.0,1106.5,1295.0
2110,1113.5,2868.5,625.0,2775.0,1427.0,2480.0,1282.0,3339.0,1217.5,272.0,1104.5,1295.0
2111,1113.5,2868.5,625.0,2779.0,1424.0,2478.0,1286.0,3338.0,1217.5,272.0,1104.5,1295.0
2112,1113.5,2868.5,624.0,2784.0,1421.0,2475.0,1290.0,3336.0,1216.5,272.0,1103.5,1295.0
2113,1113.5,2868.5,624.0,2787.0,1419.0,2474.0,1293.0,3335.0,1216.5,272.0,1101.5,1296.0
2114,1113.5,2868.5,623.0,2791.0,1415.0,2470.0,1296.0,3332.0,1217.5,272.0,1101.5,1295.0
2115,1113.5,2868.5,622.0,2795.0,1411.0,2467.0,1300.0,3332.0,1217.5,272.0,1099.5,1295.0
2116,1113.5,2868.5,622.0,2800.0,1408.0,2464.0,1304.0,3330.0,1217.5,272.0,1099.5,1295.0
2117,1113.5,2868.5,621.0,2804.0,1404.0,2462.0,1309.0,3328.0,1217.5,272.0,1097.5,1295.0
2118,1113.5,2868.5,621.0,2808.0,1401.0,2460.0,1312.0,3327.0,1217.5,272.0,1096.5,1295.0
2119,1113.5,2868.5,621.0,2810.0,1399.0,2459.0,1314.0,3325.0,1218.5,272.0,1096.5,1295.0
2120,1114.5,2869.5,621.0,2814.0,1396.0,2457.0,1317.0,3325.0,1217.5,272.0,1095.5,1295.0
2121,1113.5,2868.5,620.0,2818.0,1394.0,2454.0,1321.0,3323.0,1217.5,272.0,1092.5,1295.0
2122,1113.5,2868.5,619.0,2823.0,1389.0,2451.0,1327.0,3320.0,1217.5,272.0,1092.5,1295.0
2123,1113.5,2868.5,619.0,2827.0,1386.0,2449.0,1330.0,3319.0,1217.5,272.0,1091.5,1295.0
2124,1113.5,2868.5,618.0,2831.0,1382.0,2447.0,1334.0,3316.0,1217.5,272.0,1090.5,1295.0
2125,1113.5,2868.5,618.0,2835.0,1378.0,2444.0,1337.0,3315.0,1217.5,272.0,1088.5,1295.0
2126,1114.5,2869.5,618.0,2839.0,1376.0,2443.0,1340.0,3314.0,1217.5,272.0,1088.5,1295.0
2127,1113.5,2868.5,618.0,2841.0,1374.0,2441.0,1342.0,3312.0,1217.5,272.0,1086.5,1295.0
2128,1113.5,2868.5,618.0,2846.0,1370.0,2438.0,1347.0,3309.0,1218.5,272.0,1086.5,1295.0
2129,1113.5,2868.5,618.0,2850.0,1367.0,2437.0,1350.0,3308.0,1217.5,271.0,1084.5,1295.0
2130,1113.5,2867.5,618.0,2854.0,1363.0,2435.0,1353.0,3306.0,1217.5,271.0,1084.5,1295.0
2131,1113.5,2868.5,619.0,2859.0,1359.0,2432.0,1358.0,3303.0,1217.5,271.0,1082.5,1295.0
2132,1113.5,2868.5,618.0,2863.0,1356.0,2431.0,1361.0,3301.0,1218.5,272.0,1082.5,1295.0
2133,1113.5,2868.5,618.0,2867.0,1353.0,2428.0,1364.0,3300.0,1217.5,272.0,1080.5,1295.0
2134,1114.5,2868.5,618.0,2871.0,1349.0,2426.0,1368.0,3297.0,1218.5,272.0,1080.5,1294.0
2135,1113.5,2867.5,619.0,2874.0,1346.0,2425.0,1372.0,3294.0,1217.5,271.0,1078.5,1294.0
2136,1114.5,2868.5,618.0,2878.0,1343.0,2422.0,1374.0,3293.0,1218.5,271.0,1077.5,1294.0
2137,1113.5,2868.5,618.0,2882.0,1340.0,2422.0,1377.0,3291.0,1217.5,272.0,1076.5,1295.0
2138,1113.5,2868.5,618.0,2886.0,1336.0,2420.0,1381.0,3289.0,1217.5,272.0,1075.5,1295.0
2139,1113.5,2868.5,618.0,2892.0,1331.0,2417.0,1385.0,3286.0,1217.5,272.0,1074.5,1295.0
2140,1114.5,2867.5,619.0,2896.0,1327.0,2415.0,1389.0,3283.0,1217.5,272.0,1072.5,1294.0
2141,1113.5,2868.5,619.0,2901.0,1323.0,2412.0,1393.0,3280.0,1217.5,272.0,1072.5,1295.0
2142,1113.5,2868.5,619.0,2905.0,1319.0,2411.0,1396.0,3279.0,1217.5,272.0,1071.5,1295.0
2143,1113.5,2868.5,619.0,2907.0,1317.0,2411.0,1398.0,3278.0,1217.5,272.0,1070.5,1295.0
2144,1113.5,2868.5,620.0,2912.0,1312.0,2409.0,1402.0,3275.0,1216.5,272.0,1068.5,1295.0
2145,1113.5,2868.5,620.0,2917.0,1308.0,2406.0,1406.0,3271.0,1217.5,271.0,1068.5,1295.0
2146,1113.5,2868.5,620.0,2918.0,1307.0,2406.0,1406.0,3271.0,1216.5,272.0,1066.5,1295.0
2147,1113.5,2868.5,621.0,2925.0,1300.0,2403.0,1412.0,3267.0,1217.5,272.0,1066.5,1295.0
2148,1113.5,2869.5,622.0,2930.0,1297.0,2403.0,1415.0,3264.0,1216.5,272.0,1064.5,1295.0
2149,1112.5,2868.5,622.0,2933.0,1293.0,2401.0,1418.0,3263.0,1217.5,272.0,1063.5,1295.0
2150,1113.5,2868.5,622.0,2936.0,1289.0,2400.0,1419.0,3261.0,1216.5,272.0,1062.5,1295.0
2151,1112.5,2868.5,622.0,2940.0,1286.0,2398.0,1422.0,3258.0,1215.5,272.0,1061.5,1295.0
2152,1112.5,2869.5,622.0,2943.0,1285.0,2398.0,1424.0,3257.0,1216.5,272.0,1060.5,1295.0
2153,1112.5,2869.5,623.0,2946.0,1281.0,2397.0,1427.0,3255.0,1215.5,272.0,1059.5,1295.0
2154,1112.5,2868.5,624.0,2949.0,1277.0,2396.0,1430.0,3253.0,1215.5,272.0,1057.5,1295.0
2155,1111.5,2868.5,625.0,2954.0,1273.0,2393.0,1434.0,3249.0,1215.5,272.0,1057.5,1295.0
2156,1112.5,2869.5,626.0,2959.0,1268.0,2392.0,1438.0,3245.0,1214.5,272.0,1056.5,1295.0
2157,1112.5,2868.5,627.0,2964.0,1264.0,2391.0,1441.0,3242.0,1214.5,272.0,1055.5,1295.0
2158,1111.5,2868.5,627.0,2968.0,1260.0,2390.0,1443.0,3241.0,1215.5,272.0,1053.5,1295.0
2159,1112.5,2869.5,628.0,2971.0,1257.0,2389.0,1445.0,3238.0,1214.5,272.0,1053.5,1295.0
2160,1111.5,2869.5,629.0,2975.0,1253.0,2388.0,1449.0,3235.0,1214.5,272.0,1052.5,1295.0
2161,1112.5,2869.5,630.0,2979.0,1249.0,2387.0,1452.0,3233.0,1214.5,272.0,1051.5,1295.0
2162,1111.5,2868.5,630.0,2983.0,1245.0,2386.0,1454.0,3230.0,1213.5,272.0,1049.5,1295.0
2163,1111.5,2869.5,631.0,2987.0,1241.0,2385.0,1457.0,3227.0,1213.5,273.0,1048.5,1295.0
2164,1111.5,2869.5,632.0,2991.0,1237.0,2383.0,1460.0,3224.0,1213.5,272.0,1047.5,1295.0
2165,1111.5,2869.5,633.0,2995.0,1233.0,2383.0,1463.0,3221.0,1213.5,272.0,1047.5,1295.0
2166,1111.5,2869.5,634.0,2998.0,1229.0,2382.0,1465.0,3218.0,1212.5,272.0,1045.5,1295.0
2167,1111.5,2869.5,635.0,3002.0,1225.0,2381.0,1468.0,3215.0,1211.5,272.0,1044.5,1295.0
2168,1110.5,2869.5,636.0,3006.0,1221.0,2380.0,1471.0,3213.0,1212.5,272.0,1044.5,1295.0
2169,1111.5,2869.5,637.0,3010.0,1217.0,2379.0,1473.0,3210.0,1211.5,272.0,1043.5,1295.0
2170,1110.5,2869.5,638.0,3013.0,1214.0,2378.0,1474.0,3207.0,1210.5,273.0,1041.5,1295.0
2171,1110.5,2869.5,639.0,3016.0,1211.0,2378.0,1478.0,3204.0,1211.5,272.0,1040.5,1295.0
2172,1110.5,2869.5,640.0,3020.0,1207.0,2377.0,1480.0,3201.0,1210.5,272.0,1040.5,1294.0
2173,1110.5,2869.5,641.0,3024.0,1203.0,2376.0,1483.0,3199.0,1209.5,272.0,1038.5,1294.0
2174,1111.5,2869.5,643.0,3028.0,1199.0,2375.0,1486.0,3196.0,1209.5,272.0,1037.5,1295.0
2175,1110.5,2869.5,645.0,3033.0,1194.0,2374.0,1489.0,3192.0,1208.5,272.0,1037.5,1295.0
2176,1111.5,2869.5,646.0,3037.0,1190.0,2374.0,1492.0,3188.0,1208.5,272.0,1035.5,1295.0
2177,1111.5,2869.5,647.0,3040.0,1186.0,2373.0,1493.0,3185.0,1207.5,272.0,1034.5,1295.0
2178,1110.5,2869.5,649.0,3044.0,1183.0,2372.0,1497.0,3183.0,1207.5,272.0,1033.5,1294.0
2179,1111.5,2869.5,650.0,3048.0,1179.0,2372.0,1499.0,3180.0,1207.5,273.0,1032.5,1294.0
2180,1111.5,2869.5,653.0,3053.0,1174.0,2371.0,1502.0,3175.0,1206.5,273.0,1031.5,1295.0
2181,1110.5,2869.5,655.0,3057.0,1170.0,2371.0,1505.0,3171.0,1206.5,273.0,1029.5,1295.0
2182,1111.5,2869.5,656.0,3061.0,1165.0,2370.0,1508.0,3167.0,1205.5,272.0,1029.5,1295.0
2183,1111.5,2868.5,659.0,3065.0,1161.0,2369.0,1511.0,3163.0,1204.5,272.0,1027.5,1295.0
2184,1110.5,2869.5,660.0,3069.0,1157.0,2369.0,1514.0,3160.0,1204.5,272.0,1027.5,1295.0
2185,1112.5,2869.5,663.0,3073.0,1153.0,2369.0,1516.0,3157.0,1204.5,272.0,1026.5,1295.0
2186,1111.5,2868.5,664.0,3077.0,1149.0,2368.0,1518.0,3153.0,1203.5,272.0,1025.5,1294.0
