,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
2112,1118.5,2862.0,1383.5,2446.5,1350.0,3314.0,621.5,2853.0,1221.5,270.5,1086.0,1291.0
2113,1119.5,2862.0,1381.5,2445.5,1354.0,3312.0,621.5,2857.0,1221.5,270.5,1085.0,1291.0
2114,1118.5,2862.0,1377.5,2443.5,1358.0,3311.0,620.5,2862.0,1221.5,271.5,1084.0,1291.0
2115,1119.5,2862.0,1373.5,2440.5,1362.0,3309.0,621.5,2866.0,1220.5,270.5,1082.0,1291.0
2116,1118.5,2862.0,1371.5,2439.5,1364.0,3308.0,621.5,2869.0,1222.5,271.5,1082.0,1291.0
2117,1119.5,2862.0,1367.5,2436.5,1368.0,3305.0,620.5,2873.0,1220.5,270.5,1081.0,1291.0
2118,1118.5,2862.0,1364.5,2433.5,1373.0,3302.0,620.5,2877.0,1222.5,270.5,1080.0,1291.0
2119,1119.5,2862.0,1360.5,2433.5,1375.0,3301.0,620.5,2881.0,1220.5,270.5,1078.0,1291.0
2120,1118.5,2862.0,1357.5,2431.5,1376.0,3300.0,620.5,2884.0,1221.5,271.5,1077.0,1291.0
2121,1119.5,2861.0,1353.5,2428.5,1383.0,3296.0,621.5,2889.0,1221.5,270.5,1077.0,1291.0
2122,1119.5,2861.0,1350.5,2427.5,1385.0,3294.0,621.5,2892.0,1221.5,270.5,1075.0,1291.0
2123,1118.5,2862.0,1347.5,2426.5,1387.0,3294.0,620.5,2896.0,1220.5,270.5,1073.0,1291.0
2124,1118.5,2862.0,1343.5,2423.5,1391.0,3291.0,621.5,2900.0,1220.5,271.5,1073.0,1291.0
2125,1118.5,2862.0,1340.5,2422.5,1393.0,3289.0,621.5,2904.0,1221.5,271.5,1071.0,1291.0
2126,1118.5,2862.0,1336.5,2421.5,1397.0,3286.0,621.5,2907.0,1220.5,271.5,1071.0,1291.0
2127,1118.5,2861.0,1333.5,2419.5,1400.0,3285.0,621.5,2911.0,1220.5,270.5,1070.0,1291.0
2128,1118.5,2861.0,1330.5,2417.5,1401.0,3282.0,621.5,2915.0,1220.5,271.5,1068.0,1291.0
2129,1117.5,2862.0,1327.5,2417.5,1405.0,3281.0,621.5,2919.0,1221.5,271.5,1067.0,1291.0
2130,1118.5,2862.0,1323.5,2415.5,1409.0,3278.0,622.5,2923.0,1220.5,271.5,1066.0,1291.0
2131,1117.5,2862.0,1318.5,2413.5,1412.0,3276.0,622.5,2927.0,1220.5,272.5,1065.0,1291.0
2132,1117.5,2862.0,1314.5,2410.5,1416.0,3273.0,622.5,2931.0,1220.5,271.5,1064.0,1291.0
2133,1117.5,2862.0,1310.5,2409.5,1419.0,3270.0,623.5,2936.0,1220.5,271.5,1063.0,1292.0
2134,1117.5,2862.0,1308.5,2408.5,1420.0,3269.0,623.5,2939.0,1219.5,271.5,1062.0,1291.0
2135,1118.5,2862.0,1304.5,2407.5,1424.0,3266.0,624.5,2943.0,1220.5,272.5,1061.0,1291.0
2136,1117.5,2862.0,1301.5,2405.5,1426.0,3265.0,624.5,2946.0,1220.5,271.5,1060.0,1291.0
2137,1117.5,2862.0,1297.5,2404.5,1430.0,3262.0,625.5,2950.0,1219.5,271.5,1059.0,1291.0
2138,1117.5,2862.0,1295.5,2403.5,1432.0,3260.0,625.5,2953.0,1220.5,271.5,1058.0,1291.0
2139,1117.5,2863.0,1290.5,2402.5,1435.0,3257.0,625.5,2958.0,1219.5,271.5,1056.0,1291.0
2140,1116.5,2863.0,1289.5,2401.5,1436.0,3256.0,626.5,2960.0,1219.5,272.5,1056.0,1291.0
2141,1117.5,2862.0,1284.5,2400.5,1440.0,3254.0,626.5,2964.0,1218.5,271.5,1055.0,1291.0
2142,1117.5,2862.0,1281.5,2398.5,1443.0,3251.0,627.5,2967.0,1219.5,271.5,1054.0,1292.0
2143,1116.5,2862.0,1277.5,2397.5,1446.0,3247.0,627.5,2972.0,1218.5,271.5,1053.0,1291.0
2144,1116.5,2862.0,1272.5,2396.5,1450.0,3245.0,629.5,2976.0,1218.5,271.5,1051.0,1292.0
2145,1116.5,2862.0,1268.5,2394.5,1452.0,3243.0,629.5,2980.0,1218.5,271.5,1051.0,1292.0
2146,1117.5,2862.0,1266.5,2394.5,1454.0,3241.0,630.5,2983.0,1218.5,272.5,1050.0,1292.0
2147,1115.5,2862.0,1261.5,2393.5,1456.0,3238.0,630.5,2987.0,1217.5,271.5,1048.0,1292.0
2148,1116.5,2862.0,1259.5,2391.5,1458.0,3236.0,631.5,2990.0,1217.5,271.5,1048.0,1292.0
2149,1115.5,2862.0,1254.5,2391.5,1462.0,3233.0,631.5,2994.0,1216.5,272.5,1047.0,1292.0
2150,1115.5,2862.0,1249.5,2389.5,1465.0,3229.0,633.5,2999.0,1217.5,272.5,1046.0,1292.0
2151,1115.5,2862.0,1246.5,2388.5,1466.0,3227.0,633.5,3003.0,1215.5,271.5,1044.0,1292.0
2152,1115.5,2862.0,1241.5,2387.5,1470.0,3224.0,634.5,3007.0,1216.5,272.5,1043.0,1292.0
2153,1114.5,2862.0,1238.5,2386.5,1471.0,3221.0,635.5,3010.0,1215.5,271.5,1042.0,1292.0
2154,1115.5,2862.0,1234.5,2386.5,1475.0,3219.0,636.5,3014.0,1215.5,271.5,1041.0,1292.0
2155,1114.5,2862.0,1230.5,2385.5,1477.0,3217.0,638.5,3018.0,1215.5,271.5,1040.0,1292.0
2156,1114.5,2862.0,1226.5,2384.5,1479.0,3213.0,638.5,3021.0,1214.5,272.5,1038.0,1292.0
2157,1115.5,2863.0,1223.5,2384.5,1483.0,3210.0,640.5,3025.0,1214.5,272.5,1038.0,1292.0
2158,1114.5,2863.0,1219.5,2382.5,1486.0,3207.0,640.5,3029.0,1214.5,271.5,1037.0,1292.0
2159,1115.5,2863.0,1215.5,2382.5,1489.0,3204.0,643.5,3033.0,1214.5,271.5,1036.0,1292.0
2160,1114.5,2863.0,1211.5,2380.5,1491.0,3201.0,643.5,3037.0,1212.5,272.5,1035.0,1292.0
2161,1114.5,2863.0,1207.5,2380.5,1494.0,3198.0,645.5,3041.0,1213.5,271.5,1033.0,1291.0
2162,1115.5,2863.0,1203.5,2379.5,1497.0,3194.0,647.5,3045.0,1212.5,272.5,1033.0,1291.0
2163,1115.5,2862.0,1199.5,2378.5,1498.0,3191.0,648.5,3048.0,1212.5,271.5,1032.0,1291.0
2164,1114.5,2862.0,1195.5,2377.5,1501.0,3188.0,649.5,3053.0,1211.5,272.5,1031.0,1291.0
2165,1115.5,2862.0,1191.5,2377.5,1504.0,3185.0,650.5,3056.0,1210.5,272.5,1030.0,1291.0
2166,1114.5,2862.0,1188.5,2377.5,1506.0,3182.0,653.5,3060.0,1211.5,271.5,1029.0,1291.0
2167,1115.5,2862.0,1184.5,2376.5,1509.0,3179.0,654.5,3062.0,1209.5,272.5,1027.0,1291.0
2168,1114.5,2862.0,1180.5,2375.5,1511.0,3176.0,654.5,3067.0,1209.5,272.5,1026.0,1291.0
2169,1115.5,2862.0,1176.5,2375.5,1513.0,3173.0,657.5,3071.0,1209.5,272.5,1025.0,1291.0
2170,1114.5,2862.0,1172.5,2374.5,1517.0,3169.0,658.5,3075.0,1208.5,272.5,1025.0,1291.0
2171,1115.5,2862.0,1167.5,2374.5,1519.0,3165.0,660.5,3080.0,1208.5,272.5,1024.0,1291.0
2172,1114.5,2863.0,1162.5,2374.5,1522.0,3162.0,662.5,3084.0,1207.5,272.5,1023.0,1291.0
2173,1115.5,2863.0,1159.5,2373.5,1523.0,3159.0,664.5,3087.0,1206.5,272.5,1022.0,1291.0
2174,1114.5,2863.0,1156.5,2373.5,1525.0,3156.0,665.5,3090.0,1206.5,272.5,1021.0,1291.0
2175,1115.5,2863.0,1152.5,2373.5,1528.0,3154.0,666.5,3093.0,1205.5,272.5,1020.0,1291.0
2176,1114.5,2863.0,1150.5,2373.5,1529.0,3151.0,668.5,3096.0,1205.5,272.5,1019.0,1291.0
2177,1114.5,2863.0,1145.5,2372.5,1532.0,3147.0,670.5,3099.0,1204.5,272.5,1018.0,1291.0
2178,1115.5,2863.0,1141.5,2372.5,1534.0,3143.0,672.5,3103.0,1203.5,272.5,1017.0,1291.0
2179,1114.5,2863.0,1137.5,2372.5,1535.0,3140.0,674.5,3108.0,1203.5,272.5,1016.0,1291.0
2180,1115.5,2863.0,1132.5,2372.5,1539.0,3136.0,676.5,3112.0,1202.5,272.5,1015.0,1291.0
2181,1115.5,2863.0,1127.5,2372.5,1542.0,3132.0,679.5,3116.0,1202.5,272.5,1014.0,1291.0
2182,1114.5,2863.0,1122.5,2371.5,1544.0,3127.0,681.5,3121.0,1200.5,272.5,1012.0,1291.0
2183,1115.5,2863.0,1118.5,2372.5,1547.0,3123.0,683.5,3125.0,1201.5,272.5,1011.0,1291.0
2184,1115.5,2863.0,1113.5,2372.5,1550.0,3119.0,686.5,3129.0,1199.5,272.5,1010.0,1291.0
2185,1115.5,2863.0,1108.5,2372.5,1551.0,3115.0,689.5,3134.0,1199.5,273.5,1009.0,1291.0
2186,1115.5,2863.0,1105.5,2372.5,1553.0,3111.0,690.5,3137.0,1198.5,272.5,1009.0,1291.0
2187,1115.5,2863.0,1100.5,2372.5,1555.0,3105.0,694.5,3141.0,1198.5,272.5,1008.0,1291.0
2188,1115.5,2863.0,1093.5,2372.5,1558.0,3102.0,697.5,3146.0,1197.5,272.5,1007.0,1291.0
2189,1115.5,2863.0,1090.5,2372.5,1560.0,3098.0,699.5,3150.0,1195.5,273.5,1005.0,1292.0
2190,1115.5,2863.0,1086.5,2373.5,1562.0,3094.0,701.5,3153.0,1195.5,272.5,1004.0,1292.0
2191,1115.5,2863.0,1081.5,2372.5,1564.0,3090.0,703.5,3156.0,1194.5,272.5,1004.0,1292.0
2192,1115.5,2863.0,1077.5,2373.5,1566.0,3086.0,706.5,3160.0,1194.5,272.5,1002.0,1292.0
2193,1115.5,2863.0,1072.5,2373.5,1567.0,3081.0,708.5,3164.0,1193.5,272.5,1002.0,1292.0
2194,1115.5,2862.0,1068.5,2373.5,1570.0,3077.0,712.5,3168.0,1192.5,272.5,1001.0,1292.0
2195,1115.5,2862.0,1064.5,2375.5,1570.0,3073.0,714.5,3171.0,1192.5,273.5,1001.0,1292.0
2196,1115.5,2862.0,1061.5,2374.5,1573.0,3070.0,717.5,3174.0,1191.5,272.5,1000.0,1292.0
2197,1116.5,2863.0,1058.5,2375.5,1575.0,3067.0,718.5,3177.0,1190.5,272.5,999.0,1292.0
2198,1116.5,2863.0,1053.5,2375.5,1576.0,3062.0,721.5,3181.0,1190.5,272.5,998.0,1292.0
2199,1115.5,2863.0,1049.5,2376.5,1577.0,3058.0,724.5,3183.0,1189.5,272.5,997.0,1292.0
2200,1116.5,2863.0,1046.5,2376.5,1579.0,3055.0,726.5,3187.0,1188.5,272.5,996.0,1291.0
2201,1116.5,2863.0,1041.5,2377.5,1581.0,3052.0,729.5,3191.0,1187.5,272.5,996.0,1291.0
2202,1116.5,2863.0,1038.5,2378.5,1582.0,3048.0,732.5,3194.0,1187.5,271.5,995.0,1291.0
2203,1116.5,2863.0,1034.5,2379.5,1584.0,3044.0,735.5,3197.0,1185.5,272.5,994.0,1291.0
2204,1116.5,2863.0,1030.5,2379.5,1585.0,3040.0,736.5,3200.0,1185.5,272.5,993.0,1291.0
2205,1116.5,2863.0,1026.5,2380.5,1587.0,3036.0,740.5,3204.0,1184.5,272.5,993.0,1292.0
2206,1116.5,2863.0,1022.5,2381.5,1588.0,3031.0,743.5,3207.0,1184.5,271.5,992.0,1291.0
2207,1116.5,2863.0,1018.5,2382.5,1589.0,3028.0,745.5,3209.0,1182.5,272.5,991.0,1291.0
2208,1117.5,2863.0,1014.5,2382.5,1591.0,3024.0,748.5,3213.0,1182.5,272.5,991.0,1291.0
2209,1116.5,2863.0,1010.5,2384.5,1592.0,3020.0,751.5,3216.0,1182.5,271.5,990.0,1291.0
2210,1117.5,2863.0,1007.5,2384.5,1593.0,3017.0,754.5,3218.0,1180.5,272.5,989.0,1291.0
2211,1116.5,2863.0,1003.5,2385.5,1594.0,3013.0,756.5,3222.0,1180.5,271.5,988.0,1291.0
2212,1117.5,2863.0,1000.5,2386.5,1595.0,3009.0,759.5,3224.0,1179.5,272.5,988.0,1291.0
2213,1117.5,2863.0,995.5,2387.5,1596.0,3005.0,762.5,3228.0,1178.5,271.5,987.0,1291.0
2214,1117.5,2863.0,993.5,2388.5,1598.0,3001.0,764.5,3229.0,1177.5,271.5,986.0,1291.0
2215,1116.5,2863.0,989.5,2389.5,1598.0,2998.0,767.5,3232.0,1177.5,272.5,986.0,1291.0
2216,1117.5,2863.0,986.5,2390.5,1599.0,2994.0,770.5,3235.0,1176.5,271.5,985.0,1291.0
2217,1117.5,2863.0,982.5,2392.5,1600.0,2991.0,772.5,3238.0,1175.5,272.5,984.0,1291.0
2218,1117.5,2863.0,978.5,2393.5,1600.0,2987.0,775.5,3241.0,1174.5,271.5,984.0,1291.0
2219,1116.5,2863.0,974.5,2393.5,1601.0,2983.0,778.5,3243.0,1173.5,272.5,983.0,1291.0
2220,1117.5,2863.0,971.5,2394.5,1602.0,2980.0,781.5,3246.0,1172.5,271.5,982.0,1291.0
2221,1117.5,2863.0,968.5,2396.5,1603.0,2976.0,784.5,3247.0,1172.5,272.5,982.0,1291.0
2222,1116.5,2863.0,964.5,2396.5,1604.0,2972.0,785.5,3250.0,1170.5,271.5,981.0,1291.0
2223,1117.5,2863.0,960.5,2399.5,1605.0,2968.0,789.5,3254.0,1170.5,272.5,980.0,1291.0
2224,1116.5,2863.0,957.5,2400.5,1605.0,2965.0,792.5,3256.0,1169.5,272.5,980.0,1291.0
2225,1117.5,2863.0,954.5,2400.5,1605.0,2961.0,794.5,3258.0,1168.5,272.5,979.0,1291.0
2226,1117.5,2863.0,951.5,2402.5,1606.0,2958.0,797.5,3260.0,1168.5,272.5,978.0,1291.0
2227,1117.5,2863.0,948.5,2402.5,1607.0,2954.0,801.5,3262.0,1167.5,272.5,977.0,1291.0
2228,1117.5,2863.0,945.5,2404.5,1608.0,2951.0,804.5,3265.0,1166.5,272.5,977.0,1291.0
2229,1117.5,2862.0,941.5,2405.5,1608.0,2947.0,806.5,3267.0,1166.5,272.5,977.0,1291.0
2230,1117.5,2863.0,938.5,2406.5,1609.0,2943.0,809.5,3270.0,1165.5,272.5,976.0,1291.0
2231,1117.5,2863.0,935.5,2408.5,1610.0,2940.0,811.5,3271.0,1163.5,272.5,976.0,1291.0
2232,1117.5,2863.0,932.5,2409.5,1610.0,2937.0,814.5,3274.0,1163.5,271.5,976.0,1291.0
2233,1117.5,2863.0,928.5,2410.5,1610.0,2932.0,817.5,3276.0,1163.5,272.5,975.0,1291.0
2234,1117.5,2863.0,925.5,2411.5,1611.0,2929.0,820.5,3278.0,1161.5,272.5,974.0,1291.0
2235,1117.5,2863.0,922.5,2413.5,1611.0,2926.0,823.5,3280.0,1161.5,272.5,974.0,1291.0
2236,1117.5,2863.0,920.5,2414.5,1612.0,2923.0,825.5,3281.0,1160.5,272.5,974.0,1291.0
2237,1117.5,2863.0,916.5,2416.5,1612.0,2919.0,828.5,3284.0,1159.5,272.5,973.0,1291.0
2238,1118.5,2862.0,913.5,2417.5,1612.0,2915.0,831.5,3285.0,1159.5,271.5,972.0,1291.0
2239,1117.5,2863.0,910.5,2419.5,1612.0,2912.0,834.5,3287.0,1158.5,272.5,972.0,1291.0
2240,1117.5,2863.0,906.5,2421.5,1613.0,2908.0,837.5,3290.0,1157.5,272.5,972.0,1291.0
2241,1118.5,2863.0,905.5,2421.5,1613.0,2905.0,839.5,3291.0,1157.5,272.5,971.0,1291.0
2242,1117.5,2863.0,902.5,2423.5,1613.0,2902.0,841.5,3292.0,1155.5,272.5,970.0,1291.0
2243,1118.5,2862.0,900.5,2425.5,1614.0,2900.0,845.5,3294.0,1155.5,272.5,970.0,1291.0
2244,1117.5,2863.0,896.5,2426.5,1614.0,2897.0,847.5,3296.0,1154.5,272.5,970.0,1291.0
2245,1118.5,2863.0,893.5,2427.5,1614.0,2893.0,851.5,3299.0,1154.5,271.5,969.0,1291.0
2246,1117.5,2863.0,890.5,2429.5,1614.0,2890.0,852.5,3300.0,1152.5,272.5,968.0,1291.0
2247,1117.5,2863.0,887.5,2430.5,1614.0,2886.0,856.5,3302.0,1152.5,272.5,968.0,1291.0
2248,1118.5,2863.0,884.5,2432.5,1614.0,2883.0,859.5,3304.0,1150.5,272.5,968.0,1291.0
2249,1117.5,2863.0,883.5,2433.5,1614.0,2880.0,860.5,3305.0,1150.5,272.5,968.0,1291.0
2250,1118.5,2863.0,880.5,2434.5,1614.0,2878.0,864.5,3307.0,1150.5,272.5,968.0,1291.0
2251,1117.5,2863.0,877.5,2437.5,1614.0,2875.0,866.5,3308.0,1148.5,272.5,967.0,1291.0
2252,1118.5,2863.0,874.5,2437.5,1614.0,2871.0,869.5,3310.0,1148.5,272.5,967.0,1291.0
2253,1118.5,2863.0,871.5,2440.5,1614.0,2867.0,873.5,3312.0,1147.5,272.5,967.0,1291.0
2254,1117.5,2863.0,869.5,2441.5,1614.0,2865.0,874.5,3313.0,1146.5,272.5,966.0,1291.0
2255,1118.5,2863.0,866.5,2443.5,1614.0,2861.0,878.5,3315.0,1146.5,272.5,965.0,1291.0
2256,1117.5,2863.0,864.5,2443.5,1614.0,2859.0,879.5,3316.0,1144.5,272.5,965.0,1291.0
2257,1118.5,2863.0,862.5,2446.5,1614.0,2856.0,882.5,3318.0,1144.5,271.5,965.0,1291.0
2258,1118.5,2862.0,860.5,2446.5,1614.0,2852.0,885.5,3318.0,1144.5,272.5,964.0,1291.0
2259,1117.5,2863.0,856.5,2449.5,1614.0,2849.0,889.5,3320.0,1142.5,271.5,964.0,1291.0
2260,1118.5,2863.0,854.5,2451.5,1614.0,2845.0,892.5,3321.0,1142.5,271.5,964.0,1291.0
2261,1118.5,2863.0,851.5,2452.5,1614.0,2843.0,893.5,3322.0,1141.5,272.5,963.0,1291.0
2262,1118.5,2863.0,849.5,2453.5,1614.0,2840.0,896.5,3324.0,1140.5,271.5,963.0,1291.0
2263,1118.5,2863.0,847.5,2455.5,1614.0,2838.0,899.5,3325.0,1140.5,271.5,963.0,1291.0
2264,1118.5,2863.0,845.5,2455.5,1614.0,2835.0,900.5,3327.0,1138.5,271.5,962.0,1291.0
2265,1117.5,2863.0,842.5,2459.5,1613.0,2832.0,903.5,3328.0,1138.5,271.5,962.0,1291.0
2266,1118.5,2863.0,840.5,2459.5,1613.0,2829.0,906.5,3329.0,1138.5,272.5,962.0,1291.0
2267,1118.5,2863.0,837.5,2462.5,1612.0,2826.0,908.5,3330.0,1136.5,271.5,961.0,1291.0
2268,1117.5,2863.0,835.5,2463.5,1612.0,2823.0,911.5,3331.0,1136.5,271.5,961.0,1291.0
2269,1118.5,2863.0,832.5,2465.5,1612.0,2820.0,914.5,3333.0,1134.5,271.5,961.0,1291.0
2270,1117.5,2863.0,831.5,2465.5,1612.0,2818.0,916.5,3333.0,1135.5,271.5,961.0,1291.0
2271,1118.5,2862.0,830.5,2468.5,1612.0,2816.0,918.5,3334.0,1133.5,271.5,960.0,1291.0
2272,1117.5,2862.0,827.5,2469.5,1612.0,2813.0,921.5,3335.0,1133.5,271.5,960.0,1291.0
2273,1118.5,2862.0,825.5,2470.5,1611.0,2811.0,922.5,3336.0,1132.5,271.5,960.0,1291.0
2274,1118.5,2863.0,824.5,2472.5,1611.0,2808.0,925.5,3338.0,1132.5,271.5,960.0,1291.0
2275,1118.5,2863.0,821.5,2474.5,1610.0,2805.0,929.5,3339.0,1131.5,272.5,959.0,1291.0
2276,1118.5,2863.0,819.5,2476.5,1610.0,2802.0,930.5,3341.0,1130.5,271.5,959.0,1291.0
2277,1117.5,2863.0,816.5,2478.5,1610.0,2799.0,934.5,3341.0,1130.5,271.5,959.0,1291.0
2278,1118.5,2863.0,815.5,2479.5,1609.0,2796.0,936.5,3342.0,1129.5,271.5,959.0,1291.0
2279,1118.5,2863.0,812.5,2481.5,1609.0,2795.0,938.5,3343.0,1128.5,271.5,959.0,1291.0
2280,1118.5,2863.0,811.5,2482.5,1608.0,2791.0,941.5,3344.0,1127.5,271.5,958.0,1291.0
2281,1118.5,2863.0,809.5,2483.5,1608.0,2790.0,941.5,3344.0,1127.5,271.5,958.0,1291.0
2282,1118.5,2862.0,807.5,2485.5,1607.0,2787.0,945.5,3345.0,1126.5,272.5,958.0,1291.0
2283,1118.5,2863.0,806.5,2486.5,1607.0,2786.0,947.5,3347.0,1125.5,271.5,958.0,1291.0
2284,1118.5,2863.0,803.5,2489.5,1607.0,2782.0,950.5,3347.0,1125.5,271.5,958.0,1291.0
2285,1118.5,2863.0,801.5,2490.5,1606.0,2779.0,953.5,3348.0,1125.5,272.5,957.0,1291.0
2286,1118.5,2863.0,800.5,2491.5,1606.0,2778.0,954.5,3349.0,1123.5,271.5,957.0,1291.0
2287,1118.5,2863.0,797.5,2494.5,1606.0,2775.0,958.5,3350.0,1123.5,272.5,957.0,1291.0
2288,1118.5,2863.0,796.5,2496.5,1605.0,2773.0,959.5,3351.0,1122.5,272.5,957.0,1291.0
2289,1118.5,2863.0,794.5,2496.5,1604.0,2770.0,961.5,3352.0,1122.5,272.5,957.0,1291.0
2290,1118.5,2863.0,792.5,2498.5,1604.0,2769.0,964.5,3352.0,1120.5,272.5,957.0,1292.0
2291,1118.5,2863.0,791.5,2500.5,1604.0,2766.0,965.5,3353.0,1121.5,273.5,957.0,1292.0
2292,1118.5,2863.0,789.5,2501.5,1603.0,2763.0,968.5,3354.0,1119.5,272.5,956.0,1292.0
2293,1118.5,2863.0,788.5,2502.5,1603.0,2762.0,970.5,3354.0,1119.5,272.5,956.0,1292.0
2294,1118.5,2863.0,786.5,2504.5,1603.0,2760.0,973.5,3355.0,1118.5,272.5,956.0,1292.0
2295,1118.5,2863.0,784.5,2505.5,1602.0,2758.0,974.5,3356.0,1118.5,272.5,956.0,1292.0
2296,1118.5,2863.0,783.5,2508.5,1601.0,2755.0,976.5,3357.0,1117.5,273.5,956.0,1292.0
2297,1118.5,2863.0,782.5,2509.5,1600.0,2752.0,979.5,3358.0,1116.5,272.5,956.0,1292.0
2298,1118.5,2863.0,779.5,2510.5,1600.0,2751.0,980.5,3358.0,1116.5,273.5,955.0,1292.0
2299,1118.5,2863.0,778.5,2512.5,1600.0,2748.0,984.5,3359.0,1115.5,272.5,955.0,1292.0
2300,1118.5,2863.0,776.5,2513.5,1599.0,2747.0,985.5,3359.0,1115.5,272.5,955.0,1292.0
2301,1117.5,2863.0,775.5,2515.5,1598.0,2745.0,986.5,3360.0,1113.5,272.5,955.0,1291.0
2302,1119.5,2863.0,774.5,2516.5,1598.0,2742.0,989.5,3360.0,1114.5,272.5,955.0,1291.0
2303,1118.5,2863.0,772.5,2516.5,1597.0,2741.0,989.5,3360.0,1113.5,272.5,954.0,1291.0
2304,1118.5,2863.0,772.5,2518.5,1597.0,2739.0,992.5,3361.0,1112.5,272.5,954.0,1291.0
2305,1118.5,2863.0,771.5,2519.5,1597.0,2738.0,993.5,3361.0,1112.5,272.5,954.0,1291.0
2306,1118.5,2863.0,769.5,2521.5,1596.0,2736.0,994.5,3362.0,1112.5,272.5,954.0,1291.0
2307,1118.5,2863.0,768.5,2521.5,1596.0,2734.0,998.5,3362.0,1110.5,272.5,954.0,1291.0
2308,1118.5,2863.0,767.5,2523.5,1595.0,2733.0,998.5,3363.0,1110.5,272.5,954.0,1291.0
2309,1118.5,2863.0,764.5,2525.5,1594.0,2729.0,1001.5,3363.0,1110.5,272.5,954.0,1291.0
2310,1118.5,2863.0,764.5,2525.5,1595.0,2728.0,1002.5,3363.0,1109.5,271.5,954.0,1291.0
2311,1119.5,2863.0,763.5,2527.5,1594.0,2727.0,1004.5,3364.0,1109.5,272.5,954.0,1291.0
2312,1118.5,2863.0,762.5,2527.5,1593.0,2726.0,1005.5,3364.0,1108.5,272.5,953.0,1291.0
2313,1118.5,2863.0,761.5,2530.5,1593.0,2724.0,1008.5,3365.0,1108.5,272.5,953.0,1291.0
2314,1118.5,2863.0,759.5,2531.5,1591.0,2721.0,1010.5,3365.0,1107.5,272.5,953.0,1291.0
2315,1118.5,2863.0,757.5,2533.5,1591.0,2720.0,1012.5,3365.0,1106.5,272.5,953.0,1291.0
2316,1118.5,2863.0,756.5,2535.5,1590.0,2717.0,1014.5,3365.0,1106.5,271.5,953.0,1291.0
2317,1118.5,2863.0,754.5,2535.5,1590.0,2716.0,1015.5,3366.0,1106.5,271.5,953.0,1291.0
2318,1118.5,2862.0,755.5,2536.5,1590.0,2715.0,1017.5,3366.0,1105.5,272.5,953.0,1291.0
2319,1118.5,2862.0,753.5,2537.5,1589.0,2713.0,1018.5,3366.0,1105.5,271.5,953.0,1291.0
2320,1118.5,2862.0,752.5,2538.5,1589.0,2712.0,1019.5,3366.0,1104.5,271.5,952.0,1291.0
2321,1118.5,2862.0,752.5,2540.5,1588.0,2709.0,1022.5,3366.0,1103.5,272.5,953.0,1291.0
2322,1118.5,2862.0,750.5,2540.5,1588.0,2708.0,1022.5,3367.0,1103.5,271.5,953.0,1291.0
2323,1118.5,2862.0,749.5,2542.5,1587.0,2707.0,1023.5,3368.0,1103.5,271.5,953.0,1291.0
2324,1118.5,2863.0,748.5,2543.5,1587.0,2705.0,1027.5,3368.0,1102.5,272.5,953.0,1291.0
2325,1118.5,2862.0,748.5,2543.5,1587.0,2704.0,1027.5,3368.0,1102.5,271.5,952.0,1291.0
2326,1118.5,2862.0,747.5,2545.5,1586.0,2702.0,1029.5,3368.0,1102.5,271.5,953.0,1291.0
2327,1118.5,2862.0,746.5,2546.5,1585.0,2701.0,1030.5,3368.0,1101.5,271.5,953.0,1291.0
2328,1118.5,2862.0,745.5,2546.5,1585.0,2700.0,1030.5,3368.0,1101.5,271.5,953.0,1291.0
2329,1119.5,2862.0,744.5,2548.5,1585.0,2699.0,1033.5,3369.0,1100.5,271.5,953.0,1291.0
2330,1118.5,2862.0,744.5,2548.5,1585.0,2698.0,1033.5,3369.0,1100.5,271.5,953.0,1291.0
2331,1118.5,2862.0,742.5,2550.5,1584.0,2697.0,1036.5,3369.0,1099.5,271.5,953.0,1291.0
2332,1119.5,2862.0,742.5,2550.5,1583.0,2695.0,1036.5,3369.0,1099.5,271.5,953.0,1291.0
2333,1118.5,2862.0,740.5,2553.5,1583.0,2693.0,1039.5,3369.0,1099.5,271.5,953.0,1291.0
2334,1118.5,2862.0,739.5,2553.5,1583.0,2692.0,1039.5,3369.0,1098.5,271.5,953.0,1291.0
2335,1118.5,2862.0,740.5,2554.5,1582.0,2692.0,1040.5,3370.0,1098.5,271.5,953.0,1291.0
2336,1119.5,2862.0,738.5,2555.5,1581.0,2689.0,1043.5,3370.0,1098.5,271.5,953.0,1291.0
2337,1118.5,2862.0,738.5,2555.5,1581.0,2689.0,1043.5,3370.0,1097.5,271.5,952.0,1291.0
2338,1119.5,2862.0,737.5,2557.5,1581.0,2688.0,1045.5,3371.0,1097.5,272.5,952.0,1291.0
2339,1118.5,2862.0,735.5,2559.5,1580.0,2685.0,1048.5,3371.0,1097.5,271.5,952.0,1291.0
2340,1118.5,2862.0,736.5,2559.5,1580.0,2685.0,1047.5,3370.0,1096.5,271.5,952.0,1291.0
2341,1119.5,2862.0,735.5,2559.5,1580.0,2685.0,1049.5,3371.0,1096.5,271.5,952.0,1291.0
2342,1118.5,2862.0,735.5,2560.5,1579.0,2684.0,1049.5,3371.0,1096.5,271.5,952.0,1291.0
2343,1119.5,2862.0,734.5,2561.5,1579.0,2682.0,1050.5,3371.0,1095.5,271.5,953.0,1291.0
