,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
1893,1121.0,2862.5,1461.0,3236.5,641.0,2972.5,1274.5,2390.0,1047.5,270.5,1221.0,1289.0
1894,1121.0,2862.5,1462.0,3236.5,641.0,2974.5,1271.5,2389.0,1048.5,270.5,1221.0,1290.0
1895,1121.0,2862.5,1464.0,3234.5,642.0,2976.5,1270.5,2389.0,1049.5,269.5,1221.5,1290.5
1896,1122.0,2862.5,1467.0,3232.5,643.0,2980.5,1266.5,2389.0,1051.5,270.5,1221.0,1290.0
1897,1121.0,2862.5,1470.0,3228.5,644.0,2985.5,1262.5,2386.0,1052.5,269.5,1221.0,1290.0
1898,1121.0,2862.5,1474.0,3223.5,646.0,2992.5,1255.5,2384.0,1053.5,270.5,1222.0,1290.0
1899,1121.0,2862.5,1478.0,3220.5,647.0,2996.5,1251.5,2384.0,1054.5,270.5,1222.0,1290.0
1900,1121.0,2862.5,1480.0,3219.5,648.0,2999.5,1248.5,2383.0,1055.5,270.5,1222.0,1290.0
1901,1121.0,2863.5,1481.0,3217.5,648.0,3001.5,1245.5,2382.0,1056.5,271.5,1223.0,1290.0
1902,1121.0,2862.5,1484.0,3214.5,648.0,3005.5,1242.5,2382.0,1057.5,270.5,1223.0,1290.0
1903,1121.0,2862.5,1487.0,3211.5,650.0,3009.5,1238.5,2381.0,1058.5,270.5,1223.0,1290.0
1904,1121.0,2862.5,1491.0,3206.5,652.0,3015.5,1232.5,2379.0,1059.5,271.5,1223.0,1290.0
1905,1121.0,2862.5,1494.0,3203.5,653.0,3019.5,1228.5,2378.0,1060.5,270.5,1224.0,1290.0
1906,1121.0,2862.5,1497.0,3200.5,654.0,3022.5,1224.5,2377.0,1061.5,270.5,1224.0,1290.0
1907,1121.0,2862.5,1498.0,3198.5,655.0,3025.5,1221.5,2376.0,1062.5,270.5,1224.5,1290.5
1908,1121.0,2863.5,1501.0,3195.5,656.0,3028.5,1218.5,2376.0,1063.5,270.5,1224.5,1289.5
1909,1121.0,2862.5,1502.0,3194.5,657.0,3031.5,1215.5,2375.0,1065.5,271.5,1224.0,1290.0
1910,1121.0,2862.5,1505.0,3189.5,659.0,3036.5,1210.5,2375.0,1065.5,270.5,1224.0,1290.0
1911,1121.0,2862.5,1509.0,3186.5,660.0,3041.5,1205.5,2374.0,1066.5,270.5,1224.0,1290.0
1912,1121.0,2862.5,1512.0,3182.5,661.0,3044.5,1202.5,2373.0,1068.5,270.5,1224.0,1290.0
1913,1121.0,2862.5,1514.0,3179.5,663.0,3048.5,1197.5,2373.0,1069.5,271.5,1225.0,1290.0
1914,1121.0,2862.5,1516.0,3178.5,664.0,3052.5,1195.5,2373.0,1069.5,271.5,1225.0,1290.0
1915,1121.0,2862.5,1518.0,3174.5,665.0,3054.5,1191.5,2372.0,1071.5,270.5,1225.0,1290.0
1916,1121.0,2862.5,1519.0,3172.5,666.0,3058.5,1187.5,2371.0,1071.5,271.5,1225.0,1290.0
1917,1121.0,2863.5,1522.0,3169.5,668.0,3062.5,1184.5,2371.0,1073.5,270.5,1225.0,1290.0
1918,1121.0,2863.5,1524.0,3166.5,670.0,3065.5,1180.5,2371.0,1073.5,271.5,1225.0,1290.0
1919,1121.0,2862.5,1526.0,3163.5,671.0,3069.5,1176.5,2371.0,1075.5,270.5,1225.0,1290.0
1920,1121.0,2863.5,1530.0,3159.5,674.0,3073.5,1172.5,2370.0,1076.5,270.5,1225.0,1290.0
1921,1121.0,2862.5,1532.0,3155.5,675.0,3077.5,1168.5,2369.0,1077.5,271.5,1225.0,1290.0
1922,1121.0,2863.5,1534.0,3151.5,677.0,3080.5,1163.5,2369.0,1078.5,270.5,1225.0,1290.0
1923,1121.0,2862.5,1536.0,3149.5,678.0,3084.5,1160.5,2369.0,1078.5,270.5,1226.0,1290.0
1924,1121.0,2863.5,1537.0,3146.5,679.0,3087.5,1156.5,2369.0,1080.5,270.5,1226.0,1290.0
1925,1121.0,2862.5,1540.0,3143.5,681.0,3091.5,1153.5,2368.0,1081.5,271.5,1226.0,1290.0
1926,1121.0,2863.5,1543.0,3140.5,683.0,3094.5,1148.5,2368.0,1082.5,270.5,1226.0,1290.0
1927,1121.0,2862.5,1545.0,3136.5,684.0,3098.5,1144.5,2368.0,1083.5,270.5,1226.0,1290.0
1928,1121.0,2863.5,1547.0,3132.5,686.0,3102.5,1140.5,2368.0,1085.5,270.5,1226.0,1290.0
1929,1121.0,2862.5,1549.0,3129.5,688.0,3105.5,1136.5,2368.0,1085.5,269.5,1226.0,1290.0
1930,1121.0,2863.5,1551.0,3125.5,691.0,3110.5,1132.5,2368.0,1087.5,270.5,1226.0,1290.0
1931,1121.0,2863.5,1553.0,3122.5,692.0,3112.5,1128.5,2368.0,1088.5,270.5,1226.0,1290.0
1932,1121.0,2863.5,1555.0,3118.5,694.0,3117.5,1124.5,2368.0,1088.5,270.5,1226.0,1290.0
1933,1121.0,2863.5,1558.0,3115.5,697.0,3121.5,1119.5,2368.0,1090.5,270.5,1226.0,1290.0
1934,1121.0,2863.5,1559.0,3111.5,698.0,3123.5,1116.5,2368.0,1091.5,270.5,1226.0,1290.0
1935,1120.0,2863.5,1561.0,3108.5,700.0,3127.5,1112.5,2368.0,1093.5,270.5,1225.0,1290.0
1936,1121.0,2862.5,1563.0,3104.5,703.0,3131.5,1107.5,2368.0,1093.5,270.5,1226.0,1290.0
1937,1121.0,2863.5,1564.0,3100.5,705.0,3134.5,1103.5,2368.0,1094.5,270.5,1226.0,1290.0
1938,1121.0,2863.5,1566.0,3096.5,708.0,3138.5,1099.5,2369.0,1096.5,270.5,1226.0,1290.0
1939,1121.0,2863.5,1568.0,3093.5,709.0,3142.5,1095.5,2369.0,1097.5,271.5,1226.0,1290.0
1940,1121.0,2863.5,1571.0,3089.5,712.0,3145.5,1091.5,2369.0,1097.5,270.5,1226.0,1290.0
1941,1121.0,2863.5,1573.0,3085.5,715.0,3149.5,1086.5,2369.0,1100.5,270.5,1226.0,1290.0
1942,1121.0,2863.5,1575.0,3080.5,716.0,3153.5,1082.5,2369.0,1100.5,271.5,1226.0,1290.0
1943,1121.0,2863.5,1576.0,3077.5,719.0,3156.5,1078.5,2369.0,1101.5,271.5,1226.0,1290.0
1944,1121.0,2862.5,1578.0,3073.5,721.0,3159.5,1074.5,2370.0,1102.5,270.5,1226.0,1290.0
1945,1121.0,2863.5,1580.0,3069.5,724.0,3162.5,1070.5,2370.0,1104.5,271.5,1226.0,1290.0
1946,1121.0,2862.5,1581.0,3066.5,726.0,3165.5,1067.5,2370.0,1104.5,271.5,1225.0,1290.0
1947,1121.0,2862.5,1582.0,3061.5,728.0,3168.5,1061.5,2371.0,1106.5,270.5,1225.0,1290.0
1948,1121.0,2862.5,1583.0,3057.5,731.0,3172.5,1058.5,2371.0,1106.5,271.5,1225.0,1290.0
1949,1121.0,2862.5,1586.0,3053.5,734.0,3175.5,1054.5,2372.0,1108.5,271.5,1224.0,1290.0
1950,1121.0,2862.5,1587.0,3050.5,735.0,3177.5,1050.5,2372.0,1108.5,271.5,1224.0,1290.0
1951,1121.0,2862.5,1587.0,3047.5,737.0,3180.5,1047.5,2372.0,1110.5,271.5,1224.0,1290.0
1952,1121.0,2862.5,1589.0,3043.5,739.0,3183.5,1043.5,2373.0,1111.5,271.5,1224.0,1290.0
1953,1121.0,2861.5,1590.0,3040.5,742.0,3184.5,1040.5,2373.0,1111.5,271.5,1224.0,1290.0
1954,1121.0,2861.5,1591.0,3037.5,744.0,3188.5,1037.5,2374.0,1113.5,271.5,1224.0,1290.0
1955,1121.0,2861.5,1592.0,3033.5,746.0,3190.5,1033.5,2374.0,1114.5,271.5,1224.0,1290.0
1956,1121.0,2861.5,1593.0,3030.5,747.0,3192.5,1031.5,2374.0,1114.5,271.5,1224.0,1290.0
1957,1121.0,2861.5,1594.0,3027.5,749.0,3194.5,1027.5,2375.0,1116.5,271.5,1224.0,1291.0
1958,1120.0,2861.5,1595.0,3024.5,751.0,3196.5,1024.5,2375.0,1117.5,271.5,1223.0,1291.0
1959,1120.0,2861.5,1596.0,3021.5,754.0,3199.5,1020.5,2375.0,1117.5,271.5,1223.0,1291.0
1960,1120.0,2860.5,1596.0,3017.5,755.0,3201.5,1017.5,2376.0,1119.5,271.5,1223.0,1291.0
1961,1120.0,2860.5,1597.0,3013.5,758.0,3204.5,1014.5,2376.0,1120.5,271.5,1223.0,1291.0
1962,1120.0,2860.5,1598.0,3010.5,761.0,3205.5,1011.5,2376.0,1121.5,270.5,1223.0,1291.0
1963,1120.0,2859.5,1600.0,3007.5,763.0,3209.5,1007.5,2377.0,1122.5,271.5,1223.0,1291.0
1964,1120.0,2860.5,1601.0,3003.5,766.0,3211.5,1003.5,2379.0,1123.5,270.5,1222.0,1291.0
1965,1120.0,2860.5,1602.0,2999.5,767.0,3215.5,1000.5,2380.0,1125.5,271.5,1222.0,1291.0
1966,1120.0,2859.5,1603.0,2995.5,771.0,3217.5,996.5,2381.0,1125.5,270.5,1222.0,1291.0
1967,1120.0,2860.5,1604.0,2991.5,774.0,3220.5,992.5,2382.0,1126.5,270.5,1222.0,1291.0
1968,1120.0,2859.5,1605.0,2987.5,777.0,3223.5,988.5,2383.0,1127.5,271.5,1222.0,1291.0
1969,1120.0,2859.5,1605.0,2983.5,780.0,3226.5,984.5,2384.0,1129.5,270.5,1221.0,1290.0
1970,1120.0,2860.5,1606.0,2979.5,783.0,3229.5,980.5,2385.0,1129.5,271.5,1221.0,1291.0
1971,1120.0,2859.5,1607.0,2976.5,786.0,3231.5,976.5,2386.0,1131.5,270.5,1220.0,1291.0
1972,1120.0,2859.5,1608.0,2971.5,789.0,3235.5,972.5,2388.0,1131.5,270.5,1220.0,1291.0
1973,1120.0,2860.5,1609.0,2966.5,793.0,3237.5,968.5,2389.0,1133.5,270.5,1220.0,1291.0
1974,1120.0,2859.5,1611.0,2962.5,796.0,3241.5,964.5,2390.0,1134.5,270.5,1219.0,1291.0
1975,1120.0,2859.5,1611.0,2958.5,799.0,3244.5,959.5,2391.0,1135.5,270.5,1219.0,1290.0
1976,1120.0,2860.5,1611.0,2954.5,802.0,3246.5,955.5,2393.0,1136.5,270.5,1218.0,1290.0
1977,1120.0,2859.5,1612.0,2950.5,805.0,3249.5,952.5,2395.0,1137.5,270.5,1218.0,1290.0
1978,1120.0,2859.5,1613.0,2945.5,808.0,3251.5,948.5,2396.0,1139.5,270.5,1217.0,1290.0
1979,1120.0,2859.5,1613.0,2942.5,811.0,3254.5,944.5,2397.0,1139.5,271.5,1217.0,1290.0
1980,1119.0,2860.5,1614.0,2938.5,814.0,3257.5,940.5,2398.0,1140.5,270.5,1216.0,1290.0
1981,1120.0,2859.5,1615.0,2933.5,817.0,3259.5,936.5,2400.0,1141.5,270.5,1216.0,1290.0
1982,1120.0,2859.5,1615.0,2928.5,821.0,3262.5,932.5,2403.0,1142.5,270.5,1215.0,1290.0
1983,1120.0,2859.5,1615.0,2924.5,824.0,3265.5,928.5,2404.0,1144.5,270.5,1215.0,1290.0
1984,1120.0,2860.5,1616.0,2921.5,828.0,3267.5,924.5,2406.0,1145.5,271.5,1215.0,1290.0
1985,1120.0,2859.5,1616.0,2917.5,831.0,3270.5,921.5,2407.0,1145.5,270.5,1214.0,1290.0
1986,1120.0,2859.5,1617.0,2912.5,835.0,3272.5,917.5,2409.0,1147.5,271.5,1214.0,1290.0
1987,1120.0,2860.5,1617.0,2908.5,838.0,3275.5,913.5,2410.0,1148.5,271.5,1213.0,1290.0
1988,1120.0,2859.5,1617.0,2904.5,841.0,3277.5,909.5,2412.0,1149.5,270.5,1212.0,1290.0
1989,1120.0,2859.5,1617.0,2900.5,844.0,3279.5,905.5,2415.0,1149.5,271.5,1212.0,1290.0
1990,1119.0,2860.5,1618.0,2896.5,848.0,3283.5,902.5,2417.0,1151.5,271.5,1211.0,1290.0
1991,1119.0,2860.5,1618.0,2891.5,852.0,3284.5,898.5,2418.0,1152.5,271.5,1211.0,1290.0
1992,1119.0,2859.5,1619.0,2888.5,855.0,3286.5,894.5,2419.0,1153.5,270.5,1211.0,1290.0
1993,1119.0,2860.5,1619.0,2884.5,858.0,3289.5,891.5,2422.0,1154.5,271.5,1210.0,1290.0
1994,1119.0,2859.5,1619.0,2879.5,861.0,3290.5,887.5,2424.0,1154.5,271.5,1209.0,1290.0
1995,1120.0,2860.5,1619.0,2875.5,866.0,3294.5,883.5,2426.0,1156.5,271.5,1208.0,1290.0
1996,1119.0,2860.5,1619.0,2870.5,870.0,3296.5,879.5,2429.0,1156.5,270.5,1208.0,1290.0
1997,1119.0,2859.5,1619.0,2866.5,873.0,3297.5,876.5,2431.0,1158.5,271.5,1207.0,1290.0
1998,1119.0,2860.5,1619.0,2861.5,877.0,3301.5,872.5,2433.0,1159.5,270.5,1207.0,1290.0
1999,1119.0,2860.5,1619.0,2857.5,881.0,3302.5,868.5,2436.0,1160.5,271.5,1206.0,1290.0
2000,1120.0,2860.5,1619.0,2853.5,885.0,3306.5,864.5,2438.0,1161.5,271.5,1205.0,1290.0
2001,1120.0,2860.5,1619.0,2848.5,890.0,3307.5,860.5,2440.0,1162.5,271.5,1205.0,1290.0
2002,1120.0,2860.5,1619.0,2843.5,894.0,3310.5,857.5,2443.0,1163.5,270.5,1204.0,1290.0
2003,1120.0,2860.5,1619.0,2839.5,898.0,3311.5,852.5,2444.0,1164.5,271.5,1203.0,1290.0
2004,1120.0,2860.5,1618.0,2834.5,902.0,3314.5,849.5,2448.0,1165.5,270.5,1202.0,1290.0
2005,1120.0,2860.5,1618.0,2829.5,906.0,3317.5,844.5,2451.0,1166.5,271.5,1201.0,1290.0
2006,1120.0,2860.5,1618.0,2824.5,910.0,3318.5,840.5,2454.0,1167.5,271.5,1201.0,1290.0
2007,1120.0,2861.5,1618.0,2819.5,915.0,3320.5,837.5,2457.0,1168.5,270.5,1200.0,1290.0
2008,1120.0,2860.5,1617.0,2813.5,920.0,3323.5,833.5,2459.0,1169.5,270.5,1199.0,1290.0
2009,1120.0,2860.5,1616.0,2810.5,924.0,3324.5,828.5,2462.0,1170.5,270.5,1198.0,1290.0
2010,1120.0,2860.5,1616.0,2804.5,928.0,3327.5,825.5,2465.0,1172.5,271.5,1197.0,1290.0
2011,1120.0,2860.5,1615.0,2800.5,933.0,3328.5,821.5,2467.0,1172.5,270.5,1196.0,1290.0
2012,1120.0,2860.5,1615.0,2795.5,938.0,3330.5,817.5,2471.0,1173.5,270.5,1196.0,1290.0
2013,1120.0,2860.5,1614.0,2790.5,942.0,3332.5,814.5,2474.0,1174.5,270.5,1195.0,1290.0
2014,1119.5,2861.0,1614.0,2786.5,946.0,3334.5,810.5,2477.0,1175.5,270.5,1194.0,1290.0
2015,1120.0,2861.5,1613.0,2782.5,950.0,3336.5,806.5,2480.0,1177.5,270.5,1193.0,1290.0
2016,1120.0,2860.5,1612.0,2777.5,954.0,3337.5,802.5,2483.0,1177.5,270.5,1192.0,1290.0
2017,1120.0,2861.5,1611.0,2772.5,959.0,3340.5,799.5,2486.0,1178.5,269.5,1191.0,1290.0
2018,1120.0,2860.5,1609.0,2766.5,966.0,3341.5,794.5,2490.0,1180.5,270.5,1190.0,1290.0
2019,1120.0,2861.5,1609.0,2761.5,970.0,3343.5,791.5,2494.0,1180.5,270.5,1189.0,1290.0
2020,1120.0,2860.5,1608.0,2757.5,974.0,3344.5,787.5,2497.0,1182.5,269.5,1189.0,1290.0
2021,1120.0,2861.5,1606.0,2750.5,980.0,3347.5,782.5,2501.0,1182.5,270.5,1188.0,1290.0
2022,1120.0,2861.5,1604.0,2745.5,985.0,3347.5,779.5,2505.0,1184.5,270.5,1186.0,1290.0
2023,1120.0,2860.5,1603.0,2739.5,992.0,3350.5,775.5,2509.0,1185.5,270.5,1185.0,1290.0
2024,1120.0,2861.5,1602.0,2735.5,996.0,3350.5,771.5,2513.0,1185.5,270.5,1185.0,1290.0
2025,1120.0,2860.5,1601.0,2730.5,1001.0,3353.5,767.5,2516.0,1187.5,270.5,1184.0,1290.0
2026,1120.0,2861.5,1600.0,2725.5,1005.0,3353.5,764.5,2519.0,1188.5,270.5,1183.0,1290.0
2027,1120.0,2860.5,1598.0,2721.5,1010.0,3354.5,761.5,2523.0,1188.5,270.5,1182.0,1290.0
2028,1120.0,2861.5,1597.0,2717.5,1014.0,3355.5,758.5,2526.0,1189.5,271.5,1181.0,1290.0
2029,1120.0,2861.5,1595.0,2713.5,1018.0,3356.5,755.5,2529.0,1190.5,270.5,1180.0,1290.0
2030,1120.0,2861.5,1594.0,2709.5,1022.0,3358.5,752.5,2533.0,1191.5,271.5,1179.0,1290.0
2031,1120.0,2861.5,1593.0,2705.5,1026.0,3358.5,750.5,2536.0,1192.5,271.5,1178.0,1290.0
2032,1120.0,2861.5,1592.0,2701.5,1030.0,3359.5,746.5,2540.0,1192.5,271.5,1177.0,1290.0
2033,1120.0,2860.5,1589.0,2695.5,1035.0,3360.5,743.5,2543.0,1192.5,270.5,1175.0,1291.0
2034,1120.0,2861.5,1588.0,2692.5,1040.0,3361.5,740.5,2546.0,1195.5,271.5,1175.0,1290.0
2035,1120.0,2861.5,1586.0,2687.5,1044.0,3361.5,738.5,2550.0,1195.5,270.5,1174.0,1290.0
2036,1120.0,2861.5,1585.0,2683.5,1049.0,3362.5,734.5,2554.0,1195.5,271.5,1173.0,1290.0
2037,1120.0,2861.5,1583.0,2678.5,1053.0,3363.5,732.5,2557.0,1196.5,271.5,1172.0,1290.0
2038,1120.0,2860.5,1581.0,2675.5,1057.0,3363.5,729.5,2561.0,1196.5,270.5,1171.0,1290.0
2039,1120.0,2861.5,1580.0,2671.5,1062.0,3364.5,726.5,2564.0,1198.5,271.5,1169.0,1290.0
2040,1120.0,2861.5,1578.0,2667.5,1066.0,3365.5,724.5,2567.0,1197.5,270.5,1168.0,1290.0
2041,1120.0,2861.5,1576.0,2663.5,1070.0,3365.5,721.5,2571.0,1199.5,271.5,1168.0,1290.0
2042,1120.0,2861.5,1574.0,2659.5,1074.0,3365.5,718.5,2575.0,1199.5,270.5,1167.0,1290.0
2043,1120.0,2861.5,1573.0,2655.5,1079.0,3366.5,717.5,2578.0,1200.5,271.5,1166.0,1290.0
2044,1120.0,2861.5,1570.0,2651.5,1083.0,3367.5,713.5,2581.0,1201.5,271.5,1165.0,1290.0
2045,1120.0,2860.5,1569.0,2647.5,1087.0,3366.5,712.5,2585.0,1201.5,270.5,1164.0,1290.0
2046,1120.0,2861.5,1567.0,2644.5,1091.0,3368.5,709.5,2588.0,1202.5,271.5,1162.0,1290.0
2047,1120.0,2861.5,1566.0,2641.5,1095.0,3367.5,707.5,2592.0,1202.5,270.5,1162.0,1290.0
2048,1120.0,2861.5,1563.0,2636.5,1100.0,3368.5,704.5,2596.0,1203.5,271.5,1161.0,1290.0
2049,1120.0,2861.5,1561.0,2633.5,1104.0,3368.5,702.5,2600.0,1204.5,271.5,1159.0,1290.0
2050,1120.0,2861.5,1560.0,2629.5,1108.0,3369.5,700.5,2604.0,1204.5,270.5,1158.0,1290.0
2051,1120.0,2862.5,1558.0,2625.5,1112.0,3368.5,698.5,2606.0,1205.5,271.5,1158.0,1290.0
2052,1120.0,2861.5,1556.0,2623.5,1116.0,3369.5,696.5,2609.0,1206.5,271.5,1157.0,1290.0
2053,1120.0,2861.5,1553.0,2618.5,1120.0,3368.5,694.5,2613.0,1206.5,270.5,1155.0,1289.0
2054,1120.0,2861.5,1552.0,2615.5,1124.0,3369.5,692.5,2616.0,1206.5,270.5,1154.0,1290.0
2055,1120.0,2861.5,1550.0,2612.5,1128.0,3368.5,690.5,2620.0,1208.5,271.5,1154.0,1290.0
2056,1120.0,2861.5,1547.0,2608.5,1133.0,3369.5,687.5,2624.0,1207.5,270.5,1153.0,1290.0
2057,1120.0,2861.5,1545.0,2604.5,1137.0,3368.5,686.5,2627.0,1208.5,270.5,1151.0,1290.0
2058,1120.0,2861.5,1543.0,2601.5,1141.0,3368.5,684.5,2631.0,1209.5,270.5,1150.0,1290.0
2059,1120.0,2862.5,1541.0,2597.5,1145.0,3368.5,682.5,2635.0,1209.5,270.5,1149.0,1290.0
2060,1120.0,2861.5,1539.0,2594.5,1148.0,3368.5,680.5,2638.0,1209.5,270.5,1148.0,1290.0
2061,1120.0,2861.5,1537.0,2591.5,1152.0,3368.5,679.5,2642.0,1210.5,270.5,1147.0,1290.0
2062,1120.0,2861.5,1535.0,2587.5,1156.0,3367.5,677.5,2645.0,1210.5,270.5,1147.0,1290.0
2063,1120.0,2861.5,1532.0,2585.5,1160.0,3367.5,675.5,2649.0,1211.5,269.5,1146.0,1290.0
2064,1120.0,2861.5,1531.0,2581.5,1165.0,3367.5,673.5,2653.0,1211.5,270.5,1144.0,1290.0
2065,1120.0,2861.5,1528.0,2577.5,1169.0,3367.5,672.5,2656.0,1212.5,270.5,1143.0,1290.0
2066,1120.0,2861.5,1526.0,2575.5,1172.0,3366.5,670.5,2659.0,1212.5,269.5,1142.0,1290.0
2067,1120.0,2861.5,1524.0,2572.5,1176.0,3366.5,668.5,2663.0,1213.5,270.5,1141.0,1290.0
2068,1120.0,2861.5,1521.0,2569.5,1180.0,3366.5,667.5,2666.0,1213.5,269.5,1140.0,1290.0
2069,1120.0,2861.5,1520.0,2565.5,1184.0,3365.5,666.5,2670.0,1213.5,270.5,1139.0,1290.0
2070,1120.0,2861.5,1516.0,2563.5,1187.0,3365.5,663.5,2674.0,1214.5,269.5,1138.0,1290.0
2071,1119.0,2862.5,1513.0,2559.5,1192.0,3364.5,663.5,2678.0,1214.5,270.5,1137.0,1290.0
2072,1120.0,2861.5,1512.0,2556.5,1196.0,3364.5,660.5,2682.0,1215.5,269.5,1136.0,1290.0
2073,1120.0,2861.5,1511.0,2555.5,1198.0,3364.5,660.5,2684.0,1214.5,270.5,1135.0,1290.0
2074,1120.0,2862.5,1507.0,2553.5,1202.0,3363.5,659.5,2688.0,1215.5,270.5,1134.0,1290.0
2075,1120.0,2862.5,1504.0,2547.5,1206.0,3362.5,657.5,2692.0,1216.5,269.5,1133.0,1290.0
2076,1120.0,2861.5,1501.0,2545.5,1210.0,3362.5,655.5,2696.0,1215.5,270.5,1131.0,1290.0
2077,1120.0,2862.5,1500.0,2541.5,1215.0,3361.5,654.5,2700.0,1216.5,269.5,1131.0,1290.0
2078,1120.0,2861.5,1497.0,2538.5,1219.0,3360.5,653.5,2704.0,1217.5,270.5,1130.0,1290.0
2079,1120.0,2862.5,1495.0,2537.5,1222.0,3360.5,652.5,2707.0,1217.5,269.5,1128.0,1290.0
2080,1120.0,2862.5,1493.0,2534.5,1225.0,3359.5,651.5,2711.0,1217.5,270.5,1128.0,1290.0
2081,1120.0,2861.5,1489.0,2530.5,1230.0,3358.5,649.5,2715.0,1217.5,269.5,1127.0,1290.0
2082,1120.0,2862.5,1485.0,2526.5,1234.0,3356.5,647.5,2719.0,1218.5,270.5,1126.0,1290.0
2083,1120.0,2862.5,1483.0,2524.5,1238.0,3357.5,646.5,2723.0,1217.5,270.5,1125.0,1290.0
2084,1120.0,2861.5,1482.0,2522.5,1241.0,3355.5,646.5,2725.0,1218.5,270.5,1123.0,1290.0
2085,1120.0,2862.5,1479.0,2519.5,1244.0,3355.5,645.5,2729.0,1218.5,269.5,1122.0,1290.0
2086,1120.0,2862.5,1476.0,2517.5,1248.0,3354.5,644.5,2733.0,1219.5,270.5,1121.0,1290.0
2087,1120.0,2861.5,1472.0,2512.5,1254.0,3352.5,642.5,2738.0,1218.5,269.5,1120.0,1290.0
2088,1120.0,2862.5,1469.0,2509.5,1258.0,3350.5,640.5,2743.0,1219.5,270.5,1119.0,1290.0
2089,1120.0,2861.5,1467.0,2507.5,1261.0,3351.5,640.5,2746.0,1219.5,269.5,1118.0,1290.0
2090,1120.0,2862.5,1464.0,2505.5,1264.0,3348.5,640.5,2750.0,1219.5,270.5,1117.0,1290.0
2091,1120.0,2861.5,1463.0,2501.5,1268.0,3348.5,638.5,2753.0,1219.5,269.5,1116.0,1290.0
2092,1120.0,2862.5,1460.0,2501.5,1271.0,3347.5,638.5,2756.0,1220.5,269.5,1116.0,1290.0
2093,1120.0,2862.5,1457.0,2498.5,1274.0,3347.5,638.5,2759.0,1220.5,270.5,1115.0,1290.0
2094,1120.0,2861.5,1454.0,2495.5,1277.0,3344.5,636.5,2763.0,1220.5,269.5,1113.0,1290.0
2095,1120.0,2861.5,1450.0,2491.5,1283.0,3343.5,635.5,2768.0,1220.5,269.5,1112.0,1290.0
2096,1120.0,2862.5,1447.0,2488.5,1287.0,3342.5,635.5,2772.0,1221.5,270.5,1111.0,1290.0
2097,1120.0,2861.5,1445.0,2488.5,1289.0,3341.5,634.5,2775.0,1221.5,270.5,1110.0,1290.0
2098,1120.0,2862.5,1442.0,2484.5,1293.0,3340.5,634.5,2779.0,1221.5,269.5,1109.0,1290.0
2099,1120.0,2861.5,1439.0,2483.5,1297.0,3339.5,633.5,2783.0,1221.5,269.5,1108.0,1290.0
2100,1120.0,2862.5,1437.0,2479.5,1300.0,3336.5,632.5,2787.0,1221.5,270.5,1107.0,1290.0
2101,1120.0,2862.5,1435.0,2478.5,1304.0,3337.5,632.5,2790.0,1221.5,269.5,1106.0,1290.0
2102,1120.0,2862.5,1432.0,2476.5,1307.0,3334.5,631.5,2793.0,1222.5,270.5,1105.0,1290.0
2103,1120.0,2862.5,1428.0,2473.5,1311.0,3333.5,630.5,2798.0,1221.5,269.5,1103.0,1290.0
2104,1120.0,2861.5,1424.0,2469.5,1315.0,3331.5,630.5,2802.0,1222.5,270.5,1103.0,1290.0
2105,1120.0,2862.5,1422.0,2469.5,1318.0,3331.5,629.5,2806.0,1221.5,269.5,1102.0,1290.0
2106,1120.0,2862.5,1420.0,2467.5,1322.0,3329.5,629.5,2809.0,1222.5,270.5,1100.0,1290.0
2107,1120.0,2862.5,1416.0,2463.5,1325.0,3327.5,629.5,2813.0,1222.5,270.5,1100.0,1290.0
2108,1120.0,2862.5,1413.0,2462.5,1329.0,3326.5,628.5,2817.0,1221.5,269.5,1099.0,1290.0
2109,1120.0,2862.5,1411.0,2460.5,1332.0,3325.5,628.5,2821.0,1222.5,270.5,1098.0,1290.0
2110,1120.0,2862.5,1408.0,2459.5,1334.0,3324.5,628.5,2825.0,1222.5,269.5,1096.0,1290.0
2111,1120.0,2862.5,1405.0,2457.5,1338.0,3322.5,627.5,2828.0,1222.5,270.5,1096.0,1290.0
2112,1120.0,2863.5,1402.0,2454.5,1341.0,3321.5,627.5,2832.0,1222.5,270.5,1095.0,1290.0
2113,1120.0,2862.5,1399.0,2452.5,1345.0,3318.5,627.5,2836.0,1222.5,270.5,1094.0,1290.0
2114,1120.0,2862.5,1396.0,2450.5,1348.0,3317.5,626.5,2839.0,1222.5,270.5,1093.0,1290.0
2115,1120.0,2863.5,1393.0,2449.5,1351.0,3316.5,627.5,2842.0,1222.5,270.5,1091.0,1291.0
2116,1121.0,2862.5,1390.0,2445.5,1356.0,3313.5,626.5,2847.0,1222.5,269.5,1090.0,1290.0
2117,1121.0,2863.5,1386.0,2444.5,1360.0,3311.5,626.5,2852.0,1222.5,270.5,1089.0,1290.0
2118,1121.0,2863.5,1384.0,2442.5,1363.0,3310.5,626.5,2855.0,1222.5,270.5,1088.0,1290.0
2119,1121.0,2862.5,1379.0,2438.5,1367.0,3307.5,626.5,2860.0,1222.5,269.5,1087.0,1290.0
2120,1121.0,2862.5,1375.0,2438.5,1370.0,3306.5,626.5,2863.0,1222.5,270.5,1086.0,1290.0
2121,1121.0,2863.5,1374.0,2436.5,1373.0,3304.5,625.5,2866.0,1222.5,269.5,1085.0,1290.0
