,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
3275,1110.5,2852.0,643.0,2698.5,1482.5,2533.0,1209.5,3350.5,1163.5,392.0,955.5,1291.0
3276,1111.5,2852.0,644.0,2695.5,1484.5,2534.0,1206.5,3349.5,1164.5,392.0,954.5,1291.0
3277,1110.5,2852.0,645.0,2696.5,1484.5,2534.0,1206.5,3350.5,1164.5,392.0,954.5,1292.0
3278,1110.5,2851.0,645.0,2694.5,1485.5,2535.0,1205.5,3350.5,1165.5,393.0,955.5,1291.0
3279,1110.5,2852.0,645.0,2692.5,1485.5,2537.0,1203.5,3350.5,1165.5,393.0,955.5,1291.0
3280,1111.5,2852.0,647.0,2688.5,1489.5,2540.0,1199.5,3351.5,1166.5,393.0,955.5,1291.0
3281,1111.5,2852.0,649.0,2685.5,1492.5,2543.0,1195.5,3352.5,1167.5,392.0,955.5,1292.0
3282,1110.5,2852.0,649.0,2683.5,1493.5,2544.0,1194.5,3352.5,1167.5,393.0,955.5,1291.0
3283,1111.5,2852.0,651.0,2682.5,1494.5,2547.0,1192.5,3353.5,1168.5,393.0,954.5,1291.0
3284,1110.5,2852.0,650.0,2680.5,1494.5,2547.0,1190.5,3353.5,1167.5,393.0,954.5,1291.0
3285,1111.5,2852.0,650.0,2679.5,1495.5,2548.0,1189.5,3353.5,1168.5,392.0,954.5,1291.0
3286,1110.5,2852.0,651.0,2678.5,1496.5,2548.0,1189.5,3353.5,1169.5,392.0,953.5,1291.0
3287,1110.5,2852.0,651.0,2678.5,1496.5,2549.0,1187.5,3353.5,1169.5,392.0,954.5,1291.0
3288,1111.5,2852.0,651.0,2677.5,1497.5,2550.0,1187.5,3353.5,1170.5,392.0,954.5,1291.0
3289,1110.5,2852.0,652.0,2676.5,1497.5,2550.0,1187.0,3354.0,1170.5,393.0,954.5,1291.0
3290,1111.5,2852.0,653.0,2676.5,1498.5,2551.0,1185.5,3354.5,1171.5,393.0,954.5,1291.0
3291,1110.5,2852.0,654.0,2672.5,1501.5,2554.0,1181.5,3354.5,1172.5,393.0,954.5,1292.0
3292,1110.5,2851.0,654.0,2671.5,1501.5,2554.0,1181.5,3354.5,1172.5,393.0,954.5,1291.0
3293,1111.5,2851.0,655.0,2670.5,1501.5,2555.0,1180.5,3354.5,1171.5,393.0,954.5,1291.0
3294,1110.5,2851.0,655.0,2670.5,1502.5,2556.0,1179.5,3354.5,1172.5,393.0,954.5,1291.0
3295,1111.5,2852.0,655.0,2668.5,1502.5,2557.0,1178.5,3355.5,1172.5,393.0,953.5,1292.0
3296,1110.5,2852.0,655.0,2668.5,1502.5,2557.0,1177.5,3354.5,1173.5,392.0,953.5,1291.0
3297,1110.5,2852.0,656.0,2666.5,1504.5,2558.0,1176.5,3355.5,1173.5,393.0,953.5,1291.0
3298,1110.5,2852.0,656.0,2666.5,1504.5,2559.0,1174.5,3355.5,1173.5,393.0,953.5,1291.0
3299,1111.5,2852.0,656.0,2666.5,1504.5,2560.0,1174.5,3355.5,1173.5,393.0,953.5,1291.0
3300,1110.5,2852.0,658.0,2663.5,1506.5,2562.0,1171.5,3356.5,1174.5,394.0,953.5,1291.0
3301,1110.5,2852.0,657.0,2663.5,1507.5,2562.0,1172.5,3355.5,1175.5,394.0,953.5,1291.0
3302,1111.5,2851.0,658.0,2661.5,1507.5,2563.0,1170.5,3355.5,1175.5,394.0,953.5,1291.0
3303,1110.5,2851.0,658.0,2660.5,1507.5,2563.0,1170.5,3355.5,1174.5,394.0,953.5,1291.0
3304,1111.5,2851.0,660.0,2659.5,1508.5,2564.0,1168.5,3355.5,1175.5,394.0,954.5,1292.0
3305,1110.5,2851.0,659.0,2659.5,1508.5,2565.0,1168.5,3355.5,1175.5,393.0,954.5,1292.0
3306,1111.5,2851.0,660.0,2658.5,1509.5,2566.0,1166.5,3356.5,1176.5,394.0,953.5,1292.0
3307,1110.5,2851.0,661.0,2657.5,1510.5,2566.0,1165.5,3355.5,1176.5,394.0,953.5,1292.0
3308,1110.5,2851.0,661.0,2655.5,1510.5,2567.0,1164.5,3356.5,1176.5,394.0,953.5,1292.0
3309,1111.5,2851.0,663.0,2652.5,1513.5,2570.0,1161.5,3355.5,1177.5,394.0,954.5,1292.0
3310,1110.5,2851.0,663.0,2652.5,1513.5,2570.0,1161.5,3356.5,1177.5,394.0,954.5,1292.0
3311,1111.5,2851.0,662.0,2653.5,1513.5,2570.0,1160.5,3356.5,1177.5,394.0,953.5,1292.0
3312,1110.5,2852.0,663.0,2651.5,1513.5,2571.0,1159.5,3356.5,1178.5,394.0,954.5,1292.0
3313,1110.5,2852.0,663.0,2652.5,1514.5,2571.0,1159.5,3356.5,1178.5,393.0,953.5,1292.0
3314,1111.5,2852.0,663.0,2652.5,1514.5,2572.0,1159.5,3357.5,1178.5,394.0,954.5,1292.0
3315,1110.5,2852.0,662.0,2651.5,1514.5,2572.0,1159.5,3357.5,1178.5,393.0,953.5,1292.0
3316,1110.5,2852.0,664.0,2648.5,1515.5,2573.0,1155.5,3356.5,1179.5,393.0,953.5,1292.0
3317,1110.5,2852.0,664.0,2648.5,1515.5,2574.0,1155.5,3357.5,1179.5,393.0,953.5,1292.0
3318,1110.5,2852.0,664.0,2648.5,1515.5,2575.0,1155.5,3357.5,1180.5,394.0,953.5,1292.0
3319,1110.5,2852.0,664.0,2648.5,1516.5,2575.0,1155.5,3357.5,1179.5,394.0,953.5,1292.0
3320,1111.0,2851.5,664.0,2648.5,1516.5,2575.0,1155.5,3356.5,1180.5,394.0,953.5,1292.0
3321,1110.5,2852.0,664.0,2648.5,1515.5,2574.0,1155.5,3357.5,1180.5,394.0,953.5,1292.0
3322,1110.5,2851.0,665.0,2647.5,1516.5,2574.0,1156.5,3357.5,1180.5,393.0,953.5,1292.0
3323,1111.5,2851.0,664.0,2647.5,1516.5,2575.0,1155.5,3357.5,1180.5,393.0,953.5,1292.0
3324,1110.5,2851.0,665.0,2647.5,1517.5,2575.0,1154.5,3357.5,1181.5,393.0,953.5,1292.0
3325,1110.5,2851.0,666.0,2643.5,1518.5,2579.0,1151.5,3357.5,1181.5,393.0,953.5,1292.0
3326,1111.5,2851.0,666.0,2643.5,1518.5,2578.0,1151.5,3357.5,1181.5,394.0,953.5,1292.0
3327,1110.5,2851.0,667.0,2641.5,1520.5,2580.0,1148.5,3357.5,1182.5,394.0,953.5,1292.0
3328,1111.5,2851.0,667.0,2641.5,1521.5,2580.0,1148.5,3357.5,1182.5,394.0,953.5,1292.0
3329,1111.5,2851.0,668.0,2641.5,1521.5,2581.0,1149.5,3358.5,1182.5,394.0,953.5,1292.0
3330,1110.5,2851.0,668.0,2641.5,1521.5,2581.0,1148.5,3357.5,1182.5,393.0,953.5,1292.0
3331,1110.5,2851.0,668.0,2641.5,1521.5,2581.0,1148.5,3357.5,1182.5,394.0,953.5,1292.0
3332,1110.5,2851.0,668.0,2641.5,1521.5,2581.0,1148.5,3357.5,1183.5,394.0,953.5,1292.0
3333,1110.5,2851.0,668.0,2640.5,1521.5,2581.0,1148.5,3357.5,1182.5,394.0,953.5,1292.0
3334,1111.5,2851.0,668.0,2641.5,1520.5,2582.0,1147.5,3358.5,1183.5,395.0,953.5,1292.0
3335,1110.5,2852.0,668.0,2641.5,1521.5,2581.0,1148.5,3357.5,1183.5,394.0,953.5,1292.0
3336,1111.5,2852.0,668.0,2640.5,1521.5,2581.0,1147.5,3358.5,1183.5,393.0,953.5,1292.0
3337,1110.5,2852.0,668.0,2641.5,1521.5,2581.0,1147.5,3357.5,1183.5,394.0,953.5,1292.0
3338,1111.5,2852.0,668.0,2641.5,1521.5,2581.0,1148.5,3358.5,1183.5,394.0,953.5,1292.0
3339,1110.5,2852.0,667.0,2641.5,1521.5,2581.0,1147.5,3358.5,1183.5,394.0,953.5,1292.0
3340,1110.5,2852.0,668.0,2641.5,1520.5,2581.0,1148.5,3357.5,1184.5,393.0,953.5,1292.0
3341,1111.0,2851.5,668.0,2641.5,1521.5,2581.0,1148.5,3358.5,1184.5,394.0,953.5,1292.0
3342,1110.5,2852.0,668.0,2641.5,1520.5,2581.0,1147.5,3358.5,1183.5,393.0,953.5,1292.0
3343,1110.5,2852.0,670.0,2637.5,1523.5,2583.0,1144.5,3358.5,1184.5,394.0,953.0,1292.5
3344,1111.5,2852.0,672.0,2634.5,1525.5,2587.0,1141.5,3358.5,1184.5,394.0,953.5,1292.0
3345,1111.5,2852.0,672.0,2634.5,1525.5,2587.0,1140.5,3358.5,1184.5,394.0,953.5,1292.0
3346,1111.5,2852.0,672.0,2634.5,1525.5,2587.0,1141.5,3358.5,1184.5,393.0,953.5,1292.0
3347,1110.5,2851.0,671.0,2634.5,1525.5,2587.0,1140.5,3358.5,1184.5,393.0,953.5,1292.0
3348,1111.5,2852.0,671.0,2634.5,1525.5,2588.0,1141.5,3359.5,1184.5,393.0,953.5,1292.0
3349,1110.5,2852.0,671.0,2634.5,1525.5,2588.0,1140.5,3358.5,1184.5,394.0,953.5,1292.0
3350,1111.5,2852.0,671.0,2633.5,1525.5,2588.0,1140.5,3358.5,1185.5,394.0,953.5,1292.0
3351,1110.5,2851.0,671.0,2634.5,1525.5,2588.0,1140.5,3358.5,1184.5,395.0,953.5,1292.0
3352,1111.5,2851.0,672.0,2634.5,1525.5,2587.0,1140.5,3358.5,1185.5,394.0,953.5,1292.0
3353,1110.5,2851.0,671.0,2634.5,1524.5,2587.0,1140.5,3357.5,1185.5,393.0,953.5,1292.0
3354,1111.5,2851.0,671.0,2633.5,1525.5,2587.0,1140.5,3358.5,1184.5,393.0,953.5,1292.0
3355,1110.5,2851.0,671.0,2634.5,1525.5,2587.0,1141.5,3358.5,1185.5,393.0,953.5,1292.0
3356,1110.5,2851.0,671.0,2634.5,1525.5,2587.0,1140.5,3357.5,1185.5,393.0,953.5,1291.0
3357,1111.5,2851.0,671.0,2633.5,1525.5,2587.0,1140.5,3358.5,1185.5,393.0,953.5,1291.0
3358,1110.5,2851.0,672.0,2633.5,1525.5,2587.0,1140.5,3357.5,1184.5,393.0,953.5,1292.0
3359,1111.5,2851.0,671.0,2634.5,1525.5,2587.0,1140.5,3358.5,1184.5,393.0,953.5,1292.0
3360,1110.5,2851.0,671.0,2634.5,1525.5,2588.0,1140.5,3357.5,1184.5,394.0,953.5,1291.0
3361,1110.5,2852.0,671.0,2633.5,1525.5,2587.0,1140.5,3358.5,1185.5,394.0,953.5,1291.0
3362,1111.5,2851.0,671.0,2634.5,1524.5,2587.0,1140.5,3357.5,1184.5,393.0,953.5,1291.0
3363,1110.5,2851.0,671.0,2633.5,1525.5,2588.0,1140.5,3358.5,1185.5,394.0,953.5,1291.0
3364,1110.5,2851.0,671.0,2634.5,1525.5,2588.0,1140.5,3358.5,1185.5,394.0,952.5,1291.0
3365,1111.5,2851.0,671.0,2634.5,1525.5,2587.0,1140.5,3358.5,1185.5,393.0,953.5,1291.0
3366,1110.5,2851.0,671.0,2633.5,1524.5,2588.0,1139.5,3358.5,1184.5,394.0,953.5,1292.0
3367,1110.5,2851.0,671.0,2634.5,1525.5,2587.0,1140.5,3358.5,1184.5,393.0,953.5,1292.0
3368,1110.5,2851.0,671.0,2634.5,1524.5,2587.0,1140.5,3357.5,1184.5,394.0,952.5,1292.0
3369,1110.5,2851.0,671.0,2633.5,1525.5,2588.0,1139.5,3358.5,1184.5,394.0,953.5,1292.0
3370,1110.5,2851.0,671.0,2634.5,1524.5,2587.0,1140.5,3358.5,1184.5,394.0,953.5,1292.0
3371,1110.5,2851.0,671.0,2634.5,1525.5,2587.0,1140.5,3358.5,1184.5,394.0,953.5,1292.0
3372,1110.5,2852.0,671.0,2634.5,1524.5,2588.0,1139.5,3358.5,1184.5,394.0,953.5,1292.0
3373,1110.5,2852.0,671.0,2634.5,1525.5,2588.0,1140.5,3358.5,1184.5,394.0,953.5,1292.0
3374,1110.5,2851.0,671.0,2634.5,1524.5,2588.0,1139.5,3358.5,1184.5,394.0,952.5,1292.0
3375,1110.5,2851.0,671.0,2634.5,1525.5,2588.0,1139.5,3357.5,1184.5,394.0,953.5,1292.0
3376,1110.5,2851.0,671.0,2634.5,1525.5,2588.0,1140.5,3358.5,1184.5,394.0,952.5,1292.0
3377,1110.5,2851.0,671.0,2634.5,1524.5,2587.0,1140.5,3358.5,1185.5,393.0,953.5,1292.0
3378,1110.5,2851.0,671.0,2634.5,1525.5,2587.0,1140.5,3358.5,1184.5,394.0,952.5,1292.0
3379,1110.5,2852.0,671.0,2634.5,1525.5,2587.0,1139.5,3358.5,1184.5,394.0,953.5,1292.0
3380,1110.5,2851.0,671.0,2634.5,1524.5,2587.0,1140.5,3358.5,1184.5,394.0,953.5,1292.0
3381,1110.5,2851.0,671.0,2634.5,1525.5,2588.0,1140.5,3358.5,1184.5,394.0,952.5,1292.0
3382,1110.5,2851.0,671.0,2634.5,1525.5,2588.0,1140.5,3358.5,1184.5,394.0,953.5,1292.0
3383,1110.5,2852.0,671.0,2634.5,1525.5,2588.0,1139.5,3358.5,1184.5,394.0,953.5,1292.0
3384,1111.0,2851.5,671.0,2634.5,1525.5,2588.0,1140.5,3358.5,1184.5,394.0,953.0,1292.5
3385,1110.5,2851.0,671.0,2634.5,1525.5,2587.0,1140.5,3358.5,1183.5,394.0,953.5,1292.0
3386,1110.5,2851.0,671.0,2634.5,1525.5,2588.0,1140.5,3358.5,1184.5,394.0,953.5,1292.0
3387,1110.5,2851.0,671.0,2634.5,1524.5,2588.0,1140.5,3358.5,1183.5,394.0,953.5,1292.0
3388,1110.5,2851.0,672.0,2634.5,1525.5,2588.0,1139.5,3358.5,1183.5,394.0,952.5,1292.0
3389,1110.5,2851.0,671.0,2634.5,1525.5,2588.0,1139.5,3358.5,1183.5,394.0,953.5,1292.0
3390,1110.5,2851.0,671.0,2634.5,1524.5,2588.0,1140.5,3358.5,1183.5,395.0,952.5,1292.0
3391,1110.5,2852.0,671.0,2634.5,1525.5,2588.0,1140.5,3358.5,1183.5,395.0,953.5,1292.0
3392,1110.5,2851.0,671.0,2634.5,1524.5,2587.0,1140.5,3358.5,1183.5,394.0,953.5,1292.0
3393,1111.5,2851.0,671.0,2634.5,1525.5,2588.0,1139.5,3358.5,1183.5,394.0,952.5,1292.0
3394,1110.5,2851.0,671.0,2634.5,1525.5,2588.0,1140.5,3358.5,1183.5,394.0,953.5,1292.0
3395,1110.5,2851.0,671.0,2634.5,1525.5,2588.0,1140.5,3358.5,1182.5,394.0,952.5,1292.0
3396,1110.5,2851.0,671.0,2634.5,1524.5,2587.0,1140.5,3358.5,1183.5,394.0,952.5,1292.0
3397,1110.5,2851.0,671.0,2634.5,1525.5,2588.0,1139.5,3359.5,1183.5,394.0,953.5,1292.0
3398,1110.5,2851.0,671.0,2634.5,1525.5,2588.0,1139.5,3358.5,1182.5,395.0,953.5,1292.0
3399,1110.5,2851.0,671.0,2634.5,1525.5,2588.0,1140.5,3358.5,1182.5,394.0,953.5,1292.0
3400,1111.5,2851.0,671.0,2634.5,1525.5,2588.0,1140.5,3358.5,1182.5,394.0,953.5,1292.0
3401,1110.5,2851.0,672.0,2634.5,1525.5,2587.0,1140.5,3358.5,1182.5,394.0,952.5,1292.0
3402,1110.5,2851.0,672.0,2634.5,1525.5,2588.0,1140.5,3358.5,1182.5,394.0,953.5,1292.0
3403,1110.5,2851.0,672.0,2634.5,1525.5,2588.0,1139.5,3358.5,1182.5,394.0,952.5,1292.0
3404,1110.5,2851.0,671.0,2634.5,1524.5,2588.0,1140.5,3358.5,1182.5,394.0,952.5,1292.0
3405,1110.5,2851.0,671.0,2634.5,1525.5,2588.0,1140.5,3358.5,1182.5,394.0,953.5,1291.0
3406,1110.5,2851.0,671.0,2634.5,1525.5,2588.0,1140.5,3358.5,1181.5,394.0,953.5,1291.0
3407,1110.5,2851.0,671.0,2634.5,1525.5,2587.0,1139.5,3358.5,1181.5,395.0,953.5,1291.0
3408,1110.5,2851.0,671.0,2634.5,1525.5,2587.0,1140.5,3358.5,1180.5,395.0,952.5,1291.0
3409,1110.5,2850.0,671.0,2633.5,1525.5,2587.0,1140.5,3358.5,1180.5,395.0,952.5,1291.0
3410,1110.5,2851.0,671.0,2634.5,1525.5,2588.0,1139.5,3358.5,1180.5,395.0,952.5,1292.0
3411,1110.5,2851.0,671.0,2634.5,1525.5,2588.0,1140.5,3358.5,1180.5,395.0,953.5,1292.0
3412,1110.5,2851.0,671.0,2634.5,1525.5,2588.0,1140.5,3358.5,1180.5,395.0,952.5,1292.0
3413,1110.5,2851.0,671.0,2634.5,1525.5,2588.0,1140.5,3358.5,1180.5,395.0,953.5,1292.0
3414,1110.5,2851.0,671.0,2634.5,1525.5,2588.0,1140.5,3358.5,1180.5,395.0,953.5,1291.0
3415,1110.5,2851.0,671.0,2634.5,1525.5,2588.0,1140.5,3358.5,1180.5,395.0,952.5,1291.0
3416,1111.5,2851.0,671.0,2634.5,1525.5,2588.0,1139.5,3358.5,1179.5,395.0,953.5,1291.0
3417,1110.5,2851.0,671.0,2634.5,1525.5,2588.0,1140.5,3358.5,1179.5,396.0,953.5,1291.0
3418,1110.5,2851.0,671.0,2634.5,1525.5,2588.0,1140.5,3358.5,1179.5,395.0,953.5,1291.0
3419,1110.5,2851.0,671.0,2634.5,1525.5,2588.0,1140.5,3358.5,1178.5,395.0,952.5,1291.0
3420,1110.5,2851.0,672.0,2634.5,1525.5,2587.0,1140.5,3358.5,1178.5,395.0,953.5,1291.0
3421,1111.5,2851.0,672.0,2634.5,1525.5,2587.0,1140.5,3358.5,1178.5,396.0,953.5,1291.0
3422,1110.5,2851.0,671.0,2634.5,1524.5,2587.0,1140.5,3358.5,1177.5,396.0,952.5,1292.0
3423,1110.5,2851.0,671.0,2634.5,1525.5,2587.0,1140.5,3358.5,1177.5,395.0,953.5,1291.0
3424,1110.5,2851.0,671.0,2635.5,1525.5,2587.0,1141.5,3358.5,1176.5,395.0,953.5,1291.0
3425,1110.5,2851.0,671.0,2634.5,1525.5,2587.0,1141.0,3358.0,1176.5,395.0,953.5,1291.0
3426,1111.0,2851.5,672.0,2635.5,1525.5,2586.0,1141.5,3358.5,1176.5,395.0,953.5,1291.0
3427,1110.5,2851.0,672.0,2635.5,1524.5,2586.0,1142.5,3358.5,1176.5,395.0,953.5,1291.0
3428,1111.5,2851.0,671.0,2635.5,1525.5,2586.0,1142.5,3358.5,1175.5,395.0,953.5,1291.0
3429,1111.5,2851.0,671.0,2636.5,1525.5,2586.0,1143.5,3358.5,1175.5,394.0,953.5,1291.0
3430,1111.5,2851.0,671.0,2636.5,1524.5,2584.0,1144.5,3358.5,1174.5,394.0,953.5,1291.0
3431,1111.5,2851.0,671.0,2637.5,1525.5,2584.0,1144.5,3357.5,1174.5,394.0,953.5,1291.0
3432,1111.5,2851.0,671.0,2638.5,1525.5,2584.0,1145.5,3358.5,1174.5,394.0,953.5,1291.0
3433,1112.5,2851.0,671.0,2639.5,1524.5,2583.0,1147.5,3357.5,1173.5,394.0,953.5,1291.0
3434,1112.5,2851.0,670.0,2641.5,1523.5,2581.0,1148.5,3358.5,1173.5,394.0,953.5,1291.0
3435,1112.5,2851.0,670.0,2641.5,1523.5,2581.0,1149.5,3357.5,1173.5,394.0,953.5,1291.0
3436,1113.5,2852.0,669.0,2644.5,1522.5,2579.0,1153.5,3357.5,1173.5,394.0,953.5,1291.0
3437,1112.5,2851.0,668.0,2645.5,1520.5,2578.0,1153.5,3358.5,1173.5,394.0,953.5,1292.0
3438,1112.5,2851.0,668.0,2645.5,1520.5,2578.0,1154.5,3357.5,1172.5,394.0,953.5,1292.0
3439,1112.5,2851.0,668.0,2648.5,1519.5,2576.0,1155.5,3357.5,1172.5,394.0,953.5,1291.0
3440,1112.5,2851.0,666.0,2650.5,1518.5,2573.0,1159.5,3357.5,1171.5,394.0,953.5,1292.0
3441,1111.5,2851.0,665.0,2652.5,1516.5,2571.0,1161.5,3357.5,1170.5,394.0,953.5,1291.0
3442,1112.5,2851.0,665.0,2652.5,1516.5,2571.0,1162.5,3357.5,1170.5,394.0,953.5,1291.0
3443,1113.5,2851.0,664.0,2655.5,1514.5,2569.0,1164.5,3356.5,1170.5,394.0,953.5,1291.0
3444,1112.5,2851.0,664.0,2656.5,1514.5,2569.0,1165.5,3356.5,1170.5,394.0,954.5,1291.0
3445,1112.5,2852.0,662.0,2657.5,1513.5,2567.0,1167.5,3357.5,1169.5,394.0,954.5,1291.0
3446,1112.5,2851.0,662.0,2662.5,1510.5,2564.0,1171.5,3356.5,1169.5,395.0,954.5,1291.0
3447,1112.5,2852.0,661.0,2662.5,1510.5,2563.0,1172.5,3356.5,1169.5,395.0,954.5,1291.0
3448,1112.5,2852.0,659.0,2666.5,1507.5,2561.0,1174.5,3356.5,1168.5,395.0,954.5,1292.0
3449,1112.5,2852.0,659.0,2667.5,1507.5,2561.0,1176.5,3356.5,1167.5,395.0,954.5,1292.0
3450,1111.5,2853.0,656.0,2671.5,1503.5,2557.0,1180.5,3355.5,1167.5,395.0,953.5,1292.0
3451,1111.5,2852.0,656.0,2672.5,1502.5,2556.0,1181.5,3355.5,1166.5,395.0,953.5,1292.0
3452,1111.5,2852.0,656.0,2674.5,1502.5,2554.0,1182.5,3355.5,1166.5,395.0,954.5,1292.0
3453,1112.5,2852.0,655.0,2677.5,1500.5,2553.0,1185.5,3355.5,1165.5,395.0,954.5,1292.0
3454,1111.5,2852.0,653.0,2678.5,1499.5,2552.0,1187.5,3355.5,1165.5,395.0,954.5,1292.0
3455,1111.5,2852.0,653.0,2679.5,1498.5,2551.0,1189.5,3354.5,1164.5,395.0,954.5,1292.0
3456,1112.5,2852.0,652.0,2682.5,1497.5,2548.0,1191.5,3354.5,1164.5,394.0,954.5,1292.0
3457,1111.5,2853.0,652.0,2683.5,1496.5,2547.0,1193.5,3353.5,1163.5,394.0,954.5,1292.0
3458,1112.5,2853.0,652.0,2685.5,1495.5,2546.0,1195.5,3354.5,1163.5,395.0,954.5,1292.0
3459,1111.5,2853.0,651.0,2686.5,1495.5,2545.0,1196.5,3353.5,1162.5,396.0,954.5,1292.0
3460,1113.5,2853.0,652.0,2687.5,1495.5,2545.0,1198.5,3353.5,1162.5,396.0,954.5,1292.0
3461,1113.5,2853.0,650.0,2690.5,1491.5,2542.0,1201.5,3353.5,1162.5,396.0,954.5,1291.0
3462,1112.5,2853.0,650.0,2691.5,1492.5,2542.0,1202.5,3352.5,1161.5,396.0,954.5,1291.0
3463,1113.5,2852.0,650.0,2693.5,1491.5,2540.0,1205.5,3353.5,1161.5,395.0,954.5,1291.0
3464,1113.5,2853.0,649.0,2694.5,1491.5,2539.0,1205.5,3352.5,1160.5,395.0,954.5,1291.0
3465,1114.5,2853.0,649.0,2697.5,1489.5,2536.0,1209.5,3351.5,1158.5,396.0,955.5,1292.0
3466,1113.5,2853.0,649.0,2699.5,1487.5,2535.0,1210.5,3351.5,1158.5,395.0,955.5,1292.0
3467,1113.5,2853.0,648.0,2700.5,1486.5,2534.0,1212.5,3351.5,1158.5,395.0,955.5,1291.0
3468,1113.5,2853.0,647.0,2703.5,1485.5,2532.0,1215.5,3350.5,1157.5,395.0,955.5,1291.0
3469,1114.5,2853.0,646.0,2705.5,1483.5,2531.0,1217.5,3350.5,1156.5,395.0,955.5,1291.0
3470,1113.5,2853.0,646.0,2707.5,1483.5,2528.0,1220.5,3349.5,1157.5,395.0,955.5,1292.0
3471,1114.5,2853.0,646.0,2708.5,1480.5,2527.0,1220.5,3349.5,1156.5,395.0,955.5,1291.0
3472,1113.5,2853.0,645.0,2711.5,1480.5,2526.0,1223.5,3349.5,1155.5,395.0,955.5,1291.0
3473,1114.5,2853.0,644.0,2712.5,1479.5,2525.0,1225.5,3349.5,1154.5,395.0,955.5,1291.0
3474,1114.5,2853.0,644.0,2715.5,1477.5,2524.0,1226.5,3348.5,1153.5,395.0,955.5,1292.0
3475,1113.5,2854.0,643.0,2718.5,1476.5,2522.0,1230.5,3348.5,1153.5,395.0,956.5,1292.0
3476,1114.5,2854.0,642.0,2719.5,1475.5,2521.0,1231.5,3348.5,1153.5,395.0,956.5,1291.0
3477,1114.5,2854.0,642.0,2722.5,1473.5,2519.0,1234.5,3347.5,1152.5,394.0,956.5,1291.0
3478,1114.5,2854.0,642.0,2723.5,1471.5,2518.0,1235.5,3346.5,1151.5,394.0,956.5,1291.0
3479,1114.5,2854.0,641.0,2726.5,1470.5,2516.0,1238.5,3346.5,1151.5,394.0,956.5,1291.0
3480,1114.5,2854.0,641.0,2728.5,1469.5,2514.0,1241.5,3345.5,1150.5,394.0,956.5,1291.0
3481,1114.5,2853.0,639.0,2730.5,1466.5,2513.0,1242.5,3344.5,1149.5,394.0,957.5,1291.0
3482,1114.5,2853.0,638.0,2733.5,1465.5,2511.0,1246.5,3344.5,1149.5,395.0,957.5,1291.0
3483,1114.5,2854.0,638.0,2735.5,1463.5,2509.0,1247.5,3343.5,1149.5,395.0,957.5,1291.0
3484,1114.5,2854.0,638.0,2737.5,1462.5,2508.0,1249.5,3343.5,1147.5,395.0,957.5,1291.0
3485,1114.5,2854.0,637.0,2739.5,1461.5,2507.0,1251.5,3342.5,1147.5,394.0,957.5,1291.0
3486,1114.5,2854.0,637.0,2741.5,1459.5,2505.0,1253.5,3342.5,1147.5,395.0,958.5,1291.0
3487,1114.5,2854.0,636.0,2743.5,1458.5,2502.0,1256.5,3341.5,1146.5,394.0,958.5,1291.0
3488,1114.5,2854.0,635.0,2745.5,1455.5,2502.0,1257.5,3341.5,1146.5,394.0,958.5,1291.0
3489,1114.5,2854.0,635.0,2749.5,1454.5,2500.0,1261.5,3340.5,1145.5,394.0,958.5,1291.0
3490,1114.5,2854.0,634.0,2750.5,1453.5,2498.0,1262.5,3339.5,1144.5,394.0,958.5,1291.0
3491,1115.5,2854.0,634.0,2752.5,1450.5,2498.0,1263.5,3339.5,1144.5,395.0,958.5,1291.0
3492,1114.5,2854.0,634.0,2755.5,1450.5,2496.0,1267.5,3338.5,1142.5,395.0,959.5,1291.0
3493,1114.5,2854.0,633.0,2756.5,1447.5,2495.0,1267.5,3337.5,1142.5,396.0,959.5,1291.0
3494,1114.5,2854.0,632.0,2760.5,1445.5,2493.0,1272.5,3337.5,1141.5,395.0,959.5,1291.0
3495,1114.5,2854.0,632.0,2761.5,1444.5,2491.0,1272.5,3336.5,1141.5,395.0,959.5,1291.0
3496,1114.5,2854.0,631.0,2766.5,1441.5,2488.0,1276.5,3335.5,1139.5,395.0,960.5,1291.0
3497,1114.5,2854.0,630.0,2769.5,1439.5,2486.0,1280.5,3333.5,1139.5,396.0,960.5,1291.0
3498,1113.5,2854.0,630.0,2771.5,1437.5,2485.0,1281.5,3333.5,1138.5,395.0,960.5,1291.0
3499,1114.5,2854.0,630.0,2774.5,1434.5,2483.0,1285.5,3332.5,1138.5,395.0,960.5,1291.0
3500,1114.5,2855.0,629.0,2776.5,1433.5,2483.0,1286.5,3331.5,1136.5,395.0,961.5,1291.0
3501,1114.5,2854.0,628.0,2778.5,1432.5,2480.0,1289.5,3330.5,1136.5,395.0,961.5,1291.0
3502,1114.5,2854.0,628.0,2781.5,1429.5,2479.0,1291.5,3330.5,1135.5,395.0,961.5,1291.0
3503,1114.5,2854.0,627.0,2785.5,1425.5,2476.0,1295.5,3328.5,1134.5,396.0,961.5,1291.0
3504,1114.5,2855.0,627.0,2787.5,1425.5,2474.0,1298.5,3327.5,1134.5,396.0,963.5,1291.0
3505,1114.5,2854.0,627.0,2790.5,1422.5,2473.0,1299.5,3327.5,1134.5,396.0,962.5,1291.0
3506,1114.5,2854.0,627.0,2793.5,1421.5,2472.0,1302.5,3325.5,1133.5,396.0,963.5,1291.0
