,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
1955,1110.0,2848.0,1583.5,2997.5,747.5,3196.0,999.5,2364.5,1121.5,273.0,1223.5,1293.0
1956,1110.0,2848.0,1584.5,2993.5,747.5,3199.0,996.5,2365.5,1122.5,273.0,1222.5,1294.0
1957,1111.0,2847.0,1584.5,2990.5,751.5,3201.0,993.5,2366.5,1123.5,273.0,1223.5,1293.0
1958,1110.0,2847.0,1586.5,2985.5,754.5,3204.0,988.5,2366.5,1124.5,273.0,1222.5,1293.0
1959,1110.0,2846.0,1587.5,2982.5,756.5,3207.0,985.5,2368.5,1125.5,273.0,1222.5,1293.0
1960,1110.0,2847.0,1588.5,2977.5,760.5,3210.0,980.5,2368.5,1126.5,273.0,1221.5,1293.0
1961,1110.0,2847.0,1588.5,2974.5,761.5,3213.0,977.5,2370.5,1127.5,273.0,1221.5,1293.0
1962,1110.0,2847.0,1590.5,2969.5,765.5,3216.0,973.5,2370.5,1128.5,272.0,1221.5,1293.0
1963,1110.0,2846.0,1591.5,2965.5,768.5,3219.0,968.5,2372.5,1129.5,272.0,1220.5,1293.0
1964,1110.0,2847.0,1591.5,2961.5,771.5,3221.0,965.5,2373.5,1131.5,272.0,1220.5,1293.0
1965,1110.0,2846.0,1593.5,2957.5,775.5,3224.0,961.5,2374.5,1132.5,272.0,1220.5,1293.0
1966,1110.0,2846.0,1594.5,2952.5,778.5,3227.0,957.5,2376.5,1132.5,272.0,1219.5,1293.0
1967,1110.0,2846.0,1594.5,2949.5,780.5,3230.0,952.5,2377.5,1134.5,272.0,1219.5,1293.0
1968,1110.0,2847.0,1595.5,2945.5,783.5,3233.0,949.5,2378.5,1135.5,273.0,1218.5,1293.0
1969,1110.0,2847.0,1596.5,2940.5,787.5,3236.0,945.5,2380.5,1136.5,273.0,1218.5,1293.0
1970,1110.0,2846.0,1596.5,2936.5,790.5,3238.0,941.5,2381.5,1137.5,272.0,1218.5,1293.0
1971,1110.0,2846.0,1597.5,2932.5,793.5,3240.0,938.5,2382.5,1138.5,272.0,1217.5,1293.0
1972,1109.0,2846.0,1597.5,2929.5,795.5,3244.0,933.5,2384.5,1139.5,272.0,1216.5,1293.0
1973,1109.0,2846.0,1598.5,2923.5,800.5,3247.0,929.5,2387.5,1140.5,273.0,1216.5,1293.0
1974,1109.0,2846.0,1599.5,2919.5,803.5,3250.0,926.5,2387.5,1142.5,273.0,1216.5,1293.0
1975,1110.0,2846.0,1599.5,2915.5,807.5,3252.0,921.5,2390.5,1143.5,273.0,1216.5,1293.0
1976,1110.0,2847.0,1600.5,2911.5,810.5,3255.0,918.5,2392.5,1144.5,273.0,1215.5,1293.0
1977,1110.0,2847.0,1601.5,2908.5,812.5,3256.0,914.5,2393.5,1144.5,273.0,1215.5,1293.0
1978,1110.0,2847.0,1600.5,2903.5,816.5,3259.0,910.5,2394.5,1146.5,273.0,1213.5,1293.0
1979,1110.0,2847.0,1601.5,2900.5,819.5,3262.0,907.5,2396.5,1147.5,273.0,1213.5,1293.0
1980,1110.0,2847.0,1601.5,2895.5,823.5,3264.0,902.5,2398.5,1147.5,273.0,1213.5,1293.0
1981,1110.0,2847.0,1602.5,2891.5,827.5,3266.0,899.5,2400.5,1149.5,273.0,1213.5,1293.0
1982,1110.0,2847.0,1602.5,2886.5,829.5,3268.0,896.5,2401.5,1150.5,274.0,1211.5,1293.0
1983,1110.0,2847.0,1602.5,2882.5,833.5,3272.0,891.5,2403.5,1151.5,273.0,1212.5,1292.0
1984,1110.0,2847.0,1603.5,2879.5,837.5,3274.0,887.5,2406.5,1152.5,273.0,1210.5,1293.0
1985,1110.0,2847.0,1603.5,2874.5,841.5,3276.0,884.5,2407.5,1153.5,273.0,1210.5,1293.0
1986,1110.0,2847.0,1603.5,2870.5,844.5,3279.0,881.5,2409.5,1153.5,273.0,1210.5,1293.0
1987,1110.0,2848.0,1603.5,2866.5,848.5,3280.0,877.5,2412.5,1155.5,273.0,1209.5,1293.0
1988,1110.0,2847.0,1603.5,2861.5,851.5,3284.0,872.5,2413.5,1156.5,273.0,1208.5,1293.0
1989,1110.0,2847.0,1603.5,2857.5,855.5,3286.0,869.5,2417.5,1157.5,274.0,1208.5,1292.0
1990,1110.0,2847.0,1603.5,2852.5,860.5,3289.0,864.5,2418.5,1158.5,273.0,1207.5,1293.0
1991,1110.0,2847.0,1603.5,2848.5,863.5,3291.0,861.5,2420.5,1159.5,273.0,1206.5,1293.0
1992,1110.0,2847.0,1603.5,2843.5,867.5,3293.0,857.5,2424.5,1159.5,273.0,1205.5,1293.0
1993,1110.0,2848.0,1603.5,2839.5,871.5,3296.0,853.5,2425.5,1161.5,274.0,1205.5,1293.0
1994,1110.0,2848.0,1603.5,2834.5,875.5,3298.0,849.5,2428.5,1161.5,274.0,1204.5,1293.0
1995,1110.0,2848.0,1603.5,2829.5,880.5,3301.0,845.5,2432.5,1162.5,274.0,1203.5,1293.0
1996,1110.0,2848.0,1602.5,2824.5,884.5,3302.0,840.5,2433.5,1164.5,273.0,1202.5,1293.0
1997,1110.0,2848.0,1602.5,2818.5,888.5,3304.0,837.5,2437.5,1164.5,273.0,1201.5,1293.0
1998,1110.0,2848.0,1602.5,2814.5,893.5,3307.0,833.5,2439.5,1166.5,273.0,1201.5,1293.0
1999,1111.0,2848.0,1601.5,2809.5,897.5,3308.0,829.5,2442.5,1166.5,273.0,1200.5,1292.0
2000,1110.0,2848.0,1601.5,2804.5,902.5,3311.0,825.5,2445.5,1168.5,273.0,1199.5,1293.0
2001,1110.0,2848.0,1601.5,2800.5,906.5,3313.0,822.5,2447.5,1168.5,273.0,1199.5,1293.0
2002,1110.0,2848.0,1600.5,2794.5,910.5,3314.0,817.5,2450.5,1170.5,273.0,1197.5,1293.0
2003,1111.0,2848.0,1599.5,2790.5,915.5,3316.0,814.5,2452.5,1171.5,273.0,1197.5,1293.0
2004,1111.0,2848.0,1599.5,2786.5,919.5,3319.0,810.5,2456.5,1172.5,273.0,1196.5,1293.0
2005,1111.0,2847.0,1598.5,2779.5,924.5,3321.0,806.5,2459.5,1174.5,273.0,1195.5,1293.0
2006,1110.0,2847.0,1598.5,2775.5,928.5,3322.0,802.5,2461.5,1173.5,273.0,1194.5,1293.0
2007,1110.0,2847.0,1597.5,2771.5,933.5,3324.0,798.5,2465.5,1175.5,273.0,1194.5,1293.0
2008,1111.0,2847.0,1596.5,2767.5,937.5,3325.0,796.5,2468.5,1176.5,273.0,1193.5,1293.0
2009,1111.0,2847.0,1595.5,2762.5,941.5,3326.0,792.5,2470.5,1177.5,273.0,1192.5,1293.0
2010,1111.0,2847.0,1595.5,2757.5,946.5,3328.0,788.5,2474.5,1179.5,273.0,1191.5,1293.0
2011,1111.0,2848.0,1594.5,2751.5,951.5,3330.0,784.5,2477.5,1179.5,273.0,1190.5,1293.0
2012,1111.0,2848.0,1592.5,2747.5,955.5,3332.0,780.5,2481.5,1181.5,273.0,1190.5,1293.0
2013,1111.0,2847.0,1591.5,2741.5,961.5,3333.0,777.5,2484.5,1181.5,272.0,1188.5,1293.0
2014,1110.0,2847.0,1589.5,2736.5,966.5,3334.0,772.5,2487.5,1183.5,272.0,1187.5,1293.0
2015,1110.0,2847.0,1588.5,2729.5,971.5,3337.0,768.5,2492.5,1183.5,273.0,1186.5,1293.0
2016,1110.0,2847.0,1587.5,2725.5,977.5,3338.0,763.5,2496.5,1184.5,273.0,1185.5,1293.0
2017,1110.0,2847.0,1585.5,2720.5,981.5,3339.0,761.5,2500.5,1186.5,273.0,1184.5,1293.0
2018,1110.0,2847.0,1585.5,2715.5,986.5,3341.0,757.5,2504.5,1187.5,273.0,1183.5,1293.0
2019,1110.0,2847.0,1582.5,2711.5,990.5,3342.0,753.5,2506.5,1187.5,272.0,1182.5,1293.0
2020,1110.0,2847.0,1582.5,2706.5,995.5,3343.0,751.5,2510.5,1188.5,273.0,1181.5,1293.0
2021,1110.0,2847.0,1580.5,2702.5,1000.5,3344.0,747.5,2513.5,1189.5,273.0,1181.5,1293.0
2022,1110.0,2847.0,1578.5,2698.5,1004.5,3345.0,744.5,2516.5,1190.5,273.0,1179.5,1293.0
2023,1110.0,2847.0,1578.5,2694.5,1008.5,3346.0,741.5,2519.5,1191.5,273.0,1178.5,1293.0
2024,1110.0,2847.0,1576.5,2689.5,1012.5,3347.0,739.5,2523.5,1191.5,273.0,1177.5,1292.0
2025,1110.0,2847.0,1574.5,2685.5,1017.5,3348.0,735.5,2526.5,1193.5,273.0,1176.5,1292.0
2026,1110.0,2847.0,1573.5,2681.5,1021.5,3348.0,733.5,2530.5,1193.5,273.0,1175.5,1293.0
2027,1111.0,2847.0,1572.5,2676.5,1027.5,3349.0,729.5,2533.5,1195.5,273.0,1175.5,1293.0
2028,1110.0,2847.0,1569.5,2672.5,1032.5,3350.0,727.5,2538.5,1195.5,273.0,1173.5,1293.0
2029,1110.0,2847.0,1568.5,2667.5,1036.5,3351.0,723.5,2542.5,1195.5,273.0,1172.5,1293.0
2030,1110.0,2847.0,1566.5,2663.5,1040.5,3352.0,721.5,2545.5,1197.5,273.0,1171.5,1292.0
2031,1110.0,2847.0,1565.5,2659.5,1045.5,3352.0,718.5,2548.5,1197.5,273.0,1170.5,1293.0
2032,1110.0,2847.0,1562.5,2656.5,1048.5,3353.0,716.5,2551.5,1197.5,273.0,1169.5,1293.0
2033,1110.0,2847.0,1562.5,2651.5,1052.5,3353.0,713.5,2555.5,1198.5,273.0,1168.5,1293.0
2034,1110.0,2847.0,1559.5,2648.5,1057.5,3354.0,710.5,2558.5,1199.5,273.0,1167.5,1292.0
2035,1111.0,2847.0,1558.5,2643.5,1062.5,3354.0,708.5,2561.5,1200.5,273.0,1166.5,1292.0
2036,1110.0,2847.0,1555.5,2639.5,1066.5,3354.0,705.5,2565.5,1201.5,274.0,1165.5,1292.0
2037,1110.0,2847.0,1554.5,2636.5,1070.5,3355.0,703.5,2569.5,1201.5,274.0,1164.5,1292.0
2038,1110.0,2847.0,1553.5,2632.5,1074.5,3355.0,702.5,2573.5,1201.5,274.0,1164.5,1292.0
2039,1110.0,2847.0,1549.5,2628.5,1079.5,3355.0,698.5,2576.5,1202.5,273.0,1161.5,1292.0
2040,1110.0,2847.0,1548.5,2624.5,1083.5,3355.0,695.5,2579.5,1203.5,273.0,1160.5,1292.0
2041,1110.0,2847.0,1547.5,2620.5,1087.5,3356.0,694.5,2584.5,1203.5,273.0,1160.5,1292.0
2042,1110.0,2847.0,1544.5,2617.5,1091.5,3356.0,692.5,2587.5,1204.5,273.0,1159.5,1292.0
2043,1110.0,2847.0,1542.5,2613.5,1096.5,3356.0,689.5,2590.5,1205.5,273.0,1158.5,1292.0
2044,1110.0,2847.0,1541.5,2610.5,1099.5,3356.0,688.5,2594.5,1205.5,273.0,1157.5,1292.0
2045,1110.0,2847.0,1538.5,2606.5,1103.5,3356.0,684.5,2597.5,1205.5,273.0,1156.5,1292.0
2046,1110.0,2847.0,1536.5,2602.5,1107.5,3357.0,684.5,2601.5,1206.5,273.0,1154.5,1292.0
2047,1110.0,2847.0,1535.5,2600.5,1111.5,3357.0,681.5,2604.5,1206.5,273.0,1154.5,1292.0
2048,1110.0,2847.0,1532.5,2596.5,1115.5,3357.0,679.5,2607.5,1207.5,273.0,1153.5,1292.0
2049,1110.0,2847.0,1530.5,2593.5,1118.5,3357.0,677.5,2611.5,1208.5,273.0,1151.5,1292.0
2050,1110.0,2848.0,1527.5,2589.5,1122.5,3356.0,675.5,2615.5,1207.5,273.0,1150.5,1292.0
2051,1110.0,2847.0,1526.5,2586.5,1127.5,3356.0,673.5,2619.5,1209.5,273.0,1150.5,1292.0
2052,1110.0,2847.0,1524.5,2582.5,1131.5,3356.0,672.5,2623.5,1209.5,273.0,1148.5,1292.0
2053,1110.0,2847.0,1522.5,2579.5,1135.5,3356.0,669.5,2626.5,1209.5,273.0,1148.5,1292.0
2054,1110.0,2847.0,1519.5,2576.5,1138.5,3355.0,668.5,2628.5,1210.5,273.0,1146.5,1292.0
2055,1110.0,2847.0,1518.5,2573.5,1142.5,3356.0,666.5,2632.5,1210.5,273.0,1145.5,1292.0
2056,1109.0,2847.0,1515.5,2569.5,1146.5,3356.0,664.5,2636.5,1211.5,272.0,1144.5,1292.0
2057,1109.0,2847.0,1512.5,2566.5,1150.5,3355.0,663.5,2639.5,1211.5,272.0,1143.5,1292.0
2058,1109.0,2847.0,1511.5,2563.5,1155.5,3355.0,660.5,2644.5,1211.5,272.0,1142.5,1292.0
2059,1109.0,2847.0,1507.5,2559.5,1158.5,3354.0,660.5,2647.5,1212.5,272.0,1141.5,1292.0
2060,1109.0,2847.0,1507.5,2556.5,1162.5,3354.0,657.5,2651.5,1213.5,272.0,1141.5,1292.0
2061,1110.0,2847.0,1504.5,2554.5,1165.5,3353.0,657.5,2654.5,1213.5,272.0,1139.5,1292.0
2062,1110.0,2847.0,1501.5,2551.5,1169.5,3353.0,654.5,2658.5,1213.5,272.0,1138.5,1292.0
2063,1110.0,2848.0,1499.5,2547.5,1174.5,3353.0,653.5,2662.5,1214.5,272.0,1137.5,1293.0
2064,1110.0,2848.0,1497.5,2545.5,1177.5,3352.0,652.5,2665.5,1214.5,272.0,1136.5,1293.0
2065,1110.0,2848.0,1495.5,2542.5,1181.5,3352.0,651.5,2668.5,1214.5,272.0,1135.5,1293.0
2066,1110.0,2848.0,1493.5,2539.5,1184.5,3352.0,649.5,2672.5,1215.5,273.0,1135.5,1293.0
2067,1109.0,2848.0,1490.5,2537.5,1188.5,3351.0,648.5,2675.5,1215.5,273.0,1132.5,1293.0
2068,1109.0,2848.0,1486.5,2532.5,1193.5,3350.0,646.5,2681.5,1215.5,273.0,1132.5,1293.0
2069,1110.0,2848.0,1484.5,2529.5,1197.5,3350.0,644.5,2684.5,1216.5,273.0,1130.5,1293.0
2070,1110.0,2848.0,1481.5,2527.5,1201.5,3349.0,643.5,2688.5,1216.5,272.0,1130.5,1293.0
2071,1110.0,2848.0,1480.5,2523.5,1205.5,3348.0,643.5,2691.5,1216.5,272.0,1128.5,1293.0
2072,1110.0,2848.0,1478.5,2523.5,1208.5,3348.0,642.5,2695.5,1217.5,273.0,1128.5,1292.0
2073,1110.0,2848.0,1475.5,2518.5,1212.5,3347.0,639.5,2698.5,1217.5,273.0,1127.5,1293.0
2074,1110.0,2848.0,1471.5,2515.5,1216.5,3346.0,639.5,2703.5,1218.5,273.0,1126.5,1293.0
2075,1110.0,2848.0,1468.5,2511.5,1221.5,3344.0,637.5,2707.5,1218.5,272.0,1124.5,1293.0
2076,1110.0,2848.0,1467.5,2509.5,1225.5,3344.0,636.5,2711.5,1218.5,272.0,1123.5,1293.0
2077,1110.0,2848.0,1465.5,2508.5,1227.5,3344.0,636.5,2713.5,1218.5,272.0,1123.5,1293.0
2078,1110.0,2849.0,1463.5,2506.5,1230.5,3343.0,635.5,2717.5,1219.5,273.0,1121.5,1293.0
2079,1111.0,2849.0,1459.5,2502.5,1234.5,3342.0,633.5,2720.5,1219.5,273.0,1121.5,1293.0
2080,1110.0,2849.0,1456.5,2498.5,1241.5,3341.0,632.5,2727.5,1220.5,273.0,1119.5,1293.0
2081,1110.0,2848.0,1452.5,2495.5,1244.5,3340.0,631.5,2730.5,1219.5,273.0,1118.5,1293.0
2082,1110.0,2848.0,1451.5,2494.5,1246.5,3340.0,630.5,2733.5,1220.5,273.0,1118.5,1293.0
2083,1110.0,2848.0,1449.5,2491.5,1250.5,3338.0,630.5,2736.5,1220.5,273.0,1116.5,1293.0
2084,1110.0,2848.0,1446.5,2489.5,1252.5,3336.0,629.5,2740.5,1220.5,273.0,1115.5,1293.0
2085,1110.0,2849.0,1443.5,2486.5,1257.5,3336.0,628.5,2743.5,1220.5,273.0,1114.5,1293.0
2086,1110.0,2848.0,1439.5,2483.5,1261.5,3334.0,627.5,2748.5,1221.5,273.0,1113.5,1293.0
2087,1110.0,2848.0,1436.5,2480.5,1264.5,3333.0,625.5,2751.5,1220.5,272.0,1112.5,1292.0
2088,1110.0,2848.0,1434.5,2477.5,1269.5,3332.0,625.5,2756.5,1221.5,272.0,1111.5,1292.0
2089,1110.0,2848.0,1431.5,2475.5,1272.5,3331.0,625.5,2759.5,1221.5,272.0,1109.5,1292.0
2090,1110.0,2848.0,1428.5,2473.5,1275.5,3330.0,624.5,2762.5,1221.5,272.0,1109.5,1292.0
2091,1110.0,2848.0,1427.5,2472.5,1278.5,3329.0,623.5,2766.5,1221.5,272.0,1108.5,1292.0
2092,1110.0,2848.0,1424.5,2469.5,1282.5,3327.0,623.5,2770.5,1221.5,272.0,1106.5,1292.0
2093,1111.0,2848.0,1419.5,2466.5,1286.5,3325.0,622.5,2774.5,1222.5,272.0,1106.5,1292.0
2094,1110.0,2848.0,1417.5,2463.5,1290.0,3323.5,622.5,2778.5,1221.5,272.0,1104.5,1292.0
2095,1110.0,2849.0,1413.5,2461.5,1293.5,3323.0,620.5,2782.5,1222.5,272.0,1104.5,1292.0
2096,1111.0,2848.0,1411.5,2458.5,1297.5,3321.0,620.5,2785.5,1222.5,272.0,1102.5,1292.0
2097,1111.0,2848.0,1407.5,2456.5,1301.5,3319.0,620.5,2790.5,1222.5,273.0,1102.5,1293.0
2098,1110.0,2848.0,1405.5,2454.5,1303.5,3319.0,619.5,2793.5,1222.5,272.0,1100.5,1293.0
2099,1110.0,2848.0,1403.5,2453.5,1306.5,3318.0,619.5,2796.5,1222.5,272.0,1099.5,1293.0
2100,1110.0,2848.0,1400.5,2451.5,1310.5,3316.0,619.5,2799.5,1221.5,272.0,1098.5,1293.0
2101,1110.0,2848.0,1396.5,2447.5,1314.5,3314.0,617.5,2804.5,1222.5,272.0,1097.5,1293.0
2102,1110.0,2848.0,1394.5,2446.5,1317.5,3313.0,617.5,2808.5,1222.5,272.0,1096.5,1293.0
2103,1110.0,2848.0,1390.5,2444.5,1321.5,3312.0,618.5,2811.5,1222.5,272.0,1095.5,1293.0
2104,1110.0,2849.0,1389.5,2442.5,1322.5,3310.0,617.5,2815.5,1221.5,272.0,1093.5,1292.0
2105,1110.0,2849.0,1386.5,2441.5,1326.5,3308.0,617.5,2817.5,1222.5,272.0,1093.5,1293.0
2106,1111.0,2849.0,1382.5,2438.5,1330.5,3307.0,616.5,2822.5,1222.5,272.0,1092.5,1293.0
2107,1110.0,2849.0,1378.5,2435.5,1334.5,3305.0,616.5,2827.5,1222.5,273.0,1090.5,1293.0
2108,1111.0,2849.0,1375.5,2434.5,1338.5,3303.0,617.5,2831.5,1222.5,273.0,1090.5,1293.0
2109,1111.0,2849.0,1372.5,2431.5,1341.5,3302.0,616.5,2834.5,1222.5,273.0,1088.5,1293.0
2110,1111.0,2849.0,1369.5,2430.5,1345.5,3300.0,615.5,2839.5,1222.5,273.0,1087.5,1293.0
2111,1111.0,2850.0,1366.5,2429.5,1347.5,3299.0,616.5,2842.5,1222.5,273.0,1087.5,1293.0
2112,1111.0,2849.0,1363.5,2426.5,1351.5,3297.0,616.5,2846.5,1222.5,273.0,1085.5,1293.0
2113,1110.0,2849.0,1360.5,2424.5,1354.5,3294.0,615.5,2850.5,1221.5,273.0,1084.5,1293.0
2114,1110.0,2849.0,1355.5,2421.5,1358.5,3291.0,616.5,2855.5,1222.5,273.0,1083.5,1293.0
2115,1110.0,2849.0,1353.5,2420.5,1361.5,3290.0,615.5,2857.5,1222.5,273.0,1082.5,1293.0
2116,1110.0,2849.0,1350.5,2418.5,1365.5,3288.0,616.5,2861.5,1221.5,272.0,1081.5,1293.0
2117,1111.0,2849.0,1348.5,2417.5,1366.5,3287.0,616.5,2864.5,1222.5,272.0,1080.5,1292.0
2118,1111.0,2849.0,1344.5,2415.5,1370.5,3285.0,616.5,2868.5,1222.5,272.0,1079.5,1292.0
2119,1110.0,2849.0,1340.5,2413.5,1373.5,3283.0,615.5,2872.5,1222.5,272.0,1078.5,1292.0
2120,1110.0,2849.0,1336.5,2410.5,1377.5,3280.0,616.5,2877.5,1222.5,272.0,1077.5,1292.0
2121,1110.0,2849.0,1334.5,2410.5,1380.5,3279.0,616.5,2880.5,1222.5,272.0,1076.5,1292.0
2122,1110.0,2848.0,1330.5,2407.5,1383.5,3277.0,616.5,2883.5,1221.5,272.0,1074.5,1292.0
2123,1110.0,2849.0,1325.5,2405.5,1387.5,3273.0,616.5,2890.5,1222.5,272.0,1073.5,1292.0
2124,1111.0,2849.0,1322.5,2405.5,1390.5,3272.0,616.5,2892.5,1221.5,272.0,1072.5,1292.0
2125,1110.0,2849.0,1319.5,2402.5,1392.5,3271.0,616.5,2896.5,1222.5,272.0,1072.5,1292.0
2126,1110.0,2849.0,1317.5,2402.5,1394.5,3269.0,617.5,2898.5,1221.5,272.0,1069.5,1292.0
2127,1110.0,2849.0,1313.5,2400.5,1398.5,3266.0,617.5,2903.5,1222.5,272.0,1069.5,1292.0
2128,1110.0,2849.0,1308.5,2397.5,1402.5,3263.0,617.5,2908.5,1221.5,272.0,1069.5,1293.0
2129,1110.0,2849.0,1303.5,2396.5,1405.5,3261.0,617.5,2913.5,1221.5,273.0,1067.5,1293.0
2130,1110.0,2849.0,1300.5,2395.5,1409.5,3258.0,618.5,2917.5,1221.5,273.0,1066.5,1293.0
2131,1110.0,2849.0,1297.5,2393.5,1411.5,3257.0,618.5,2920.5,1222.5,273.0,1065.5,1293.0
2132,1110.0,2849.0,1293.5,2392.5,1415.5,3253.0,618.5,2924.5,1220.5,272.0,1064.5,1293.0
2133,1110.0,2850.0,1291.5,2391.5,1416.5,3253.0,619.5,2928.5,1221.5,273.0,1063.5,1293.0
2134,1110.0,2850.0,1288.5,2391.5,1418.5,3251.0,619.5,2929.5,1221.5,273.0,1062.5,1293.0
2135,1109.0,2850.0,1285.5,2389.5,1422.5,3248.0,619.5,2934.5,1220.5,273.0,1060.5,1293.0
2136,1109.0,2850.0,1280.5,2386.5,1425.5,3245.0,620.5,2938.5,1221.5,273.0,1060.5,1293.0
2137,1109.0,2850.0,1277.5,2387.5,1426.5,3244.0,621.5,2942.5,1220.5,273.0,1058.5,1293.0
2138,1109.0,2850.0,1274.5,2385.5,1430.5,3241.0,621.5,2946.5,1219.5,273.0,1057.5,1293.0
2139,1109.0,2850.0,1269.5,2383.5,1433.5,3238.0,621.5,2950.5,1220.5,273.0,1056.5,1293.0
2140,1108.0,2849.0,1265.5,2381.5,1436.5,3235.0,623.5,2953.5,1219.5,272.0,1055.5,1293.0
2141,1108.0,2849.0,1261.5,2381.5,1439.5,3232.0,623.5,2957.5,1219.5,272.0,1054.5,1293.0
2142,1108.0,2850.0,1258.5,2379.5,1441.5,3230.0,623.5,2961.5,1218.5,272.0,1054.5,1293.0
2143,1108.0,2849.0,1254.5,2379.5,1444.5,3228.0,624.5,2965.5,1219.5,273.0,1051.5,1293.0
2144,1108.0,2849.0,1250.5,2377.5,1447.5,3224.0,625.5,2968.5,1218.5,273.0,1051.5,1293.0
2145,1108.0,2850.0,1246.5,2376.5,1449.5,3222.0,626.5,2973.5,1218.5,273.0,1051.5,1293.0
2146,1107.0,2849.0,1242.5,2374.5,1453.5,3219.0,626.5,2977.5,1218.5,272.0,1049.5,1293.0
2147,1108.0,2849.0,1237.5,2374.5,1456.5,3216.0,628.5,2981.5,1217.5,272.0,1048.5,1292.0
2148,1108.0,2850.0,1236.5,2373.5,1457.5,3214.0,628.5,2983.5,1218.5,272.0,1047.5,1292.0
2149,1108.0,2849.0,1232.5,2372.5,1461.5,3211.0,629.5,2988.5,1217.5,272.0,1046.5,1292.0
2150,1107.0,2849.0,1227.5,2371.5,1462.5,3208.0,630.5,2992.5,1217.5,272.0,1045.5,1292.0
2151,1107.0,2849.0,1223.5,2371.5,1466.5,3206.0,631.5,2995.5,1217.5,272.0,1044.5,1292.0
2152,1107.0,2849.0,1219.5,2369.5,1469.5,3203.0,632.5,3000.5,1216.5,272.0,1044.5,1293.0
2153,1107.0,2849.0,1216.5,2369.5,1471.5,3200.0,633.5,3003.5,1216.5,272.0,1041.5,1292.0
2154,1107.0,2850.0,1211.5,2368.5,1474.5,3198.0,635.5,3007.5,1215.5,272.0,1041.5,1292.0
2155,1107.0,2850.0,1208.5,2366.5,1477.5,3194.0,635.5,3011.5,1216.5,273.0,1040.5,1292.0
2156,1107.0,2850.0,1204.5,2366.5,1479.5,3191.0,637.5,3015.5,1214.5,273.0,1039.5,1292.0
2157,1107.0,2850.0,1200.5,2366.5,1481.5,3189.0,638.5,3018.5,1214.5,273.0,1037.5,1292.0
2158,1107.0,2850.0,1196.5,2364.5,1484.5,3185.0,639.5,3023.5,1214.5,273.0,1037.5,1293.0
2159,1107.0,2850.0,1192.5,2364.5,1488.5,3182.0,641.5,3027.5,1213.5,273.0,1035.5,1292.0
2160,1107.0,2850.0,1187.5,2363.5,1490.5,3178.0,642.5,3031.5,1213.5,273.0,1034.5,1292.0
2161,1107.0,2850.0,1184.5,2362.5,1493.5,3175.0,644.5,3035.5,1212.5,273.0,1034.5,1292.0
2162,1107.0,2850.0,1180.5,2362.5,1494.5,3172.0,645.5,3038.5,1212.5,273.0,1032.5,1292.0
2163,1107.0,2850.0,1176.5,2362.5,1497.5,3170.0,646.5,3042.5,1211.5,273.0,1031.5,1292.0
2164,1107.0,2850.0,1172.5,2360.5,1500.5,3166.0,648.5,3046.5,1211.5,273.0,1031.5,1292.0
2165,1107.0,2850.0,1168.5,2360.5,1502.5,3163.0,649.5,3050.5,1210.5,274.0,1029.5,1292.0
2166,1107.0,2850.0,1164.5,2360.5,1505.5,3160.0,652.5,3054.5,1210.5,274.0,1028.5,1292.0
2167,1107.0,2850.0,1159.5,2359.5,1509.5,3156.0,653.5,3059.5,1209.5,274.0,1027.5,1292.0
2168,1107.0,2850.0,1155.5,2359.5,1510.5,3152.0,655.5,3063.5,1209.5,274.0,1026.5,1293.0
2169,1106.0,2850.0,1151.5,2359.5,1512.5,3149.0,656.5,3066.5,1208.5,274.0,1025.5,1292.0
2170,1107.0,2850.0,1148.5,2358.5,1515.5,3146.0,658.5,3069.5,1207.5,274.0,1024.5,1292.0
2171,1107.0,2851.0,1144.5,2358.5,1515.5,3145.0,659.5,3072.5,1207.5,274.0,1023.5,1292.0
2172,1107.0,2850.0,1141.5,2358.5,1518.5,3141.0,660.5,3075.5,1206.5,274.0,1022.5,1292.0
2173,1107.0,2850.0,1138.5,2357.5,1520.5,3137.0,662.5,3079.5,1206.5,273.0,1021.5,1292.0
2174,1107.0,2850.0,1134.5,2358.5,1523.5,3134.0,665.5,3083.5,1205.5,273.0,1020.5,1293.0
2175,1107.0,2850.0,1129.5,2357.5,1524.5,3131.0,665.5,3086.5,1204.5,273.0,1019.5,1293.0
2176,1107.0,2850.0,1125.5,2356.5,1527.5,3127.0,669.5,3090.5,1204.5,273.0,1018.5,1292.0
2177,1107.0,2850.0,1120.5,2357.5,1531.5,3123.0,670.5,3095.5,1203.5,273.0,1017.5,1292.0
2178,1107.0,2850.0,1115.5,2356.5,1533.5,3118.0,674.5,3099.5,1203.5,274.0,1017.5,1292.0
2179,1107.0,2850.0,1111.5,2356.5,1535.5,3114.0,675.5,3103.5,1202.5,274.0,1015.5,1292.0
2180,1107.0,2851.0,1106.5,2357.5,1538.5,3110.0,678.5,3107.5,1201.5,274.0,1014.5,1293.0
2181,1107.0,2850.0,1101.5,2356.5,1540.5,3105.0,680.5,3112.5,1200.5,274.0,1013.5,1293.0
2182,1108.0,2850.0,1097.5,2356.5,1542.5,3102.0,683.5,3116.5,1200.5,274.0,1012.5,1293.0
2183,1107.0,2850.0,1092.5,2357.5,1545.5,3098.0,686.5,3120.5,1199.5,273.0,1012.0,1293.5
