,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
2974,1114.0,2848.0,1258.5,3335.0,633.0,2739.5,1458.0,2490.0,1063.0,375.0,1183.5,1292.5
2975,1114.0,2848.0,1253.5,3336.0,635.0,2735.5,1462.0,2494.0,1061.0,375.0,1181.5,1292.5
2976,1114.0,2848.0,1249.5,3338.0,636.0,2729.5,1466.0,2497.0,1061.0,376.0,1181.5,1293.5
2977,1114.0,2848.0,1245.5,3339.0,637.0,2726.5,1469.0,2500.0,1060.0,375.0,1180.5,1292.5
2978,1114.0,2848.0,1240.5,3341.0,638.0,2721.5,1472.0,2503.0,1058.0,375.0,1178.5,1292.5
2979,1113.0,2848.0,1236.5,3342.0,639.0,2717.5,1475.0,2506.0,1058.0,375.0,1178.5,1293.5
2980,1114.0,2848.0,1233.5,3343.0,640.0,2714.5,1477.0,2509.0,1057.0,375.0,1177.5,1292.5
2981,1114.0,2848.0,1228.5,3344.0,642.0,2709.5,1480.0,2513.0,1057.0,375.0,1176.5,1292.5
2982,1114.0,2848.0,1224.5,3344.0,643.0,2705.5,1483.0,2516.0,1056.0,375.0,1175.5,1293.5
2983,1114.0,2848.0,1220.5,3345.0,645.0,2701.5,1487.0,2519.0,1054.0,375.0,1174.5,1292.5
2984,1114.0,2848.0,1214.5,3346.0,646.0,2695.5,1490.0,2523.0,1054.0,375.0,1173.5,1292.5
2985,1114.0,2848.0,1209.5,3347.0,647.0,2691.5,1493.0,2527.0,1053.0,375.0,1172.5,1292.5
2986,1114.0,2848.0,1205.5,3348.0,649.0,2687.5,1496.0,2529.0,1052.0,375.0,1171.5,1292.5
2987,1114.0,2848.0,1201.5,3350.0,651.0,2683.5,1499.0,2534.0,1051.0,375.0,1169.5,1293.5
2988,1114.0,2848.0,1196.5,3350.0,652.0,2679.5,1501.0,2537.0,1050.0,375.0,1169.5,1292.5
2989,1114.0,2848.0,1192.5,3351.0,654.0,2675.5,1504.0,2540.0,1051.0,375.0,1167.5,1292.5
2990,1114.0,2848.0,1188.5,3351.0,655.0,2671.5,1507.0,2544.0,1049.0,375.0,1167.5,1292.5
2991,1114.0,2848.0,1183.5,3352.0,656.0,2667.5,1509.0,2547.0,1049.0,375.0,1165.5,1292.5
2992,1113.0,2848.0,1180.5,3353.0,658.0,2663.5,1512.0,2551.0,1047.0,375.0,1164.5,1292.5
2993,1113.0,2848.0,1175.5,3354.0,660.0,2659.5,1515.0,2555.0,1047.0,376.0,1164.5,1292.5
2994,1113.0,2848.0,1170.5,3354.0,662.0,2655.5,1519.0,2559.0,1047.0,376.0,1162.0,1293.0
2995,1113.0,2849.0,1166.5,3355.0,664.0,2651.5,1520.0,2562.0,1046.0,376.0,1162.0,1292.0
2996,1113.0,2849.0,1162.5,3355.0,665.0,2647.5,1523.0,2566.0,1045.0,376.0,1161.5,1292.5
2997,1114.0,2849.0,1157.5,3355.0,667.0,2643.5,1525.0,2569.0,1045.0,376.0,1159.5,1292.5
2998,1113.0,2849.0,1153.5,3356.0,669.0,2640.5,1528.0,2573.0,1044.0,376.0,1158.5,1292.5
2999,1113.0,2849.0,1149.5,3357.0,671.0,2636.5,1531.0,2576.0,1043.0,377.0,1157.5,1292.5
3000,1113.0,2849.0,1145.5,3357.0,672.0,2632.5,1533.0,2579.0,1042.0,376.0,1156.5,1292.5
3001,1113.0,2849.0,1141.5,3357.0,675.0,2628.5,1535.0,2583.0,1042.0,376.0,1156.5,1292.5
3002,1113.0,2849.0,1136.5,3357.0,677.0,2624.5,1537.0,2587.0,1041.0,376.0,1154.5,1293.5
3003,1113.0,2849.0,1132.5,3357.0,679.0,2620.5,1540.0,2590.0,1040.0,376.0,1153.5,1292.5
3004,1113.0,2848.0,1128.5,3357.0,681.0,2617.5,1541.0,2593.0,1040.0,376.0,1152.5,1292.5
3005,1113.0,2849.0,1124.5,3357.0,682.0,2614.5,1544.0,2596.0,1040.0,376.0,1151.5,1292.5
3006,1113.0,2849.0,1120.5,3357.0,684.0,2610.5,1545.0,2600.0,1039.0,376.0,1150.5,1292.5
3007,1113.0,2849.0,1117.5,3357.0,686.0,2607.5,1547.0,2604.0,1039.0,376.0,1149.5,1292.5
3008,1113.0,2848.0,1111.5,3357.0,689.0,2603.5,1550.0,2608.0,1038.0,376.0,1148.5,1292.5
3009,1113.0,2849.0,1108.5,3357.0,692.0,2599.5,1551.0,2612.0,1038.0,376.0,1148.5,1292.5
3010,1113.0,2849.0,1104.5,3357.0,692.0,2596.5,1553.0,2615.0,1037.0,376.0,1146.5,1292.5
3011,1113.0,2849.0,1100.5,3357.0,695.0,2593.5,1556.0,2619.0,1037.0,376.0,1145.5,1292.5
3012,1113.0,2848.0,1096.5,3357.0,697.0,2590.5,1558.0,2622.0,1037.0,376.0,1144.5,1292.5
3013,1113.0,2849.0,1092.5,3357.0,698.0,2586.5,1559.0,2625.0,1036.0,376.0,1143.5,1292.5
3014,1112.0,2849.0,1088.5,3357.0,700.0,2583.5,1560.0,2629.0,1035.0,376.0,1142.5,1293.5
3015,1113.0,2849.0,1084.5,3357.0,703.0,2581.5,1563.0,2632.0,1035.0,376.0,1141.5,1292.5
3016,1113.0,2849.0,1080.5,3357.0,706.0,2576.5,1564.0,2636.0,1035.0,376.0,1140.5,1293.5
3017,1113.0,2849.0,1076.5,3356.0,708.0,2573.5,1567.0,2640.0,1035.0,377.0,1138.5,1292.5
3018,1113.0,2849.0,1072.5,3356.0,710.0,2570.5,1567.0,2644.0,1034.0,377.0,1138.5,1293.5
3019,1113.0,2849.0,1068.5,3356.0,713.0,2566.5,1570.0,2647.0,1034.0,376.0,1137.5,1292.5
3020,1113.0,2849.0,1064.5,3355.0,714.0,2564.5,1570.0,2650.0,1033.0,376.0,1136.5,1293.5
3021,1113.0,2850.0,1061.5,3355.0,717.0,2561.5,1573.0,2654.0,1033.0,376.0,1135.5,1292.5
3022,1113.0,2850.0,1056.5,3354.0,720.0,2558.5,1574.0,2658.0,1033.0,376.0,1134.5,1293.5
3023,1113.0,2849.0,1053.5,3354.0,721.0,2554.5,1575.0,2661.0,1032.0,377.0,1133.5,1293.5
3024,1113.0,2849.0,1049.5,3354.0,724.0,2552.5,1578.0,2665.0,1032.0,377.0,1131.5,1293.5
3025,1112.0,2849.0,1045.5,3353.0,726.0,2549.5,1579.0,2668.0,1032.0,377.0,1131.5,1292.5
3026,1113.0,2849.0,1041.5,3352.0,728.0,2545.5,1580.0,2673.0,1032.0,377.0,1130.5,1293.5
3027,1113.0,2849.0,1037.5,3352.0,730.0,2542.5,1581.0,2677.0,1030.0,377.0,1129.5,1292.5
3028,1113.0,2849.0,1033.5,3351.0,734.0,2539.5,1583.0,2681.0,1030.0,378.0,1127.5,1293.5
3029,1113.0,2849.0,1029.5,3351.0,736.0,2537.5,1584.0,2684.0,1029.0,377.0,1126.5,1292.5
3030,1113.0,2849.0,1025.5,3350.0,739.0,2533.5,1585.0,2688.0,1029.0,377.0,1125.5,1293.5
3031,1112.0,2849.0,1021.5,3349.0,742.0,2529.5,1586.0,2691.0,1029.0,377.0,1125.5,1292.5
3032,1112.0,2849.0,1017.5,3349.0,743.0,2528.5,1588.0,2695.0,1029.0,377.0,1123.5,1292.5
3033,1112.0,2849.0,1013.5,3347.0,746.0,2524.5,1590.0,2699.0,1029.0,377.0,1122.5,1292.5
3034,1113.0,2849.0,1009.5,3347.0,749.0,2521.5,1591.0,2703.0,1028.0,377.0,1121.5,1292.5
3035,1113.0,2849.0,1006.5,3346.0,752.0,2518.5,1593.0,2707.0,1028.0,377.0,1120.5,1292.5
3036,1113.0,2849.0,1001.5,3345.0,754.0,2515.5,1593.0,2711.0,1029.0,377.0,1119.5,1292.5
3037,1113.0,2849.0,998.5,3344.0,758.0,2512.5,1594.0,2715.0,1028.0,377.0,1118.5,1292.5
3038,1112.0,2849.0,994.5,3344.0,760.0,2509.5,1596.0,2719.0,1027.0,376.0,1117.5,1292.5
3039,1112.0,2849.0,989.5,3342.0,762.0,2506.5,1596.0,2723.0,1027.0,376.0,1116.5,1292.5
3040,1112.0,2849.0,986.5,3341.0,765.0,2504.5,1597.0,2726.0,1027.0,376.0,1115.5,1292.5
3041,1112.0,2849.0,982.5,3339.0,769.0,2501.5,1598.0,2730.0,1027.0,376.0,1114.5,1292.5
3042,1112.0,2849.0,978.5,3339.0,771.0,2497.5,1599.0,2734.0,1027.0,376.0,1113.5,1292.5
3043,1112.0,2850.0,974.5,3338.0,774.0,2496.5,1600.0,2738.0,1026.0,377.0,1112.5,1292.5
3044,1112.0,2849.0,971.5,3337.0,776.0,2493.5,1602.0,2742.0,1026.0,377.0,1110.5,1292.5
3045,1112.0,2849.0,966.5,3335.0,780.0,2490.5,1603.0,2746.0,1025.0,376.0,1110.5,1292.5
3046,1112.0,2849.0,963.5,3334.0,783.0,2487.5,1603.0,2750.0,1025.0,376.0,1108.5,1291.5
3047,1112.0,2849.0,959.5,3333.0,786.0,2484.5,1604.0,2754.0,1025.0,376.0,1107.5,1292.5
3048,1112.0,2850.0,956.5,3332.0,788.0,2483.5,1605.0,2757.0,1025.0,376.0,1107.5,1292.5
3049,1112.0,2849.0,953.5,3330.0,790.0,2480.5,1606.0,2761.0,1025.0,376.0,1105.5,1292.5
3050,1112.0,2849.0,949.5,3329.0,794.0,2477.5,1606.0,2764.0,1026.0,376.0,1105.5,1292.5
3051,1112.0,2849.0,945.5,3328.0,796.0,2475.5,1606.0,2768.0,1025.0,377.0,1103.5,1292.5
3052,1112.0,2849.0,942.5,3327.0,798.0,2474.5,1607.0,2771.0,1024.0,376.0,1102.5,1292.5
3053,1111.0,2849.0,938.5,3326.0,802.0,2470.5,1608.0,2775.0,1025.0,376.0,1101.5,1292.5
3054,1111.0,2850.0,934.5,3324.0,806.0,2467.5,1609.0,2780.0,1025.0,376.0,1100.5,1292.5
3055,1112.0,2850.0,929.5,3322.0,809.0,2465.5,1609.0,2785.0,1025.0,376.0,1099.5,1292.5
3056,1112.0,2850.0,926.5,3320.0,812.0,2462.5,1609.0,2789.0,1024.0,376.0,1098.5,1292.5
3057,1112.0,2849.0,923.5,3320.0,814.0,2460.5,1610.0,2792.0,1025.0,377.0,1097.5,1292.5
3058,1112.0,2849.0,919.5,3319.0,817.0,2458.5,1611.0,2795.0,1024.0,377.0,1096.5,1292.5
3059,1111.0,2849.0,916.5,3317.0,820.0,2456.5,1611.0,2800.0,1024.0,376.0,1095.5,1293.5
3060,1111.0,2849.0,911.5,3314.0,823.0,2454.5,1611.0,2804.0,1024.0,376.0,1093.5,1293.5
3061,1111.0,2849.0,909.5,3314.0,826.0,2451.5,1612.0,2807.0,1024.0,376.0,1093.5,1292.5
3062,1111.0,2850.0,906.5,3313.0,828.0,2451.5,1612.0,2810.0,1024.0,376.0,1091.5,1293.5
3063,1111.0,2850.0,902.5,3310.0,832.0,2447.5,1612.0,2815.0,1024.0,376.0,1090.5,1292.5
3064,1111.0,2850.0,897.5,3308.0,836.0,2444.5,1613.0,2819.0,1024.0,377.0,1089.5,1293.5
3065,1111.0,2850.0,893.5,3306.0,839.0,2443.5,1613.0,2823.0,1024.0,376.0,1089.5,1292.5
3066,1111.0,2850.0,889.5,3304.0,842.0,2439.5,1613.0,2827.0,1024.0,376.0,1087.5,1292.5
3067,1111.0,2850.0,886.5,3303.0,845.0,2438.5,1614.0,2831.0,1024.0,376.0,1086.5,1292.5
3068,1111.0,2850.0,883.5,3302.0,849.0,2436.5,1614.0,2836.0,1024.0,376.0,1086.5,1293.5
3069,1111.0,2849.0,880.5,3300.0,852.0,2434.5,1614.0,2840.0,1024.0,376.0,1084.5,1292.5
3070,1111.0,2849.0,876.5,3297.0,855.0,2432.5,1614.0,2843.0,1024.0,376.0,1083.5,1292.5
3071,1111.0,2850.0,872.5,3296.0,858.0,2430.5,1614.0,2847.0,1024.0,376.0,1082.5,1292.5
3072,1111.0,2850.0,868.5,3293.0,862.0,2427.5,1614.0,2851.0,1023.0,377.0,1081.5,1292.5
3073,1111.0,2850.0,864.5,3292.0,866.0,2426.5,1614.0,2856.0,1023.0,377.0,1080.5,1293.5
3074,1111.0,2850.0,861.0,3289.5,870.0,2423.5,1614.0,2861.0,1023.0,376.0,1079.5,1292.5
3075,1110.0,2850.0,857.0,3286.5,874.0,2420.5,1614.0,2866.0,1023.0,376.0,1078.5,1292.5
3076,1110.0,2849.0,853.5,3285.0,878.0,2419.5,1614.0,2870.0,1023.0,377.0,1077.5,1292.5
3077,1110.0,2849.0,850.5,3282.0,882.0,2417.5,1614.0,2874.0,1024.0,376.0,1076.5,1293.5
3078,1110.0,2849.0,846.5,3279.0,886.0,2415.5,1614.0,2878.0,1024.0,376.0,1075.5,1292.5
3079,1110.0,2850.0,842.5,3277.0,889.0,2412.5,1614.0,2883.0,1023.0,377.0,1073.5,1292.5
3080,1110.0,2850.0,838.5,3274.0,894.0,2410.5,1614.0,2889.0,1023.0,377.0,1072.5,1292.5
3081,1110.0,2850.0,834.5,3271.0,898.0,2409.5,1613.0,2892.0,1024.0,377.0,1072.5,1292.5
3082,1111.0,2850.0,833.5,3271.0,901.0,2407.5,1613.0,2894.0,1024.0,377.0,1070.5,1293.5
3083,1111.0,2850.0,828.5,3267.0,905.0,2405.5,1613.0,2900.0,1024.0,377.0,1069.5,1292.5
3084,1111.0,2849.0,824.5,3264.0,910.0,2402.5,1613.0,2906.0,1024.0,377.0,1068.5,1292.5
3085,1110.0,2849.0,822.5,3263.0,912.0,2402.5,1612.0,2907.0,1024.0,378.0,1067.5,1292.5
3086,1111.0,2849.0,818.5,3260.0,916.0,2400.5,1611.0,2912.0,1024.0,377.0,1066.5,1292.5
3087,1111.0,2850.0,812.0,3254.5,924.0,2396.5,1611.0,2921.0,1024.0,377.0,1065.5,1292.5
3088,1111.0,2849.0,808.5,3252.0,928.0,2395.5,1611.0,2925.0,1024.0,377.0,1064.5,1292.5
3089,1111.0,2849.0,805.5,3248.0,933.0,2394.5,1610.0,2931.0,1024.0,377.0,1062.5,1293.5
3090,1111.0,2849.0,801.5,3246.0,937.0,2391.5,1610.0,2935.0,1024.0,377.0,1062.5,1292.5
3091,1111.0,2849.0,799.5,3245.0,940.0,2391.5,1609.0,2938.0,1024.0,377.0,1060.5,1293.5
3092,1111.0,2849.0,795.5,3242.0,944.0,2389.5,1608.0,2942.0,1024.0,377.0,1059.5,1292.5
3093,1111.0,2849.0,792.5,3239.0,948.0,2388.5,1608.0,2947.0,1025.0,377.0,1059.5,1293.5
3094,1111.0,2849.0,788.5,3236.0,953.0,2386.5,1607.0,2952.0,1025.0,377.0,1057.5,1293.5
3095,1111.0,2849.0,785.5,3232.0,957.0,2384.5,1606.0,2956.0,1025.0,377.0,1057.5,1293.5
3096,1112.0,2849.0,784.5,3232.0,960.0,2385.5,1606.0,2958.0,1025.0,377.0,1055.5,1292.5
3097,1112.0,2849.0,783.5,3231.0,961.0,2383.5,1606.0,2961.0,1025.0,377.0,1054.5,1293.5
3098,1112.0,2849.0,783.5,3230.0,962.0,2384.5,1606.0,2961.0,1026.0,378.0,1053.5,1293.5
3099,1112.0,2849.0,779.5,3227.0,966.0,2381.5,1605.0,2966.0,1026.0,377.0,1053.5,1293.5
3100,1112.0,2849.0,778.5,3227.0,966.0,2382.5,1605.0,2966.0,1026.0,377.0,1051.5,1292.5
3101,1112.0,2849.0,777.5,3224.0,970.0,2381.5,1604.0,2970.0,1026.0,378.0,1050.5,1293.5
3102,1112.0,2849.0,773.5,3221.0,974.0,2379.5,1603.0,2973.0,1027.0,378.0,1050.5,1292.5
3103,1112.0,2849.0,771.5,3219.0,977.0,2379.5,1602.0,2977.0,1026.0,377.0,1048.5,1293.5
3104,1112.0,2849.0,769.5,3217.0,981.0,2378.5,1602.0,2980.0,1027.0,378.0,1048.5,1293.5
3105,1112.0,2850.0,768.5,3214.0,984.0,2378.5,1601.0,2983.0,1028.0,378.0,1046.5,1292.5
3106,1112.0,2850.0,764.5,3212.0,987.0,2376.5,1601.0,2986.0,1028.0,378.0,1045.5,1293.5
3107,1112.0,2849.0,762.5,3210.0,990.0,2376.5,1600.0,2989.0,1028.0,378.0,1045.5,1292.5
3108,1112.0,2850.0,759.5,3207.0,994.0,2374.5,1599.0,2993.0,1028.0,378.0,1043.5,1293.5
3109,1112.0,2850.0,757.5,3204.0,998.0,2374.5,1598.0,2997.0,1028.0,378.0,1042.5,1292.5
3110,1112.0,2850.0,754.5,3202.0,1001.0,2373.5,1597.0,3001.0,1029.0,378.0,1041.5,1292.5
3111,1112.0,2850.0,750.5,3198.0,1005.0,2372.5,1594.0,3005.0,1029.0,378.0,1041.5,1292.5
3112,1112.0,2850.0,748.5,3194.0,1009.0,2371.5,1594.0,3009.0,1029.0,378.0,1039.5,1292.5
3113,1112.0,2850.0,745.5,3191.0,1013.0,2369.5,1593.0,3013.0,1030.0,377.0,1038.5,1292.5
3114,1112.0,2850.0,742.5,3189.0,1017.0,2370.5,1591.0,3017.0,1030.0,377.0,1036.5,1292.5
3115,1112.0,2850.0,738.5,3185.0,1022.0,2368.5,1590.0,3022.0,1031.0,378.0,1036.5,1292.5
3116,1112.0,2849.0,737.5,3182.0,1026.0,2367.5,1589.0,3026.0,1032.0,378.0,1035.5,1292.5
3117,1113.0,2850.0,733.5,3178.0,1030.0,2367.5,1587.0,3030.0,1032.0,378.0,1034.5,1292.5
3118,1112.0,2850.0,731.5,3175.0,1035.0,2367.5,1586.0,3034.0,1033.0,378.0,1033.5,1292.5
3119,1112.0,2850.0,728.5,3172.0,1039.0,2365.5,1584.0,3038.0,1033.0,378.0,1032.5,1292.5
3120,1112.0,2850.0,725.5,3168.0,1043.0,2365.5,1583.0,3042.0,1034.0,378.0,1030.5,1292.5
3121,1112.0,2850.0,722.5,3165.0,1047.0,2365.5,1580.0,3046.0,1034.0,378.0,1030.5,1293.5
3122,1112.0,2850.0,721.5,3162.0,1051.0,2363.5,1579.0,3050.0,1034.0,378.0,1029.5,1292.5
3123,1112.0,2850.0,717.5,3158.0,1055.0,2363.5,1578.0,3054.0,1035.0,378.0,1027.5,1292.5
3124,1112.0,2850.0,714.5,3155.0,1059.0,2363.5,1575.0,3058.0,1035.0,378.0,1027.5,1292.5
3125,1112.0,2850.0,713.5,3151.0,1063.0,2362.5,1574.0,3062.0,1035.0,378.0,1025.5,1291.5
3126,1111.0,2850.0,709.5,3147.0,1067.0,2362.5,1572.0,3066.0,1036.0,378.0,1025.5,1292.5
3127,1111.0,2849.0,708.5,3144.0,1071.0,2361.5,1571.0,3070.0,1036.0,378.0,1023.5,1291.5
3128,1112.0,2849.0,704.0,3139.5,1078.0,2360.5,1568.0,3075.0,1037.0,378.0,1023.5,1292.5
3129,1112.0,2849.0,701.0,3135.5,1082.0,2361.5,1566.0,3079.0,1038.0,379.0,1022.5,1292.5
3130,1112.0,2850.0,699.5,3131.0,1087.0,2360.5,1564.0,3084.0,1038.0,379.0,1020.5,1292.5
3131,1112.0,2850.0,695.5,3127.0,1092.0,2360.5,1561.0,3088.0,1038.0,379.0,1020.5,1292.5
3132,1111.0,2850.0,694.5,3123.0,1096.0,2360.5,1560.0,3092.0,1039.0,378.0,1019.5,1292.5
3133,1111.0,2850.0,691.5,3119.0,1101.0,2359.5,1557.0,3097.0,1039.0,379.0,1018.5,1292.5
3134,1111.0,2849.0,688.5,3115.0,1105.0,2360.5,1555.0,3101.0,1040.0,379.0,1017.5,1293.5
3135,1111.0,2850.0,687.5,3111.0,1110.0,2359.5,1552.0,3105.0,1041.0,378.0,1015.5,1292.5
3136,1111.0,2850.0,683.5,3107.0,1114.0,2360.5,1550.0,3109.0,1042.0,379.0,1015.5,1292.5
3137,1111.0,2850.0,682.5,3102.0,1120.0,2359.5,1547.0,3114.0,1042.0,378.0,1013.5,1292.5
3138,1111.0,2849.0,678.5,3098.0,1124.0,2360.5,1545.0,3118.0,1043.0,378.0,1013.5,1293.5
3139,1111.0,2850.0,678.5,3094.0,1129.0,2360.5,1542.0,3122.0,1044.0,379.0,1012.5,1292.5
3140,1111.0,2850.0,675.5,3090.0,1133.0,2360.5,1541.0,3126.0,1045.0,379.0,1011.5,1292.5
3141,1112.0,2850.0,673.5,3087.0,1138.0,2360.5,1538.0,3130.0,1046.0,379.0,1010.5,1293.5
3142,1112.0,2850.0,671.5,3084.0,1141.0,2361.5,1535.0,3133.0,1046.0,379.0,1009.5,1292.5
3143,1111.0,2850.0,670.5,3080.0,1146.0,2361.5,1533.0,3137.0,1047.0,380.0,1008.5,1293.5
3144,1111.0,2850.0,667.5,3076.0,1150.0,2361.5,1530.0,3141.0,1047.0,380.0,1007.5,1293.5
3145,1111.0,2850.0,666.5,3072.0,1154.0,2362.5,1529.0,3144.0,1047.0,380.0,1006.5,1293.5
3146,1111.0,2850.0,664.5,3069.0,1158.0,2361.5,1527.0,3147.0,1048.0,380.0,1006.5,1293.5
3147,1111.0,2850.0,662.5,3065.0,1161.0,2362.5,1524.0,3150.0,1049.0,380.0,1004.5,1292.5
3148,1111.0,2850.0,661.5,3061.0,1165.0,2363.5,1521.0,3154.0,1050.0,381.0,1004.5,1292.5
3149,1111.0,2850.0,659.5,3058.0,1169.0,2363.5,1519.0,3157.0,1050.0,380.0,1003.5,1293.5
3150,1111.0,2849.0,657.5,3053.0,1173.0,2363.5,1517.0,3161.0,1051.0,380.0,1002.5,1292.5
3151,1111.0,2850.0,656.5,3050.0,1177.0,2364.5,1515.0,3163.0,1052.0,380.0,1001.5,1292.5
3152,1111.0,2850.0,655.5,3046.0,1181.0,2364.5,1512.0,3166.0,1052.0,380.0,1001.5,1292.5
3153,1110.5,2850.5,653.5,3043.0,1184.0,2365.5,1509.0,3169.0,1053.0,380.0,999.5,1292.5
3154,1112.0,2850.0,651.5,3039.0,1188.0,2365.5,1507.0,3172.0,1054.0,379.0,999.5,1292.5
3155,1111.0,2850.0,651.5,3035.0,1192.0,2366.5,1505.0,3175.0,1054.0,380.0,998.5,1292.5
3156,1111.0,2850.0,648.5,3031.0,1196.0,2366.5,1502.0,3178.0,1055.0,379.0,997.5,1292.5
3157,1111.0,2850.0,648.5,3027.0,1200.0,2367.5,1500.0,3181.0,1056.0,379.0,997.5,1292.5
3158,1111.0,2850.0,646.5,3024.0,1203.0,2368.5,1497.0,3183.0,1057.0,380.0,995.5,1292.5
3159,1111.0,2849.0,645.5,3021.0,1207.0,2368.5,1496.0,3187.0,1057.0,379.0,995.5,1292.5
3160,1111.0,2849.0,644.5,3017.0,1211.0,2369.5,1492.0,3190.0,1058.0,380.0,994.5,1292.5
3161,1111.0,2849.0,643.5,3014.0,1214.0,2370.5,1489.0,3193.0,1059.0,380.0,993.5,1292.5
3162,1111.0,2849.0,641.5,3010.0,1218.0,2371.5,1487.0,3196.0,1059.0,380.0,993.5,1292.5
3163,1111.0,2850.0,640.5,3006.0,1222.0,2371.5,1485.0,3198.0,1060.0,380.0,992.5,1292.5
3164,1111.0,2850.0,640.5,3003.0,1226.0,2373.5,1482.0,3201.0,1061.0,379.0,991.5,1291.5
3165,1111.0,2850.0,637.5,2999.0,1229.0,2373.5,1480.0,3204.0,1062.0,379.0,991.5,1292.5
3166,1111.0,2850.0,637.5,2995.0,1232.0,2374.5,1477.0,3207.0,1062.0,379.0,989.5,1292.5
3167,1111.0,2849.0,636.5,2991.0,1236.0,2376.5,1474.0,3210.0,1063.0,379.0,989.5,1292.5
3168,1110.0,2850.0,635.5,2988.0,1239.0,2376.5,1472.0,3213.0,1064.0,380.0,989.5,1292.5
3169,1111.0,2850.0,634.5,2984.0,1243.0,2378.5,1469.0,3215.0,1065.0,380.0,988.5,1292.5
3170,1111.0,2850.0,633.5,2981.0,1246.0,2378.5,1467.0,3218.0,1065.0,380.0,987.5,1292.5
3171,1111.0,2850.0,633.5,2978.0,1250.0,2379.5,1464.0,3221.0,1066.0,380.0,986.5,1292.5
3172,1111.0,2850.0,631.5,2973.0,1254.0,2380.5,1460.0,3223.0,1066.0,380.0,986.5,1291.5
3173,1111.0,2850.0,630.5,2970.0,1257.0,2381.5,1458.0,3226.0,1067.0,380.0,985.5,1292.5
3174,1111.0,2850.0,630.5,2966.0,1261.0,2382.5,1455.0,3228.0,1068.0,380.0,984.5,1292.5
3175,1111.0,2849.0,628.5,2963.0,1265.0,2383.5,1452.0,3230.0,1069.0,380.0,984.5,1291.5
3176,1111.0,2849.0,629.5,2959.0,1268.0,2385.5,1451.0,3233.0,1070.0,381.0,984.5,1292.5
3177,1111.0,2850.0,627.5,2954.0,1271.0,2385.5,1447.0,3235.0,1071.0,381.0,983.5,1292.5
3178,1111.0,2850.0,627.5,2951.0,1275.0,2387.5,1444.0,3238.0,1071.0,381.0,982.5,1291.5
3179,1110.0,2850.0,626.5,2947.0,1279.0,2389.5,1441.0,3241.0,1073.0,380.0,981.5,1292.5
3180,1110.0,2850.0,625.5,2943.0,1282.0,2389.5,1438.0,3244.0,1073.0,380.0,981.5,1292.5
3181,1110.0,2850.0,625.5,2940.0,1285.0,2391.5,1435.0,3246.0,1074.0,380.0,980.5,1292.5
3182,1110.0,2849.0,624.5,2937.0,1288.0,2392.5,1433.0,3248.0,1074.0,380.0,979.5,1292.5
3183,1110.0,2849.0,623.5,2933.0,1292.0,2393.5,1430.0,3250.0,1075.0,380.0,979.5,1291.5
3184,1110.0,2849.0,623.5,2929.0,1295.0,2395.5,1426.0,3253.0,1075.0,380.0,978.5,1292.5
3185,1110.0,2849.0,622.5,2925.0,1298.0,2396.5,1423.0,3255.0,1075.0,380.0,978.5,1292.5
3186,1110.0,2849.0,622.5,2922.0,1301.0,2397.5,1420.0,3256.0,1077.0,381.0,977.5,1292.5
3187,1110.0,2849.0,622.5,2918.0,1304.0,2398.5,1418.0,3259.0,1077.0,381.0,977.5,1292.5
3188,1110.0,2849.0,621.5,2914.0,1307.0,2400.5,1415.0,3260.0,1078.0,382.0,976.5,1292.5
3189,1110.0,2849.0,620.5,2911.0,1310.0,2401.5,1412.0,3262.0,1079.0,382.0,976.5,1292.5
3190,1110.0,2849.0,620.5,2908.0,1313.0,2402.5,1410.0,3264.0,1080.0,382.0,975.5,1292.5
3191,1110.0,2849.0,620.5,2904.0,1317.0,2404.5,1406.0,3267.0,1080.0,382.0,974.5,1293.5
3192,1109.0,2849.0,619.5,2901.0,1320.0,2405.5,1404.0,3268.0,1081.0,382.0,974.5,1292.5
3193,1110.0,2849.0,620.5,2898.0,1323.0,2407.5,1402.0,3270.0,1082.0,382.0,974.5,1292.5
3194,1110.0,2849.0,618.5,2895.0,1326.0,2408.5,1398.0,3272.0,1083.0,383.0,973.5,1293.5
3195,1110.0,2849.0,619.5,2891.0,1329.0,2409.5,1396.0,3274.0,1084.0,383.0,973.5,1292.5
3196,1110.0,2849.0,619.0,2887.5,1332.0,2412.5,1393.0,3277.0,1086.0,382.0,972.5,1292.5
3197,1110.0,2849.0,619.5,2885.0,1334.0,2412.5,1391.0,3277.0,1086.0,382.0,971.5,1293.5
3198,1109.0,2849.0,618.0,2881.5,1337.0,2414.5,1387.0,3280.0,1087.0,382.0,971.5,1292.5
3199,1110.0,2849.0,619.0,2877.5,1340.0,2415.5,1386.0,3282.0,1088.0,382.0,971.5,1292.5
3200,1109.0,2849.0,618.0,2874.5,1343.0,2417.5,1382.0,3283.0,1088.0,382.0,971.5,1292.5
3201,1109.0,2849.0,618.0,2872.5,1345.0,2418.5,1379.0,3285.0,1089.0,382.0,970.5,1293.5
3202,1110.0,2850.0,618.0,2868.5,1348.0,2420.5,1378.0,3286.0,1089.0,383.0,969.5,1293.5
3203,1109.0,2849.0,618.0,2865.5,1350.0,2422.5,1374.0,3288.0,1090.0,382.0,969.5,1292.5
