,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
1571,1111.0,2855.5,1158.0,2359.0,1514.5,3145.5,656.0,3067.0,1224.5,1295.5,1076.0,277.5
1572,1111.0,2855.5,1155.0,2359.0,1515.5,3142.5,658.0,3069.0,1224.5,1295.5,1077.0,277.5
1573,1111.0,2855.5,1151.0,2359.0,1516.5,3139.5,658.0,3073.0,1224.5,1295.5,1078.0,278.5
1574,1111.0,2854.5,1147.0,2358.0,1520.5,3136.5,661.0,3076.0,1224.5,1295.5,1079.0,277.5
1575,1111.0,2855.5,1143.0,2358.0,1521.5,3132.5,663.0,3080.0,1224.5,1295.5,1080.0,278.5
1576,1111.0,2855.5,1143.0,2358.0,1522.5,3132.5,663.0,3080.0,1224.5,1295.5,1080.0,277.5
1577,1111.0,2855.5,1143.0,2358.0,1522.5,3132.5,662.0,3080.0,1225.5,1295.5,1080.0,277.5
1578,1111.0,2855.5,1143.0,2358.0,1522.5,3133.5,663.0,3080.0,1224.5,1295.5,1080.0,277.5
1579,1111.0,2854.5,1143.0,2358.0,1522.5,3133.5,663.0,3081.0,1224.5,1295.5,1080.0,278.5
1580,1111.0,2855.5,1143.0,2358.0,1522.5,3132.5,663.0,3080.0,1224.5,1295.5,1080.0,277.5
1581,1110.0,2855.5,1143.0,2358.0,1522.5,3132.5,663.0,3080.0,1224.5,1295.5,1080.0,277.5
1582,1110.0,2855.5,1143.0,2358.0,1522.5,3132.5,662.0,3080.0,1224.5,1295.5,1080.0,277.5
1583,1111.0,2854.5,1143.0,2358.0,1522.5,3132.5,662.0,3081.0,1224.5,1295.5,1080.0,277.5
1584,1111.0,2855.5,1143.0,2358.0,1522.5,3132.5,663.0,3080.0,1225.5,1295.5,1080.0,277.5
1585,1111.0,2854.5,1143.0,2358.0,1522.5,3132.5,663.0,3080.0,1224.5,1295.5,1080.0,277.5
1586,1111.0,2855.5,1143.0,2358.0,1522.5,3132.5,663.0,3080.0,1224.5,1295.5,1080.0,277.5
1587,1111.0,2855.5,1143.0,2358.0,1522.5,3132.5,663.0,3080.0,1225.0,1296.0,1080.0,278.5
1588,1110.0,2855.5,1143.0,2358.0,1522.5,3132.5,663.0,3080.0,1224.5,1295.5,1080.0,278.5
1589,1111.0,2854.5,1143.0,2358.0,1522.5,3132.5,663.0,3080.0,1224.5,1295.5,1080.0,277.5
1590,1111.0,2855.5,1143.0,2358.0,1522.5,3132.5,663.0,3080.0,1225.5,1295.5,1080.0,277.5
1591,1111.0,2855.5,1143.0,2358.0,1522.5,3132.5,663.0,3080.0,1224.5,1295.5,1080.0,277.5
1592,1111.0,2854.5,1143.0,2358.0,1522.5,3132.5,663.0,3080.0,1224.5,1295.5,1080.0,277.5
1593,1111.0,2855.5,1143.0,2358.0,1523.5,3132.5,663.0,3080.0,1224.5,1295.5,1080.0,277.5
1594,1111.0,2854.5,1143.0,2358.0,1523.5,3132.5,663.0,3080.0,1225.5,1295.5,1080.0,277.5
1595,1111.0,2855.5,1143.0,2358.0,1523.5,3132.5,663.0,3080.0,1224.5,1295.5,1080.0,277.5
1596,1111.0,2854.5,1143.0,2358.0,1523.5,3132.5,663.0,3080.0,1224.5,1295.5,1080.0,277.5
1597,1111.0,2855.5,1143.0,2358.0,1522.5,3132.5,663.0,3080.0,1225.5,1295.5,1080.0,276.5
1598,1111.0,2854.5,1143.0,2358.0,1522.5,3132.5,663.0,3080.0,1224.5,1295.5,1080.0,277.5
1599,1110.0,2855.5,1143.0,2358.0,1522.5,3132.5,663.0,3080.0,1224.5,1295.5,1080.0,277.5
1600,1110.0,2854.5,1143.0,2358.0,1522.5,3132.5,663.0,3080.0,1224.5,1295.5,1080.0,277.5
1601,1110.0,2855.5,1143.0,2358.0,1522.5,3132.5,663.0,3080.0,1224.5,1295.5,1080.0,277.5
1602,1110.0,2855.5,1143.0,2358.0,1522.5,3132.5,663.0,3080.0,1224.0,1296.0,1080.0,277.5
1603,1110.0,2854.5,1143.0,2358.0,1522.5,3132.5,663.0,3080.0,1224.5,1295.5,1080.0,277.5
1604,1110.0,2855.5,1143.0,2358.0,1522.5,3131.5,663.0,3080.0,1224.5,1295.5,1079.0,277.5
1605,1110.0,2855.5,1142.0,2358.0,1522.5,3132.5,663.0,3080.0,1224.5,1295.5,1079.0,277.5
1606,1110.0,2854.5,1142.0,2358.0,1522.5,3132.5,663.0,3080.0,1224.0,1296.0,1080.0,277.5
1607,1110.0,2855.5,1142.0,2358.0,1522.5,3132.5,663.0,3080.0,1224.5,1295.5,1080.0,277.5
1608,1110.0,2855.5,1143.0,2358.0,1521.5,3132.5,663.0,3080.0,1224.5,1295.5,1080.0,277.5
1609,1110.0,2855.5,1143.0,2358.0,1522.5,3132.5,663.0,3080.0,1225.0,1296.0,1080.0,277.5
1610,1110.0,2855.5,1143.0,2358.0,1522.5,3132.5,663.0,3080.0,1224.5,1295.5,1079.0,278.5
1611,1110.0,2854.5,1143.0,2358.0,1522.5,3132.5,662.0,3080.0,1225.0,1296.0,1080.0,277.5
1612,1110.0,2855.5,1143.0,2358.0,1521.5,3132.5,662.0,3080.0,1224.5,1295.5,1080.0,277.5
1613,1110.0,2855.5,1143.0,2358.0,1522.5,3132.5,662.0,3080.0,1225.0,1296.0,1080.0,278.5
1614,1110.0,2855.5,1142.0,2358.0,1522.5,3132.5,662.0,3081.0,1224.5,1295.5,1080.0,278.5
1615,1110.0,2855.5,1142.0,2358.0,1522.5,3132.5,662.0,3081.0,1224.0,1296.0,1080.0,277.5
1616,1110.0,2855.5,1142.0,2358.0,1522.5,3133.5,662.0,3081.0,1224.5,1295.5,1080.0,278.5
1617,1110.0,2855.5,1142.0,2358.0,1521.5,3133.5,662.0,3081.0,1223.5,1295.5,1080.0,277.5
1618,1110.0,2855.5,1142.0,2358.0,1522.5,3132.5,662.0,3081.0,1224.5,1295.5,1080.0,278.5
1619,1110.0,2855.5,1143.0,2358.0,1522.5,3132.5,662.0,3081.0,1224.5,1296.5,1080.0,277.5
1620,1110.0,2855.5,1143.0,2358.0,1522.5,3133.5,662.0,3081.0,1224.5,1295.5,1080.0,278.5
1621,1110.0,2855.5,1143.0,2358.0,1522.5,3133.5,663.0,3081.0,1224.5,1295.5,1080.0,277.5
1622,1110.0,2855.5,1143.0,2358.0,1522.5,3132.5,662.0,3081.0,1224.5,1296.5,1080.0,278.5
1623,1110.0,2855.5,1142.0,2358.0,1522.5,3132.5,662.0,3080.0,1224.5,1295.5,1080.0,277.5
1624,1110.0,2855.5,1142.0,2358.0,1522.5,3133.5,662.0,3080.0,1224.5,1295.5,1080.0,277.5
1625,1110.0,2855.5,1142.0,2358.0,1522.5,3133.5,662.0,3080.0,1224.5,1295.5,1080.0,278.5
1626,1110.0,2855.5,1142.0,2358.0,1522.5,3132.5,662.0,3080.0,1224.5,1295.5,1080.0,277.5
1627,1110.0,2855.5,1142.0,2358.0,1522.5,3132.5,662.0,3080.0,1224.5,1295.5,1079.0,277.5
1628,1110.0,2854.5,1142.0,2358.0,1522.5,3132.5,662.0,3080.0,1224.5,1295.5,1080.0,277.5
1629,1110.0,2855.5,1142.0,2358.0,1522.5,3132.5,662.0,3080.0,1224.5,1295.5,1080.0,278.5
1630,1110.0,2855.5,1142.0,2358.0,1522.5,3132.5,662.0,3080.0,1224.5,1295.5,1080.0,277.5
1631,1111.0,2855.5,1142.0,2358.0,1522.5,3132.5,662.0,3080.0,1224.5,1295.5,1079.0,277.5
1632,1110.0,2855.5,1142.0,2358.0,1521.5,3132.5,662.0,3080.0,1224.5,1295.5,1079.0,277.5
1633,1110.0,2854.5,1142.0,2358.0,1522.5,3132.5,662.0,3080.0,1224.5,1295.5,1079.0,277.5
1634,1110.0,2855.5,1142.0,2358.0,1521.5,3132.5,662.0,3080.0,1225.0,1296.0,1079.0,278.5
1635,1110.0,2855.5,1142.0,2358.0,1522.5,3132.5,662.0,3080.0,1224.5,1295.5,1079.0,278.5
1636,1110.0,2855.5,1143.0,2358.0,1522.5,3132.5,662.0,3080.0,1224.5,1295.5,1079.0,277.5
1637,1110.0,2854.5,1142.0,2358.0,1521.5,3132.5,662.0,3080.0,1223.5,1295.5,1079.0,277.5
1638,1111.0,2855.5,1142.0,2358.0,1522.5,3132.5,662.0,3080.0,1224.5,1295.5,1079.0,277.5
1639,1110.0,2855.5,1142.0,2358.0,1522.5,3132.5,662.0,3080.0,1224.5,1295.5,1079.0,278.5
1640,1110.0,2854.5,1142.0,2357.0,1521.5,3132.5,662.0,3080.0,1224.5,1295.5,1079.0,277.5
1641,1110.0,2855.5,1142.0,2358.0,1522.5,3132.5,662.0,3080.0,1224.0,1296.0,1079.0,277.5
1642,1110.0,2855.5,1142.0,2358.0,1521.5,3132.5,662.0,3080.0,1224.5,1295.5,1079.0,277.5
1643,1110.0,2854.5,1142.0,2358.0,1522.5,3132.5,662.0,3080.0,1224.5,1295.5,1079.0,277.5
1644,1110.0,2855.5,1143.0,2358.0,1522.5,3132.5,662.0,3080.0,1224.5,1295.5,1079.0,277.5
1645,1110.0,2854.5,1142.0,2358.0,1522.5,3131.5,662.0,3080.0,1224.5,1295.5,1079.0,277.5
1646,1110.0,2855.5,1142.0,2358.0,1522.5,3132.5,662.0,3080.0,1224.5,1295.5,1079.0,277.5
1647,1111.0,2854.5,1142.0,2357.0,1521.5,3132.5,662.0,3080.0,1223.5,1295.5,1079.0,277.5
1648,1110.0,2855.5,1142.0,2358.0,1522.5,3132.5,662.0,3080.0,1224.5,1295.5,1079.0,277.5
1649,1110.0,2855.5,1142.0,2358.0,1522.5,3132.5,662.0,3080.0,1224.5,1295.5,1079.0,277.5
1650,1110.0,2854.5,1142.0,2358.0,1522.5,3132.5,662.0,3080.0,1224.5,1295.5,1080.0,277.5
1651,1110.0,2855.5,1142.0,2358.0,1521.5,3131.5,662.0,3080.0,1224.5,1295.5,1080.0,277.5
1652,1110.0,2854.5,1142.0,2358.0,1522.5,3132.5,662.0,3080.0,1224.5,1295.5,1080.0,277.5
1653,1110.0,2854.5,1142.0,2358.0,1521.5,3131.5,662.0,3080.0,1224.5,1295.5,1080.0,277.5
1654,1111.0,2855.5,1142.0,2358.0,1522.5,3132.5,662.0,3080.0,1223.5,1295.5,1080.0,277.5
1655,1111.0,2854.5,1143.0,2358.0,1522.5,3131.5,662.0,3079.0,1224.5,1295.5,1080.0,277.5
1656,1110.0,2854.5,1142.0,2358.0,1522.5,3132.5,662.0,3079.0,1224.5,1295.5,1079.5,277.0
1657,1110.0,2855.5,1142.0,2358.0,1522.5,3132.5,662.0,3079.0,1224.5,1295.5,1080.0,277.5
1658,1110.0,2854.5,1142.0,2358.0,1522.5,3132.5,662.0,3080.0,1224.5,1295.5,1080.0,277.5
1659,1110.0,2855.5,1142.0,2358.0,1522.5,3132.5,662.0,3080.0,1224.5,1295.5,1080.0,277.5
1660,1110.0,2854.5,1142.0,2358.0,1521.5,3132.5,662.0,3080.0,1224.5,1295.5,1080.0,277.5
1661,1110.0,2855.5,1142.0,2358.0,1522.5,3132.5,662.0,3080.0,1224.5,1295.5,1080.0,276.5
1662,1110.0,2854.5,1142.0,2358.0,1521.5,3131.5,662.0,3080.0,1224.0,1295.5,1080.0,277.5
1663,1110.0,2855.5,1142.0,2358.0,1522.5,3132.5,662.0,3080.0,1225.5,1295.5,1080.0,277.5
1664,1110.0,2855.5,1142.0,2358.0,1522.5,3132.5,662.0,3080.0,1224.0,1296.0,1080.0,277.5
1665,1110.0,2854.5,1142.0,2358.0,1521.5,3132.5,662.0,3080.0,1224.5,1295.5,1080.0,277.5
1666,1110.0,2855.5,1142.0,2357.0,1522.5,3132.5,662.0,3080.0,1223.5,1295.5,1079.0,277.5
1667,1110.0,2855.5,1142.0,2358.0,1522.5,3132.5,662.0,3080.0,1224.5,1295.5,1079.0,277.5
1668,1110.0,2854.5,1142.0,2358.0,1522.5,3132.5,662.0,3080.0,1224.0,1296.0,1078.0,278.5
1669,1110.0,2855.5,1143.0,2358.0,1522.5,3132.5,662.0,3080.0,1224.5,1295.5,1077.0,278.5
1670,1110.0,2855.5,1142.0,2358.0,1521.5,3132.5,662.0,3080.0,1224.0,1296.5,1076.0,277.5
1671,1111.0,2854.5,1142.0,2358.0,1522.5,3132.5,662.0,3080.0,1224.5,1296.5,1075.0,278.5
1672,1110.0,2855.5,1142.0,2358.0,1522.5,3132.5,662.0,3080.0,1225.0,1296.0,1074.0,278.5
1673,1110.0,2855.5,1142.0,2358.0,1522.5,3132.5,662.0,3080.0,1224.5,1295.5,1073.0,278.5
1674,1110.0,2854.5,1144.0,2357.0,1522.5,3132.5,662.0,3080.0,1224.5,1295.5,1072.0,278.5
1675,1110.0,2855.5,1144.0,2358.0,1521.5,3133.5,662.0,3079.0,1224.0,1296.5,1072.0,278.5
1676,1110.0,2855.5,1145.0,2358.0,1521.5,3133.5,662.0,3078.0,1224.5,1295.5,1071.0,277.5
1677,1111.0,2854.5,1148.0,2358.0,1520.5,3136.5,662.0,3076.0,1224.5,1295.5,1070.0,279.5
1678,1112.0,2855.5,1152.0,2358.0,1519.5,3139.5,660.0,3073.0,1223.5,1295.5,1069.0,278.5
1679,1112.0,2855.5,1155.0,2358.0,1517.5,3141.5,659.0,3071.0,1224.5,1295.5,1068.0,278.5
1680,1112.0,2855.5,1161.0,2359.0,1514.5,3145.5,656.0,3065.0,1224.5,1295.5,1067.0,277.5
1681,1112.0,2854.5,1164.0,2359.0,1513.5,3147.5,656.0,3062.0,1223.5,1295.5,1066.0,278.5
1682,1112.0,2854.5,1168.0,2359.0,1510.5,3151.5,654.0,3058.0,1224.5,1295.5,1064.0,278.5
1683,1112.0,2855.5,1172.0,2359.0,1508.5,3154.5,652.0,3054.0,1223.5,1295.5,1063.0,278.5
1684,1112.0,2854.5,1176.0,2360.0,1505.5,3158.5,651.0,3050.0,1224.5,1295.5,1063.0,277.5
1685,1112.0,2854.5,1180.0,2360.0,1503.5,3161.5,649.0,3046.0,1223.5,1295.5,1062.0,278.5
1686,1112.0,2854.5,1184.0,2361.0,1499.5,3164.5,647.0,3042.0,1223.5,1295.5,1060.0,277.5
1687,1112.0,2854.5,1188.0,2361.0,1497.5,3167.5,646.0,3038.0,1223.5,1295.5,1060.0,278.5
1688,1112.0,2854.5,1192.0,2362.0,1495.5,3170.5,644.0,3035.0,1224.0,1296.0,1058.0,277.5
1689,1112.0,2854.5,1195.0,2363.0,1493.5,3173.5,644.0,3032.0,1223.5,1295.5,1057.0,278.5
1690,1112.0,2854.5,1199.0,2363.0,1490.5,3175.5,643.0,3028.0,1223.5,1295.5,1056.0,277.5
1691,1112.0,2853.5,1203.0,2363.0,1489.5,3179.5,641.0,3024.0,1222.5,1295.5,1055.0,278.5
1692,1112.0,2854.5,1206.0,2364.0,1487.5,3181.5,640.0,3021.0,1223.5,1296.5,1054.0,277.5
1693,1112.0,2854.5,1210.0,2365.0,1485.5,3184.5,639.0,3018.0,1222.0,1296.5,1053.0,277.5
1694,1112.0,2853.5,1213.0,2365.0,1483.5,3186.5,638.0,3015.0,1222.5,1296.5,1051.0,278.5
1695,1112.0,2854.5,1216.0,2366.0,1480.5,3188.5,637.0,3011.0,1222.5,1296.5,1050.0,277.5
1696,1112.0,2853.5,1220.0,2367.0,1476.5,3192.5,636.0,3007.0,1222.5,1296.5,1050.0,277.5
1697,1112.0,2854.5,1224.0,2368.0,1474.5,3195.5,634.0,3003.0,1222.5,1295.5,1049.0,277.5
1698,1112.0,2853.5,1228.0,2368.0,1472.5,3196.5,634.0,3000.0,1221.5,1296.5,1048.0,277.5
1699,1112.0,2853.5,1231.0,2369.0,1470.5,3199.5,632.0,2997.0,1221.5,1296.5,1047.0,277.5
1700,1112.0,2853.5,1234.0,2369.0,1467.5,3201.5,632.0,2993.0,1221.5,1295.5,1045.0,277.5
1701,1112.0,2853.5,1237.0,2370.0,1465.5,3204.5,631.0,2989.0,1221.5,1295.5,1044.0,277.5
1702,1112.0,2853.5,1241.0,2371.0,1462.5,3207.5,630.0,2985.0,1220.5,1296.5,1043.0,278.5
1703,1112.0,2853.5,1245.0,2372.0,1458.5,3210.5,629.0,2981.0,1220.5,1296.5,1042.0,277.5
1704,1112.0,2852.5,1249.0,2373.0,1457.5,3213.5,628.0,2977.0,1220.5,1296.5,1040.0,278.5
1705,1112.0,2853.5,1252.0,2373.0,1454.5,3214.5,627.0,2974.0,1220.5,1296.5,1040.0,277.5
1706,1112.0,2853.5,1256.0,2375.0,1450.5,3218.5,626.0,2970.0,1219.5,1296.5,1039.0,278.5
1707,1112.0,2852.5,1260.0,2376.0,1449.5,3220.5,625.0,2966.0,1219.5,1295.5,1037.5,278.0
1708,1112.0,2853.5,1263.0,2378.0,1445.5,3224.5,624.0,2963.0,1218.5,1296.5,1036.5,278.0
1709,1112.0,2853.5,1267.0,2379.0,1442.5,3226.5,624.0,2960.0,1218.5,1296.5,1036.0,278.5
1710,1113.0,2853.5,1270.0,2381.0,1440.5,3228.5,623.0,2956.0,1217.5,1296.5,1035.0,278.5
1711,1113.0,2853.5,1274.0,2382.0,1437.5,3232.5,622.0,2952.0,1217.5,1296.5,1033.0,278.5
1712,1113.0,2853.5,1277.0,2383.0,1434.5,3233.5,621.0,2948.0,1217.5,1296.5,1032.0,278.5
1713,1113.0,2854.5,1281.0,2384.0,1431.5,3237.5,621.0,2945.0,1217.0,1297.5,1031.0,278.5
1714,1113.0,2853.5,1285.0,2386.0,1428.5,3240.5,621.0,2941.0,1217.5,1297.5,1030.0,278.5
1715,1113.0,2854.5,1289.0,2388.0,1424.5,3242.5,620.0,2937.0,1215.5,1296.5,1029.0,278.5
1716,1112.0,2854.5,1293.0,2389.0,1422.5,3245.5,619.0,2933.0,1215.5,1296.5,1028.5,279.0
1717,1112.0,2853.5,1297.0,2390.0,1418.5,3246.5,619.0,2929.0,1214.5,1296.5,1026.5,278.0
1718,1112.0,2854.5,1301.0,2392.0,1415.5,3250.5,618.0,2924.0,1214.5,1296.5,1026.5,279.0
1719,1112.0,2853.5,1304.0,2393.0,1412.5,3252.5,617.0,2920.0,1214.5,1296.5,1025.0,278.5
1720,1113.0,2853.5,1308.0,2394.0,1409.5,3255.5,617.0,2916.0,1213.5,1296.5,1024.0,278.5
1721,1113.0,2854.5,1312.0,2395.0,1406.5,3256.5,617.0,2912.0,1213.5,1295.5,1023.0,278.5
1722,1113.0,2853.5,1316.0,2398.0,1403.5,3260.5,616.0,2908.0,1212.5,1295.5,1022.0,278.5
1723,1113.0,2854.5,1320.0,2400.0,1400.5,3262.5,616.0,2904.0,1212.5,1295.5,1021.0,278.5
1724,1113.0,2853.5,1324.0,2401.0,1396.5,3264.5,616.0,2899.0,1210.5,1295.5,1020.0,278.5
1725,1113.0,2854.5,1327.0,2403.0,1392.5,3268.5,615.0,2895.0,1211.5,1296.5,1019.0,278.5
1726,1113.0,2854.5,1331.0,2405.0,1389.5,3270.5,615.0,2891.0,1210.5,1296.5,1018.0,278.5
1727,1113.0,2853.5,1334.0,2407.0,1385.5,3271.5,615.0,2887.0,1209.5,1296.5,1017.0,278.5
1728,1113.0,2854.5,1338.0,2409.0,1382.5,3274.5,614.0,2883.0,1209.5,1296.5,1016.0,277.5
1729,1113.0,2853.5,1342.0,2410.0,1379.5,3276.5,614.0,2879.0,1209.5,1296.5,1015.0,278.5
1730,1112.0,2854.5,1346.0,2413.0,1374.5,3279.5,614.0,2875.0,1207.5,1295.5,1013.0,277.5
1731,1113.0,2854.5,1349.0,2414.0,1373.5,3281.5,614.0,2871.0,1208.5,1295.5,1013.0,278.5
1732,1113.0,2854.5,1353.0,2417.0,1368.5,3282.5,614.0,2867.0,1207.5,1295.5,1012.0,278.5
1733,1112.0,2854.5,1356.0,2418.0,1365.5,3285.5,614.0,2862.0,1206.5,1295.5,1010.0,277.5
1734,1113.0,2854.5,1360.0,2421.0,1361.5,3288.5,614.0,2858.0,1206.5,1296.5,1009.0,277.5
1735,1113.0,2854.5,1364.0,2424.0,1357.5,3289.5,614.0,2854.0,1204.5,1296.5,1009.0,278.5
1736,1113.0,2854.5,1367.0,2425.0,1353.5,3292.5,614.0,2849.0,1204.5,1295.5,1008.0,278.5
1737,1113.0,2854.5,1371.0,2428.0,1350.5,3294.5,614.0,2846.0,1204.5,1295.5,1007.0,278.5
1738,1113.0,2854.5,1374.0,2429.0,1347.5,3296.5,614.0,2842.0,1203.5,1295.5,1006.0,277.5
1739,1113.0,2854.5,1377.0,2432.0,1343.5,3297.5,614.0,2838.0,1202.5,1296.5,1004.0,277.5
1740,1113.0,2854.5,1381.0,2434.0,1339.5,3300.5,614.0,2833.0,1202.5,1295.5,1004.0,278.5
1741,1113.0,2855.5,1385.0,2436.0,1335.5,3302.5,614.0,2829.0,1202.5,1295.5,1004.0,277.5
1742,1113.0,2853.5,1388.0,2438.0,1331.5,3303.5,614.0,2825.0,1200.5,1295.5,1002.0,277.5
1743,1113.0,2854.5,1392.0,2441.0,1328.5,3306.5,615.0,2820.0,1200.5,1295.5,1001.0,277.5
1744,1113.0,2854.5,1395.0,2443.0,1325.5,3307.5,615.0,2816.0,1200.5,1296.5,1001.0,278.5
1745,1113.0,2854.5,1399.0,2446.0,1321.5,3310.5,615.0,2812.0,1199.5,1296.5,1000.0,277.5
1746,1113.0,2855.5,1402.0,2448.0,1317.5,3311.5,616.0,2808.0,1199.5,1296.5,999.0,278.5
1747,1113.0,2854.5,1406.0,2450.0,1313.5,3314.5,616.0,2804.0,1197.5,1296.5,998.0,277.5
1748,1112.0,2854.5,1408.0,2452.0,1310.5,3314.5,617.0,2800.0,1197.5,1295.5,997.0,278.5
1749,1113.0,2855.5,1412.0,2456.0,1306.5,3316.5,618.0,2796.0,1196.5,1295.5,996.0,277.5
1750,1113.0,2854.5,1414.0,2457.0,1303.5,3318.5,618.0,2792.0,1196.5,1296.5,995.0,278.5
1751,1113.0,2854.5,1417.0,2460.0,1298.5,3319.5,618.0,2788.0,1194.5,1296.5,994.0,277.5
1752,1113.0,2854.5,1421.0,2461.0,1296.5,3319.5,619.0,2784.0,1194.5,1295.5,993.0,278.5
1753,1113.0,2854.5,1424.0,2465.0,1292.5,3323.5,621.0,2781.0,1193.5,1295.5,993.0,277.5
1754,1113.0,2855.5,1427.0,2468.0,1288.5,3323.5,620.0,2777.0,1193.0,1296.0,991.0,277.5
1755,1113.0,2854.5,1430.0,2470.0,1285.5,3325.5,621.0,2774.0,1192.0,1296.0,991.0,278.5
1756,1113.0,2855.5,1433.0,2472.0,1281.5,3327.5,621.0,2771.0,1191.5,1295.5,990.0,277.5
1757,1113.0,2855.5,1436.0,2475.0,1277.5,3328.5,622.0,2766.0,1191.5,1295.5,989.0,277.5
1758,1113.0,2855.5,1438.0,2476.0,1274.5,3329.5,623.0,2762.0,1190.5,1295.5,989.0,277.5
1759,1112.0,2855.5,1441.0,2480.0,1270.5,3331.5,623.0,2758.0,1189.5,1295.5,988.0,278.5
1760,1113.0,2855.5,1445.0,2483.0,1267.5,3333.5,625.0,2755.0,1188.5,1295.5,987.0,277.5
1761,1113.0,2855.5,1448.0,2486.0,1263.5,3334.5,625.0,2751.0,1187.5,1295.5,986.0,278.5
1762,1113.0,2856.5,1451.0,2489.0,1259.5,3335.5,627.0,2746.0,1187.5,1296.5,985.0,277.5
1763,1113.0,2855.5,1454.0,2491.0,1256.5,3336.5,628.0,2743.0,1186.5,1295.5,984.0,278.5
1764,1113.0,2855.5,1457.0,2494.0,1251.5,3337.5,629.0,2738.0,1185.5,1295.5,984.0,277.5
1765,1113.0,2855.5,1460.0,2497.0,1247.5,3339.5,629.0,2735.0,1185.5,1296.5,983.0,278.5
1766,1113.0,2856.5,1463.0,2500.0,1243.5,3340.5,630.0,2731.0,1184.5,1296.5,982.0,278.5
1767,1113.0,2855.5,1465.0,2503.0,1239.5,3341.5,632.0,2727.0,1183.5,1296.5,981.0,277.5
1768,1113.0,2855.5,1469.0,2506.0,1236.5,3343.5,633.0,2723.0,1182.5,1296.5,981.0,278.5
1769,1113.0,2855.5,1472.0,2509.0,1233.5,3343.5,634.0,2719.0,1182.5,1296.5,980.0,277.5
1770,1113.0,2855.5,1474.0,2512.0,1228.5,3343.5,636.0,2715.0,1180.5,1296.5,979.0,278.5
1771,1113.0,2856.5,1477.0,2514.0,1224.5,3345.5,636.0,2711.0,1179.5,1296.5,978.0,278.5
1772,1113.0,2855.5,1480.0,2517.0,1220.5,3345.5,638.0,2707.0,1179.5,1296.5,978.0,277.5
1773,1113.0,2855.5,1481.0,2520.0,1217.5,3346.5,639.0,2704.0,1178.5,1296.5,978.0,277.5
1774,1113.0,2855.5,1485.0,2523.0,1212.5,3347.5,640.0,2700.0,1176.5,1295.5,976.0,277.5
1775,1113.0,2856.5,1488.0,2526.0,1209.5,3348.5,641.0,2697.0,1176.5,1295.5,975.0,277.5
1776,1113.0,2855.5,1491.0,2530.0,1204.5,3349.5,642.0,2692.0,1175.5,1295.5,975.0,277.5
1777,1113.0,2855.5,1492.0,2532.0,1201.5,3349.5,643.0,2689.0,1174.5,1296.5,974.0,277.5
1778,1113.0,2855.5,1496.0,2535.0,1197.5,3351.5,645.0,2685.0,1174.5,1295.5,974.0,276.5
1779,1113.0,2856.5,1498.0,2538.0,1193.5,3351.5,647.0,2682.0,1172.5,1296.5,973.0,277.5
1780,1113.0,2855.5,1501.0,2542.0,1189.5,3352.5,647.0,2678.0,1171.5,1295.5,972.0,277.5
1781,1113.0,2855.5,1503.0,2544.0,1187.5,3352.5,649.0,2675.0,1171.5,1295.5,971.0,277.5
1782,1113.0,2855.5,1505.0,2547.0,1181.5,3352.5,650.0,2671.0,1169.5,1295.5,971.0,276.5
1783,1113.0,2856.5,1508.0,2550.0,1178.5,3353.5,652.0,2667.0,1169.5,1295.5,970.0,277.5
1784,1113.0,2855.5,1510.0,2554.0,1174.5,3354.5,653.0,2663.0,1168.5,1295.5,969.0,277.5
1785,1113.0,2855.5,1511.0,2556.0,1170.5,3354.5,654.0,2659.0,1166.5,1295.5,968.0,276.5
1786,1113.0,2855.5,1514.0,2559.0,1166.5,3355.5,657.0,2655.0,1166.5,1295.5,967.0,276.5
1787,1113.0,2855.5,1517.0,2563.0,1162.5,3355.5,658.0,2652.0,1165.5,1295.5,967.0,277.5
1788,1112.0,2855.5,1519.0,2566.0,1157.5,3355.5,659.0,2648.0,1164.5,1295.5,966.0,277.5
1789,1112.0,2855.5,1521.0,2569.0,1155.5,3356.5,661.0,2645.0,1163.5,1295.5,966.0,276.5
1790,1112.0,2855.5,1522.0,2573.0,1151.5,3357.5,663.0,2642.0,1162.5,1295.5,966.0,276.5
1791,1112.0,2855.5,1525.0,2576.0,1147.5,3357.5,665.0,2639.0,1161.5,1295.5,965.0,277.5
1792,1112.0,2856.5,1527.0,2579.0,1142.5,3357.5,666.0,2636.0,1160.5,1295.5,964.0,276.5
1793,1112.0,2855.5,1529.0,2582.0,1139.5,3357.5,668.0,2632.0,1160.5,1295.5,964.0,277.5
1794,1112.0,2856.5,1532.0,2585.0,1135.5,3357.5,670.0,2628.0,1158.5,1295.5,963.0,276.5
1795,1112.0,2855.5,1534.0,2589.0,1131.5,3357.5,671.0,2625.0,1157.5,1295.5,963.0,277.5
1796,1112.0,2855.5,1537.0,2592.0,1127.5,3358.5,673.0,2622.0,1157.5,1295.5,962.0,277.5
1797,1112.0,2856.5,1537.0,2595.0,1124.5,3358.5,675.0,2619.0,1155.5,1295.5,961.0,277.5
1798,1112.0,2856.5,1539.0,2599.0,1120.5,3358.5,677.0,2615.0,1154.5,1295.5,961.0,276.5
1799,1112.0,2856.5,1542.0,2603.0,1116.5,3359.5,678.0,2612.0,1154.5,1296.5,960.0,278.5
