,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
1805,1124.5,2867.0,1558.5,2620.0,1116.5,3365.0,695.0,2622.5,968.0,271.0,1148.0,1293.0
1806,1124.5,2867.0,1561.5,2624.0,1113.5,3365.0,697.0,2619.5,967.0,271.0,1148.0,1294.0
1807,1125.5,2868.0,1561.5,2626.0,1109.5,3366.0,699.0,2615.5,967.0,271.0,1147.0,1293.0
1808,1124.5,2867.0,1564.5,2629.0,1105.5,3365.0,701.0,2611.5,967.0,271.0,1146.0,1293.0
1809,1125.5,2867.0,1566.5,2633.0,1101.5,3365.0,703.0,2608.5,967.0,271.0,1145.0,1293.0
1810,1124.5,2867.0,1568.0,2636.5,1097.5,3365.0,705.0,2605.5,966.0,270.5,1144.0,1293.0
1811,1124.5,2867.0,1570.0,2639.5,1093.5,3365.0,708.0,2602.5,966.0,271.0,1143.0,1293.0
1812,1124.5,2868.0,1571.0,2643.5,1090.5,3365.0,709.0,2599.5,966.0,270.5,1142.0,1293.0
1813,1124.5,2868.0,1573.0,2645.5,1085.5,3364.0,711.0,2596.5,965.0,270.5,1141.0,1293.0
1814,1125.5,2867.0,1575.0,2650.5,1081.5,3363.0,714.0,2592.5,965.0,270.5,1140.0,1293.0
1815,1124.5,2867.0,1576.0,2653.5,1077.5,3363.0,716.0,2588.5,964.0,270.5,1139.0,1293.0
1816,1124.5,2868.0,1578.0,2657.5,1074.5,3363.0,719.0,2586.5,964.0,270.5,1138.0,1294.0
1817,1124.5,2868.0,1579.0,2661.5,1069.5,3363.0,721.0,2582.5,964.0,270.5,1137.0,1294.0
1818,1124.5,2868.0,1581.0,2664.5,1066.5,3363.0,723.0,2580.5,963.0,270.5,1136.0,1293.0
1819,1124.5,2868.0,1582.0,2668.5,1061.5,3363.0,725.0,2576.5,963.0,270.5,1134.0,1293.0
1820,1124.5,2868.0,1584.0,2671.5,1058.5,3362.0,727.0,2573.5,963.0,270.5,1134.0,1293.0
1821,1124.5,2868.0,1586.0,2675.5,1054.5,3362.0,730.0,2570.5,962.0,271.0,1133.0,1293.0
1822,1124.5,2868.0,1587.0,2679.5,1050.5,3361.0,732.0,2567.5,962.0,271.0,1132.0,1293.0
1823,1124.5,2868.0,1588.0,2682.5,1046.5,3361.0,735.0,2564.5,962.0,270.5,1131.0,1293.0
1824,1124.5,2867.0,1590.0,2686.5,1042.5,3360.0,738.0,2560.5,961.0,270.5,1130.0,1293.0
1825,1124.5,2868.0,1592.0,2689.5,1039.5,3359.0,739.0,2558.5,961.0,271.0,1129.0,1292.0
1826,1124.5,2868.0,1593.0,2693.5,1034.5,3358.0,742.0,2554.5,961.0,270.5,1128.0,1293.0
1827,1124.5,2868.0,1595.0,2697.5,1030.5,3358.0,745.0,2551.5,960.0,270.5,1127.0,1293.0
1828,1123.5,2868.0,1596.0,2701.5,1026.5,3358.0,747.0,2548.5,960.0,270.5,1126.0,1292.0
1829,1124.5,2868.0,1597.0,2705.5,1023.5,3356.0,751.0,2545.5,960.0,271.0,1125.0,1293.0
1830,1124.5,2867.0,1598.0,2708.5,1018.5,3355.0,752.0,2542.5,960.0,270.5,1123.0,1292.0
1831,1123.5,2868.0,1600.0,2712.5,1015.5,3355.0,755.0,2541.5,960.0,270.5,1123.0,1292.0
1832,1124.5,2868.0,1601.0,2716.5,1011.5,3354.0,758.0,2537.5,959.0,270.5,1122.0,1293.0
1833,1123.5,2867.0,1602.0,2720.5,1007.5,3352.0,760.0,2533.5,958.0,270.5,1120.0,1293.0
1834,1124.5,2868.0,1604.0,2725.5,1002.5,3352.0,764.0,2530.5,958.0,270.5,1119.0,1293.0
1835,1124.5,2868.0,1605.0,2728.5,999.5,3351.0,767.0,2527.5,958.0,270.5,1118.0,1293.0
1836,1123.5,2867.0,1605.0,2731.5,995.5,3349.0,768.0,2524.5,958.0,270.5,1117.0,1292.0
1837,1123.5,2868.0,1607.0,2735.5,992.5,3349.0,772.0,2522.5,958.0,269.5,1116.0,1292.0
1838,1124.5,2868.0,1607.0,2740.5,987.5,3348.0,775.0,2519.5,958.0,269.5,1115.0,1292.0
1839,1123.5,2867.0,1608.0,2743.5,983.5,3346.0,776.0,2516.5,957.0,269.5,1113.0,1292.0
1840,1123.5,2868.0,1610.0,2747.5,980.5,3346.0,780.0,2514.5,957.0,270.5,1113.0,1292.0
1841,1123.5,2868.0,1610.0,2751.5,975.5,3345.0,782.0,2511.5,957.0,270.5,1112.0,1293.0
1842,1123.5,2868.0,1610.0,2755.5,972.5,3344.0,785.0,2508.5,957.0,269.5,1110.0,1292.0
1843,1123.5,2868.0,1613.0,2759.5,968.5,3343.0,788.0,2506.5,957.0,270.5,1109.0,1293.0
1844,1123.5,2868.0,1613.0,2762.5,964.5,3342.0,790.0,2503.5,957.0,270.5,1108.0,1293.0
1845,1123.5,2868.0,1613.0,2766.5,961.5,3341.0,793.0,2501.5,957.0,270.5,1107.0,1293.0
1846,1123.5,2868.0,1614.0,2769.5,959.5,3340.0,796.0,2500.5,956.0,270.5,1106.0,1293.0
1847,1123.5,2868.0,1614.0,2773.5,954.5,3339.0,798.0,2496.5,956.0,270.5,1105.0,1293.0
1848,1122.5,2868.0,1615.0,2777.5,950.5,3336.0,802.0,2494.5,956.5,270.5,1104.0,1293.0
1849,1123.5,2868.0,1616.0,2781.5,947.5,3336.0,805.0,2491.5,956.0,271.0,1104.0,1293.0
1850,1123.5,2868.0,1617.0,2786.5,942.5,3334.0,808.0,2488.5,956.0,270.5,1102.0,1293.0
1851,1123.5,2868.0,1617.0,2789.5,939.5,3332.0,811.0,2486.5,956.0,270.5,1101.0,1292.0
1852,1123.5,2868.0,1618.0,2793.5,935.5,3331.0,814.0,2484.5,956.0,270.5,1100.0,1293.0
1853,1122.5,2868.0,1619.0,2798.5,932.5,3330.0,817.0,2482.5,956.0,270.5,1099.0,1293.0
1854,1123.5,2868.0,1619.0,2801.5,927.5,3329.0,820.0,2478.5,956.0,270.5,1098.0,1293.0
1855,1122.5,2868.0,1619.0,2804.5,924.5,3327.0,821.0,2477.5,956.0,270.5,1097.0,1293.0
1856,1123.5,2868.0,1620.0,2808.5,922.5,3326.0,825.0,2476.5,956.0,270.5,1097.0,1293.0
1857,1122.5,2868.0,1621.0,2811.5,918.5,3324.0,828.0,2472.5,956.0,270.5,1096.0,1293.0
1858,1122.5,2868.0,1621.0,2817.5,913.5,3323.0,831.0,2470.5,956.0,270.5,1094.0,1293.0
1859,1122.5,2869.0,1622.0,2820.5,910.5,3322.0,834.0,2469.5,956.0,270.5,1093.0,1293.0
1860,1122.5,2868.0,1621.0,2824.5,907.5,3320.0,837.0,2466.5,956.0,270.5,1092.0,1293.0
1861,1121.5,2867.0,1621.0,2828.5,902.5,3317.0,840.0,2463.5,955.0,270.5,1090.0,1292.0
1862,1122.5,2868.0,1622.0,2834.5,898.5,3315.0,845.0,2460.5,956.0,271.0,1090.0,1293.0
1863,1122.5,2868.0,1622.0,2837.5,894.5,3312.0,848.0,2457.5,956.0,270.5,1088.0,1293.0
1864,1121.5,2868.0,1622.0,2841.5,889.5,3311.0,851.0,2455.5,955.0,270.5,1087.0,1292.0
1865,1122.5,2868.0,1623.0,2847.5,886.5,3310.0,855.0,2454.5,956.0,270.5,1087.0,1293.0
1866,1122.5,2868.0,1623.0,2850.5,883.5,3307.0,859.0,2451.5,956.0,270.5,1086.0,1292.0
1867,1121.5,2867.0,1622.0,2854.5,879.5,3305.0,861.0,2448.5,956.0,270.5,1083.0,1293.0
1868,1121.5,2868.0,1623.0,2857.5,875.5,3304.0,865.0,2447.5,956.0,270.5,1083.0,1293.0
1869,1121.5,2868.0,1623.0,2863.5,872.5,3301.0,869.0,2444.5,956.0,270.5,1082.0,1293.0
1870,1121.5,2868.0,1623.0,2866.5,867.5,3299.0,872.0,2442.5,955.0,270.5,1080.0,1293.0
1871,1122.5,2868.0,1623.0,2872.5,864.5,3296.0,876.0,2439.5,955.0,271.0,1080.0,1293.0
1872,1121.5,2868.0,1623.0,2877.5,859.5,3293.0,881.0,2436.5,955.0,270.0,1079.0,1292.0
1873,1122.5,2867.0,1623.0,2882.5,854.5,3290.0,887.0,2434.5,956.0,271.0,1078.0,1293.0
1874,1121.5,2867.0,1623.0,2887.5,850.5,3287.0,891.0,2431.5,956.0,271.5,1077.0,1293.0
1875,1121.5,2867.0,1623.0,2890.5,848.5,3288.0,891.0,2431.5,956.0,271.5,1075.0,1293.0
1876,1123.5,2868.0,1624.0,2894.5,846.5,3285.0,898.0,2429.5,957.0,272.0,1075.0,1293.0
1877,1122.5,2867.0,1623.0,2899.5,841.5,3280.0,902.0,2425.5,957.0,271.5,1074.0,1293.0
1878,1120.5,2867.0,1621.0,2901.5,837.5,3281.0,901.0,2426.5,956.5,271.5,1070.0,1293.0
1879,1123.5,2867.0,1624.0,2908.5,836.5,3278.0,910.0,2423.5,956.5,271.5,1071.0,1293.0
1880,1123.5,2867.0,1621.5,2912.0,831.5,3275.0,913.0,2422.5,957.0,272.5,1070.0,1294.0
1881,1120.5,2868.0,1620.0,2919.5,824.5,3272.0,916.0,2419.5,956.0,271.5,1067.0,1293.0
1882,1123.5,2868.0,1622.0,2920.5,825.5,3271.0,920.0,2419.5,957.0,271.5,1068.0,1294.0
1883,1122.5,2867.0,1621.0,2928.5,817.5,3264.0,928.0,2414.5,957.0,271.5,1067.0,1294.0
1884,1122.5,2867.0,1620.0,2930.5,816.5,3265.0,928.0,2414.5,957.0,271.5,1065.0,1294.0
1885,1123.5,2868.0,1620.0,2935.5,813.5,3261.0,935.0,2413.5,958.0,271.5,1065.0,1294.0
1886,1122.5,2868.0,1619.0,2943.5,807.5,3257.0,940.0,2410.5,957.5,272.5,1063.0,1294.0
1887,1122.5,2868.0,1619.0,2946.5,804.5,3255.0,944.0,2409.5,958.0,271.5,1063.0,1294.0
1888,1123.5,2868.0,1618.0,2951.5,801.5,3252.0,948.0,2407.5,957.5,271.5,1062.0,1294.0
1889,1122.5,2868.0,1617.0,2955.5,796.5,3249.0,951.0,2406.5,958.0,271.5,1059.0,1294.0
1890,1122.5,2868.0,1618.0,2959.5,796.5,3246.0,956.0,2404.5,959.0,271.5,1059.0,1294.0
1891,1123.5,2868.0,1617.0,2963.5,791.5,3244.0,961.0,2404.5,958.0,271.5,1058.0,1294.0
1892,1122.5,2867.0,1614.0,2967.5,787.5,3240.0,964.0,2400.5,958.0,271.5,1056.0,1293.0
1893,1124.5,2868.0,1616.0,2972.5,787.5,3238.0,969.0,2400.5,959.0,271.5,1056.0,1294.0
1894,1123.5,2868.0,1614.0,2975.5,782.5,3236.0,972.0,2400.5,959.0,271.5,1055.0,1294.0
1895,1123.5,2868.0,1612.0,2979.5,778.5,3233.0,976.0,2397.5,959.0,271.5,1053.0,1293.0
1896,1123.5,2868.0,1613.0,2985.5,778.5,3230.0,981.0,2397.5,960.0,271.5,1053.0,1294.0
1897,1123.5,2868.0,1612.0,2988.5,773.5,3227.0,983.0,2396.5,959.0,271.5,1052.0,1294.0
1898,1123.5,2868.0,1611.0,2991.5,771.5,3224.0,987.0,2395.5,959.0,271.5,1051.0,1294.0
1899,1124.5,2868.0,1611.0,2994.5,770.5,3223.0,991.0,2394.5,960.0,271.5,1050.0,1293.0
1900,1123.5,2868.0,1611.0,2995.5,769.5,3223.0,991.0,2394.5,960.0,271.5,1049.0,1294.0
1901,1123.5,2868.0,1610.0,2997.5,767.5,3221.0,992.0,2393.5,960.0,270.5,1048.0,1294.0
1902,1124.5,2868.0,1610.0,2998.5,767.5,3220.0,993.0,2393.5,961.0,270.5,1047.0,1293.0
1903,1123.5,2868.0,1609.0,3002.5,763.5,3217.0,997.0,2392.5,961.0,270.5,1045.0,1293.0
1904,1123.5,2868.0,1608.0,3005.5,762.5,3214.0,1001.0,2391.5,961.0,270.5,1045.0,1293.0
1905,1123.5,2868.0,1606.0,3008.5,758.5,3212.0,1004.0,2390.5,961.0,270.5,1043.0,1293.0
1906,1123.5,2868.0,1606.0,3012.5,756.5,3210.0,1008.0,2390.5,962.0,270.5,1042.0,1293.0
1907,1124.5,2868.0,1605.0,3016.5,754.5,3206.0,1013.0,2388.5,963.0,271.5,1042.0,1293.0
1908,1123.5,2868.0,1602.0,3020.5,750.5,3202.0,1016.0,2387.5,963.0,270.5,1041.0,1293.0
1909,1123.5,2868.0,1601.0,3024.5,746.5,3198.0,1022.0,2386.5,963.0,271.0,1039.0,1293.0
1910,1123.5,2868.0,1600.0,3031.5,743.5,3195.0,1026.0,2386.5,965.0,271.5,1039.0,1293.0
1911,1123.5,2868.0,1598.0,3034.5,740.5,3191.0,1030.0,2384.5,964.0,270.5,1037.0,1293.0
1912,1123.5,2868.0,1596.0,3039.5,736.5,3187.0,1036.0,2383.5,964.0,270.5,1036.0,1293.0
1913,1123.5,2868.0,1596.0,3044.5,735.5,3183.0,1041.0,2383.5,965.0,271.0,1035.0,1293.0
1914,1123.5,2867.0,1593.0,3048.5,730.5,3179.0,1045.0,2381.5,966.0,270.5,1034.0,1292.0
1915,1123.5,2867.0,1591.0,3054.5,727.5,3175.0,1051.0,2381.5,966.0,270.5,1033.0,1292.0
1916,1123.5,2867.0,1590.0,3058.5,724.5,3172.0,1055.0,2381.5,967.0,270.5,1032.0,1292.0
1917,1123.5,2868.0,1587.0,3061.5,721.5,3170.0,1058.0,2379.5,967.0,270.5,1031.0,1293.0
1918,1123.5,2868.0,1587.0,3066.5,719.5,3166.0,1063.0,2380.5,967.0,271.0,1030.0,1293.0
1919,1123.5,2868.0,1585.0,3069.5,718.5,3163.0,1066.0,2379.5,968.0,271.0,1029.0,1293.0
1920,1123.5,2867.0,1582.0,3074.5,714.5,3158.0,1071.0,2379.5,968.0,271.0,1028.0,1292.0
1921,1123.5,2867.0,1581.0,3078.5,711.5,3155.0,1076.0,2378.5,968.0,271.0,1027.0,1292.0
1922,1123.5,2867.0,1580.0,3082.5,709.5,3151.0,1080.0,2377.5,969.0,271.0,1026.0,1292.0
1923,1122.5,2867.0,1577.0,3085.5,706.5,3148.0,1084.0,2377.5,969.0,271.0,1025.0,1292.0
1924,1123.5,2867.0,1576.0,3089.5,704.5,3144.0,1088.0,2376.5,970.0,271.0,1025.0,1292.0
1925,1123.5,2868.0,1574.0,3093.5,702.5,3141.0,1092.0,2376.5,970.0,271.0,1024.0,1292.0
1926,1122.5,2867.0,1572.0,3097.5,700.5,3137.0,1096.0,2376.5,971.0,271.0,1023.0,1292.0
1927,1123.5,2867.0,1570.0,3100.5,697.5,3133.0,1100.0,2376.5,972.5,271.5,1022.0,1292.0
1928,1122.5,2867.0,1568.0,3104.5,695.5,3130.0,1104.0,2376.5,973.0,271.0,1020.0,1293.0
1929,1122.5,2867.0,1566.0,3108.5,694.5,3126.0,1108.0,2375.5,973.0,271.0,1020.0,1293.0
1930,1123.5,2867.0,1565.0,3111.5,690.5,3123.0,1112.0,2376.5,973.0,271.0,1019.0,1293.0
1931,1122.5,2867.0,1562.0,3115.5,689.5,3120.0,1116.0,2375.5,974.0,271.0,1018.0,1293.0
1932,1123.5,2867.0,1560.0,3119.5,688.5,3117.0,1121.0,2376.5,975.0,271.5,1017.0,1293.0
1933,1122.5,2867.0,1558.0,3122.5,684.5,3112.0,1124.0,2375.5,976.0,270.5,1016.0,1292.0
1934,1123.5,2867.0,1556.0,3126.5,683.5,3109.0,1128.0,2376.5,977.0,270.5,1015.0,1293.0
1935,1122.5,2867.0,1554.0,3130.5,681.5,3105.0,1133.0,2375.5,977.0,271.0,1015.0,1293.0
1936,1123.5,2867.0,1551.0,3133.5,678.5,3102.0,1137.0,2376.5,978.0,271.0,1014.0,1293.0
1937,1123.5,2867.0,1550.0,3137.5,677.5,3098.0,1141.0,2376.5,979.0,271.0,1013.0,1293.0
1938,1123.5,2867.0,1548.0,3140.5,676.5,3094.0,1145.0,2376.5,980.0,272.0,1012.0,1293.0
1939,1122.5,2867.0,1545.0,3143.5,673.5,3090.0,1149.0,2376.5,980.0,272.0,1011.0,1292.0
1940,1123.5,2868.0,1543.0,3147.5,672.5,3088.0,1153.0,2377.5,980.0,272.0,1010.0,1294.0
1941,1123.5,2868.0,1541.0,3151.5,670.5,3084.0,1157.0,2377.5,981.0,272.0,1010.0,1293.0
1942,1122.5,2868.0,1539.0,3154.5,667.5,3080.0,1161.0,2377.5,981.0,272.0,1009.0,1293.0
1943,1123.5,2868.0,1537.0,3157.5,666.5,3076.0,1164.0,2378.5,982.0,272.0,1008.0,1293.0
1944,1122.5,2868.0,1534.0,3160.5,665.5,3073.0,1168.0,2378.5,983.0,272.0,1006.0,1293.0
1945,1123.5,2867.0,1531.0,3164.5,663.5,3069.0,1172.0,2378.5,984.0,272.0,1006.0,1293.0
1946,1122.5,2867.0,1529.0,3167.5,661.5,3065.0,1176.0,2378.5,985.0,272.0,1005.0,1293.0
1947,1123.5,2868.0,1528.0,3170.5,660.5,3061.0,1180.0,2379.5,985.0,272.0,1004.0,1293.0
1948,1122.5,2868.0,1525.0,3173.5,659.5,3058.0,1184.0,2379.5,986.0,272.0,1004.0,1293.0
1949,1123.5,2868.0,1522.0,3176.5,657.5,3054.0,1187.0,2380.5,987.0,272.0,1003.0,1293.0
1950,1122.5,2868.0,1520.0,3179.5,656.5,3051.0,1191.0,2381.5,987.0,272.0,1002.0,1292.0
1951,1123.5,2868.0,1517.0,3183.5,654.5,3047.0,1195.0,2381.5,988.0,272.0,1002.0,1293.0
1952,1123.5,2868.0,1515.0,3184.5,653.5,3043.0,1199.0,2382.5,989.0,272.0,1001.0,1292.0
1953,1123.5,2868.0,1512.0,3189.5,652.5,3039.0,1203.0,2382.5,989.0,272.0,1000.0,1292.0
1954,1123.5,2867.0,1511.0,3192.5,650.5,3036.0,1207.0,2382.5,991.0,272.0,999.0,1293.0
1955,1122.5,2867.0,1507.0,3195.5,648.5,3032.0,1211.0,2383.5,991.0,272.0,998.0,1293.0
1956,1123.5,2867.0,1504.0,3198.5,647.5,3028.0,1215.0,2384.5,992.0,272.0,997.0,1293.0
1957,1123.5,2867.0,1502.0,3201.5,647.5,3024.0,1220.0,2385.5,992.0,272.0,997.0,1293.0
1958,1122.5,2867.0,1499.0,3205.5,644.5,3020.0,1223.0,2386.5,993.0,272.0,995.0,1292.0
1959,1122.5,2868.0,1496.0,3207.5,643.5,3016.0,1227.0,2387.5,994.0,272.0,994.0,1293.0
1960,1123.5,2868.0,1495.0,3211.5,642.5,3012.0,1231.0,2388.5,995.0,271.0,994.0,1293.0
1961,1122.5,2868.0,1491.0,3214.5,641.5,3008.0,1235.0,2389.5,995.0,271.0,993.0,1292.0
1962,1122.5,2868.0,1488.0,3216.5,639.5,3005.0,1238.0,2390.5,995.0,271.0,992.0,1293.0
1963,1122.5,2868.0,1485.0,3220.5,639.5,3001.0,1242.0,2391.5,997.0,272.0,991.0,1293.0
1964,1122.5,2868.0,1482.0,3221.5,637.5,2997.0,1244.0,2392.5,997.0,272.0,990.0,1293.0
1965,1122.5,2868.0,1480.0,3225.5,636.5,2994.0,1249.0,2393.5,998.0,272.0,990.0,1293.0
1966,1122.5,2868.0,1477.0,3229.5,635.5,2990.0,1253.0,2394.5,999.0,272.0,989.0,1293.0
1967,1122.5,2867.0,1474.0,3231.5,635.5,2986.0,1257.0,2395.5,999.0,272.0,989.0,1293.0
1968,1122.5,2868.0,1471.0,3233.5,633.5,2982.0,1261.0,2395.5,1000.0,272.0,988.0,1293.0
1969,1122.5,2868.0,1468.0,3237.5,632.5,2978.0,1265.0,2397.5,1001.0,272.0,987.0,1292.0
1970,1122.5,2868.0,1465.0,3239.5,632.5,2973.0,1268.0,2398.5,1001.0,272.0,986.0,1292.0
1971,1122.5,2868.0,1461.0,3242.5,630.5,2970.0,1272.0,2400.5,1003.0,272.0,985.0,1293.0
1972,1122.5,2868.0,1458.0,3245.5,630.5,2966.0,1276.0,2401.5,1004.0,272.0,985.0,1293.0
1973,1122.5,2868.0,1455.0,3249.5,629.5,2962.0,1281.0,2403.5,1005.0,272.0,984.0,1293.0
1974,1122.5,2868.0,1452.0,3250.5,628.5,2957.0,1284.0,2403.5,1006.0,271.0,984.0,1293.0
1975,1122.5,2868.0,1449.0,3254.5,627.5,2953.0,1288.0,2406.5,1007.0,272.0,983.0,1293.0
1976,1122.5,2868.0,1446.0,3256.5,626.5,2949.0,1292.0,2407.5,1008.0,272.0,982.0,1293.0
1977,1122.5,2868.0,1442.0,3260.5,626.5,2945.0,1296.0,2408.5,1009.0,272.0,982.0,1293.0
1978,1121.5,2867.0,1439.0,3261.5,625.5,2941.0,1299.0,2409.5,1009.0,272.0,981.0,1293.0
1979,1122.5,2868.0,1437.0,3264.5,625.5,2937.0,1304.0,2412.5,1011.0,272.0,980.0,1293.0
1980,1122.5,2868.0,1433.0,3267.5,625.5,2932.0,1308.0,2413.5,1011.0,272.0,980.0,1293.0
1981,1122.5,2868.0,1430.0,3270.5,623.5,2929.0,1311.0,2414.5,1012.0,272.0,979.0,1293.0
1982,1122.5,2868.0,1427.0,3272.5,624.5,2924.0,1315.0,2415.5,1013.0,272.0,979.0,1293.0
1983,1122.5,2868.0,1423.0,3274.5,622.5,2920.0,1319.0,2417.5,1014.0,272.0,978.0,1293.0
1984,1122.5,2868.0,1420.0,3276.5,622.5,2916.0,1323.0,2418.5,1015.0,272.0,978.0,1293.0
1985,1122.5,2868.0,1417.0,3279.5,622.5,2912.0,1326.0,2421.5,1016.0,272.0,977.0,1293.0
1986,1122.5,2868.0,1413.0,3282.5,621.5,2908.0,1330.0,2422.5,1017.0,272.0,976.0,1293.0
1987,1122.5,2868.0,1410.0,3283.5,621.5,2904.0,1333.0,2423.5,1017.5,272.5,976.0,1293.0
1988,1122.5,2868.0,1407.0,3286.5,621.5,2900.0,1337.0,2425.5,1020.0,272.0,975.0,1292.0
1989,1122.5,2868.0,1403.0,3288.5,621.5,2895.0,1340.0,2427.5,1020.0,272.0,975.0,1293.0
1990,1122.5,2867.0,1400.0,3290.5,620.5,2891.0,1344.0,2429.5,1022.0,271.5,974.0,1293.0
1991,1122.5,2868.0,1397.0,3293.5,620.5,2888.0,1347.0,2431.5,1022.0,271.5,973.0,1293.0
1992,1122.5,2867.0,1393.0,3295.5,620.5,2883.0,1351.0,2433.5,1023.0,272.0,973.0,1293.0
1993,1122.5,2867.0,1390.0,3297.5,620.5,2879.0,1355.0,2435.5,1025.0,272.5,972.0,1293.0
1994,1122.5,2867.0,1386.0,3299.5,620.5,2875.0,1358.0,2437.5,1025.0,273.0,972.0,1293.0
1995,1122.0,2866.5,1383.0,3300.5,619.5,2871.0,1360.0,2438.5,1026.0,272.0,971.0,1293.0
1996,1122.5,2867.0,1379.0,3303.5,620.5,2867.0,1365.0,2441.5,1027.0,273.0,971.0,1293.0
1997,1121.5,2867.0,1376.0,3305.5,620.5,2863.0,1368.0,2442.5,1028.0,273.0,970.0,1293.0
1998,1122.5,2867.0,1373.0,3306.5,619.5,2859.0,1372.0,2444.5,1028.5,272.5,970.0,1292.0
1999,1122.5,2867.0,1369.0,3309.5,620.5,2855.0,1375.0,2445.5,1031.0,273.0,969.0,1293.0
2000,1122.5,2867.0,1365.0,3310.5,620.5,2851.0,1379.0,2448.5,1031.0,273.0,969.0,1293.0
2001,1122.5,2867.0,1362.0,3313.5,620.5,2848.0,1382.0,2450.5,1032.0,273.0,969.0,1293.0
2002,1122.5,2867.0,1360.0,3314.5,620.5,2843.0,1385.0,2452.5,1033.0,273.0,968.0,1293.0
2003,1122.5,2867.0,1356.0,3315.5,620.5,2840.0,1388.0,2455.5,1034.0,273.0,968.0,1293.0
2004,1122.5,2867.0,1352.0,3318.5,621.5,2836.0,1392.0,2455.5,1035.0,273.0,967.0,1292.0
2005,1122.5,2867.0,1349.0,3319.5,621.5,2831.0,1395.0,2459.5,1035.0,273.0,967.0,1293.0
2006,1122.5,2867.0,1345.0,3322.5,621.5,2828.0,1398.0,2462.5,1037.0,273.0,966.0,1294.0
2007,1122.5,2867.0,1342.0,3323.5,622.5,2824.0,1402.0,2463.5,1039.0,273.0,966.0,1293.0
2008,1122.5,2867.0,1338.0,3324.5,621.5,2820.0,1403.0,2464.5,1039.0,273.0,965.0,1293.0
2009,1122.5,2866.0,1334.0,3327.5,622.5,2816.0,1407.0,2468.5,1039.5,272.5,965.0,1292.0
2010,1122.5,2867.0,1331.0,3328.5,622.5,2811.0,1412.0,2470.5,1042.0,273.0,964.0,1293.0
2011,1122.5,2867.0,1326.0,3330.5,623.5,2807.0,1414.0,2473.5,1042.0,272.0,964.0,1293.0
2012,1121.5,2867.0,1322.0,3332.5,623.5,2804.0,1417.0,2474.5,1043.0,272.0,964.0,1293.0
2013,1122.5,2867.0,1320.0,3332.5,624.5,2800.0,1420.0,2477.5,1044.5,272.5,964.0,1294.0
2014,1122.5,2866.0,1316.0,3333.5,623.5,2797.0,1421.0,2478.5,1045.0,272.0,963.0,1293.0
2015,1121.5,2866.0,1313.0,3335.5,624.5,2793.0,1425.0,2481.5,1046.0,272.0,962.0,1293.0
2016,1122.5,2866.0,1309.0,3337.5,626.5,2788.0,1429.0,2484.5,1048.0,272.0,962.0,1292.0
2017,1121.5,2866.0,1304.0,3339.5,625.5,2783.0,1433.0,2487.5,1048.0,272.0,962.0,1293.0
2018,1121.5,2867.0,1300.0,3341.5,627.5,2779.0,1437.0,2491.5,1049.0,272.0,962.0,1293.0
2019,1122.5,2867.0,1296.0,3342.5,627.5,2775.0,1439.0,2492.5,1050.0,272.0,961.0,1293.0
2020,1121.5,2866.0,1293.0,3342.5,627.5,2772.0,1440.0,2494.5,1051.0,272.0,961.0,1293.0
2021,1122.5,2866.0,1291.0,3344.5,629.5,2769.0,1444.0,2495.5,1052.5,272.5,961.0,1293.0
2022,1121.5,2866.0,1286.0,3345.5,629.5,2765.0,1447.0,2499.5,1055.0,273.0,961.0,1293.0
2023,1121.5,2867.0,1281.0,3348.5,630.5,2760.0,1451.0,2503.5,1055.0,273.0,960.0,1293.0
2024,1122.5,2867.0,1277.0,3349.5,631.5,2756.0,1455.0,2506.5,1055.5,272.5,959.0,1293.0
2025,1121.5,2867.0,1273.0,3349.5,632.5,2751.0,1457.0,2509.5,1058.0,272.5,959.0,1293.0
2026,1121.5,2866.0,1269.0,3350.5,632.5,2748.0,1458.0,2509.5,1058.0,272.0,959.0,1293.0
2027,1121.5,2866.0,1267.0,3352.5,634.5,2745.0,1462.0,2513.5,1059.0,272.5,959.0,1293.0
2028,1121.5,2866.0,1263.0,3352.5,634.5,2742.0,1464.0,2515.5,1060.5,272.5,958.0,1293.0
2029,1121.5,2867.0,1258.0,3355.5,635.5,2737.0,1467.0,2519.5,1061.0,273.0,958.0,1293.0
2030,1122.5,2867.0,1254.0,3356.5,637.5,2733.0,1471.0,2522.5,1063.0,273.0,958.0,1294.0
2031,1121.5,2867.0,1250.0,3356.5,637.5,2728.0,1474.0,2526.5,1063.0,273.0,957.0,1293.0
2032,1121.5,2868.0,1246.0,3358.5,639.5,2725.0,1476.0,2529.5,1065.0,273.0,957.0,1294.0
2033,1121.5,2867.0,1242.0,3358.5,639.5,2722.0,1477.0,2529.5,1066.0,273.0,957.0,1294.0
2034,1121.5,2867.0,1240.0,3359.5,640.5,2719.0,1479.0,2532.5,1067.0,273.0,957.0,1293.0
2035,1120.5,2867.0,1237.0,3359.5,641.5,2716.0,1482.0,2534.5,1067.0,273.0,957.0,1293.0
2036,1121.5,2867.0,1234.0,3360.5,642.5,2712.0,1485.0,2537.5,1069.0,273.0,957.0,1293.0
2037,1121.5,2867.0,1230.0,3361.5,643.5,2709.0,1486.0,2540.5,1070.0,273.0,956.0,1294.0
