,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
1477,1128.0,2884.5,1491.0,2550.0,1244.0,3377.0,661.0,2746.5,997.5,278.5,1193.5,1290.5
1478,1128.0,2884.5,1488.0,2546.0,1248.0,3376.0,660.0,2750.5,998.5,278.5,1194.5,1290.5
1479,1128.0,2885.5,1487.0,2544.0,1252.0,3375.0,659.0,2754.5,998.5,278.5,1194.5,1290.5
1480,1127.0,2884.5,1483.0,2540.0,1256.0,3373.0,659.0,2758.5,999.5,278.5,1195.5,1291.5
1481,1127.0,2884.5,1480.0,2538.0,1259.0,3373.0,657.0,2762.5,1001.5,278.5,1196.5,1290.5
1482,1128.0,2884.5,1477.0,2535.0,1263.0,3372.0,656.0,2766.5,1001.5,277.5,1197.5,1290.5
1483,1128.0,2884.5,1474.0,2531.0,1267.0,3371.0,654.0,2770.5,1002.5,278.5,1197.5,1290.5
1484,1128.0,2884.5,1471.0,2529.0,1271.0,3370.0,654.0,2773.5,1003.5,277.5,1198.5,1290.5
1485,1128.0,2884.5,1468.0,2527.0,1275.0,3368.0,652.0,2777.5,1003.5,278.5,1199.5,1290.5
1486,1128.0,2884.5,1465.0,2524.0,1279.0,3367.0,652.0,2781.5,1005.5,278.5,1199.5,1290.5
1487,1127.0,2884.5,1461.0,2520.0,1283.0,3366.0,651.0,2786.5,1005.5,278.5,1199.5,1290.5
1488,1127.0,2884.5,1458.0,2517.0,1287.0,3364.0,650.0,2790.5,1006.5,277.5,1200.5,1290.5
1489,1127.0,2884.5,1455.0,2514.0,1291.0,3363.0,649.0,2794.5,1007.5,278.5,1201.5,1290.5
1490,1127.0,2884.5,1452.0,2512.0,1295.0,3362.0,648.0,2798.5,1008.5,277.5,1202.5,1290.5
1491,1127.0,2884.5,1449.0,2510.0,1298.0,3361.0,647.0,2802.5,1009.5,277.5,1202.5,1290.5
1492,1127.0,2884.5,1446.0,2507.0,1302.0,3359.0,646.0,2806.5,1011.5,278.5,1203.5,1290.5
1493,1127.0,2884.5,1443.0,2504.0,1307.0,3358.0,646.0,2810.5,1011.5,277.5,1204.5,1290.5
1494,1127.0,2884.5,1440.0,2501.0,1310.0,3356.0,645.0,2814.5,1012.5,277.5,1204.5,1290.5
1495,1127.0,2884.5,1436.0,2499.0,1314.0,3354.0,644.0,2818.5,1013.5,278.5,1205.5,1290.5
1496,1127.0,2884.5,1434.0,2497.0,1317.0,3353.0,644.0,2822.5,1014.5,277.5,1206.5,1290.5
1497,1127.0,2884.5,1430.0,2494.0,1321.0,3351.0,644.0,2826.5,1016.0,278.0,1206.5,1291.5
1498,1127.0,2884.5,1427.0,2492.0,1325.0,3350.0,643.0,2830.5,1016.5,277.5,1207.5,1290.5
1499,1127.0,2883.5,1423.0,2489.0,1329.0,3347.0,643.0,2834.5,1017.5,279.5,1207.5,1290.5
1500,1127.0,2884.5,1420.0,2486.0,1333.0,3346.0,642.0,2839.5,1018.5,279.5,1208.5,1290.5
1501,1127.0,2884.5,1416.0,2484.0,1336.0,3345.0,641.0,2843.5,1018.5,277.5,1208.5,1290.5
1502,1127.0,2884.5,1413.0,2483.0,1339.0,3344.0,641.0,2847.5,1020.5,277.5,1210.5,1290.5
1503,1127.0,2883.5,1411.0,2480.0,1343.0,3342.0,641.0,2851.5,1021.0,279.0,1209.5,1290.5
1504,1127.0,2884.5,1407.0,2478.0,1347.0,3340.0,640.0,2855.5,1022.5,278.5,1211.5,1290.5
1505,1127.0,2884.5,1404.0,2475.0,1351.0,3338.0,640.0,2859.5,1022.5,278.5,1210.5,1290.5
1506,1127.0,2884.5,1400.0,2474.0,1354.0,3335.0,639.0,2863.5,1024.5,279.5,1211.5,1290.5
1507,1127.0,2884.5,1396.0,2471.0,1358.0,3334.0,639.0,2867.5,1025.5,279.5,1212.5,1290.5
1508,1127.0,2883.5,1393.0,2468.0,1361.0,3331.0,639.0,2871.5,1025.5,278.5,1212.5,1291.5
1509,1127.0,2884.5,1390.0,2466.0,1364.0,3330.0,639.0,2875.5,1026.5,278.5,1213.5,1290.5
1510,1127.0,2883.5,1387.0,2465.0,1367.0,3329.0,639.0,2878.5,1027.5,279.5,1213.5,1290.5
1511,1127.0,2884.5,1384.0,2462.0,1371.0,3326.0,639.0,2882.5,1028.5,279.5,1214.5,1290.5
1512,1127.0,2883.5,1380.0,2461.0,1374.0,3325.0,639.0,2886.5,1030.5,278.5,1214.5,1291.5
1513,1127.0,2884.5,1377.0,2458.0,1378.0,3322.0,639.0,2891.5,1030.5,279.5,1215.5,1291.5
1514,1127.0,2883.5,1373.0,2457.0,1381.0,3320.0,639.0,2895.5,1031.5,279.5,1215.5,1290.5
1515,1127.0,2884.5,1369.0,2455.0,1384.0,3318.0,639.0,2898.5,1032.5,279.5,1215.5,1291.5
1516,1127.0,2884.5,1366.0,2453.0,1388.0,3317.0,639.0,2903.5,1033.5,279.5,1216.5,1291.5
1517,1127.0,2883.5,1363.0,2451.0,1391.0,3314.0,639.0,2906.5,1034.5,279.5,1217.5,1291.5
1518,1127.0,2884.5,1359.0,2449.0,1395.0,3313.0,639.0,2911.5,1035.5,279.5,1217.5,1291.5
1519,1126.0,2884.5,1355.0,2447.0,1399.0,3310.0,639.0,2915.5,1036.5,279.5,1217.5,1291.5
1520,1126.0,2884.5,1352.0,2445.0,1402.0,3308.0,639.0,2919.5,1037.5,279.5,1217.5,1291.5
1521,1127.0,2884.5,1348.0,2443.0,1405.0,3305.0,639.0,2923.5,1039.5,279.5,1218.5,1291.5
1522,1127.0,2884.5,1344.0,2442.0,1409.0,3303.0,640.0,2928.5,1039.5,279.5,1219.5,1291.5
1523,1127.0,2883.5,1340.0,2439.0,1412.0,3300.0,640.0,2931.5,1040.5,279.5,1219.5,1291.5
1524,1127.0,2884.5,1337.0,2439.0,1415.0,3299.0,640.0,2935.5,1042.5,279.5,1219.5,1291.5
1525,1127.0,2884.5,1334.0,2438.0,1417.0,3297.0,640.0,2938.5,1042.5,278.5,1220.5,1291.5
1526,1127.0,2884.5,1331.0,2437.0,1421.0,3295.0,641.0,2942.5,1044.5,279.5,1220.5,1291.5
1527,1127.0,2884.5,1327.0,2433.0,1425.0,3292.0,641.0,2947.5,1044.5,279.5,1220.5,1291.5
1528,1127.0,2884.5,1323.0,2432.0,1429.0,3289.0,642.0,2952.5,1046.5,279.5,1221.5,1291.5
1529,1127.0,2884.5,1318.0,2429.0,1432.0,3286.0,642.0,2956.5,1047.5,279.5,1221.5,1291.5
1530,1127.0,2884.5,1316.0,2429.0,1433.0,3285.0,642.0,2959.5,1048.5,279.5,1221.5,1291.5
1531,1127.0,2884.5,1313.0,2428.0,1436.0,3283.0,643.0,2962.5,1049.5,279.5,1222.5,1291.5
1532,1127.0,2884.5,1309.0,2427.0,1440.0,3281.0,644.0,2966.5,1050.5,279.5,1222.5,1291.5
1533,1127.0,2884.5,1304.0,2424.0,1444.0,3276.0,645.0,2972.5,1051.5,279.5,1222.5,1292.5
1534,1127.0,2884.5,1299.0,2423.0,1448.0,3273.0,645.0,2977.5,1052.5,279.5,1223.5,1291.5
1535,1127.0,2884.5,1295.0,2421.0,1450.0,3271.0,646.0,2981.5,1054.5,279.5,1223.5,1291.5
1536,1127.0,2884.5,1293.0,2421.0,1453.0,3270.0,646.0,2983.5,1054.5,279.5,1223.5,1292.5
1537,1127.0,2884.5,1291.0,2421.0,1455.0,3268.0,646.0,2986.5,1055.5,279.5,1223.5,1291.5
1538,1127.0,2884.5,1287.0,2418.0,1458.0,3265.0,647.0,2989.5,1057.5,279.5,1224.5,1291.5
1539,1127.0,2884.5,1282.0,2416.0,1462.0,3261.0,648.0,2994.5,1057.5,279.5,1224.5,1291.5
1540,1127.0,2884.5,1277.0,2415.0,1466.0,3258.0,650.0,3000.5,1059.5,279.5,1224.5,1292.5
1541,1127.0,2884.5,1273.0,2414.0,1469.0,3255.0,650.0,3004.5,1060.5,279.5,1224.5,1291.5
1542,1126.0,2884.5,1270.0,2414.0,1470.0,3253.0,651.0,3007.5,1061.5,279.5,1224.5,1291.5
1543,1126.0,2884.5,1267.0,2413.0,1473.0,3252.0,651.0,3010.5,1062.5,279.5,1225.5,1291.5
1544,1126.0,2884.5,1264.0,2412.0,1475.0,3249.0,652.0,3014.5,1063.5,279.5,1225.5,1291.5
1545,1126.0,2884.5,1259.0,2411.0,1479.0,3245.0,654.0,3018.5,1064.5,279.5,1225.5,1291.5
1546,1126.0,2885.5,1253.0,2409.0,1483.0,3241.0,655.0,3023.5,1065.5,279.5,1226.5,1291.5
1547,1126.0,2884.5,1249.0,2407.0,1485.0,3238.0,656.0,3028.5,1066.5,280.5,1226.0,1292.5
1548,1126.0,2884.5,1246.0,2407.0,1488.0,3236.0,657.0,3031.5,1067.5,279.5,1226.5,1291.5
1549,1126.0,2884.5,1244.0,2407.0,1490.0,3234.0,658.0,3034.5,1068.5,280.5,1226.5,1292.5
1550,1126.0,2884.5,1240.0,2406.0,1493.0,3231.0,659.0,3037.5,1069.5,279.5,1226.5,1291.5
1551,1126.0,2885.5,1237.0,2405.0,1494.0,3230.0,659.0,3041.5,1071.5,279.5,1226.5,1291.5
1552,1126.0,2884.5,1233.0,2405.0,1497.0,3226.0,661.0,3044.5,1071.5,280.5,1226.5,1291.5
1553,1126.0,2884.5,1228.0,2402.0,1501.0,3222.0,663.0,3049.5,1073.5,280.5,1226.5,1291.5
1554,1126.0,2884.5,1223.0,2401.0,1504.0,3217.0,663.0,3053.5,1073.5,279.5,1227.5,1291.5
1555,1126.0,2884.5,1220.0,2401.0,1506.0,3215.0,665.0,3057.5,1074.5,279.5,1227.5,1291.5
1556,1126.0,2884.5,1216.0,2401.0,1509.0,3213.0,666.0,3061.5,1076.5,279.5,1227.5,1291.5
1557,1126.0,2884.5,1213.0,2401.0,1510.0,3210.0,667.0,3064.5,1076.5,279.5,1227.5,1291.5
1558,1126.0,2884.5,1209.0,2400.0,1513.0,3207.0,668.0,3067.5,1078.5,280.5,1227.5,1291.5
1559,1126.0,2884.5,1206.0,2400.0,1515.0,3204.0,670.0,3071.5,1079.5,279.5,1227.5,1291.5
1560,1126.0,2884.5,1202.0,2399.0,1518.0,3202.0,671.0,3075.5,1079.5,280.5,1227.5,1291.5
1561,1126.0,2885.5,1198.0,2399.0,1519.0,3199.0,672.0,3079.5,1081.5,280.5,1227.5,1291.5
1562,1126.0,2885.5,1195.0,2398.0,1522.0,3196.0,674.0,3081.5,1082.5,279.5,1227.5,1291.5
1563,1126.0,2884.5,1193.0,2398.0,1524.0,3194.0,675.0,3085.5,1082.5,279.5,1227.5,1291.5
1564,1126.0,2885.5,1189.0,2398.0,1526.0,3191.0,676.0,3088.5,1084.5,280.5,1227.5,1291.5
1565,1126.0,2884.5,1185.0,2397.0,1528.0,3188.0,677.0,3091.5,1085.5,279.5,1227.5,1291.5
1566,1126.0,2885.5,1181.0,2397.0,1530.0,3185.0,679.0,3095.5,1086.5,279.5,1227.5,1291.5
1567,1126.0,2885.5,1177.0,2397.0,1532.0,3183.0,680.0,3099.5,1086.5,279.5,1227.5,1291.5
1568,1126.0,2885.5,1173.0,2396.0,1534.0,3179.0,683.0,3102.5,1088.5,279.5,1227.5,1291.5
1569,1126.0,2885.5,1172.0,2396.0,1536.0,3177.0,683.0,3103.5,1088.5,279.5,1227.5,1291.5
1570,1126.0,2884.5,1172.0,2396.0,1536.0,3176.0,684.0,3104.5,1088.5,279.5,1227.5,1291.5
1571,1126.0,2885.5,1171.0,2396.0,1536.0,3176.0,683.0,3104.5,1089.5,279.5,1227.5,1291.5
1572,1126.0,2885.5,1171.0,2396.0,1536.0,3176.0,683.0,3104.5,1088.5,279.5,1227.5,1291.5
1573,1126.0,2885.5,1171.0,2396.0,1536.0,3176.0,683.0,3104.5,1088.5,279.5,1227.5,1291.5
1574,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,684.0,3104.5,1089.5,279.5,1228.5,1291.5
1575,1126.0,2885.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1088.5,279.5,1227.5,1291.5
1576,1126.0,2885.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,279.5,1228.5,1291.5
1577,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,684.0,3104.5,1088.5,279.5,1227.5,1291.5
1578,1126.0,2885.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1088.5,279.5,1227.5,1291.5
1579,1126.0,2885.5,1171.0,2396.0,1536.0,3176.0,683.0,3104.5,1089.5,279.5,1228.5,1291.5
1580,1126.0,2885.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1088.5,279.5,1227.5,1291.5
1581,1126.0,2885.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,279.5,1227.5,1291.5
1582,1127.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,279.5,1228.5,1291.5
1583,1126.0,2885.5,1171.0,2396.0,1536.0,3176.0,683.0,3104.5,1089.5,280.5,1227.5,1291.5
1584,1126.0,2885.5,1171.0,2396.0,1536.0,3176.0,683.0,3104.5,1089.5,280.5,1227.5,1291.5
1585,1126.0,2885.5,1171.0,2396.0,1536.0,3176.0,683.0,3104.5,1088.5,279.5,1227.5,1291.5
1586,1126.0,2884.5,1171.0,2395.0,1536.0,3177.0,683.0,3104.5,1089.5,279.5,1227.5,1291.5
1587,1126.0,2885.5,1171.0,2395.0,1536.0,3177.0,683.0,3105.5,1088.5,279.5,1227.5,1291.5
1588,1126.0,2885.5,1171.0,2395.0,1536.0,3177.0,683.0,3104.5,1089.5,279.5,1227.5,1291.5
1589,1126.0,2885.5,1171.0,2395.0,1536.0,3177.0,683.0,3104.5,1089.5,279.5,1227.5,1291.5
1590,1126.0,2885.5,1171.0,2395.0,1536.0,3177.0,683.0,3105.5,1089.5,279.5,1228.5,1291.5
1591,1126.0,2884.5,1171.0,2395.0,1536.0,3177.0,683.0,3104.5,1088.5,280.5,1227.5,1292.5
1592,1126.0,2885.5,1171.0,2395.0,1536.0,3177.0,684.0,3104.5,1089.0,280.0,1227.5,1291.5
1593,1126.0,2885.5,1171.0,2395.0,1536.0,3177.0,683.0,3104.5,1089.0,279.0,1227.5,1291.5
1594,1126.0,2884.5,1171.0,2395.0,1536.0,3177.0,683.0,3104.5,1088.5,279.5,1227.5,1291.5
1595,1126.0,2885.5,1171.0,2396.0,1536.0,3177.0,683.0,3105.5,1089.5,279.5,1227.5,1291.5
1596,1126.0,2884.5,1171.0,2396.0,1536.0,3177.0,683.0,3104.5,1088.5,279.5,1227.5,1292.5
1597,1126.0,2885.5,1171.0,2396.0,1536.0,3176.0,683.0,3104.5,1089.5,279.5,1227.5,1291.5
1598,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1088.5,279.5,1227.5,1291.5
1599,1126.0,2885.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1088.5,279.5,1227.5,1291.5
1600,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,279.5,1227.5,1291.5
1601,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,279.5,1227.5,1291.5
1602,1126.0,2885.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,279.5,1227.5,1291.5
1603,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,279.5,1228.5,1291.5
1604,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,279.5,1227.5,1291.5
1605,1126.0,2885.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1088.5,278.5,1228.5,1291.5
1606,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,684.0,3103.5,1089.5,279.5,1227.5,1291.5
1607,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3103.5,1089.5,279.5,1228.0,1292.0
1608,1126.0,2885.5,1171.0,2395.0,1536.0,3176.0,683.0,3103.5,1088.5,278.5,1228.0,1292.0
1609,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3103.5,1089.5,278.5,1228.0,1292.0
1610,1126.0,2885.5,1171.0,2395.0,1536.0,3176.0,683.0,3103.5,1088.5,279.5,1227.5,1291.5
1611,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,279.5,1228.5,1291.5
1612,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,279.5,1227.5,1291.5
1613,1126.0,2885.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,278.5,1228.5,1291.5
1614,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,279.5,1227.5,1291.5
1615,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,279.5,1227.5,1291.5
1616,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,684.0,3104.5,1089.5,279.5,1227.5,1291.5
1617,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1088.5,278.5,1227.5,1291.5
1618,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,279.5,1228.5,1291.5
1619,1126.0,2885.5,1171.0,2395.0,1536.0,3176.0,683.0,3103.5,1089.5,279.5,1227.5,1291.5
1620,1125.5,2884.0,1171.0,2395.0,1536.0,3176.0,683.0,3103.5,1089.5,279.5,1227.5,1291.5
1621,1126.5,2885.0,1171.0,2395.0,1536.0,3176.0,683.0,3103.5,1089.5,279.5,1228.5,1290.5
1622,1127.0,2885.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,278.5,1227.5,1290.5
1623,1127.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,279.5,1227.5,1290.5
1624,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1088.5,279.5,1228.5,1291.5
1625,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,279.5,1227.5,1291.5
1626,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,279.5,1227.5,1291.5
1627,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1088.5,279.5,1227.5,1291.5
1628,1126.0,2885.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,279.5,1228.5,1291.5
1629,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,279.5,1227.5,1291.5
1630,1126.0,2884.5,1171.0,2395.0,1535.0,3176.0,683.0,3104.5,1088.5,279.5,1227.5,1291.5
1631,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,279.5,1228.5,1291.5
1632,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,279.5,1227.5,1291.5
1633,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,279.5,1227.5,1291.5
1634,1126.0,2885.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.0,279.0,1227.5,1291.5
1635,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,280.5,1227.5,1291.5
1636,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1088.5,280.5,1227.5,1291.5
1637,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3103.5,1089.5,279.5,1227.5,1291.5
1638,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3103.5,1088.5,279.5,1227.5,1291.5
1639,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3103.5,1089.5,279.5,1227.5,1291.5
1640,1126.0,2884.5,1171.0,2395.0,1535.0,3176.0,683.0,3103.5,1089.5,279.5,1228.5,1291.5
1641,1127.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,279.5,1227.5,1291.5
1642,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,278.5,1228.5,1290.5
1643,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,279.5,1227.5,1290.5
1644,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3103.5,1089.5,279.5,1228.5,1290.5
1645,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3103.5,1089.5,279.5,1227.5,1290.5
1646,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,279.5,1228.5,1290.5
1647,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,278.5,1227.5,1290.5
1648,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3103.5,1089.5,279.5,1228.5,1290.5
1649,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3103.5,1089.5,279.5,1227.5,1291.5
1650,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,279.5,1227.5,1291.5
1651,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1088.5,278.5,1228.5,1291.5
1652,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3103.5,1089.5,279.5,1227.5,1291.5
1653,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3103.5,1089.5,279.5,1227.5,1291.5
1654,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,279.5,1227.5,1291.5
1655,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3103.5,1089.5,279.5,1228.5,1291.5
1656,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3103.5,1089.5,279.5,1227.5,1291.5
1657,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3103.5,1089.5,279.5,1227.5,1291.5
1658,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3103.5,1089.5,278.5,1227.5,1291.5
1659,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1089.5,279.5,1227.5,1291.5
1660,1126.0,2884.5,1171.0,2395.0,1535.0,3176.0,683.0,3104.5,1088.5,279.5,1227.5,1291.5
1661,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1088.5,279.5,1227.5,1291.5
1662,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1086.5,279.5,1227.5,1291.5
1663,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1086.5,279.5,1227.5,1291.5
1664,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3104.5,1085.5,279.5,1228.5,1291.5
1665,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3103.5,1084.5,279.5,1227.5,1291.5
1666,1126.0,2884.5,1171.0,2395.0,1536.0,3176.0,683.0,3103.5,1084.5,280.5,1227.5,1291.5
1667,1126.0,2884.5,1171.0,2395.0,1535.0,3176.0,683.0,3103.5,1082.5,279.5,1227.5,1291.5
1668,1126.0,2884.5,1172.0,2395.0,1535.0,3176.0,683.0,3103.5,1082.0,280.0,1228.5,1291.5
1669,1126.0,2884.5,1173.0,2395.0,1535.0,3177.0,683.0,3103.5,1080.0,280.0,1227.5,1291.5
1670,1127.0,2884.5,1175.0,2395.0,1535.0,3177.0,683.0,3102.5,1079.0,280.0,1227.5,1291.5
1671,1127.0,2884.5,1177.0,2395.0,1534.0,3180.0,682.0,3100.5,1078.0,280.0,1227.5,1291.5
1672,1127.0,2884.5,1181.0,2396.0,1532.0,3183.0,681.0,3096.5,1077.0,280.0,1227.5,1291.5
1673,1127.0,2884.5,1185.0,2396.0,1530.0,3186.0,679.0,3092.5,1076.0,280.0,1227.5,1291.5
1674,1127.0,2884.5,1189.0,2397.0,1528.0,3189.0,678.0,3089.5,1075.5,279.5,1227.5,1291.5
1675,1127.0,2884.5,1193.0,2397.0,1525.0,3193.0,676.0,3084.5,1073.5,279.5,1227.5,1291.5
1676,1127.0,2884.5,1197.0,2398.0,1523.0,3195.0,674.0,3080.5,1073.0,280.0,1227.5,1291.5
1677,1127.0,2884.5,1201.0,2398.0,1520.0,3199.0,672.0,3076.5,1072.0,279.0,1226.5,1291.5
1678,1128.0,2884.5,1205.0,2398.0,1517.0,3202.0,672.0,3073.5,1071.0,280.0,1227.5,1291.5
1679,1128.0,2884.5,1208.0,2399.0,1515.0,3204.0,670.0,3069.5,1070.0,280.0,1226.5,1291.5
1680,1128.0,2883.5,1212.0,2399.0,1512.0,3208.0,669.0,3066.5,1069.5,279.5,1226.5,1291.5
1681,1127.0,2883.5,1216.0,2400.0,1509.0,3211.0,666.0,3061.5,1067.5,279.5,1227.0,1292.0
1682,1127.0,2883.5,1220.0,2401.0,1507.0,3214.0,666.0,3058.5,1067.0,279.0,1227.5,1291.5
1683,1127.0,2883.5,1224.0,2401.0,1505.0,3216.0,665.0,3054.5,1066.0,280.0,1226.5,1291.5
1684,1127.0,2884.5,1227.0,2401.0,1502.0,3219.0,664.0,3050.5,1064.5,280.5,1225.5,1291.5
1685,1127.0,2883.5,1231.0,2402.0,1499.0,3222.0,663.0,3046.5,1064.0,280.0,1226.5,1291.5
1686,1127.0,2883.5,1235.0,2403.0,1497.0,3224.0,662.0,3043.5,1062.0,279.0,1225.5,1291.5
1687,1127.0,2882.5,1238.0,2403.0,1495.0,3227.0,660.0,3039.5,1061.5,279.5,1225.5,1291.5
1688,1127.0,2883.5,1242.0,2404.0,1493.0,3230.0,659.0,3035.5,1060.5,279.5,1225.5,1291.5
1689,1127.0,2882.5,1246.0,2406.0,1490.0,3233.0,658.0,3031.5,1059.5,279.5,1225.5,1291.5
1690,1128.0,2883.5,1249.0,2406.0,1489.0,3235.0,658.0,3028.5,1058.5,279.5,1225.5,1291.5
1691,1128.0,2882.5,1252.0,2407.0,1486.0,3236.0,657.0,3026.5,1057.5,279.5,1225.5,1292.5
1692,1128.0,2882.5,1256.0,2407.0,1485.0,3239.0,657.0,3022.5,1056.5,279.5,1224.5,1291.5
1693,1128.0,2882.5,1259.0,2408.0,1482.0,3242.0,656.0,3019.5,1055.5,279.5,1224.5,1292.5
1694,1128.0,2882.5,1263.0,2409.0,1480.0,3245.0,655.0,3015.5,1054.5,279.5,1224.5,1291.5
1695,1128.0,2882.5,1267.0,2410.0,1476.0,3247.0,654.0,3011.5,1053.5,279.5,1224.5,1292.5
1696,1128.0,2881.5,1270.0,2411.0,1473.0,3250.0,653.0,3007.5,1052.5,279.5,1224.5,1291.5
1697,1128.0,2882.5,1274.0,2411.0,1471.0,3253.0,652.0,3003.5,1050.5,279.5,1223.5,1291.5
1698,1128.0,2881.5,1277.0,2412.0,1468.0,3254.0,651.0,3000.5,1050.5,279.5,1223.5,1292.5
1699,1128.0,2881.5,1280.0,2414.0,1466.0,3256.0,651.0,2996.5,1048.5,279.5,1223.5,1291.5
1700,1128.0,2881.5,1284.0,2415.0,1463.0,3259.0,650.0,2993.5,1047.5,279.5,1223.5,1291.5
1701,1128.0,2882.5,1288.0,2416.0,1460.0,3262.0,649.0,2989.5,1046.5,279.5,1222.5,1292.5
1702,1128.0,2881.5,1292.0,2417.0,1456.0,3265.0,648.0,2984.5,1046.5,279.5,1222.5,1291.5
1703,1128.0,2881.5,1295.0,2418.0,1453.0,3267.0,648.0,2981.5,1045.5,279.5,1222.0,1292.0
1704,1128.0,2882.5,1298.0,2419.0,1451.0,3269.0,647.0,2977.5,1044.5,279.5,1222.0,1292.0
