,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
1461,1111.5,2855.0,1135.5,3358.0,669.5,2631.5,1528.5,2583.0,969.5,276.0,1172.5,1296.5
1462,1112.5,2854.0,1140.5,3358.0,668.5,2636.5,1525.5,2578.0,969.5,276.0,1174.0,1297.0
1463,1112.5,2854.0,1144.5,3357.0,665.5,2639.5,1524.5,2575.0,970.5,276.0,1175.0,1297.0
1464,1111.5,2854.0,1148.5,3357.0,663.5,2642.5,1521.5,2572.0,971.5,276.0,1175.0,1297.0
1465,1112.5,2854.0,1152.5,3357.0,662.5,2646.5,1520.5,2569.0,972.5,277.0,1176.0,1297.0
1466,1111.5,2854.0,1156.5,3356.0,660.5,2650.5,1516.5,2565.0,972.5,276.0,1176.5,1297.5
1467,1112.5,2854.0,1160.5,3356.0,658.5,2654.5,1514.5,2561.0,973.5,276.0,1178.0,1297.0
1468,1111.5,2854.0,1164.5,3355.0,657.5,2658.5,1511.5,2558.0,974.5,276.0,1178.5,1297.5
1469,1112.5,2854.0,1168.5,3355.0,655.5,2661.5,1510.5,2555.0,975.5,277.0,1180.0,1297.0
1470,1111.5,2854.0,1173.5,3354.0,653.5,2666.5,1506.5,2552.0,975.5,277.0,1181.0,1298.0
1471,1112.5,2854.0,1176.5,3354.0,652.5,2670.5,1504.5,2549.0,976.5,277.0,1181.0,1297.0
1472,1112.5,2854.0,1181.5,3353.0,650.5,2673.5,1501.5,2545.0,977.5,277.0,1182.0,1297.0
1473,1111.5,2854.0,1185.5,3353.0,649.5,2677.5,1499.5,2542.0,977.5,277.0,1184.0,1297.0
1474,1111.5,2854.0,1189.5,3352.0,647.5,2681.5,1496.5,2538.0,979.5,277.0,1183.5,1296.5
1475,1112.5,2854.0,1192.5,3351.0,646.5,2685.5,1493.5,2535.0,979.5,277.0,1184.0,1297.0
1476,1111.5,2853.0,1198.5,3351.0,644.5,2688.5,1490.5,2531.0,979.5,277.0,1185.0,1297.0
1477,1112.5,2853.0,1201.5,3349.0,643.5,2693.5,1488.5,2528.0,981.5,277.0,1186.0,1297.0
1478,1111.5,2853.0,1206.5,3348.0,641.5,2697.5,1485.5,2525.0,982.5,276.0,1187.0,1297.0
1479,1112.5,2853.0,1210.5,3348.0,640.5,2700.5,1482.5,2522.0,982.5,276.0,1188.0,1297.0
1480,1111.5,2853.0,1213.5,3347.0,639.5,2704.5,1479.5,2519.0,983.5,276.0,1188.5,1296.5
1481,1112.5,2853.0,1217.5,3345.0,638.5,2708.5,1478.5,2516.0,983.5,276.0,1189.0,1297.0
1482,1111.5,2853.0,1222.5,3344.0,637.5,2712.5,1474.5,2512.0,985.5,276.0,1190.0,1297.0
1483,1112.5,2853.0,1225.5,3344.0,635.5,2716.5,1471.5,2509.0,985.5,276.0,1191.0,1297.0
1484,1111.5,2853.0,1230.5,3342.0,634.5,2719.5,1468.5,2506.0,986.5,276.0,1192.0,1297.0
1485,1112.5,2853.0,1233.5,3342.0,633.5,2724.5,1465.5,2504.0,987.5,276.0,1193.0,1297.0
1486,1111.5,2853.0,1238.5,3341.0,632.5,2727.5,1462.5,2501.0,988.5,276.0,1193.0,1297.0
1487,1112.5,2853.0,1241.5,3340.0,631.5,2731.5,1460.5,2498.0,989.5,276.0,1194.0,1296.0
1488,1111.5,2853.0,1245.5,3339.0,629.5,2735.5,1456.5,2495.0,989.5,276.0,1194.5,1296.5
1489,1112.5,2853.0,1249.5,3337.0,629.5,2739.5,1454.5,2492.0,990.5,276.0,1194.5,1296.5
1490,1111.5,2853.0,1253.5,3336.0,627.5,2744.5,1450.5,2489.0,991.5,276.0,1195.0,1296.0
1491,1112.5,2853.0,1257.5,3335.0,626.5,2747.5,1447.5,2486.0,992.5,276.0,1196.5,1296.5
1492,1111.5,2853.0,1260.5,3334.0,626.5,2752.5,1444.5,2484.0,993.5,276.0,1196.5,1296.5
1493,1111.5,2853.0,1265.5,3333.0,624.5,2755.5,1442.5,2481.0,994.5,276.0,1197.5,1295.5
1494,1112.5,2853.0,1268.5,3332.0,624.5,2759.5,1438.5,2479.0,995.5,276.0,1198.0,1296.0
1495,1111.5,2853.0,1272.5,3330.0,622.5,2764.5,1435.5,2476.0,995.5,276.0,1199.0,1296.0
1496,1111.5,2853.0,1276.5,3329.0,622.5,2768.5,1432.5,2473.0,996.5,276.0,1200.5,1296.5
1497,1111.5,2853.0,1280.5,3327.0,622.5,2772.5,1428.5,2470.0,998.0,275.5,1199.5,1296.5
1498,1111.5,2853.0,1284.5,3326.0,620.5,2776.5,1425.5,2467.0,998.0,275.5,1201.0,1296.0
1499,1111.5,2853.0,1288.5,3324.0,619.5,2781.5,1421.5,2464.0,999.0,276.5,1201.0,1296.0
1500,1111.5,2853.0,1291.5,3322.0,619.5,2784.5,1419.5,2462.0,1000.0,275.5,1202.0,1296.0
1501,1111.5,2853.0,1295.5,3321.0,618.5,2789.5,1415.5,2460.0,1001.0,276.5,1203.0,1296.0
1502,1111.5,2853.0,1299.5,3319.0,618.5,2793.5,1412.5,2457.0,1002.0,275.5,1203.5,1296.5
1503,1111.5,2853.0,1303.5,3317.0,617.5,2797.5,1408.5,2454.0,1003.0,275.5,1205.0,1296.0
1504,1111.5,2853.0,1307.5,3316.0,617.5,2801.5,1405.5,2452.0,1004.0,276.5,1205.0,1296.0
1505,1111.5,2853.0,1311.5,3314.0,616.5,2805.5,1402.5,2450.0,1005.0,275.5,1205.0,1296.0
1506,1111.5,2853.0,1314.5,3313.0,615.5,2810.5,1398.5,2447.0,1006.0,276.5,1206.0,1296.0
1507,1111.5,2853.0,1318.5,3311.0,616.5,2813.5,1395.5,2444.0,1007.0,275.5,1207.0,1296.0
1508,1111.5,2853.0,1322.5,3309.0,615.5,2817.5,1391.5,2443.0,1008.0,276.5,1207.5,1296.5
1509,1111.5,2854.0,1325.5,3307.0,615.5,2822.5,1388.5,2440.0,1009.0,275.5,1208.0,1296.0
1510,1110.5,2853.0,1329.5,3306.0,614.5,2826.5,1385.5,2438.0,1010.0,276.5,1208.5,1296.5
1511,1111.5,2853.0,1333.5,3303.0,614.5,2829.5,1381.5,2435.0,1010.5,276.0,1209.0,1296.0
1512,1111.5,2853.0,1336.5,3302.0,614.5,2834.5,1379.5,2434.0,1012.5,276.0,1210.0,1296.0
1513,1111.5,2853.0,1340.5,3300.0,614.5,2838.5,1375.5,2431.0,1012.5,276.0,1210.0,1296.0
1514,1111.5,2853.0,1343.5,3298.0,613.5,2842.5,1371.5,2429.0,1013.5,276.0,1210.0,1296.0
1515,1110.5,2853.0,1348.5,3295.0,613.5,2846.5,1367.5,2427.0,1015.5,276.0,1211.0,1296.0
1516,1111.5,2853.0,1350.5,3294.0,613.5,2850.5,1365.5,2424.0,1015.5,276.0,1212.0,1296.0
1517,1111.5,2853.0,1354.5,3292.0,613.5,2854.5,1361.5,2423.0,1017.5,276.0,1212.5,1296.5
1518,1111.5,2853.0,1357.5,3291.0,613.5,2858.5,1358.5,2421.0,1017.5,277.0,1213.0,1297.0
1519,1110.5,2853.0,1360.5,3289.0,613.5,2862.5,1354.5,2419.0,1019.5,276.0,1213.0,1297.0
1520,1111.5,2853.0,1364.5,3286.0,613.5,2866.5,1350.5,2417.0,1019.5,276.0,1214.0,1297.0
1521,1111.5,2853.0,1368.5,3284.0,613.5,2871.5,1347.5,2415.0,1020.5,276.0,1214.0,1297.0
1522,1111.5,2854.0,1371.5,3282.0,613.5,2874.5,1343.5,2414.0,1022.5,276.0,1215.0,1297.0
1523,1110.5,2853.0,1374.5,3280.0,613.5,2878.5,1340.5,2412.0,1022.5,276.0,1215.0,1297.0
1524,1111.5,2853.0,1377.5,3278.0,613.5,2882.5,1337.5,2411.0,1023.5,277.0,1214.5,1296.5
1525,1110.5,2853.0,1381.5,3276.0,613.5,2886.5,1333.5,2408.0,1024.5,277.0,1215.5,1296.5
1526,1111.5,2853.0,1384.5,3273.0,614.5,2890.5,1329.5,2406.0,1025.5,277.0,1216.0,1297.0
1527,1111.5,2853.0,1387.5,3271.0,614.5,2894.5,1326.5,2404.0,1027.5,276.0,1216.0,1297.0
1528,1110.5,2853.0,1391.5,3268.0,615.5,2899.5,1322.5,2402.0,1027.5,276.0,1217.0,1296.0
1529,1111.5,2853.0,1395.5,3266.0,614.5,2903.5,1318.5,2401.0,1029.5,276.0,1218.0,1296.0
1530,1110.5,2853.0,1398.5,3264.0,615.5,2907.5,1314.5,2399.0,1030.5,276.0,1218.0,1296.0
1531,1111.5,2853.0,1400.5,3261.0,615.5,2911.5,1310.5,2398.0,1030.5,276.0,1218.0,1296.0
1532,1111.5,2853.0,1404.5,3259.0,616.5,2915.5,1307.5,2396.0,1032.5,276.0,1219.0,1296.0
1533,1111.5,2853.0,1408.5,3256.0,616.5,2919.5,1303.5,2394.0,1033.5,276.0,1219.0,1296.0
1534,1110.5,2853.0,1410.5,3253.0,616.5,2923.5,1300.5,2392.0,1034.5,276.0,1219.0,1296.0
1535,1111.5,2853.0,1414.5,3251.0,617.5,2927.5,1296.5,2391.0,1035.5,276.0,1219.0,1296.0
1536,1110.5,2853.0,1417.5,3249.0,618.5,2931.5,1292.5,2389.0,1035.5,276.0,1220.0,1296.0
1537,1111.5,2853.0,1420.5,3246.0,618.5,2935.5,1288.5,2388.0,1038.5,276.0,1220.0,1296.0
1538,1110.5,2853.0,1424.5,3243.0,619.5,2939.5,1284.5,2387.0,1038.5,276.0,1221.0,1296.0
1539,1111.5,2853.0,1425.5,3241.0,620.5,2943.5,1282.5,2385.0,1040.0,276.5,1221.0,1296.0
1540,1111.5,2853.0,1429.5,3239.0,620.5,2947.5,1278.5,2383.0,1041.0,275.5,1221.5,1296.5
1541,1110.5,2853.0,1433.5,3236.0,621.5,2951.5,1273.5,2383.0,1042.0,275.5,1222.0,1297.0
1542,1111.5,2853.0,1436.5,3233.0,622.5,2955.5,1269.5,2381.0,1043.0,275.5,1222.0,1297.0
1543,1110.5,2853.0,1439.5,3230.0,622.5,2959.5,1265.5,2380.0,1044.0,275.5,1222.0,1296.0
1544,1111.5,2853.0,1441.5,3228.0,623.5,2963.5,1262.5,2379.0,1045.0,275.5,1223.5,1296.5
1545,1111.5,2854.0,1445.5,3227.0,624.5,2967.5,1260.5,2379.0,1047.0,276.5,1223.0,1297.0
1546,1111.5,2854.0,1446.5,3224.0,625.5,2970.5,1256.5,2378.0,1048.0,276.5,1223.5,1296.5
1547,1111.5,2853.0,1450.5,3219.0,625.5,2974.5,1251.5,2375.0,1048.0,275.5,1223.0,1296.0
1548,1111.5,2852.0,1454.5,3215.0,627.5,2978.5,1246.5,2374.0,1050.0,274.5,1224.0,1296.5
1549,1111.5,2853.0,1457.5,3213.0,628.5,2983.5,1242.5,2373.0,1052.0,276.5,1224.5,1296.5
1550,1111.5,2853.0,1459.5,3212.0,628.5,2987.5,1240.5,2373.0,1053.0,276.5,1224.0,1296.0
1551,1110.5,2854.0,1460.5,3209.0,629.5,2990.5,1236.5,2372.0,1053.0,276.5,1224.0,1297.0
1552,1111.5,2853.0,1465.5,3205.0,631.5,2993.5,1232.5,2370.0,1054.0,275.5,1225.0,1297.0
1553,1111.5,2852.0,1468.5,3201.0,632.5,2998.5,1228.5,2369.0,1055.5,276.0,1224.5,1296.5
1554,1111.5,2853.0,1470.5,3199.0,633.5,3003.5,1223.5,2368.0,1056.5,276.0,1224.0,1296.0
1555,1110.5,2854.0,1474.5,3198.0,634.5,3007.5,1220.5,2368.0,1057.5,277.0,1225.5,1297.5
1556,1111.5,2854.0,1474.5,3196.0,635.5,3010.5,1216.5,2367.0,1059.5,277.0,1226.0,1298.0
1557,1111.5,2854.0,1478.5,3192.0,636.5,3013.5,1213.5,2366.0,1059.0,276.5,1225.0,1297.5
1558,1111.5,2854.0,1481.5,3188.0,638.5,3018.5,1208.5,2365.0,1061.0,276.5,1225.0,1297.5
1559,1111.5,2854.0,1484.5,3185.0,639.5,3021.5,1204.5,2365.0,1061.5,277.0,1226.0,1297.5
1560,1111.5,2854.0,1485.5,3183.0,640.5,3026.5,1200.5,2364.0,1063.5,277.0,1226.0,1297.5
1561,1111.5,2854.0,1489.5,3180.0,641.5,3029.5,1197.5,2364.0,1063.5,277.0,1226.0,1297.5
1562,1111.5,2854.0,1489.5,3177.0,642.5,3032.5,1193.5,2363.0,1064.5,277.0,1226.0,1297.0
1563,1110.5,2854.0,1493.5,3173.0,643.5,3035.5,1190.5,2362.0,1065.5,276.0,1226.0,1296.5
1564,1111.5,2854.0,1494.5,3171.0,645.5,3039.5,1186.5,2362.0,1067.0,276.5,1226.5,1296.5
1565,1111.5,2854.0,1498.5,3168.0,646.5,3044.5,1182.5,2362.0,1067.5,277.0,1226.5,1296.5
1566,1111.5,2854.0,1500.5,3165.0,648.5,3048.5,1178.5,2362.0,1069.5,278.0,1226.0,1297.0
1567,1110.5,2854.0,1503.5,3161.0,649.5,3051.5,1174.5,2360.0,1069.5,277.0,1227.5,1296.5
1568,1111.5,2854.0,1504.5,3157.0,650.5,3053.5,1170.5,2359.0,1070.5,276.0,1226.5,1297.5
1569,1111.5,2854.0,1507.5,3155.0,652.5,3057.5,1167.5,2359.0,1072.0,276.5,1227.0,1297.0
1570,1110.5,2854.0,1508.5,3152.0,653.5,3061.5,1163.5,2359.0,1073.0,276.5,1227.5,1296.5
1571,1111.5,2854.0,1511.5,3150.0,655.5,3065.5,1160.5,2359.0,1075.0,276.5,1226.5,1297.5
1572,1110.5,2854.0,1513.5,3146.0,656.5,3067.5,1156.5,2358.0,1076.0,276.5,1227.5,1297.5
1573,1111.5,2854.0,1514.5,3143.0,657.5,3071.5,1152.5,2358.0,1076.0,275.5,1227.0,1297.0
1574,1110.5,2854.0,1517.5,3141.0,659.5,3074.5,1149.5,2357.0,1077.0,276.5,1226.0,1297.0
1575,1110.5,2853.0,1519.5,3137.0,660.5,3078.5,1145.5,2357.0,1078.0,275.5,1227.0,1297.0
1576,1111.5,2854.0,1522.5,3134.0,663.5,3082.5,1141.5,2357.0,1079.0,276.5,1227.0,1297.0
1577,1110.5,2854.0,1522.5,3133.0,663.5,3082.5,1140.5,2357.0,1080.0,276.5,1227.0,1297.0
1578,1111.5,2854.0,1522.5,3132.0,664.5,3082.5,1139.5,2357.0,1079.0,275.5,1227.0,1297.0
1579,1111.5,2854.0,1522.5,3132.0,664.5,3083.5,1139.5,2357.0,1079.0,276.5,1227.0,1297.0
1580,1110.5,2854.0,1523.5,3132.0,664.5,3083.5,1139.5,2357.0,1079.5,276.0,1227.0,1297.0
1581,1111.5,2854.0,1522.5,3132.0,664.5,3083.5,1139.5,2357.0,1079.5,276.0,1227.5,1297.5
1582,1110.5,2854.0,1523.5,3132.0,664.5,3084.5,1139.5,2357.0,1078.5,276.0,1227.0,1297.0
1583,1111.5,2854.0,1522.5,3132.0,664.5,3084.5,1139.5,2357.0,1079.5,276.0,1227.5,1297.5
1584,1111.5,2854.0,1522.5,3132.0,664.5,3083.5,1139.5,2357.0,1079.5,276.0,1227.5,1297.5
1585,1110.5,2854.0,1523.5,3132.0,664.5,3083.5,1139.5,2357.0,1079.5,276.0,1227.0,1297.0
1586,1111.5,2854.0,1523.5,3133.0,664.5,3084.5,1140.5,2357.0,1079.5,276.0,1227.0,1297.0
1587,1111.5,2854.0,1522.5,3133.0,664.5,3084.5,1139.5,2357.0,1079.5,276.0,1227.5,1297.5
1588,1110.5,2854.0,1523.5,3133.0,664.5,3083.5,1139.5,2357.0,1079.5,276.0,1227.0,1297.0
1589,1111.5,2854.0,1523.5,3133.0,664.5,3083.5,1139.5,2357.0,1079.5,276.0,1227.0,1297.0
1590,1111.5,2854.0,1522.5,3133.0,664.5,3083.5,1139.5,2357.0,1078.5,276.0,1227.0,1297.0
1591,1110.5,2854.0,1522.5,3133.0,664.5,3083.5,1139.5,2357.0,1078.5,276.0,1227.0,1297.0
1592,1111.5,2854.0,1523.5,3133.0,664.5,3083.5,1139.5,2357.0,1079.5,276.0,1226.5,1296.5
1593,1111.5,2854.0,1523.5,3133.0,664.5,3083.5,1139.5,2357.0,1079.5,276.0,1226.0,1297.0
1594,1110.5,2854.0,1522.5,3132.0,664.5,3083.5,1139.5,2357.0,1078.5,276.0,1227.0,1297.0
1595,1111.5,2854.0,1523.5,3132.0,663.5,3083.5,1139.5,2357.0,1079.5,276.0,1227.0,1297.0
1596,1111.5,2854.0,1522.5,3133.0,664.5,3083.5,1139.5,2357.0,1079.5,276.0,1227.5,1296.5
1597,1111.5,2854.0,1522.5,3133.0,664.5,3083.5,1139.5,2357.0,1079.5,276.0,1226.0,1297.0
1598,1111.0,2853.5,1523.5,3133.0,664.5,3083.5,1139.5,2357.0,1079.5,276.0,1226.5,1296.5
1599,1111.0,2853.5,1522.5,3133.0,663.5,3083.5,1139.5,2357.0,1078.5,276.0,1227.5,1297.5
1600,1111.0,2853.5,1523.5,3132.0,664.5,3083.5,1139.5,2357.0,1079.5,276.0,1227.0,1297.0
1601,1111.0,2853.5,1522.5,3132.0,663.5,3084.5,1139.5,2357.0,1079.5,276.0,1227.5,1296.5
1602,1111.0,2853.5,1522.5,3133.0,664.5,3083.5,1139.5,2357.0,1079.5,277.0,1227.0,1298.0
1603,1111.0,2853.5,1522.5,3133.0,664.5,3084.5,1139.5,2357.0,1079.5,277.0,1227.0,1297.0
1604,1111.0,2853.5,1523.5,3133.0,664.5,3083.5,1138.5,2357.0,1078.5,277.0,1227.5,1297.5
1605,1111.0,2853.5,1522.5,3133.0,664.5,3084.5,1139.5,2358.0,1079.5,277.0,1226.5,1297.5
1606,1111.0,2854.5,1523.5,3133.0,664.5,3084.5,1139.5,2358.0,1079.5,277.0,1226.0,1297.0
1607,1111.0,2853.5,1522.5,3133.0,664.5,3083.5,1139.5,2358.0,1079.5,277.0,1227.0,1297.0
1608,1111.0,2853.5,1522.5,3133.0,663.5,3084.5,1139.5,2357.0,1079.5,276.0,1227.0,1297.0
1609,1111.0,2854.5,1523.5,3133.0,664.5,3084.5,1139.5,2357.0,1079.5,276.0,1226.5,1297.5
1610,1111.0,2853.5,1522.5,3133.0,664.5,3083.5,1139.5,2357.0,1079.5,276.0,1227.0,1297.0
1611,1111.0,2853.5,1522.5,3133.0,663.5,3083.5,1138.5,2358.0,1079.5,276.0,1227.0,1297.0
1612,1111.0,2853.5,1523.5,3133.0,664.5,3084.5,1139.5,2358.0,1078.5,277.0,1226.5,1297.5
1613,1111.0,2853.5,1522.5,3132.0,663.5,3083.5,1139.5,2357.0,1079.5,276.0,1227.0,1297.5
1614,1110.0,2853.5,1522.5,3132.0,663.5,3083.5,1139.5,2357.0,1079.5,276.0,1226.5,1296.5
1615,1110.0,2853.5,1522.5,3133.0,664.5,3083.5,1138.5,2357.0,1078.5,276.0,1226.0,1297.0
1616,1110.0,2853.5,1522.5,3133.0,664.5,3083.5,1138.5,2357.0,1079.5,276.0,1226.0,1297.0
1617,1109.5,2853.5,1522.5,3133.0,663.5,3082.5,1139.5,2357.0,1078.5,276.0,1226.5,1297.5
1618,1110.0,2853.5,1522.5,3132.0,663.5,3083.5,1138.5,2357.0,1079.5,276.0,1226.0,1297.0
1619,1110.0,2852.5,1522.5,3132.0,664.5,3083.5,1139.5,2357.0,1078.5,276.0,1226.0,1297.0
1620,1110.0,2852.5,1522.5,3132.0,663.5,3083.5,1138.5,2357.0,1079.5,276.0,1226.5,1297.5
1621,1110.0,2853.5,1522.5,3132.0,664.5,3082.5,1139.5,2357.0,1079.5,277.0,1226.0,1297.0
1622,1110.0,2852.5,1522.5,3132.0,663.5,3083.5,1139.5,2357.0,1078.5,277.0,1226.5,1297.5
1623,1110.0,2853.5,1522.5,3132.0,664.5,3082.5,1139.5,2357.0,1079.5,277.0,1226.0,1297.0
1624,1111.0,2852.5,1522.5,3132.0,663.5,3083.5,1138.5,2357.0,1078.5,277.0,1227.5,1297.5
1625,1110.0,2852.5,1522.5,3132.0,663.5,3082.5,1139.5,2356.0,1079.5,276.0,1226.0,1297.0
1626,1110.0,2852.5,1522.5,3132.0,664.5,3083.5,1138.5,2356.0,1078.5,276.0,1227.0,1297.0
1627,1110.0,2852.5,1522.5,3132.0,664.5,3083.5,1139.5,2356.0,1079.5,276.0,1227.5,1297.5
1628,1110.0,2853.5,1522.5,3132.0,663.5,3083.5,1139.5,2357.0,1079.5,276.0,1226.0,1297.0
1629,1110.0,2852.5,1522.5,3131.0,664.5,3082.5,1138.5,2357.0,1078.5,276.0,1226.5,1296.5
1630,1110.0,2852.5,1522.5,3132.0,664.5,3083.5,1139.5,2357.0,1079.5,276.0,1226.0,1297.0
1631,1110.0,2852.5,1522.5,3132.0,663.5,3083.5,1139.5,2357.0,1078.5,277.0,1227.0,1297.0
1632,1110.0,2852.5,1522.5,3131.0,664.5,3082.5,1138.5,2357.0,1079.5,277.0,1226.5,1297.5
1633,1110.0,2852.5,1522.5,3132.0,663.5,3083.5,1139.5,2357.0,1078.5,276.0,1227.0,1297.0
1634,1110.0,2853.5,1522.5,3132.0,664.5,3082.5,1138.5,2357.0,1079.5,276.0,1226.5,1297.5
1635,1110.0,2852.5,1522.5,3131.0,664.5,3082.5,1139.5,2357.0,1079.5,276.0,1227.0,1297.0
1636,1110.0,2853.5,1522.5,3132.0,664.5,3083.5,1138.5,2357.0,1078.5,276.0,1226.5,1297.5
1637,1110.0,2852.5,1521.5,3133.0,663.5,3083.5,1139.5,2357.0,1079.5,276.0,1226.5,1296.5
1638,1110.0,2852.5,1522.5,3132.0,664.5,3082.5,1139.5,2357.0,1079.5,277.0,1226.0,1297.0
1639,1110.0,2852.5,1522.5,3132.0,663.5,3083.5,1138.5,2357.0,1078.5,277.0,1225.5,1297.5
1640,1110.0,2852.5,1522.5,3132.0,663.5,3082.5,1138.5,2357.0,1079.5,277.0,1226.0,1297.0
1641,1110.0,2853.5,1522.5,3132.0,663.5,3083.5,1139.5,2356.0,1078.5,277.0,1226.5,1296.5
1642,1110.0,2852.5,1521.5,3132.0,663.5,3082.5,1138.5,2356.0,1078.5,276.0,1226.0,1297.0
1643,1110.0,2852.5,1522.5,3132.0,663.5,3083.5,1138.5,2357.0,1078.5,277.0,1226.5,1297.5
1644,1110.0,2853.5,1522.5,3132.0,663.5,3083.5,1139.5,2357.0,1079.5,277.0,1226.0,1297.0
1645,1110.0,2853.5,1521.5,3132.0,664.5,3083.5,1138.5,2357.0,1079.0,276.5,1226.5,1297.5
1646,1110.0,2852.5,1522.5,3132.0,664.5,3083.5,1138.5,2357.0,1079.0,277.5,1225.5,1296.5
1647,1110.0,2852.5,1522.5,3132.0,664.5,3083.5,1138.5,2357.0,1079.0,276.5,1226.0,1297.0
1648,1110.0,2852.5,1521.5,3132.0,663.5,3083.5,1138.5,2357.0,1078.0,276.5,1225.5,1297.5
1649,1110.0,2852.5,1522.5,3132.0,663.5,3082.5,1139.5,2357.0,1079.0,276.5,1226.0,1297.0
1650,1110.0,2852.5,1521.5,3132.0,663.5,3082.5,1138.5,2356.0,1079.0,276.5,1226.0,1297.0
1651,1110.0,2852.5,1522.5,3132.0,663.5,3082.5,1138.5,2356.0,1078.0,276.5,1225.5,1297.5
1652,1110.0,2852.5,1521.5,3132.0,663.5,3083.5,1138.5,2356.0,1079.0,276.5,1226.0,1297.0
1653,1110.0,2852.5,1522.5,3132.0,663.5,3082.5,1138.5,2357.0,1079.0,276.5,1225.5,1296.5
1654,1110.0,2852.5,1521.5,3132.0,663.5,3082.5,1138.5,2357.0,1078.0,276.5,1226.0,1297.0
1655,1110.0,2852.5,1522.5,3132.0,663.5,3083.5,1139.5,2357.0,1079.0,276.5,1226.0,1297.0
1656,1110.0,2852.5,1522.5,3132.0,663.5,3083.5,1138.5,2357.0,1079.0,276.5,1226.5,1297.5
1657,1110.0,2852.5,1522.5,3132.0,663.5,3083.5,1139.5,2357.0,1079.0,276.5,1225.5,1296.5
1658,1110.0,2852.5,1521.5,3132.0,663.5,3082.5,1138.5,2357.0,1079.5,276.0,1226.0,1297.0
1659,1110.0,2852.5,1522.5,3132.0,663.5,3082.5,1138.5,2357.0,1078.5,276.0,1226.0,1297.0
1660,1110.0,2852.5,1521.5,3132.0,663.5,3082.5,1138.5,2357.0,1078.5,276.0,1225.5,1297.5
1661,1110.0,2852.5,1522.5,3132.0,663.5,3082.5,1138.5,2356.0,1079.5,277.0,1225.5,1296.5
1662,1110.0,2852.5,1521.5,3132.0,663.5,3082.5,1138.5,2356.0,1078.5,276.0,1226.0,1297.0
1663,1110.0,2852.5,1521.5,3132.0,663.5,3082.5,1138.5,2357.0,1078.5,276.0,1226.0,1297.0
1664,1110.0,2852.5,1522.5,3132.0,663.5,3082.5,1138.5,2356.0,1079.5,276.0,1226.0,1297.0
1665,1110.0,2852.5,1521.5,3132.0,663.5,3082.5,1139.5,2356.0,1078.5,276.0,1226.5,1296.5
1666,1110.0,2852.5,1521.5,3132.0,663.5,3082.5,1138.5,2356.0,1078.5,276.0,1226.0,1297.0
1667,1110.0,2852.5,1522.5,3132.0,663.5,3082.5,1138.5,2356.0,1078.5,276.0,1226.0,1297.0
1668,1110.0,2853.5,1522.5,3132.0,663.5,3083.5,1138.5,2357.0,1078.5,276.0,1226.5,1297.5
1669,1110.0,2852.5,1521.5,3132.0,663.5,3082.5,1138.5,2357.0,1077.5,277.0,1225.5,1296.5
1670,1110.0,2852.5,1522.5,3132.0,663.5,3083.5,1138.5,2357.0,1076.5,277.0,1226.0,1297.0
1671,1110.0,2853.5,1522.5,3132.0,663.5,3083.5,1139.5,2357.0,1075.5,277.0,1226.0,1297.0
1672,1110.0,2852.5,1522.5,3132.0,663.5,3083.5,1138.5,2357.0,1074.5,277.0,1226.5,1297.5
1673,1110.0,2852.5,1521.5,3132.0,663.5,3082.5,1138.5,2357.0,1074.5,277.0,1226.0,1297.0
1674,1110.0,2852.5,1522.5,3132.0,663.5,3083.5,1139.5,2357.0,1072.5,277.0,1226.5,1297.5
1675,1110.0,2853.5,1522.5,3132.0,663.5,3082.5,1139.5,2356.0,1072.5,277.0,1226.5,1296.5
1676,1110.0,2852.5,1521.5,3133.0,663.5,3081.5,1140.5,2357.0,1070.5,277.0,1226.0,1297.0
1677,1111.0,2852.5,1522.5,3133.0,663.5,3080.5,1141.5,2357.0,1070.5,277.0,1226.5,1297.5
1678,1112.0,2852.5,1520.5,3135.0,663.5,3079.5,1144.5,2357.0,1068.5,277.0,1226.0,1297.0
1679,1112.0,2852.5,1519.5,3139.0,660.5,3074.5,1149.5,2356.0,1068.5,277.0,1226.0,1297.0
1680,1112.0,2852.5,1518.5,3140.0,660.5,3074.5,1151.5,2357.0,1066.5,277.0,1226.0,1297.0
1681,1112.0,2852.5,1513.5,3146.0,657.5,3066.5,1157.5,2358.0,1065.5,277.0,1225.5,1296.5
1682,1112.0,2852.5,1513.5,3147.0,657.5,3064.5,1160.5,2358.0,1064.5,277.0,1225.0,1297.0
1683,1112.0,2852.5,1509.5,3152.0,654.5,3060.5,1164.5,2358.0,1063.5,277.0,1225.5,1296.5
1684,1112.0,2852.5,1507.5,3155.0,652.5,3056.5,1169.5,2358.0,1062.5,277.0,1226.0,1297.0
1685,1112.0,2852.5,1504.5,3158.0,651.5,3052.5,1172.5,2358.0,1061.5,277.0,1225.5,1296.5
1686,1112.0,2852.5,1503.5,3162.0,650.5,3048.5,1176.5,2359.0,1060.5,277.0,1224.5,1296.5
1687,1112.0,2851.5,1499.5,3165.0,648.5,3045.5,1181.5,2359.0,1059.5,277.0,1225.0,1297.0
1688,1112.0,2851.5,1498.5,3168.0,647.5,3040.5,1184.5,2360.0,1057.5,276.0,1225.5,1297.5
1689,1112.0,2851.5,1494.5,3171.0,645.5,3037.5,1187.5,2360.0,1056.5,277.0,1224.5,1297.5
