,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
1776,1129.5,2884.0,1220.5,3372.0,662.5,2722.5,1500.0,2551.0,984.5,278.0,1180.5,1292.0
1777,1129.5,2884.0,1217.5,3372.0,665.5,2719.5,1503.0,2554.0,983.5,278.0,1180.5,1292.0
1778,1129.5,2884.0,1213.5,3373.0,666.5,2714.5,1506.0,2557.0,983.5,278.0,1178.5,1292.0
1779,1129.5,2884.0,1209.5,3373.0,667.5,2711.5,1507.0,2560.0,982.5,278.0,1178.5,1292.0
1780,1129.5,2884.0,1205.5,3374.0,668.5,2707.5,1510.0,2563.0,982.5,278.0,1177.5,1292.0
1781,1129.5,2884.0,1201.5,3375.0,669.5,2704.5,1512.0,2565.0,980.5,278.0,1176.5,1292.0
1782,1129.5,2884.0,1198.5,3376.0,671.5,2700.5,1515.0,2569.0,980.5,278.0,1175.5,1292.0
1783,1130.5,2884.0,1194.5,3376.0,672.5,2697.5,1517.0,2571.0,979.5,278.0,1175.5,1292.0
1784,1129.5,2884.0,1190.5,3377.0,674.5,2693.5,1520.0,2575.0,979.5,277.0,1173.5,1292.0
1785,1129.5,2883.0,1186.5,3377.0,676.5,2689.5,1521.0,2578.0,978.5,277.0,1172.5,1292.0
1786,1129.5,2883.0,1182.5,3377.0,676.5,2685.5,1524.0,2582.0,978.5,277.0,1172.5,1292.0
1787,1129.5,2883.0,1178.5,3378.0,679.5,2682.5,1526.0,2585.0,976.5,277.0,1170.5,1292.0
1788,1129.5,2883.0,1174.5,3379.0,680.5,2678.5,1529.0,2588.0,977.5,277.0,1170.5,1292.0
1789,1129.5,2884.0,1172.5,3379.0,682.5,2675.5,1531.0,2591.0,976.5,277.0,1169.5,1292.0
1790,1129.5,2884.0,1168.5,3379.0,683.5,2672.5,1534.0,2594.0,976.5,277.0,1168.5,1292.0
1791,1129.5,2884.0,1164.5,3380.0,686.5,2669.5,1535.0,2597.0,975.0,276.5,1167.5,1292.0
1792,1129.5,2884.0,1159.5,3380.0,687.5,2665.5,1538.0,2601.0,974.0,276.5,1166.5,1292.0
1793,1129.5,2884.0,1156.5,3380.0,688.5,2661.5,1540.0,2604.0,973.5,277.0,1165.5,1292.0
1794,1129.5,2884.0,1151.5,3381.0,691.5,2657.5,1542.0,2608.0,972.5,277.0,1164.5,1292.0
1795,1129.5,2884.0,1147.5,3381.0,692.5,2654.5,1544.0,2610.0,972.5,277.0,1163.5,1292.0
1796,1129.5,2884.0,1143.5,3381.0,694.5,2651.5,1546.0,2614.0,971.5,277.0,1162.5,1292.0
1797,1129.5,2884.0,1139.5,3381.0,696.5,2647.5,1548.0,2617.0,971.5,277.0,1161.5,1292.0
1798,1129.5,2884.0,1136.5,3381.0,697.5,2645.5,1551.0,2620.0,970.5,277.0,1160.5,1292.0
1799,1129.5,2884.0,1131.5,3381.0,699.5,2641.5,1552.0,2624.0,970.5,277.0,1159.5,1292.0
1800,1129.5,2884.0,1127.5,3381.0,702.5,2636.5,1555.0,2628.0,969.5,278.0,1158.5,1292.0
1801,1129.5,2885.0,1123.5,3382.0,702.5,2634.5,1556.0,2631.0,969.5,277.0,1156.5,1292.0
1802,1129.5,2884.0,1120.5,3382.0,705.5,2631.5,1557.0,2635.0,968.5,277.0,1156.5,1292.0
1803,1129.5,2884.0,1116.5,3382.0,707.5,2627.5,1560.0,2638.0,968.5,277.0,1156.5,1292.0
1804,1128.5,2884.0,1112.5,3382.0,708.5,2624.5,1561.0,2641.0,967.5,277.0,1154.5,1292.0
1805,1128.5,2884.0,1108.5,3381.0,711.5,2621.5,1564.0,2644.0,967.5,277.0,1154.5,1292.0
1806,1128.5,2885.0,1104.5,3381.0,712.5,2617.5,1565.0,2648.0,966.5,277.0,1152.5,1292.0
1807,1128.5,2884.0,1100.5,3381.0,715.5,2615.5,1566.0,2651.0,966.5,278.0,1151.5,1292.0
1808,1128.5,2884.0,1097.5,3381.0,717.5,2612.5,1568.0,2654.0,965.5,277.0,1151.5,1292.0
1809,1128.5,2885.0,1092.5,3381.0,719.5,2608.5,1570.0,2658.0,965.5,277.0,1149.5,1292.0
1810,1129.5,2884.0,1089.5,3381.0,721.5,2604.5,1572.0,2662.0,965.5,277.0,1149.5,1292.0
1811,1128.5,2884.0,1085.5,3380.0,722.5,2602.5,1574.0,2665.0,964.5,277.0,1147.5,1292.0
1812,1128.5,2885.0,1081.5,3380.0,726.5,2598.5,1575.0,2669.0,964.5,277.0,1147.5,1292.0
1813,1128.5,2885.0,1077.5,3380.0,727.5,2596.5,1577.0,2672.0,964.5,277.0,1145.5,1292.0
1814,1128.5,2884.0,1073.5,3380.0,729.5,2593.5,1578.0,2676.0,963.5,277.0,1144.5,1292.0
1815,1128.5,2884.0,1069.5,3379.0,732.5,2588.5,1579.0,2679.0,963.5,277.0,1144.5,1292.0
1816,1128.5,2885.0,1066.5,3379.0,734.5,2587.5,1580.0,2682.0,962.5,277.0,1142.5,1292.0
1817,1128.5,2885.0,1062.5,3379.0,736.5,2584.5,1582.0,2686.0,962.0,276.5,1141.5,1292.0
1818,1128.5,2885.0,1057.5,3378.0,739.5,2580.5,1584.0,2690.0,961.5,277.0,1140.5,1292.0
1819,1128.5,2885.0,1054.5,3378.0,741.5,2578.5,1586.0,2694.0,961.5,278.0,1139.5,1292.0
1820,1127.5,2885.0,1051.5,3377.0,743.5,2575.5,1587.0,2697.0,960.5,277.0,1138.5,1292.0
1821,1127.5,2885.0,1047.5,3376.0,746.5,2571.5,1589.0,2701.0,961.5,277.0,1137.5,1292.0
1822,1127.5,2885.0,1044.5,3375.0,748.5,2569.5,1590.0,2704.0,960.5,277.0,1136.5,1292.0
1823,1128.5,2885.0,1039.5,3375.0,750.5,2566.5,1591.0,2707.0,960.5,277.0,1135.5,1292.0
1824,1128.5,2885.0,1035.5,3375.0,753.5,2563.5,1593.0,2711.0,959.5,277.0,1135.5,1292.0
1825,1128.5,2885.0,1032.5,3373.0,755.5,2560.5,1594.0,2715.0,959.5,277.0,1132.5,1292.0
1826,1128.5,2885.0,1028.5,3373.0,757.5,2558.5,1595.0,2719.0,959.5,277.0,1132.5,1292.0
1827,1128.5,2885.0,1024.5,3372.0,761.5,2554.5,1596.0,2723.0,959.5,277.0,1131.5,1292.0
1828,1127.5,2885.0,1020.5,3372.0,762.5,2551.5,1597.0,2726.0,958.5,277.0,1130.5,1292.0
1829,1127.5,2885.0,1016.5,3371.0,765.5,2549.5,1598.0,2730.0,957.5,277.0,1129.5,1292.0
1830,1128.5,2885.0,1013.5,3370.0,768.5,2547.5,1599.0,2733.0,958.5,277.0,1128.5,1292.0
1831,1127.5,2885.0,1009.5,3369.0,771.5,2543.5,1600.0,2738.0,957.5,277.0,1126.5,1292.0
1832,1127.5,2886.0,1005.5,3368.0,773.5,2540.5,1601.0,2742.0,957.5,277.0,1126.5,1292.0
1833,1128.5,2886.0,1000.5,3367.0,776.5,2538.5,1603.0,2746.0,956.5,277.0,1124.5,1292.0
1834,1127.5,2886.0,999.5,3367.0,778.5,2536.5,1604.0,2749.0,957.5,278.0,1123.5,1292.0
1835,1128.5,2886.0,995.5,3366.0,781.5,2533.5,1605.0,2753.0,957.5,278.0,1123.5,1292.0
1836,1128.5,2886.0,990.5,3364.0,784.5,2530.5,1606.0,2757.0,957.5,277.0,1121.5,1292.0
1837,1127.5,2886.0,985.5,3363.0,787.5,2526.5,1607.0,2761.0,956.5,277.0,1120.5,1292.0
1838,1127.5,2886.0,982.5,3362.0,790.5,2525.5,1607.0,2765.0,956.5,277.0,1119.5,1292.0
1839,1127.5,2886.0,979.5,3362.0,791.5,2523.5,1608.0,2768.0,955.5,278.0,1119.5,1292.0
1840,1127.5,2886.0,976.5,3361.0,794.5,2520.5,1609.0,2771.0,956.5,278.0,1117.5,1292.0
1841,1127.5,2886.0,971.5,3359.0,798.5,2517.5,1610.0,2776.0,956.5,278.0,1116.5,1292.0
1842,1127.5,2886.0,967.5,3358.0,801.5,2513.5,1611.0,2781.0,955.5,278.0,1115.5,1292.0
1843,1127.5,2886.0,964.5,3357.0,803.5,2513.5,1612.0,2784.0,955.5,278.0,1114.5,1292.0
1844,1127.5,2886.0,961.5,3356.0,805.5,2510.5,1612.0,2787.0,954.5,277.0,1113.5,1292.0
1845,1127.5,2887.0,958.5,3354.0,808.5,2508.5,1613.0,2790.0,954.5,277.0,1112.5,1292.0
1846,1127.5,2886.0,953.5,3353.0,812.5,2504.5,1614.0,2795.0,954.5,277.0,1111.5,1292.0
1847,1127.5,2887.0,949.5,3352.0,816.5,2502.5,1614.0,2800.0,955.5,277.0,1110.5,1293.0
1848,1127.5,2886.0,946.5,3351.0,819.5,2500.5,1615.0,2803.0,955.5,277.0,1109.5,1293.0
1849,1127.5,2886.0,942.5,3349.0,821.5,2498.5,1616.0,2806.0,955.5,277.0,1108.5,1293.0
1850,1127.5,2886.0,939.5,3348.0,823.5,2495.5,1617.0,2810.0,954.5,277.0,1106.5,1293.0
1851,1127.5,2886.0,935.5,3346.0,827.5,2493.5,1617.0,2815.0,954.5,277.0,1106.5,1293.0
1852,1127.5,2886.0,932.5,3345.0,830.5,2490.5,1617.0,2818.0,954.5,277.0,1105.5,1293.0
1853,1127.5,2886.0,928.5,3342.0,833.5,2488.5,1618.0,2822.0,954.0,277.5,1104.5,1293.0
1854,1127.5,2886.0,925.5,3342.0,835.5,2486.5,1618.0,2826.0,953.5,277.0,1102.5,1293.0
1855,1127.5,2886.0,922.5,3341.0,838.5,2485.5,1619.0,2829.0,954.5,278.0,1102.5,1293.0
1856,1127.5,2887.0,918.5,3339.0,841.5,2483.5,1619.0,2833.0,953.5,278.0,1100.5,1293.0
1857,1127.5,2886.0,914.5,3337.0,844.5,2480.5,1619.0,2837.0,954.5,278.0,1099.5,1293.0
1858,1126.5,2886.0,910.5,3335.0,847.5,2476.5,1620.0,2841.0,954.0,277.5,1099.5,1293.0
1859,1127.5,2887.0,907.5,3333.0,851.5,2475.5,1620.0,2845.0,953.5,277.0,1097.5,1293.0
1860,1126.5,2886.0,903.5,3332.0,854.5,2473.5,1620.0,2849.0,953.5,277.0,1096.5,1293.0
1861,1126.5,2886.0,900.5,3330.0,857.5,2471.5,1620.0,2853.0,953.5,277.0,1095.5,1293.0
1862,1127.5,2886.0,896.5,3328.0,860.5,2469.5,1621.0,2857.0,953.5,277.0,1094.5,1293.0
1863,1126.5,2886.0,892.5,3326.0,864.5,2466.5,1621.0,2861.0,953.5,277.0,1093.5,1293.0
1864,1126.5,2886.0,889.5,3325.0,867.5,2464.5,1621.0,2865.0,953.5,277.0,1092.5,1293.0
1865,1126.5,2886.0,885.5,3323.0,870.5,2461.5,1621.0,2869.0,954.5,277.0,1090.5,1293.0
1866,1126.5,2887.0,881.5,3321.0,874.5,2460.5,1621.0,2873.0,954.5,277.0,1089.5,1293.0
1867,1126.5,2886.0,878.5,3319.0,877.5,2458.5,1621.0,2877.0,954.5,277.0,1089.5,1293.0
1868,1126.5,2886.0,875.5,3316.0,881.5,2455.5,1621.0,2880.0,954.5,277.0,1087.5,1292.0
1869,1126.5,2886.0,870.5,3313.0,884.5,2453.5,1621.0,2885.0,953.5,277.0,1087.5,1292.0
1870,1126.5,2886.0,867.5,3312.0,888.5,2451.5,1621.0,2890.0,953.5,277.0,1085.5,1292.0
1871,1126.5,2886.0,863.5,3310.0,892.5,2449.5,1621.0,2895.0,953.5,277.0,1084.5,1292.0
1872,1125.5,2886.0,860.5,3307.0,895.5,2448.5,1621.0,2899.0,953.5,277.0,1083.5,1292.0
1873,1125.5,2886.0,856.5,3306.0,899.5,2445.5,1621.0,2903.0,954.5,277.0,1083.5,1292.0
1874,1125.5,2886.0,852.5,3303.0,903.5,2443.5,1621.0,2907.0,954.5,277.0,1081.5,1292.0
1875,1125.5,2886.0,849.5,3301.0,906.5,2442.5,1621.0,2911.0,954.5,277.0,1080.5,1292.0
1876,1125.5,2886.0,845.5,3299.0,910.5,2439.5,1621.0,2915.0,954.5,277.0,1079.5,1292.0
1877,1125.5,2886.0,842.5,3296.0,914.5,2438.5,1620.0,2920.0,954.5,277.0,1078.5,1292.0
1878,1125.5,2886.0,838.5,3294.0,918.5,2436.5,1620.0,2924.0,953.5,277.0,1076.5,1292.0
1879,1125.5,2886.0,835.5,3291.0,921.5,2435.5,1619.0,2928.0,954.5,277.0,1075.5,1292.0
1880,1126.5,2886.0,832.5,3289.0,925.5,2432.5,1619.0,2932.0,953.5,277.0,1074.5,1292.0
1881,1126.5,2886.0,830.5,3286.0,928.5,2432.5,1619.0,2936.0,954.0,276.5,1074.5,1292.0
1882,1126.5,2886.0,824.5,3283.0,935.5,2428.5,1619.0,2943.0,953.5,276.0,1072.5,1292.0
1883,1126.5,2887.0,822.5,3282.0,936.5,2428.5,1618.0,2945.0,953.5,277.0,1072.5,1292.0
1884,1126.5,2886.0,817.5,3277.0,944.5,2425.5,1617.0,2952.0,954.5,277.0,1070.5,1292.0
1885,1126.5,2886.0,809.5,3270.0,954.5,2421.5,1616.0,2964.0,954.5,277.0,1069.5,1292.0
1886,1126.5,2886.0,808.5,3270.0,954.5,2422.5,1616.0,2963.0,953.5,277.0,1068.5,1292.0
1887,1126.5,2886.0,808.5,3270.0,954.5,2421.5,1616.0,2963.0,954.5,277.0,1067.5,1292.0
1888,1126.5,2886.0,808.5,3270.0,954.5,2421.5,1616.0,2963.0,954.5,276.0,1067.5,1292.0
1889,1126.5,2886.0,799.5,3261.0,966.5,2417.5,1614.0,2976.0,954.5,276.0,1064.5,1292.0
1890,1127.5,2886.0,798.5,3261.0,968.5,2417.5,1614.0,2977.0,954.5,276.0,1064.5,1292.0
1891,1127.5,2886.0,798.5,3261.0,968.5,2417.5,1614.0,2977.0,954.5,277.0,1063.5,1292.0
1892,1127.5,2886.0,797.5,3261.0,968.5,2417.5,1614.0,2978.0,955.5,277.0,1062.5,1293.0
1893,1127.5,2886.0,795.5,3259.0,972.5,2415.5,1613.0,2982.0,955.5,277.0,1060.5,1293.0
1894,1127.5,2886.0,792.5,3256.0,975.5,2415.5,1613.0,2986.0,956.5,277.0,1060.5,1293.0
1895,1128.5,2886.0,790.5,3254.0,980.5,2413.5,1612.0,2989.0,956.5,277.0,1059.5,1293.0
1896,1127.5,2886.0,787.5,3252.0,983.5,2413.5,1612.0,2992.0,956.5,277.0,1058.5,1293.0
1897,1128.5,2887.0,786.5,3250.0,986.5,2411.5,1611.0,2995.0,956.5,277.0,1057.5,1293.0
1898,1128.5,2887.0,784.5,3248.0,988.5,2411.5,1611.0,2998.0,957.5,277.0,1056.5,1293.0
1899,1128.5,2887.0,781.5,3245.0,992.5,2410.5,1610.0,3002.0,956.5,277.0,1054.5,1293.0
1900,1128.5,2887.0,778.5,3242.0,996.5,2409.5,1610.0,3005.0,957.5,277.0,1054.5,1293.0
1901,1128.5,2887.0,777.5,3240.0,999.5,2408.5,1609.0,3009.0,958.5,277.0,1053.5,1293.0
1902,1129.5,2887.0,775.5,3239.0,1002.5,2407.5,1608.0,3011.0,958.5,277.0,1052.5,1293.0
1903,1128.5,2887.0,772.5,3235.0,1006.5,2406.5,1607.0,3015.0,958.5,277.0,1050.5,1293.0
1904,1128.5,2887.0,770.5,3233.0,1009.5,2406.5,1607.0,3019.0,958.5,277.0,1050.5,1293.0
1905,1129.5,2887.0,766.5,3230.0,1013.5,2405.5,1605.0,3023.0,959.5,277.0,1048.5,1292.0
1906,1129.5,2887.0,765.5,3228.0,1016.5,2404.5,1604.0,3026.0,959.5,277.0,1048.5,1292.0
1907,1129.5,2887.0,762.5,3225.0,1020.5,2404.5,1604.0,3029.0,959.5,277.0,1046.5,1292.0
1908,1128.5,2887.0,759.5,3221.0,1024.5,2401.5,1602.0,3034.0,960.5,276.0,1046.5,1292.0
1909,1128.5,2887.0,755.5,3218.0,1029.5,2401.5,1600.0,3039.0,960.5,276.0,1044.5,1292.0
1910,1129.5,2887.0,753.5,3216.0,1032.5,2401.5,1599.0,3042.0,961.5,276.0,1044.5,1292.0
1911,1128.5,2887.0,751.5,3212.0,1036.5,2400.5,1598.0,3045.0,961.5,277.0,1042.5,1292.0
1912,1128.5,2887.0,747.5,3209.0,1040.5,2399.5,1596.0,3049.0,961.5,276.0,1041.5,1292.0
1913,1129.5,2886.0,745.5,3206.0,1044.5,2398.5,1595.0,3054.0,962.5,276.0,1040.5,1292.0
1914,1128.5,2887.0,742.5,3203.0,1048.5,2398.5,1594.0,3057.0,963.5,276.0,1039.5,1292.0
1915,1128.5,2887.0,740.5,3200.0,1052.5,2397.5,1593.0,3062.0,963.5,276.0,1039.5,1292.0
1916,1129.5,2887.0,737.5,3196.0,1056.5,2396.5,1591.0,3065.0,963.5,276.0,1037.5,1292.0
1917,1128.5,2887.0,734.5,3193.0,1059.5,2396.5,1590.0,3069.0,964.5,277.0,1037.5,1292.0
1918,1128.5,2887.0,732.5,3190.0,1064.5,2395.5,1588.0,3073.0,964.5,277.0,1035.5,1292.0
1919,1128.5,2887.0,729.5,3187.0,1067.5,2395.5,1586.0,3076.0,965.5,277.0,1034.5,1292.0
1920,1128.5,2887.0,727.5,3183.0,1072.5,2394.5,1585.0,3080.0,965.5,277.0,1034.5,1292.0
1921,1128.5,2887.0,724.5,3179.0,1075.5,2393.5,1582.0,3084.0,966.5,277.0,1033.5,1292.0
1922,1128.5,2887.0,722.5,3176.0,1080.5,2393.5,1581.0,3088.0,966.5,277.0,1031.5,1292.0
1923,1128.5,2887.0,719.5,3173.0,1083.5,2392.5,1580.0,3092.0,967.5,277.0,1031.5,1292.0
1924,1128.5,2887.0,717.5,3169.0,1088.5,2392.5,1577.0,3096.0,968.5,277.0,1030.5,1292.0
1925,1127.5,2887.0,714.5,3166.0,1091.5,2392.5,1575.0,3099.0,968.5,277.0,1028.5,1292.0
1926,1127.5,2887.0,713.5,3163.0,1095.5,2392.5,1574.0,3103.0,969.5,277.0,1028.5,1292.0
1927,1128.5,2887.0,709.5,3160.0,1099.5,2391.5,1572.0,3107.0,969.5,277.0,1027.5,1292.0
1928,1127.5,2887.0,709.5,3156.0,1103.5,2391.5,1570.0,3110.0,970.5,277.0,1026.5,1292.0
1929,1127.5,2887.0,705.5,3153.0,1107.5,2391.5,1568.0,3114.0,971.5,277.0,1024.5,1292.0
1930,1127.5,2887.0,703.5,3149.0,1111.5,2391.5,1565.0,3118.0,972.5,277.0,1024.5,1292.0
1931,1128.5,2887.0,702.5,3145.0,1115.5,2390.5,1565.0,3121.0,972.5,277.0,1023.5,1292.0
1932,1127.5,2886.0,699.5,3142.0,1119.5,2391.5,1562.0,3125.0,972.5,277.0,1023.5,1292.0
1933,1127.5,2886.0,697.5,3138.0,1123.5,2390.5,1561.0,3129.0,973.5,277.0,1022.5,1292.0
1934,1127.5,2887.0,695.5,3135.0,1128.5,2391.5,1558.0,3132.0,974.5,277.0,1021.5,1292.0
1935,1127.5,2887.0,692.5,3130.0,1133.5,2391.5,1555.0,3137.0,974.5,277.0,1019.5,1292.0
1936,1127.5,2886.0,690.5,3126.0,1137.5,2390.5,1554.0,3141.0,975.5,277.0,1019.5,1292.0
1937,1127.5,2886.0,689.5,3122.0,1141.5,2391.5,1551.0,3145.0,976.5,277.0,1018.5,1292.0
1938,1127.5,2887.0,686.5,3118.0,1146.5,2391.5,1549.0,3149.0,976.5,277.0,1018.5,1292.0
1939,1127.5,2887.0,684.5,3114.0,1150.5,2391.5,1546.0,3153.0,977.5,277.0,1016.5,1292.0
1940,1127.5,2887.0,681.5,3110.0,1155.5,2391.5,1543.0,3157.0,978.5,277.0,1015.5,1292.0
1941,1127.5,2887.0,680.5,3107.0,1159.5,2391.5,1541.0,3160.0,978.5,277.0,1015.5,1292.0
1942,1127.5,2887.0,678.5,3102.0,1164.5,2392.5,1539.0,3164.0,979.5,277.0,1014.5,1292.0
1943,1127.5,2887.0,676.5,3099.0,1167.5,2392.5,1536.0,3167.0,979.5,277.0,1012.5,1292.0
1944,1127.5,2887.0,675.5,3095.0,1171.5,2393.5,1533.0,3171.0,980.5,277.0,1012.5,1292.0
1945,1127.5,2887.0,672.5,3093.0,1174.5,2393.5,1532.0,3174.0,980.5,277.0,1011.5,1292.0
1946,1127.5,2887.0,672.5,3089.0,1179.5,2393.5,1529.0,3178.0,981.5,277.0,1010.5,1292.0
1947,1127.5,2887.0,670.5,3085.0,1182.5,2393.5,1527.0,3180.0,981.5,277.0,1009.5,1293.0
1948,1127.5,2887.0,668.5,3081.0,1187.5,2395.5,1524.0,3184.0,983.5,277.0,1008.5,1293.0
1949,1127.5,2887.0,666.5,3078.0,1190.5,2395.5,1522.0,3187.0,983.5,278.0,1008.5,1293.0
1950,1127.5,2887.0,665.5,3073.0,1194.5,2396.5,1520.0,3190.0,984.5,278.0,1007.5,1293.0
1951,1127.5,2887.0,663.5,3070.0,1197.5,2395.5,1518.0,3193.0,985.5,278.0,1006.5,1293.0
1952,1127.5,2887.0,662.5,3067.0,1202.5,2397.5,1515.0,3197.0,985.5,278.0,1005.5,1293.0
1953,1127.5,2887.0,661.5,3063.0,1205.5,2397.5,1514.0,3199.0,987.5,278.0,1004.5,1293.0
1954,1127.5,2887.0,659.5,3059.0,1210.5,2397.5,1510.0,3203.0,987.5,278.0,1004.5,1292.0
1955,1127.5,2887.0,658.5,3055.0,1213.5,2398.5,1507.0,3206.0,988.5,278.0,1002.5,1292.0
1956,1127.5,2887.0,657.5,3051.0,1218.5,2400.5,1504.0,3209.0,988.5,278.0,1002.5,1292.0
1957,1127.5,2887.0,655.5,3048.0,1221.5,2400.5,1503.0,3212.0,989.5,278.0,1001.5,1292.0
1958,1127.5,2887.0,654.5,3044.0,1225.5,2401.5,1500.0,3215.0,990.5,278.0,1001.5,1292.0
1959,1127.5,2887.0,654.5,3040.0,1229.5,2402.5,1498.0,3218.0,991.5,278.0,999.5,1292.0
1960,1127.5,2888.0,652.5,3036.0,1232.5,2402.5,1494.0,3221.0,992.5,278.0,999.5,1292.0
1961,1127.5,2887.0,651.5,3033.0,1236.5,2403.5,1492.0,3223.0,993.0,277.5,998.5,1292.0
1962,1127.5,2887.0,649.5,3029.0,1240.5,2405.5,1489.0,3227.0,992.5,278.0,997.5,1292.0
1963,1126.5,2887.0,649.5,3025.0,1243.5,2404.5,1486.0,3229.0,994.5,278.0,996.5,1292.0
1964,1126.5,2887.0,647.5,3022.0,1248.5,2407.5,1483.0,3233.0,994.5,278.0,996.5,1292.0
1965,1127.5,2887.0,646.5,3017.0,1251.5,2407.5,1481.0,3236.0,995.5,278.0,995.5,1292.0
1966,1127.5,2887.0,645.5,3013.0,1255.5,2408.5,1478.0,3239.0,996.5,278.0,994.5,1292.0
1967,1127.5,2888.0,644.5,3010.0,1259.5,2409.5,1475.0,3240.0,997.5,278.0,994.5,1292.0
1968,1127.5,2887.0,643.5,3006.0,1262.5,2410.5,1472.0,3244.0,997.5,278.0,993.5,1292.0
1969,1127.5,2886.5,642.5,3002.0,1266.5,2411.5,1470.0,3247.0,999.5,278.0,992.5,1292.0
1970,1127.5,2888.0,641.5,2999.0,1269.5,2413.5,1467.0,3250.0,999.5,278.0,991.5,1292.0
1971,1126.5,2887.0,641.5,2995.0,1274.5,2414.5,1464.0,3252.0,1000.5,278.0,991.5,1293.0
1972,1126.5,2887.0,639.5,2991.0,1278.5,2415.5,1461.0,3256.0,1001.5,278.0,990.5,1293.0
1973,1127.5,2887.0,639.5,2987.0,1281.5,2416.5,1458.0,3258.0,1002.5,278.0,989.5,1293.0
1974,1126.5,2887.0,638.5,2983.0,1285.5,2417.5,1455.0,3260.0,1002.5,278.0,989.5,1293.0
1975,1127.5,2888.0,637.5,2978.0,1288.5,2419.5,1451.0,3263.0,1003.5,278.0,987.5,1293.0
1976,1126.5,2888.0,636.5,2974.0,1292.5,2420.5,1448.0,3267.0,1005.5,278.0,987.5,1293.0
1977,1126.5,2888.0,636.5,2970.0,1297.5,2422.5,1444.0,3269.0,1005.5,278.0,986.5,1293.0
1978,1126.5,2888.0,634.5,2966.0,1301.5,2423.5,1441.0,3272.0,1005.5,278.0,986.5,1293.0
1979,1126.5,2887.0,634.5,2961.0,1305.5,2425.5,1438.0,3274.0,1007.5,278.0,985.5,1293.0
1980,1126.5,2887.0,633.5,2957.0,1308.5,2425.5,1435.0,3276.0,1007.5,278.0,984.5,1293.0
1981,1126.5,2887.0,632.5,2953.0,1311.5,2428.5,1432.0,3279.0,1009.5,278.0,984.5,1293.0
1982,1126.5,2887.0,632.5,2949.0,1315.5,2428.5,1429.0,3281.0,1010.5,278.0,984.5,1293.0
1983,1126.5,2887.0,632.5,2945.0,1319.5,2431.5,1425.0,3284.0,1011.5,278.0,983.5,1293.0
1984,1126.5,2887.0,631.5,2941.0,1322.5,2431.5,1422.0,3285.0,1011.5,278.0,982.5,1293.0
1985,1126.5,2886.0,631.5,2937.0,1326.5,2434.5,1419.0,3288.0,1013.5,278.0,981.5,1293.0
1986,1126.5,2887.0,630.5,2933.0,1329.5,2434.5,1416.0,3291.0,1013.5,278.0,981.5,1293.0
1987,1126.5,2887.0,630.5,2929.0,1333.5,2437.5,1413.0,3293.0,1014.5,278.0,980.5,1292.0
1988,1125.5,2887.0,629.5,2925.0,1337.5,2439.5,1409.0,3296.0,1015.5,278.0,980.5,1292.0
1989,1125.5,2887.0,629.5,2920.0,1341.5,2440.5,1405.0,3299.0,1016.5,278.0,979.5,1292.0
1990,1125.5,2887.0,629.5,2915.0,1344.5,2442.5,1402.0,3300.0,1017.5,278.0,978.5,1292.0
1991,1126.5,2887.0,629.5,2911.0,1348.5,2444.5,1398.0,3303.0,1018.5,278.0,978.5,1292.0
1992,1126.5,2887.0,629.5,2907.0,1351.5,2446.5,1394.0,3306.0,1019.5,278.0,977.5,1292.0
1993,1126.5,2887.0,629.5,2903.0,1355.5,2448.5,1391.0,3308.0,1020.5,278.0,976.5,1292.0
1994,1125.5,2887.0,628.5,2899.0,1359.5,2450.5,1387.0,3310.0,1021.5,278.0,976.5,1292.0
1995,1125.5,2887.0,628.5,2895.0,1363.5,2451.5,1384.0,3312.0,1022.5,278.0,976.5,1292.0
1996,1125.5,2887.0,628.5,2891.0,1366.5,2454.5,1381.0,3313.0,1023.5,278.0,975.5,1292.0
1997,1125.5,2886.0,628.5,2887.0,1370.5,2456.5,1377.0,3316.0,1024.5,278.0,975.5,1292.0
1998,1125.5,2886.0,628.5,2883.0,1373.5,2457.5,1373.0,3317.0,1025.5,278.0,974.5,1292.0
1999,1126.5,2886.0,627.5,2879.0,1376.5,2460.5,1370.0,3320.0,1026.5,277.0,974.5,1292.0
2000,1126.5,2887.0,628.5,2874.0,1380.5,2463.5,1366.0,3323.0,1027.5,278.0,973.5,1292.0
2001,1125.5,2887.0,628.5,2870.0,1384.5,2464.5,1362.0,3325.0,1028.5,278.0,973.5,1292.0
2002,1125.5,2887.0,627.5,2866.0,1386.5,2466.5,1359.0,3326.0,1029.5,278.0,973.5,1292.0
2003,1125.5,2887.0,628.5,2863.0,1389.5,2467.5,1356.0,3327.0,1029.5,278.0,972.5,1292.0
2004,1126.5,2887.0,628.5,2861.0,1391.5,2469.5,1353.0,3329.0,1031.5,278.0,971.5,1292.0
2005,1125.5,2886.0,628.5,2857.0,1394.5,2472.5,1350.0,3331.0,1032.5,278.0,971.5,1292.0
2006,1125.5,2886.0,628.5,2853.0,1398.5,2474.5,1346.0,3333.0,1033.0,277.5,970.5,1293.0
2007,1125.5,2886.0,629.5,2848.0,1402.5,2477.5,1341.0,3335.0,1033.5,278.0,970.5,1293.0
2008,1125.5,2887.0,629.5,2843.0,1406.5,2479.5,1338.0,3337.0,1035.5,278.0,970.5,1293.0
