,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
2367,1111.5,2857.0,1597.0,2784.0,805.0,2461.0,921.5,3326.5,1164.5,276.0,1202.0,1295.0
2368,1111.5,2857.0,1597.0,2788.0,809.0,2458.0,917.5,3323.5,1163.5,276.0,1203.0,1295.0
2369,1110.5,2857.0,1598.0,2791.0,813.0,2457.0,913.5,3323.5,1162.5,276.0,1203.0,1295.0
2370,1111.5,2858.0,1598.0,2796.0,816.0,2455.0,910.5,3321.5,1160.5,276.0,1203.0,1295.0
2371,1111.5,2858.0,1599.0,2800.0,819.0,2452.0,906.5,3318.5,1160.5,276.0,1204.0,1295.0
2372,1111.5,2858.0,1599.0,2804.0,823.0,2449.0,902.5,3318.5,1159.5,276.0,1205.0,1294.0
2373,1110.5,2858.0,1599.0,2809.0,826.0,2447.0,898.5,3315.5,1158.5,276.0,1205.0,1294.0
2374,1111.5,2858.0,1600.0,2813.0,830.0,2444.0,894.5,3314.5,1157.5,276.0,1206.0,1294.0
2375,1111.5,2858.0,1600.0,2817.0,833.0,2441.0,890.5,3312.5,1156.5,276.0,1207.0,1295.0
2376,1111.5,2857.0,1601.0,2821.0,836.0,2439.0,887.5,3310.5,1155.5,276.0,1207.0,1295.0
2377,1111.5,2857.0,1601.0,2825.0,840.0,2437.0,883.5,3307.5,1155.5,276.0,1208.0,1295.0
2378,1111.5,2857.0,1602.0,2829.0,844.0,2434.0,879.5,3306.5,1154.5,276.0,1209.0,1295.0
2379,1111.5,2857.0,1601.0,2834.0,847.0,2433.0,875.5,3304.5,1152.5,276.0,1209.0,1295.0
2380,1111.5,2857.0,1601.0,2838.0,851.0,2430.0,871.5,3301.5,1151.5,276.0,1210.0,1295.0
2381,1111.5,2857.0,1602.0,2842.0,854.0,2428.0,867.5,3300.5,1150.5,276.0,1211.0,1295.0
2382,1111.5,2857.0,1602.0,2846.0,858.0,2426.0,865.5,3298.5,1149.5,276.0,1211.0,1295.0
2383,1111.5,2857.0,1602.0,2850.0,861.0,2424.0,861.5,3295.5,1148.5,276.0,1212.0,1295.0
2384,1111.5,2857.0,1602.0,2854.0,865.0,2421.0,858.5,3294.5,1147.5,275.0,1212.0,1295.0
2385,1111.5,2857.0,1602.0,2859.0,868.0,2419.0,853.5,3291.5,1145.5,275.0,1213.0,1295.0
2386,1111.5,2857.0,1602.0,2863.0,872.0,2418.0,850.5,3290.5,1144.5,275.0,1213.0,1295.0
2387,1112.5,2857.0,1602.0,2867.0,876.0,2415.0,847.5,3287.5,1144.5,275.0,1214.0,1295.0
2388,1111.5,2858.0,1602.0,2872.0,880.0,2412.0,842.5,3285.5,1143.0,274.5,1214.0,1295.0
2389,1111.5,2857.0,1602.0,2875.0,883.0,2412.0,840.5,3283.5,1141.0,274.5,1214.0,1295.0
2390,1111.5,2857.0,1602.0,2879.0,886.0,2410.0,837.5,3281.5,1141.0,274.5,1215.0,1295.0
2391,1112.5,2857.0,1602.0,2882.0,889.0,2409.0,834.5,3280.5,1140.0,274.5,1215.0,1295.0
2392,1111.5,2857.0,1602.0,2887.0,893.0,2406.0,830.5,3277.5,1138.5,275.0,1216.0,1295.0
2393,1112.5,2857.0,1602.0,2891.0,897.0,2405.0,826.5,3274.5,1137.5,275.0,1216.0,1295.0
2394,1111.5,2858.0,1601.0,2895.0,900.0,2402.0,824.5,3272.5,1136.5,275.0,1216.0,1295.0
2395,1112.5,2858.0,1601.0,2899.0,904.0,2401.0,820.5,3270.5,1135.5,275.0,1217.0,1295.0
2396,1111.5,2858.0,1601.0,2904.0,908.0,2399.0,817.5,3268.5,1135.5,275.0,1217.5,1294.5
2397,1112.5,2858.0,1601.0,2908.0,912.0,2399.0,813.5,3265.5,1133.5,275.0,1218.5,1294.5
2398,1111.5,2857.0,1600.0,2912.0,916.0,2395.0,810.5,3261.5,1132.5,275.0,1218.0,1295.0
2399,1112.5,2857.0,1599.0,2916.0,919.0,2395.0,807.5,3260.5,1131.5,275.0,1218.5,1294.5
2400,1112.5,2857.0,1598.0,2919.0,922.0,2393.0,804.5,3257.5,1130.5,275.0,1218.5,1295.5
2401,1111.5,2857.0,1598.0,2923.0,926.0,2392.0,801.5,3256.5,1128.5,275.0,1219.5,1294.5
2402,1112.5,2857.0,1598.0,2927.0,930.0,2391.0,798.5,3253.5,1127.5,275.0,1219.5,1295.5
2403,1111.5,2857.0,1598.0,2931.0,934.0,2389.0,795.5,3250.5,1127.5,275.0,1220.5,1294.5
2404,1112.5,2857.0,1597.0,2935.0,938.0,2387.0,791.5,3247.5,1125.5,275.0,1221.0,1295.0
2405,1111.5,2857.0,1596.0,2939.0,941.0,2386.0,789.5,3244.5,1125.5,276.0,1221.0,1295.0
2406,1112.5,2857.0,1596.0,2943.0,945.0,2385.0,786.5,3243.5,1123.5,276.0,1221.0,1295.0
2407,1112.5,2857.0,1595.0,2946.0,947.0,2383.0,783.5,3239.5,1122.5,276.0,1222.0,1295.0
2408,1111.5,2857.0,1595.0,2950.0,951.0,2381.0,780.5,3238.5,1121.5,276.0,1222.0,1295.0
2409,1112.5,2857.0,1594.0,2954.0,956.0,2381.0,777.5,3235.5,1120.5,276.0,1222.0,1295.0
2410,1112.5,2857.0,1593.0,2958.0,959.0,2379.0,774.5,3231.5,1119.5,276.0,1223.0,1295.0
2411,1111.5,2857.0,1592.0,2962.0,963.0,2378.0,771.5,3230.5,1118.5,276.0,1223.0,1295.0
2412,1112.5,2857.0,1592.0,2964.0,966.0,2377.0,770.5,3228.5,1117.5,276.0,1223.0,1295.0
2413,1112.5,2857.0,1591.0,2968.0,968.0,2377.0,768.5,3226.5,1116.5,276.0,1224.0,1295.0
2414,1112.5,2857.0,1590.0,2971.0,972.0,2376.0,764.5,3223.5,1115.5,276.0,1223.0,1295.0
2415,1111.5,2857.0,1589.0,2976.0,977.0,2375.0,761.5,3219.5,1114.5,276.0,1224.0,1295.0
2416,1112.5,2857.0,1587.0,2981.0,982.0,2372.0,757.5,3216.5,1113.5,276.0,1224.0,1295.0
2417,1112.5,2857.0,1587.0,2985.0,985.0,2372.0,755.5,3213.5,1112.5,276.0,1224.0,1295.0
2418,1112.5,2858.0,1587.0,2987.0,988.0,2372.0,753.5,3212.5,1111.5,276.0,1224.0,1295.0
2419,1112.5,2858.0,1586.0,2990.0,991.0,2371.0,751.5,3211.5,1110.5,276.0,1224.0,1295.0
2420,1112.5,2858.0,1584.0,2995.0,995.0,2369.0,748.5,3206.5,1108.5,276.0,1225.0,1295.0
2421,1112.5,2858.0,1582.0,3000.0,1000.0,2369.0,744.5,3203.5,1107.5,276.0,1225.0,1295.0
2422,1112.5,2858.0,1582.0,3004.0,1004.0,2367.0,741.5,3199.5,1107.5,276.0,1225.0,1295.0
2423,1112.5,2857.0,1581.0,3006.0,1007.0,2367.0,740.5,3198.5,1105.5,276.0,1225.0,1295.0
2424,1112.5,2857.0,1580.0,3009.0,1009.0,2366.0,739.5,3196.5,1104.5,276.0,1226.0,1295.0
2425,1112.5,2857.0,1579.0,3012.0,1012.0,2366.0,735.5,3193.5,1102.5,276.0,1226.0,1295.0
2426,1112.5,2858.0,1577.0,3016.0,1016.0,2365.0,733.5,3190.5,1102.5,276.0,1226.0,1296.0
2427,1111.5,2858.0,1576.0,3022.0,1021.0,2364.0,729.5,3186.5,1100.5,276.0,1226.0,1295.0
2428,1112.5,2858.0,1574.0,3025.0,1025.0,2363.0,726.5,3182.5,1100.5,276.0,1226.0,1295.0
2429,1112.5,2858.0,1574.0,3028.0,1029.0,2363.0,725.5,3181.5,1099.5,275.0,1226.0,1295.0
2430,1112.5,2858.0,1573.0,3031.0,1032.0,2362.0,722.5,3177.5,1098.5,275.0,1226.5,1294.5
2431,1112.5,2858.0,1571.0,3035.0,1035.0,2362.0,722.5,3177.5,1097.5,275.0,1226.5,1295.5
2432,1112.5,2858.0,1570.0,3037.0,1038.0,2362.0,718.5,3174.5,1096.5,276.0,1226.0,1295.0
2433,1112.5,2858.0,1569.0,3041.0,1042.0,2361.0,718.5,3170.5,1095.5,276.0,1227.0,1295.0
2434,1112.5,2858.0,1567.0,3044.0,1046.0,2360.0,713.5,3167.5,1094.5,276.0,1227.0,1295.0
2435,1112.5,2858.0,1565.0,3049.0,1050.0,2360.0,712.5,3164.5,1092.5,276.0,1227.0,1295.0
2436,1112.5,2858.0,1564.0,3053.0,1055.0,2359.0,708.5,3159.5,1092.5,276.0,1227.0,1295.0
2437,1112.5,2858.0,1563.0,3058.0,1059.0,2359.0,706.5,3156.5,1090.5,276.0,1227.0,1295.0
2438,1112.5,2858.0,1561.0,3062.0,1063.0,2358.0,703.5,3153.5,1090.5,276.0,1227.0,1295.0
2439,1112.5,2858.0,1560.0,3065.0,1066.0,2358.0,702.5,3151.5,1088.5,276.0,1227.0,1295.0
2440,1112.5,2858.0,1559.0,3068.0,1070.0,2358.0,699.5,3147.5,1088.5,276.0,1227.0,1295.0
2441,1112.5,2858.0,1556.0,3071.0,1073.0,2358.0,698.5,3145.5,1086.5,276.0,1227.0,1295.0
2442,1113.5,2858.0,1555.0,3074.0,1077.0,2357.0,696.5,3142.5,1085.5,276.0,1228.0,1295.0
2443,1112.5,2858.0,1553.0,3078.0,1081.0,2357.0,692.5,3139.5,1084.5,276.0,1227.0,1295.0
2444,1112.5,2859.0,1551.0,3083.0,1086.0,2357.0,691.5,3135.5,1082.5,276.0,1227.0,1295.0
2445,1112.5,2859.0,1548.0,3087.0,1090.0,2357.0,688.5,3130.5,1082.5,276.0,1227.0,1295.0
2446,1112.5,2859.0,1548.0,3089.0,1094.0,2357.0,687.5,3128.5,1081.5,276.0,1228.0,1295.0
2447,1112.5,2859.0,1547.0,3093.0,1097.0,2357.0,684.5,3126.5,1079.5,276.0,1227.0,1296.0
2448,1112.5,2859.0,1544.0,3097.0,1101.0,2357.0,683.5,3121.5,1078.5,276.0,1227.0,1295.0
2449,1112.5,2859.0,1541.0,3102.0,1106.0,2357.0,679.5,3118.5,1077.5,276.0,1227.0,1295.0
2450,1111.5,2859.0,1538.0,3106.0,1111.0,2357.0,678.5,3113.5,1076.5,276.0,1227.0,1295.0
2451,1112.5,2859.0,1537.0,3110.0,1115.0,2357.0,675.5,3109.5,1075.5,276.0,1228.0,1295.0
2452,1112.5,2859.0,1536.0,3112.0,1118.0,2357.0,673.5,3106.5,1075.5,276.0,1227.0,1295.0
2453,1112.5,2859.0,1533.0,3116.0,1122.0,2357.0,672.5,3103.5,1073.5,276.0,1227.0,1295.0
2454,1112.5,2859.0,1530.0,3120.0,1127.0,2357.0,669.5,3098.5,1072.5,276.0,1227.0,1295.0
2455,1112.5,2859.0,1527.0,3125.0,1133.0,2357.0,666.5,3093.5,1071.5,276.0,1227.0,1295.0
2456,1111.5,2859.0,1525.0,3128.0,1138.0,2357.0,665.5,3089.5,1070.5,276.0,1227.0,1295.0
2457,1112.5,2859.0,1523.0,3132.0,1141.0,2357.0,663.5,3086.5,1069.5,276.0,1227.0,1295.0
2458,1112.5,2859.0,1521.0,3135.0,1145.0,2357.0,661.5,3082.5,1067.5,276.0,1227.0,1295.0
2459,1112.5,2859.0,1518.0,3138.0,1149.0,2357.0,660.5,3079.5,1066.5,276.0,1227.0,1295.0
2460,1112.5,2859.0,1516.0,3142.0,1154.0,2358.0,657.5,3074.5,1065.5,276.0,1227.0,1295.0
2461,1111.5,2859.0,1514.0,3146.0,1158.0,2358.0,656.5,3070.5,1065.5,276.0,1227.0,1295.0
2462,1112.5,2858.0,1512.0,3149.0,1163.0,2358.0,654.5,3066.5,1064.5,276.0,1227.0,1295.0
2463,1112.5,2859.0,1509.0,3152.0,1166.0,2359.0,653.5,3062.5,1062.5,276.0,1226.0,1295.0
2464,1112.5,2859.0,1506.0,3155.0,1170.0,2359.0,650.5,3059.5,1062.5,276.0,1226.0,1295.0
2465,1112.5,2859.0,1503.0,3159.0,1174.0,2360.0,649.5,3054.5,1060.5,276.0,1226.0,1295.0
2466,1111.5,2859.0,1502.0,3163.0,1179.0,2360.0,648.5,3050.5,1059.5,276.0,1226.0,1295.0
2467,1112.5,2859.0,1499.0,3165.0,1183.0,2360.0,646.5,3046.5,1058.5,276.0,1225.0,1295.0
2468,1112.5,2858.0,1497.0,3169.0,1187.0,2361.0,645.5,3042.5,1057.5,275.0,1225.0,1295.0
2469,1112.5,2858.0,1494.0,3172.0,1191.0,2361.0,643.5,3039.5,1056.5,275.0,1225.0,1295.0
2470,1112.5,2858.0,1492.0,3174.0,1195.0,2361.0,642.5,3035.5,1055.5,276.0,1226.0,1295.0
2471,1111.5,2858.0,1489.0,3177.0,1198.0,2362.0,640.5,3031.5,1054.5,276.0,1225.5,1295.5
2472,1112.5,2858.0,1486.0,3180.0,1202.0,2363.0,640.5,3028.5,1053.5,276.0,1225.5,1295.5
2473,1112.5,2858.0,1484.0,3183.0,1205.0,2364.0,638.5,3023.5,1052.5,276.0,1225.5,1295.5
2474,1112.5,2858.0,1483.0,3185.0,1209.0,2364.0,637.5,3020.5,1050.5,276.0,1224.5,1295.5
2475,1112.5,2858.0,1480.0,3187.0,1213.0,2364.0,636.5,3017.5,1050.5,276.0,1225.0,1296.0
2476,1112.5,2857.0,1477.0,3190.0,1216.0,2365.0,635.5,3013.5,1048.5,276.0,1225.0,1296.0
2477,1112.5,2857.0,1475.0,3193.0,1220.0,2365.0,635.5,3010.5,1047.5,276.0,1224.0,1296.0
2478,1112.5,2857.0,1472.0,3194.0,1223.0,2366.0,632.5,3005.5,1045.5,276.0,1224.0,1296.0
2479,1112.5,2856.0,1471.0,3198.0,1227.0,2366.0,632.5,3002.5,1045.5,276.0,1224.0,1296.0
2480,1113.5,2856.0,1469.0,3199.0,1229.0,2367.0,631.5,3000.5,1045.5,276.0,1224.0,1296.0
2481,1112.5,2856.0,1468.0,3202.0,1232.0,2367.0,631.5,2997.5,1043.5,276.0,1223.0,1296.0
2482,1112.5,2856.0,1464.0,3205.0,1235.0,2368.0,630.5,2993.5,1042.5,276.0,1223.0,1296.0
2483,1113.5,2856.0,1461.0,3208.0,1239.0,2369.0,628.5,2990.5,1041.5,276.0,1223.0,1296.0
2484,1112.5,2856.0,1458.0,3211.0,1243.0,2372.0,628.5,2985.5,1040.5,276.0,1222.0,1296.0
2485,1112.5,2856.0,1455.0,3214.0,1247.0,2372.0,626.5,2981.5,1039.5,276.0,1222.0,1297.0
2486,1112.5,2856.0,1452.0,3217.0,1251.0,2373.0,626.5,2977.5,1037.5,276.0,1222.0,1296.0
2487,1113.5,2856.0,1449.0,3220.0,1255.0,2374.0,624.5,2973.5,1037.5,276.0,1221.5,1295.5
2488,1112.5,2856.0,1446.0,3222.0,1259.0,2376.0,624.5,2969.5,1035.5,276.0,1220.0,1296.0
2489,1112.5,2856.0,1443.0,3224.0,1263.0,2376.0,623.5,2965.5,1034.5,276.0,1220.0,1296.0
2490,1112.5,2856.0,1441.0,3227.0,1267.0,2377.0,622.5,2961.5,1034.5,276.0,1220.0,1296.0
2491,1113.5,2856.0,1438.0,3230.0,1271.0,2378.0,621.5,2958.5,1032.5,276.0,1219.0,1296.0
2492,1112.5,2857.0,1435.0,3233.0,1275.0,2380.0,621.5,2953.5,1032.5,276.0,1219.0,1296.0
2493,1113.5,2857.0,1431.0,3237.0,1279.0,2383.0,619.5,2949.5,1030.5,276.0,1219.0,1296.0
2494,1112.5,2857.0,1428.0,3240.0,1284.0,2383.0,619.5,2944.5,1029.5,276.0,1219.0,1296.0
2495,1112.5,2857.0,1425.0,3243.0,1287.0,2385.0,619.5,2940.5,1028.5,276.0,1218.0,1296.0
2496,1113.5,2857.0,1422.0,3244.0,1291.0,2386.0,617.5,2936.5,1028.5,276.0,1218.0,1296.0
2497,1112.5,2857.0,1418.0,3247.0,1295.0,2388.0,617.5,2933.5,1026.5,276.0,1217.5,1295.5
2498,1112.5,2857.0,1415.0,3250.0,1298.0,2390.0,617.5,2928.5,1025.5,276.0,1216.5,1295.5
2499,1113.5,2857.0,1412.0,3252.0,1302.0,2391.0,616.5,2924.5,1025.5,276.0,1216.5,1295.5
2500,1112.5,2857.0,1409.0,3255.0,1306.0,2392.0,615.5,2920.5,1023.5,276.0,1215.0,1296.0
2501,1112.5,2857.0,1405.0,3258.0,1309.0,2394.0,615.5,2916.5,1022.5,276.0,1215.0,1295.0
2502,1113.5,2857.0,1402.0,3259.0,1313.0,2396.0,615.5,2912.5,1021.5,276.0,1214.0,1295.0
2503,1112.5,2857.0,1398.0,3263.0,1317.0,2398.0,614.5,2908.5,1020.5,276.0,1214.0,1295.0
2504,1113.5,2857.0,1394.0,3266.0,1321.0,2400.0,613.5,2903.5,1019.5,276.0,1214.0,1296.0
2505,1112.5,2857.0,1391.0,3268.0,1325.0,2402.0,613.5,2898.5,1018.5,276.0,1213.0,1296.0
2506,1112.5,2857.0,1388.0,3271.0,1330.0,2404.0,613.5,2894.5,1016.5,276.0,1212.0,1296.0
2507,1113.5,2857.0,1384.0,3272.0,1334.0,2406.0,613.5,2890.5,1016.5,276.0,1212.0,1296.0
2508,1112.5,2858.0,1380.0,3276.0,1337.0,2408.0,612.5,2886.5,1015.5,276.0,1212.0,1295.0
2509,1112.5,2857.0,1376.0,3278.0,1341.0,2409.0,612.5,2881.5,1013.5,275.0,1210.0,1295.0
2510,1112.5,2857.0,1372.0,3280.0,1345.0,2412.0,612.5,2877.5,1013.5,275.0,1210.0,1295.0
2511,1112.5,2857.0,1369.0,3283.0,1349.0,2415.0,612.5,2872.5,1011.5,276.0,1209.0,1295.0
2512,1113.5,2857.0,1365.0,3286.0,1352.0,2416.0,612.5,2869.5,1010.5,276.0,1208.0,1295.0
2513,1112.5,2857.0,1361.0,3288.0,1356.0,2419.0,611.5,2862.5,1010.5,276.0,1208.0,1295.0
2514,1112.5,2857.0,1356.0,3291.0,1360.0,2422.0,611.5,2859.5,1008.5,276.0,1207.0,1295.0
2515,1112.5,2857.0,1353.0,3292.0,1364.0,2423.0,611.5,2854.5,1008.5,276.0,1206.0,1296.0
2516,1111.5,2857.0,1349.0,3295.0,1368.0,2425.0,612.5,2849.5,1007.5,275.0,1206.0,1295.0
2517,1112.5,2857.0,1345.0,3297.0,1372.0,2428.0,612.5,2845.5,1005.5,275.0,1205.0,1295.0
2518,1112.5,2858.0,1341.0,3299.0,1375.0,2431.0,611.5,2840.5,1004.5,275.0,1204.0,1295.0
2519,1112.5,2858.0,1337.0,3302.0,1379.0,2433.0,612.5,2836.5,1004.5,275.0,1204.0,1295.0
2520,1111.5,2858.0,1333.0,3303.0,1383.0,2436.0,612.5,2832.5,1003.5,275.0,1203.0,1296.0
2521,1112.5,2858.0,1330.0,3305.0,1387.0,2437.0,612.5,2827.5,1001.5,275.0,1202.0,1296.0
2522,1111.5,2858.0,1326.0,3307.0,1390.0,2439.0,612.5,2824.5,1001.5,275.0,1202.0,1295.0
2523,1112.5,2858.0,1322.0,3309.0,1394.0,2443.0,613.5,2818.5,1000.5,275.0,1202.0,1295.0
2524,1111.5,2858.0,1318.0,3311.0,1398.0,2446.0,614.5,2815.5,999.5,275.0,1201.0,1295.0
2525,1112.5,2858.0,1314.0,3313.0,1401.0,2447.0,614.5,2810.5,998.5,275.0,1200.0,1295.0
2526,1112.5,2858.0,1310.0,3314.0,1404.0,2450.0,614.5,2806.5,997.5,275.0,1200.0,1295.0
2527,1111.5,2858.0,1307.0,3316.0,1407.0,2452.0,614.5,2802.5,996.5,275.0,1198.0,1295.0
2528,1112.5,2858.0,1302.0,3318.0,1411.0,2456.0,616.5,2797.5,995.5,275.0,1198.0,1295.0
2529,1111.5,2858.0,1298.0,3320.0,1415.0,2458.0,615.5,2794.5,995.5,275.0,1197.0,1296.0
2530,1112.5,2858.0,1294.0,3321.0,1418.0,2460.0,616.5,2789.5,993.5,275.0,1197.0,1296.0
2531,1111.5,2858.0,1291.0,3323.0,1421.0,2463.0,617.5,2785.5,992.5,276.0,1195.0,1296.0
2532,1112.5,2858.0,1287.0,3324.0,1425.0,2466.0,617.5,2781.5,991.5,276.0,1195.0,1296.0
2533,1111.5,2859.0,1283.0,3327.0,1427.0,2468.0,619.5,2778.5,991.5,276.0,1194.0,1297.0
2534,1112.5,2859.0,1279.0,3328.0,1431.0,2472.0,619.5,2773.5,990.5,276.0,1193.0,1296.0
2535,1111.5,2859.0,1275.0,3330.0,1434.0,2474.0,619.5,2769.5,989.5,276.0,1192.0,1296.0
2536,1112.5,2859.0,1271.0,3331.0,1438.0,2477.0,621.5,2765.5,988.5,276.0,1192.0,1296.0
2537,1112.5,2859.0,1267.0,3332.0,1440.0,2479.0,621.5,2761.5,988.5,276.0,1190.0,1296.0
2538,1111.5,2859.0,1263.0,3334.0,1443.0,2483.0,622.5,2757.5,986.5,276.0,1190.0,1296.0
2539,1111.5,2859.0,1259.0,3335.0,1447.0,2486.0,623.5,2753.5,985.5,276.0,1190.0,1296.0
2540,1112.5,2859.0,1255.0,3336.0,1450.0,2489.0,624.5,2748.5,985.5,276.0,1188.0,1296.0
2541,1111.5,2859.0,1251.0,3337.0,1453.0,2492.0,626.5,2744.5,984.5,276.0,1187.0,1296.0
2542,1111.5,2859.0,1247.0,3339.0,1456.0,2495.0,626.5,2740.5,983.5,276.0,1187.0,1296.0
2543,1112.5,2859.0,1243.0,3341.0,1460.0,2498.0,627.5,2735.5,982.5,276.0,1186.0,1297.0
2544,1111.5,2859.0,1239.0,3341.0,1462.0,2500.0,628.5,2732.5,982.5,276.0,1185.0,1297.0
2545,1112.5,2859.0,1234.0,3343.0,1465.0,2503.0,630.5,2728.5,981.5,276.0,1184.0,1296.0
2546,1111.5,2859.0,1231.0,3343.0,1468.0,2506.0,630.5,2724.5,980.5,276.0,1183.0,1296.0
2547,1112.5,2859.0,1228.0,3345.0,1471.0,2509.0,632.5,2719.5,980.5,276.0,1183.0,1296.0
2548,1111.5,2859.0,1223.0,3345.0,1473.0,2512.0,633.5,2716.5,978.5,276.0,1182.0,1297.0
2549,1112.5,2859.0,1220.0,3346.0,1477.0,2515.0,634.5,2713.5,978.5,276.0,1181.0,1296.0
2550,1112.5,2859.0,1216.0,3347.0,1480.0,2518.0,635.5,2708.5,978.5,276.0,1180.0,1296.0
2551,1111.5,2859.0,1212.0,3348.0,1483.0,2520.0,636.5,2704.5,977.5,276.0,1180.0,1296.0
2552,1112.5,2859.0,1208.0,3348.0,1485.0,2523.0,639.5,2701.5,976.5,276.0,1178.0,1297.0
2553,1112.5,2859.0,1204.0,3349.0,1488.0,2527.0,639.5,2697.5,976.5,276.0,1178.0,1296.0
2554,1112.5,2859.0,1200.0,3351.0,1491.0,2531.0,641.5,2693.5,974.5,275.0,1177.0,1296.0
2555,1112.5,2859.0,1196.0,3351.0,1493.0,2533.0,642.5,2689.5,974.5,275.0,1176.0,1296.0
2556,1112.5,2859.0,1192.0,3352.0,1496.0,2536.0,643.5,2686.5,973.5,275.0,1174.0,1296.0
2557,1111.5,2859.0,1188.0,3353.0,1498.0,2539.0,646.5,2682.5,973.5,276.0,1173.0,1296.0
2558,1112.5,2859.0,1184.0,3353.0,1501.0,2543.0,646.5,2678.5,971.5,276.0,1172.0,1296.0
2559,1112.5,2859.0,1180.0,3354.0,1503.0,2546.0,647.5,2674.5,971.5,276.0,1171.0,1296.0
2560,1111.5,2859.0,1176.0,3354.0,1506.0,2549.0,650.5,2671.5,971.5,276.0,1171.0,1296.0
2561,1112.5,2859.0,1173.0,3355.0,1507.0,2551.0,652.5,2666.5,970.5,276.0,1170.0,1296.0
2562,1112.5,2859.0,1168.0,3355.0,1510.0,2555.0,652.5,2663.5,969.5,275.0,1169.0,1295.0
2563,1112.5,2859.0,1164.0,3356.0,1514.0,2559.0,655.5,2659.5,968.5,275.0,1168.0,1295.0
2564,1112.5,2859.0,1160.0,3356.0,1515.0,2563.0,656.5,2656.5,968.5,275.0,1167.0,1296.0
2565,1111.5,2859.0,1157.0,3356.0,1517.0,2565.0,657.5,2652.5,967.5,275.0,1166.0,1296.0
2566,1112.5,2859.0,1153.0,3357.0,1521.0,2569.0,660.5,2649.5,967.5,275.0,1166.0,1296.0
2567,1112.5,2859.0,1149.0,3358.0,1522.0,2572.0,661.5,2645.5,966.5,275.0,1164.0,1296.0
2568,1112.5,2859.0,1144.0,3358.0,1524.0,2575.0,663.5,2641.5,965.5,275.0,1163.0,1296.0
2569,1112.5,2859.0,1141.0,3359.0,1528.0,2578.0,664.5,2637.5,964.5,275.0,1163.0,1296.0
2570,1112.5,2859.0,1137.0,3358.0,1529.0,2582.0,667.5,2634.5,964.5,275.0,1162.0,1296.0
2571,1112.5,2859.0,1132.0,3358.0,1532.0,2585.0,668.5,2631.5,964.5,275.0,1160.0,1295.0
2572,1112.5,2859.0,1128.0,3359.0,1533.0,2588.0,670.5,2627.5,963.5,275.0,1159.0,1295.0
2573,1111.5,2859.0,1124.0,3359.0,1535.0,2592.0,672.5,2623.5,962.5,275.0,1159.0,1295.0
2574,1112.5,2859.0,1121.0,3359.0,1537.0,2596.0,674.5,2620.5,962.5,275.0,1157.0,1295.0
2575,1112.5,2859.0,1117.0,3359.0,1539.0,2599.0,675.5,2617.5,961.5,275.0,1156.0,1296.0
2576,1111.5,2859.0,1112.0,3359.0,1541.0,2602.0,678.5,2614.5,960.5,275.0,1155.0,1296.0
2577,1112.5,2859.0,1109.0,3359.0,1544.0,2606.0,679.5,2609.5,960.5,275.0,1155.0,1296.0
2578,1112.5,2860.0,1105.0,3359.0,1547.0,2610.0,683.5,2607.5,960.5,275.0,1154.0,1296.0
2579,1112.5,2860.0,1101.0,3359.0,1547.0,2614.0,683.5,2604.5,959.5,275.0,1152.0,1296.0
2580,1111.5,2860.0,1097.0,3359.0,1550.0,2617.0,686.5,2600.5,959.5,275.0,1151.0,1296.0
2581,1113.5,2860.0,1093.0,3359.0,1553.0,2621.0,689.5,2596.5,959.5,275.0,1151.0,1296.0
2582,1111.5,2860.0,1089.0,3360.0,1553.0,2624.0,689.5,2593.5,958.5,275.0,1149.0,1296.0
2583,1112.5,2860.0,1085.0,3360.0,1556.0,2628.0,693.5,2591.5,957.5,275.0,1149.0,1297.0
2584,1112.5,2860.0,1082.0,3359.0,1557.0,2630.0,694.5,2587.5,957.5,275.0,1148.0,1297.0
2585,1111.5,2860.0,1077.0,3359.0,1558.0,2634.0,695.5,2584.5,957.5,275.0,1146.0,1297.0
2586,1112.5,2859.0,1074.0,3358.0,1561.0,2638.0,699.5,2580.5,956.5,275.0,1146.0,1296.0
2587,1111.5,2859.0,1068.0,3359.0,1562.0,2642.0,700.5,2577.5,956.5,275.0,1144.0,1296.0
2588,1111.5,2860.0,1065.0,3359.0,1564.0,2646.0,703.5,2574.5,955.5,275.0,1144.0,1296.0
2589,1112.5,2860.0,1061.0,3358.0,1566.0,2649.0,706.5,2571.5,955.5,275.0,1142.0,1297.0
2590,1111.5,2859.0,1057.0,3357.0,1566.0,2652.0,707.5,2567.5,954.5,275.0,1141.0,1296.0
2591,1112.5,2859.0,1053.0,3357.0,1569.0,2656.0,710.5,2563.5,954.5,275.0,1140.0,1296.0
2592,1111.5,2859.0,1049.0,3357.0,1570.0,2660.0,712.5,2561.5,954.5,275.0,1139.0,1296.0
2593,1111.5,2860.0,1045.0,3356.0,1572.0,2664.0,714.5,2558.5,954.5,275.0,1138.0,1296.0
2594,1112.5,2860.0,1043.0,3355.0,1573.0,2667.0,717.5,2555.5,953.5,275.0,1138.0,1297.0
2595,1111.5,2860.0,1038.0,3355.0,1575.0,2670.0,718.5,2552.5,953.5,275.0,1136.0,1296.0
2596,1111.5,2860.0,1035.0,3354.0,1575.0,2672.0,721.5,2550.5,953.5,275.0,1135.0,1296.0
