,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
2436,1127.0,2874.0,1115.0,2376.5,1555.5,3113.5,704.0,3134.0,1090.0,279.0,1228.0,1294.0
2437,1127.0,2874.0,1120.0,2375.5,1555.5,3116.5,702.0,3129.0,1090.0,278.0,1228.0,1294.0
2438,1127.0,2874.0,1123.0,2375.5,1551.5,3119.5,700.0,3126.0,1089.0,278.0,1228.0,1294.0
2439,1127.0,2874.0,1128.0,2375.5,1549.5,3123.5,697.0,3122.0,1087.0,278.0,1228.0,1294.0
2440,1127.0,2874.0,1132.0,2375.5,1549.5,3126.5,696.0,3119.0,1086.0,278.0,1228.0,1294.0
2441,1127.0,2874.0,1134.0,2375.5,1546.5,3128.5,694.0,3116.0,1085.0,278.0,1228.0,1294.0
2442,1127.0,2874.0,1138.0,2375.5,1545.5,3132.5,693.0,3113.0,1084.0,279.0,1228.0,1294.0
2443,1127.0,2874.0,1143.0,2375.5,1541.5,3136.5,690.0,3109.0,1083.0,278.0,1228.0,1294.0
2444,1127.0,2874.0,1149.0,2375.5,1540.5,3141.5,688.0,3103.0,1082.0,278.0,1229.0,1294.0
2445,1128.0,2874.0,1153.0,2376.5,1536.5,3144.5,686.0,3100.0,1081.0,278.0,1228.0,1294.0
2446,1127.0,2874.0,1157.0,2376.5,1536.5,3148.5,685.0,3098.0,1080.0,278.0,1228.0,1294.0
2447,1127.0,2873.0,1160.0,2376.5,1532.5,3150.5,684.0,3094.0,1079.0,279.0,1228.0,1295.0
2448,1127.0,2873.0,1164.0,2376.5,1532.5,3153.5,682.0,3090.0,1078.0,279.0,1228.0,1294.0
2449,1127.0,2873.0,1168.0,2376.5,1528.5,3157.5,679.0,3086.0,1077.0,279.0,1228.0,1293.0
2450,1127.0,2873.0,1172.0,2377.5,1526.5,3160.5,678.0,3082.0,1076.0,279.0,1228.0,1294.0
2451,1127.0,2874.0,1177.0,2377.5,1522.5,3164.5,675.0,3078.0,1074.5,278.5,1227.0,1295.0
2452,1127.0,2874.0,1182.0,2378.5,1522.5,3169.5,675.0,3074.0,1074.0,279.0,1228.0,1295.0
2453,1127.0,2874.0,1185.0,2378.5,1518.5,3171.5,673.0,3070.0,1073.0,280.0,1228.0,1295.0
2454,1127.0,2873.0,1189.0,2378.5,1516.5,3173.5,671.0,3066.0,1071.0,279.0,1227.0,1294.0
2455,1127.0,2873.0,1194.0,2379.5,1513.5,3177.5,671.0,3062.0,1070.5,278.5,1227.0,1294.0
2456,1127.0,2873.0,1198.0,2379.5,1512.5,3180.5,669.0,3059.0,1069.5,278.5,1227.0,1294.0
2457,1128.0,2873.0,1202.0,2380.5,1508.5,3184.5,667.0,3055.0,1069.0,279.5,1228.0,1294.0
2458,1128.0,2873.0,1206.0,2380.5,1507.5,3187.5,667.0,3051.0,1069.0,279.5,1228.0,1295.0
2459,1128.0,2873.0,1210.0,2381.5,1503.5,3190.5,664.0,3046.0,1067.0,279.5,1228.0,1295.0
2460,1127.0,2873.0,1214.0,2382.5,1501.5,3193.5,663.0,3042.0,1066.0,279.5,1227.0,1294.0
2461,1127.0,2873.0,1218.0,2382.5,1499.5,3197.5,662.0,3039.0,1065.0,279.5,1227.0,1295.0
2462,1127.0,2873.0,1221.0,2383.5,1495.5,3199.5,661.0,3035.0,1064.5,280.5,1227.0,1295.0
2463,1128.0,2873.0,1225.0,2384.5,1494.5,3203.5,660.0,3031.0,1061.5,278.5,1227.0,1295.0
2464,1127.0,2873.0,1228.0,2385.5,1491.5,3204.5,658.0,3027.0,1061.5,278.5,1227.0,1295.0
2465,1127.0,2872.0,1232.0,2384.5,1488.5,3206.5,657.0,3023.0,1059.5,278.5,1226.0,1295.0
2466,1127.0,2873.0,1236.0,2386.5,1487.5,3210.5,656.0,3022.0,1059.5,279.5,1226.0,1296.0
2467,1127.0,2873.0,1238.0,2387.5,1485.5,3212.5,656.0,3019.0,1057.5,279.5,1226.0,1295.0
2468,1127.0,2872.0,1241.0,2386.5,1482.5,3213.5,654.0,3014.0,1057.0,279.5,1225.0,1295.0
2469,1127.0,2872.0,1246.0,2387.5,1479.5,3216.5,653.0,3009.0,1056.0,279.5,1225.0,1295.0
2470,1127.0,2871.0,1249.0,2387.5,1477.5,3218.5,652.0,3005.0,1054.5,278.5,1225.0,1294.0
2471,1127.0,2871.0,1250.0,2387.5,1474.5,3220.5,651.0,3002.0,1052.5,278.5,1224.0,1294.0
2472,1128.0,2872.0,1254.0,2389.5,1473.5,3223.5,651.0,3001.0,1053.0,279.0,1225.0,1295.0
2473,1128.0,2871.0,1258.0,2390.5,1472.5,3225.5,651.0,2998.0,1052.0,279.0,1225.0,1296.0
2474,1127.0,2870.0,1260.0,2390.5,1468.5,3225.5,650.0,2994.0,1050.0,278.0,1224.0,1295.0
2475,1128.0,2870.0,1265.0,2391.5,1467.5,3229.5,649.0,2990.0,1050.0,278.0,1224.0,1295.0
2476,1127.0,2871.0,1268.0,2392.5,1462.5,3233.5,647.0,2986.0,1048.0,279.0,1224.0,1295.0
2477,1127.0,2871.0,1272.0,2394.5,1460.5,3236.5,647.0,2982.0,1047.5,279.5,1224.0,1295.0
2478,1127.0,2871.0,1276.0,2396.5,1456.5,3239.5,646.0,2978.0,1045.5,279.5,1223.0,1295.0
2479,1128.0,2871.0,1279.0,2396.5,1455.5,3240.5,645.0,2974.0,1044.5,278.5,1222.0,1295.0
2480,1128.0,2871.0,1283.0,2397.5,1451.5,3244.5,644.0,2970.0,1043.5,279.5,1222.0,1295.0
2481,1128.0,2871.0,1287.0,2399.5,1448.5,3246.5,644.0,2967.0,1043.5,278.5,1222.0,1295.0
2482,1128.0,2872.0,1291.0,2401.5,1446.5,3249.5,643.0,2964.0,1041.5,279.5,1222.0,1295.0
2483,1128.0,2872.0,1294.0,2402.5,1442.5,3252.5,643.0,2960.0,1040.5,279.5,1221.0,1295.0
2484,1128.0,2872.0,1298.0,2403.5,1440.5,3255.5,642.0,2956.0,1039.5,279.5,1221.0,1295.0
2485,1128.0,2871.0,1302.0,2405.5,1436.5,3257.5,641.0,2951.0,1039.0,279.5,1220.0,1295.0
2486,1128.0,2871.0,1307.0,2406.5,1432.5,3259.5,640.0,2946.0,1039.0,280.5,1220.0,1295.0
2487,1128.0,2871.0,1311.0,2407.5,1429.5,3263.5,640.0,2942.0,1037.0,279.5,1220.0,1295.0
2488,1128.0,2872.0,1315.0,2410.5,1427.5,3265.5,640.0,2939.0,1036.5,280.0,1220.0,1295.0
2489,1128.0,2872.0,1318.0,2411.5,1424.5,3268.5,640.0,2935.0,1035.0,279.5,1219.0,1295.0
2490,1128.0,2871.0,1321.0,2412.5,1420.5,3269.5,639.0,2930.0,1034.0,279.5,1218.0,1294.0
2491,1128.0,2871.0,1326.0,2414.5,1417.5,3272.5,638.0,2926.0,1033.0,279.5,1218.0,1294.0
2492,1128.0,2872.0,1330.0,2416.5,1414.5,3275.5,639.0,2922.0,1032.0,280.5,1218.0,1294.0
2493,1128.0,2871.0,1334.0,2417.5,1410.5,3277.5,638.0,2918.0,1031.0,279.5,1217.0,1294.0
2494,1128.0,2871.0,1337.0,2419.5,1406.5,3280.5,638.0,2913.0,1030.0,279.5,1216.0,1294.0
2495,1128.0,2871.0,1341.0,2421.5,1404.5,3281.5,637.0,2909.0,1030.0,279.5,1216.0,1294.0
2496,1128.0,2871.0,1345.0,2422.5,1400.5,3284.5,637.0,2904.0,1028.0,279.5,1216.0,1295.0
2497,1128.0,2871.0,1349.0,2425.5,1396.5,3287.5,637.0,2900.0,1027.0,279.5,1215.0,1295.0
2498,1128.0,2871.0,1353.0,2428.5,1392.5,3291.5,637.0,2896.0,1026.0,279.5,1215.0,1295.0
2499,1128.0,2871.0,1356.0,2429.5,1388.5,3291.5,636.0,2891.0,1024.0,279.5,1213.0,1295.0
2500,1128.0,2871.0,1360.0,2430.5,1385.5,3294.5,635.0,2887.0,1023.0,279.5,1213.0,1295.0
2501,1128.0,2871.0,1364.0,2434.5,1382.5,3297.5,636.0,2883.0,1022.5,278.5,1213.0,1294.0
2502,1128.0,2871.0,1367.0,2434.5,1377.5,3298.5,636.0,2879.0,1022.0,279.0,1212.0,1294.0
2503,1128.0,2871.0,1372.0,2438.5,1374.5,3301.5,636.0,2875.0,1020.5,278.5,1212.0,1295.0
2504,1128.0,2871.0,1375.0,2440.5,1371.5,3304.5,636.0,2870.0,1019.0,278.0,1211.0,1295.0
2505,1128.0,2871.0,1379.0,2441.5,1367.5,3305.5,635.0,2866.0,1017.5,278.5,1210.0,1294.0
2506,1128.0,2872.0,1383.0,2444.5,1364.5,3306.5,636.0,2862.0,1017.5,278.5,1209.5,1293.5
2507,1129.0,2872.0,1386.0,2447.5,1360.5,3310.5,636.0,2858.0,1016.0,279.0,1209.5,1294.5
2508,1128.0,2872.0,1390.0,2448.5,1356.5,3311.5,636.0,2854.0,1015.0,279.0,1208.5,1294.5
2509,1128.0,2872.0,1393.0,2451.5,1353.5,3314.5,637.0,2850.0,1014.5,278.5,1208.5,1294.5
2510,1128.0,2872.0,1397.0,2453.5,1349.5,3315.5,637.0,2845.0,1013.0,278.0,1208.0,1294.0
2511,1128.0,2872.0,1401.0,2456.5,1345.5,3318.5,637.0,2841.0,1012.0,278.0,1206.0,1294.0
2512,1128.0,2873.0,1405.0,2459.5,1340.5,3320.5,638.0,2837.0,1011.0,279.0,1206.0,1295.0
2513,1128.0,2873.0,1408.0,2462.5,1337.5,3322.5,638.0,2833.0,1010.5,279.5,1205.0,1294.0
2514,1128.0,2873.0,1412.0,2464.5,1333.5,3324.5,639.0,2827.0,1009.5,278.5,1205.0,1294.0
2515,1128.0,2873.0,1415.0,2465.5,1329.5,3325.5,639.0,2823.0,1008.5,278.5,1204.0,1294.0
2516,1128.0,2873.0,1419.0,2469.5,1326.5,3328.5,639.0,2819.0,1008.5,278.5,1203.0,1294.0
2517,1128.0,2873.0,1422.0,2471.5,1322.5,3329.5,640.0,2815.0,1007.0,279.0,1202.0,1295.0
2518,1129.0,2873.0,1426.0,2475.5,1317.5,3331.5,641.0,2811.0,1006.5,279.5,1202.0,1295.0
2519,1129.0,2873.0,1429.0,2476.5,1314.5,3332.5,641.0,2807.0,1005.5,278.5,1201.0,1295.0
2520,1129.0,2873.0,1432.0,2479.5,1310.5,3335.5,641.0,2803.0,1003.5,278.5,1200.0,1295.0
2521,1128.0,2873.0,1435.0,2482.5,1305.5,3335.5,642.0,2799.0,1003.0,279.5,1200.0,1295.0
2522,1128.0,2873.0,1439.0,2485.5,1302.5,3338.5,642.0,2795.0,1002.5,279.0,1199.0,1295.0
2523,1128.0,2873.0,1442.0,2487.5,1298.5,3339.5,643.0,2790.0,1002.0,278.5,1198.0,1295.0
2524,1128.0,2874.0,1445.0,2491.5,1294.5,3340.5,644.0,2787.0,1000.0,279.5,1197.0,1295.0
2525,1128.0,2873.0,1448.0,2493.5,1290.5,3343.5,644.0,2783.0,1000.0,280.5,1197.0,1295.0
2526,1128.0,2873.0,1451.0,2496.5,1286.5,3343.5,645.0,2778.0,999.0,279.5,1196.0,1295.0
2527,1128.0,2873.0,1453.0,2498.5,1282.5,3345.5,646.0,2774.0,997.0,280.5,1194.0,1295.0
2528,1128.0,2874.0,1457.0,2501.5,1278.5,3346.5,647.0,2770.0,997.0,279.5,1194.0,1295.0
2529,1128.0,2874.0,1460.0,2505.5,1274.5,3348.5,648.0,2766.0,996.0,279.5,1194.0,1296.0
2530,1128.0,2874.0,1463.0,2507.5,1270.5,3349.5,648.0,2762.0,995.0,280.5,1193.0,1295.0
2531,1128.0,2873.0,1466.0,2510.5,1265.5,3350.5,650.0,2758.0,994.0,279.5,1192.0,1295.0
2532,1128.0,2873.0,1469.0,2513.5,1262.5,3351.5,651.0,2754.0,994.0,279.5,1191.0,1295.0
2533,1128.0,2874.0,1473.0,2516.5,1257.5,3353.5,652.0,2749.0,993.0,280.5,1190.0,1295.0
2534,1128.0,2874.0,1476.0,2520.5,1254.5,3353.5,653.0,2744.0,992.0,280.5,1189.0,1295.0
2535,1128.0,2874.0,1479.0,2522.5,1248.5,3355.5,654.0,2740.0,991.0,279.5,1188.0,1295.0
2536,1128.0,2873.0,1483.0,2526.5,1245.5,3356.5,655.0,2736.0,991.0,280.5,1187.0,1295.0
2537,1128.0,2873.0,1485.0,2529.5,1241.5,3358.5,657.0,2733.0,990.0,280.5,1187.0,1295.0
2538,1127.0,2873.0,1487.0,2531.5,1236.5,3358.5,658.0,2729.0,989.0,280.5,1186.0,1295.0
2539,1127.0,2874.0,1490.0,2535.5,1233.5,3359.5,659.0,2725.0,988.5,279.5,1185.0,1295.0
2540,1127.0,2874.0,1494.0,2538.5,1229.5,3360.5,661.0,2721.0,987.5,280.5,1184.0,1296.0
2541,1127.0,2874.0,1496.0,2541.5,1225.5,3361.5,661.0,2717.0,986.5,278.5,1183.0,1295.0
2542,1128.0,2874.0,1499.0,2543.5,1221.5,3362.5,662.0,2713.0,985.5,278.5,1182.0,1295.0
2543,1128.0,2874.0,1501.0,2546.5,1217.5,3362.5,663.0,2709.0,984.5,279.5,1181.0,1295.0
2544,1128.0,2874.0,1503.0,2550.5,1212.5,3362.5,665.0,2705.0,983.5,278.5,1180.0,1295.0
2545,1128.0,2873.0,1507.0,2553.5,1209.5,3364.5,667.0,2701.0,983.5,278.5,1180.0,1295.0
2546,1128.0,2873.0,1509.0,2556.5,1205.5,3364.5,668.0,2697.0,982.0,279.0,1179.0,1295.0
2547,1128.0,2874.0,1511.0,2559.5,1201.5,3365.5,669.0,2694.0,981.5,278.5,1177.5,1295.5
2548,1128.0,2874.0,1514.0,2563.5,1197.5,3366.5,671.0,2690.0,980.5,278.5,1177.5,1295.5
2549,1128.0,2873.0,1516.0,2565.5,1193.5,3366.5,673.0,2686.0,981.0,279.0,1176.5,1294.5
2550,1128.0,2873.0,1519.0,2569.5,1189.5,3367.5,674.0,2682.0,980.0,279.0,1175.5,1294.5
2551,1128.0,2873.0,1521.0,2571.5,1185.5,3367.5,676.0,2679.0,979.0,278.0,1174.0,1295.0
2552,1128.0,2874.0,1524.0,2575.5,1182.5,3368.5,677.0,2676.0,978.5,278.5,1174.0,1295.0
2553,1128.0,2874.0,1527.0,2578.5,1177.5,3368.5,679.0,2672.0,978.0,279.0,1173.0,1294.0
2554,1128.0,2874.0,1529.0,2583.5,1173.5,3369.5,680.0,2668.0,977.0,279.0,1172.0,1295.0
2555,1128.0,2874.0,1531.0,2586.5,1168.5,3369.5,683.0,2664.0,977.0,279.0,1170.0,1295.0
2556,1128.0,2873.0,1534.0,2588.5,1165.5,3370.5,684.0,2660.0,977.0,278.0,1170.0,1295.0
2557,1128.0,2873.0,1536.0,2592.5,1161.5,3370.5,686.0,2657.0,976.0,279.0,1170.0,1295.0
2558,1128.0,2873.0,1538.0,2595.5,1157.5,3370.5,689.0,2653.0,975.0,279.0,1169.0,1295.0
2559,1128.0,2873.0,1540.0,2599.5,1152.5,3370.5,689.0,2649.0,973.5,278.5,1167.0,1294.0
2560,1128.0,2874.0,1543.0,2602.5,1149.5,3371.5,692.0,2646.0,973.5,278.5,1167.0,1294.0
2561,1128.0,2874.0,1546.0,2606.5,1145.5,3371.5,694.0,2642.0,973.5,278.5,1166.0,1294.0
2562,1127.0,2874.0,1546.0,2609.5,1140.5,3371.5,694.0,2638.0,971.5,278.5,1164.0,1294.0
2563,1128.0,2874.0,1550.0,2613.5,1136.5,3371.5,697.0,2635.0,971.5,278.5,1164.0,1295.0
2564,1128.0,2874.0,1551.0,2616.5,1132.5,3372.5,699.0,2631.0,971.5,278.5,1163.0,1295.0
2565,1127.0,2874.0,1552.0,2620.5,1128.5,3371.5,700.0,2628.0,970.5,277.5,1161.0,1295.0
2566,1127.0,2874.0,1555.0,2623.5,1125.5,3372.5,703.0,2625.0,970.0,278.0,1161.0,1295.0
2567,1127.0,2874.0,1556.0,2627.5,1121.5,3372.5,705.0,2622.0,969.0,278.0,1160.0,1295.0
2568,1127.0,2874.0,1559.0,2631.5,1116.5,3372.5,707.0,2618.0,969.0,279.0,1158.0,1295.0
2569,1127.0,2874.0,1561.0,2634.5,1113.5,3372.5,710.0,2615.0,968.0,279.0,1157.0,1295.0
2570,1127.0,2874.0,1563.0,2637.5,1109.5,3372.5,710.0,2612.0,967.0,279.0,1156.0,1295.0
2571,1127.0,2874.0,1564.0,2640.5,1105.5,3371.5,713.0,2609.0,967.0,278.0,1155.0,1295.0
2572,1127.0,2874.0,1566.0,2644.5,1101.5,3372.5,716.0,2605.0,967.0,278.0,1155.0,1295.0
2573,1128.0,2874.0,1568.0,2648.5,1097.5,3371.5,717.0,2602.0,966.0,279.0,1153.0,1295.0
2574,1127.0,2874.0,1570.0,2651.5,1092.5,3371.5,720.0,2598.0,966.0,278.0,1152.0,1295.0
2575,1127.0,2874.0,1573.0,2656.5,1089.5,3371.5,722.0,2595.0,965.0,279.0,1151.0,1295.0
2576,1127.0,2874.0,1573.0,2658.5,1085.5,3371.5,723.0,2592.0,964.0,279.0,1150.0,1295.0
2577,1127.0,2874.0,1575.0,2663.5,1081.5,3370.5,727.0,2589.0,963.5,278.5,1149.0,1295.0
2578,1127.0,2874.0,1577.0,2665.5,1077.5,3370.5,729.0,2586.0,964.5,277.5,1148.0,1295.0
2579,1127.0,2874.0,1578.0,2670.5,1074.5,3370.5,730.0,2583.0,962.5,278.5,1147.0,1295.0
2580,1127.0,2874.0,1580.0,2673.5,1070.5,3369.5,733.0,2579.0,963.5,278.5,1147.0,1295.0
2581,1127.0,2875.0,1581.0,2677.5,1066.5,3369.5,735.0,2576.0,962.5,278.5,1145.0,1295.0
2582,1128.0,2874.0,1583.0,2680.5,1062.5,3368.5,738.0,2573.0,962.5,278.5,1144.0,1295.0
2583,1127.0,2874.0,1586.0,2684.5,1058.5,3368.5,740.0,2570.0,962.5,278.5,1143.0,1295.0
2584,1127.0,2874.0,1586.0,2688.5,1054.5,3368.5,742.0,2567.0,961.5,277.5,1142.0,1295.0
2585,1127.0,2875.0,1587.0,2691.5,1050.5,3367.5,745.0,2564.0,961.5,278.5,1141.0,1295.0
2586,1128.0,2874.0,1589.0,2695.5,1046.5,3366.5,748.0,2560.0,960.5,278.5,1140.0,1294.0
2587,1127.0,2874.0,1590.0,2698.5,1042.5,3365.5,749.0,2557.0,960.5,278.5,1139.0,1295.0
2588,1127.0,2875.0,1592.0,2702.5,1039.5,3365.5,751.0,2556.0,960.0,278.0,1139.0,1295.0
2589,1127.0,2874.0,1593.0,2706.5,1035.5,3365.5,755.0,2552.0,960.0,278.0,1137.0,1295.0
2590,1128.0,2874.0,1595.0,2709.5,1032.5,3364.5,757.0,2549.0,960.0,279.0,1136.0,1295.0
2591,1127.0,2874.0,1595.0,2714.5,1027.5,3363.5,760.0,2546.0,960.0,279.0,1135.0,1295.0
2592,1127.0,2875.0,1596.0,2717.5,1024.5,3363.5,762.0,2545.0,959.5,278.5,1134.0,1295.0
2593,1127.0,2875.0,1597.0,2721.5,1020.5,3361.5,763.0,2541.0,958.5,277.5,1133.0,1295.0
2594,1127.0,2875.0,1599.0,2724.5,1016.5,3361.5,767.0,2538.0,958.5,278.5,1132.0,1295.0
2595,1127.0,2875.0,1601.0,2729.5,1012.5,3360.5,770.0,2534.0,957.5,278.5,1131.0,1295.0
2596,1127.0,2875.0,1601.0,2733.5,1008.5,3359.5,772.0,2533.0,957.5,278.5,1130.0,1295.0
2597,1127.0,2875.0,1602.0,2736.5,1005.5,3359.5,774.0,2530.0,957.5,278.5,1128.0,1295.0
2598,1126.0,2875.0,1602.0,2740.5,1000.5,3357.5,777.0,2527.0,957.0,278.0,1128.0,1295.0
2599,1126.0,2875.0,1604.0,2744.5,997.5,3357.5,780.0,2524.0,957.0,278.0,1127.0,1295.0
2600,1126.0,2875.0,1605.0,2747.5,993.5,3355.5,782.0,2521.0,956.5,278.5,1125.0,1294.0
2601,1126.0,2875.0,1606.0,2751.5,989.5,3354.5,785.0,2519.0,956.0,279.5,1124.0,1295.0
2602,1127.0,2875.0,1607.0,2756.5,985.5,3353.5,789.0,2515.0,955.5,278.5,1123.0,1294.0
2603,1126.0,2875.0,1608.0,2759.5,980.5,3352.5,792.0,2512.0,955.5,278.5,1122.0,1294.0
2604,1126.0,2875.0,1608.0,2763.5,978.5,3350.5,793.0,2511.0,955.5,278.5,1121.0,1294.0
2605,1126.0,2875.0,1609.0,2766.5,974.5,3350.5,796.0,2508.0,955.5,278.5,1119.0,1294.0
2606,1126.0,2875.0,1610.0,2770.5,970.5,3348.5,799.0,2505.0,954.5,278.5,1118.0,1294.0
2607,1126.0,2875.0,1612.0,2774.5,966.5,3347.5,802.0,2502.0,954.5,278.5,1118.0,1294.0
2608,1126.0,2875.0,1612.0,2778.5,963.5,3345.5,805.0,2501.0,954.5,278.5,1117.0,1295.0
2609,1126.0,2875.0,1612.0,2781.5,959.5,3345.5,806.0,2498.0,954.5,278.5,1116.0,1294.0
2610,1126.0,2875.0,1613.0,2785.5,956.5,3344.5,811.0,2495.0,954.0,278.0,1115.0,1294.0
2611,1126.0,2875.0,1614.0,2789.5,952.5,3341.5,814.0,2492.0,954.0,278.0,1113.0,1294.0
2612,1126.0,2875.0,1615.0,2792.5,948.5,3340.5,816.0,2490.0,953.0,278.0,1113.0,1294.0
2613,1126.0,2875.0,1615.0,2797.5,946.5,3340.5,819.0,2488.0,954.0,278.0,1112.0,1294.0
2614,1126.0,2875.0,1616.0,2800.5,941.5,3338.5,822.0,2486.0,954.0,278.0,1111.0,1294.0
2615,1126.0,2875.0,1617.0,2804.5,938.5,3336.5,826.0,2483.0,953.5,278.5,1110.0,1295.0
2616,1126.0,2874.0,1617.0,2808.5,934.5,3336.5,829.0,2481.0,953.5,278.5,1108.0,1294.0
2617,1126.0,2875.0,1617.0,2812.5,931.5,3333.5,832.0,2479.0,953.5,278.5,1107.0,1294.0
2618,1126.0,2875.0,1618.0,2815.5,927.5,3332.5,834.0,2476.0,953.5,278.5,1106.0,1294.0
2619,1126.0,2875.0,1618.0,2819.5,924.5,3331.5,836.0,2474.0,953.0,278.0,1105.0,1295.0
2620,1125.0,2875.0,1619.0,2824.5,920.5,3330.5,840.0,2473.0,953.0,278.0,1104.0,1295.0
2621,1125.0,2875.0,1619.0,2827.5,916.5,3327.5,843.0,2470.0,953.5,278.5,1103.0,1294.0
2622,1125.0,2875.0,1619.0,2831.5,913.5,3326.5,846.0,2468.0,952.5,278.5,1101.0,1294.0
2623,1125.0,2875.0,1619.0,2835.5,910.5,3324.5,849.0,2465.0,952.5,278.5,1101.0,1294.0
2624,1125.0,2875.0,1620.0,2838.5,906.5,3323.5,853.0,2464.0,952.5,278.5,1100.0,1294.0
2625,1125.0,2875.0,1620.0,2843.5,902.5,3320.5,856.0,2461.0,952.5,278.5,1099.0,1294.0
2626,1125.0,2875.0,1620.0,2847.5,899.5,3320.5,859.0,2460.0,952.5,278.5,1098.0,1294.0
2627,1125.0,2875.0,1620.0,2850.5,897.5,3317.5,861.0,2458.0,953.0,279.5,1097.0,1295.0
2628,1125.0,2875.0,1621.0,2854.5,892.5,3317.5,865.0,2455.0,952.5,280.0,1096.0,1295.0
2629,1125.0,2876.0,1621.0,2859.5,889.5,3314.5,869.0,2453.0,952.5,278.5,1095.0,1295.0
2630,1125.0,2876.0,1621.0,2862.5,886.5,3312.5,872.0,2452.0,952.5,279.5,1094.0,1295.0
2631,1125.0,2875.0,1621.0,2867.5,882.5,3311.5,876.0,2449.0,953.5,278.5,1093.0,1295.0
2632,1125.0,2875.0,1621.0,2871.5,878.5,3308.5,879.0,2448.0,952.5,279.5,1092.0,1295.0
2633,1125.0,2875.0,1621.0,2876.5,874.5,3306.5,883.0,2445.0,953.0,278.0,1091.0,1295.0
2634,1125.0,2875.0,1621.0,2879.5,871.5,3304.5,886.0,2443.0,953.5,278.5,1090.0,1295.0
2635,1125.0,2875.0,1621.0,2884.5,867.5,3302.5,889.0,2442.0,952.5,279.5,1088.0,1296.0
2636,1125.0,2875.0,1621.0,2888.5,864.5,3301.5,893.0,2440.0,952.5,278.5,1087.0,1295.0
2637,1125.0,2875.0,1621.0,2891.5,861.5,3298.5,896.0,2437.0,953.0,279.0,1086.5,1294.5
2638,1125.0,2875.0,1621.0,2896.5,857.5,3296.5,899.0,2435.0,952.5,278.5,1084.0,1295.0
2639,1124.0,2875.0,1621.0,2900.5,852.5,3292.5,904.0,2433.0,953.0,278.0,1083.0,1294.0
2640,1124.0,2875.0,1621.0,2905.5,849.5,3291.5,908.0,2431.0,953.5,278.5,1083.0,1295.0
2641,1124.0,2875.0,1620.0,2909.5,846.5,3287.5,912.0,2428.0,952.5,278.5,1082.0,1295.0
2642,1124.0,2875.0,1620.0,2913.5,842.5,3286.5,915.0,2427.0,952.5,278.5,1080.0,1295.0
2643,1124.0,2875.0,1620.0,2917.5,838.5,3283.5,919.0,2425.0,953.5,278.5,1079.0,1294.0
2644,1124.0,2875.0,1619.0,2921.5,836.5,3281.5,923.0,2423.0,952.5,278.5,1078.0,1294.0
2645,1124.0,2875.0,1619.0,2925.5,832.5,3278.5,926.0,2422.0,953.5,278.5,1077.0,1294.0
2646,1125.0,2875.0,1619.0,2929.5,829.5,3276.5,930.0,2421.0,952.5,277.5,1076.0,1294.0
2647,1125.0,2875.0,1619.0,2933.5,826.5,3274.5,933.0,2420.0,953.5,278.5,1075.0,1294.0
2648,1125.0,2875.0,1618.0,2937.5,823.5,3272.5,936.0,2418.0,953.5,278.5,1074.0,1294.0
2649,1125.0,2875.0,1617.0,2944.5,818.5,3268.5,943.0,2415.0,953.5,278.5,1072.0,1294.0
2650,1125.0,2875.0,1617.0,2947.5,815.5,3266.5,944.0,2415.0,953.5,278.5,1072.0,1295.0
2651,1125.0,2876.0,1616.0,2955.5,809.5,3261.5,954.0,2411.0,953.5,278.5,1071.0,1295.0
2652,1125.0,2876.0,1614.0,2964.5,802.5,3254.5,962.0,2408.0,953.5,278.5,1070.0,1295.0
2653,1125.0,2876.0,1614.0,2967.5,801.5,3254.5,963.0,2408.0,953.5,278.5,1068.0,1295.0
2654,1125.0,2876.0,1614.0,2966.5,801.5,3254.5,964.0,2408.0,953.5,278.5,1067.0,1295.0
2655,1125.0,2875.0,1614.0,2966.5,801.5,3254.5,964.0,2408.0,954.5,277.5,1066.0,1295.0
2656,1125.0,2875.0,1614.0,2971.5,798.5,3250.5,969.0,2406.0,954.0,278.5,1065.0,1295.0
2657,1125.0,2875.0,1613.0,2972.5,796.5,3250.5,970.0,2406.0,955.0,279.5,1064.0,1295.0
2658,1125.0,2876.0,1613.0,2976.5,795.5,3248.5,973.0,2405.0,955.0,278.5,1064.0,1295.0
2659,1126.0,2876.0,1613.0,2979.5,792.5,3245.5,977.0,2404.0,955.5,279.0,1062.0,1295.0
2660,1126.0,2876.0,1612.0,2983.5,789.5,3243.5,981.0,2403.0,955.0,278.5,1061.0,1295.0
2661,1126.0,2876.0,1612.0,2987.5,787.5,3240.5,985.0,2402.0,956.0,278.5,1060.0,1295.0
2662,1126.0,2876.0,1611.0,2990.5,785.5,3238.5,988.0,2400.0,955.5,278.5,1059.0,1295.0
2663,1127.0,2876.0,1611.0,2993.5,783.5,3237.5,991.0,2400.0,956.0,279.5,1059.0,1295.0
2664,1127.0,2876.0,1610.0,2997.5,780.5,3233.5,995.0,2399.0,956.5,279.0,1058.0,1296.0
2665,1127.0,2876.0,1610.0,3000.5,779.5,3232.5,998.0,2399.0,956.5,278.0,1056.0,1295.0
2666,1127.0,2876.0,1608.0,3003.5,776.5,3230.5,1001.0,2398.0,956.5,279.0,1055.0,1295.0
