,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
2403,1127.0,2876.0,1603.5,2999.0,781.0,3233.0,996.5,2392.0,1121.5,278.5,1228.0,1290.5
2404,1127.0,2876.0,1601.5,3004.0,779.0,3229.0,1001.5,2390.0,1121.5,278.5,1228.0,1290.5
2405,1127.0,2876.0,1600.5,3010.0,774.0,3226.0,1006.5,2389.0,1119.5,278.5,1229.0,1290.5
2406,1127.0,2876.0,1599.5,3014.0,771.0,3223.0,1010.5,2387.0,1118.5,278.5,1229.0,1290.5
2407,1127.0,2876.0,1597.5,3017.0,770.0,3221.0,1014.5,2387.0,1117.5,278.5,1229.0,1290.5
2408,1127.0,2877.0,1597.5,3020.0,768.0,3219.0,1015.5,2387.0,1116.5,278.5,1229.0,1290.5
2409,1127.0,2877.0,1597.5,3023.0,765.0,3217.0,1019.5,2387.0,1115.5,278.5,1229.0,1290.5
2410,1127.0,2877.0,1594.5,3026.0,763.0,3213.0,1023.5,2386.0,1114.5,278.5,1230.0,1290.5
2411,1127.0,2876.0,1594.5,3031.0,759.0,3209.0,1028.5,2384.0,1113.5,278.5,1230.0,1290.5
2412,1127.0,2876.0,1591.5,3036.0,756.0,3206.0,1033.5,2383.0,1112.5,278.5,1230.0,1290.5
2413,1127.0,2876.0,1592.5,3039.0,754.0,3204.0,1036.5,2383.0,1111.5,278.5,1231.0,1290.5
2414,1128.0,2877.0,1590.5,3041.0,753.0,3203.0,1039.5,2383.0,1110.5,278.5,1231.0,1291.5
2415,1127.0,2877.0,1590.5,3044.0,751.0,3200.0,1041.5,2383.0,1109.5,278.5,1231.0,1290.5
2416,1127.0,2877.0,1588.5,3048.0,749.0,3197.0,1045.5,2382.0,1108.5,278.5,1231.0,1290.5
2417,1127.0,2877.0,1586.5,3052.0,746.0,3194.0,1048.5,2381.0,1106.5,279.5,1230.0,1291.5
2418,1127.0,2877.0,1585.5,3056.0,742.0,3190.0,1053.5,2380.0,1105.5,278.5,1231.0,1291.5
2419,1127.0,2877.0,1583.5,3061.0,739.0,3186.0,1058.5,2379.0,1105.5,278.5,1231.0,1290.5
2420,1127.0,2877.0,1582.5,3065.0,737.0,3183.0,1062.5,2379.0,1103.5,278.5,1232.0,1290.5
2421,1127.0,2877.0,1580.5,3068.0,734.0,3181.0,1065.5,2378.0,1102.0,278.0,1231.0,1291.5
2422,1127.0,2877.0,1579.5,3070.0,733.0,3178.0,1068.5,2378.0,1100.5,277.5,1231.0,1290.5
2423,1127.0,2877.0,1578.5,3074.0,730.0,3176.0,1072.5,2378.0,1100.5,278.5,1231.0,1290.5
2424,1127.0,2877.0,1576.5,3078.0,729.0,3172.0,1076.5,2377.0,1099.5,278.5,1231.0,1290.5
2425,1127.0,2877.0,1575.5,3080.0,726.0,3169.0,1079.5,2377.0,1098.5,277.5,1231.0,1290.5
2426,1127.0,2877.0,1573.5,3084.0,725.0,3166.0,1083.5,2377.0,1097.5,277.5,1231.0,1290.5
2427,1127.0,2877.0,1573.5,3087.0,723.0,3164.0,1086.5,2376.0,1096.5,277.5,1232.0,1290.5
2428,1128.0,2877.0,1570.5,3091.0,721.0,3161.0,1089.5,2377.0,1094.5,277.5,1232.0,1290.5
2429,1127.0,2878.0,1568.5,3095.0,718.0,3157.0,1094.5,2376.0,1094.5,278.5,1232.0,1290.5
2430,1127.0,2878.0,1566.5,3100.0,715.0,3150.0,1101.5,2375.0,1092.5,277.5,1232.0,1291.5
2431,1127.0,2877.0,1563.5,3105.0,712.0,3147.0,1105.5,2375.0,1092.5,277.5,1232.0,1290.5
2432,1127.0,2877.0,1561.5,3109.0,709.0,3143.0,1110.5,2375.0,1090.5,277.5,1232.0,1290.5
2433,1127.0,2877.0,1560.5,3112.0,708.0,3140.0,1114.5,2375.0,1090.5,278.5,1232.0,1291.5
2434,1127.0,2877.0,1558.5,3116.0,706.0,3137.0,1117.5,2374.0,1088.5,277.5,1232.0,1290.5
2435,1127.0,2877.0,1556.5,3120.0,704.0,3134.0,1121.5,2375.0,1087.5,277.5,1232.0,1290.5
2436,1127.0,2878.0,1554.5,3123.0,701.0,3130.0,1125.5,2375.0,1086.5,277.5,1232.0,1290.5
2437,1127.0,2878.0,1553.5,3126.0,700.0,3127.0,1129.5,2375.0,1085.5,278.5,1232.0,1290.5
2438,1128.0,2878.0,1551.5,3129.0,698.0,3124.0,1132.5,2375.0,1084.5,277.5,1232.0,1290.5
2439,1127.0,2878.0,1549.5,3132.0,696.0,3121.0,1136.5,2375.0,1084.5,278.5,1232.0,1290.5
2440,1127.0,2878.0,1545.5,3137.0,693.0,3116.0,1142.5,2375.0,1081.5,278.5,1232.0,1290.5
2441,1127.0,2878.0,1544.5,3141.0,692.0,3112.0,1146.5,2375.0,1081.5,278.5,1232.0,1290.5
2442,1128.0,2878.0,1541.5,3146.0,690.0,3107.0,1151.5,2376.0,1080.5,277.5,1232.0,1290.5
2443,1128.0,2878.0,1540.5,3147.0,688.0,3104.0,1154.5,2376.0,1079.5,278.5,1232.0,1290.5
2444,1128.0,2878.0,1538.5,3151.0,687.0,3101.0,1157.5,2376.0,1078.5,278.5,1232.0,1291.5
2445,1127.0,2878.0,1534.5,3155.0,684.0,3097.0,1162.5,2376.0,1077.5,278.5,1232.0,1290.5
2446,1127.0,2878.0,1531.5,3159.0,682.0,3092.0,1167.5,2377.0,1076.5,278.5,1232.0,1290.5
2447,1127.0,2878.0,1530.5,3163.0,679.0,3088.0,1172.5,2377.0,1074.5,278.5,1232.0,1290.5
2448,1128.0,2878.0,1526.5,3166.0,679.0,3084.0,1176.5,2377.0,1074.5,278.5,1232.0,1290.5
2449,1128.0,2878.0,1525.5,3170.0,677.0,3081.0,1180.5,2377.0,1072.5,278.5,1232.0,1291.5
2450,1127.0,2878.0,1523.5,3173.0,675.0,3077.0,1184.5,2378.0,1072.5,278.5,1232.0,1290.5
2451,1127.0,2877.0,1520.5,3175.0,674.0,3074.0,1187.5,2378.0,1070.5,278.5,1232.0,1290.5
2452,1128.0,2878.0,1518.5,3178.0,673.0,3070.0,1190.5,2378.0,1069.5,277.5,1232.0,1291.5
2453,1127.0,2878.0,1515.5,3182.0,671.0,3066.0,1195.5,2379.0,1069.5,278.5,1231.0,1290.5
2454,1127.0,2877.0,1512.5,3186.0,668.0,3062.0,1199.5,2380.0,1066.5,278.5,1231.0,1291.5
2455,1127.0,2877.0,1510.5,3189.0,668.0,3058.0,1203.5,2380.0,1066.5,277.5,1231.0,1290.5
2456,1127.0,2877.0,1507.5,3191.0,666.0,3054.0,1207.5,2380.0,1065.5,278.5,1231.0,1290.5
2457,1127.0,2877.0,1504.5,3195.0,665.0,3050.0,1212.5,2381.0,1063.5,277.5,1231.0,1290.5
2458,1127.0,2877.0,1503.5,3198.0,663.0,3046.0,1215.5,2382.0,1063.5,277.5,1231.0,1291.5
2459,1127.0,2877.0,1499.5,3201.0,662.0,3042.0,1219.5,2382.0,1061.5,278.5,1230.0,1290.5
2460,1127.0,2877.0,1497.5,3204.0,661.0,3038.0,1223.5,2382.0,1061.5,277.5,1230.0,1290.5
2461,1127.0,2876.0,1495.5,3206.0,660.0,3034.0,1227.5,2383.0,1059.5,277.5,1230.0,1290.5
2462,1127.0,2876.0,1492.5,3209.0,658.0,3030.0,1231.5,2384.0,1058.5,277.5,1230.0,1290.5
2463,1127.0,2876.0,1490.5,3212.0,658.0,3026.0,1234.5,2385.0,1058.5,277.5,1230.0,1291.5
2464,1127.0,2876.0,1487.5,3214.0,657.0,3023.0,1238.5,2385.0,1056.5,277.5,1230.0,1290.5
2465,1127.0,2876.0,1487.5,3215.0,656.0,3022.0,1240.5,2385.0,1055.5,277.5,1230.0,1290.5
2466,1128.0,2876.0,1484.5,3218.0,656.0,3018.0,1243.5,2386.0,1055.5,277.5,1230.0,1291.5
2467,1128.0,2876.0,1483.5,3220.0,655.0,3014.0,1247.5,2386.0,1053.5,277.5,1229.0,1291.5
2468,1128.0,2875.0,1479.5,3223.0,653.0,3010.0,1251.5,2388.0,1052.5,278.5,1228.0,1291.5
2469,1128.0,2876.0,1477.5,3225.0,653.0,3007.0,1254.5,2388.0,1051.5,277.5,1229.0,1291.5
2470,1128.0,2876.0,1475.5,3228.0,652.0,3004.0,1256.5,2389.0,1050.5,277.5,1229.0,1291.5
2471,1128.0,2875.0,1473.5,3229.0,652.0,3000.0,1260.5,2389.0,1048.5,278.5,1228.0,1291.5
2472,1128.0,2875.0,1469.5,3232.0,651.0,2997.0,1263.5,2390.0,1048.5,278.5,1228.0,1291.5
2473,1128.0,2875.0,1468.5,3234.0,650.0,2992.0,1266.5,2391.0,1046.5,277.5,1228.0,1291.5
2474,1128.0,2875.0,1464.5,3237.0,648.0,2988.0,1270.5,2392.0,1046.5,278.5,1227.0,1291.5
2475,1128.0,2875.0,1460.5,3240.0,648.0,2985.0,1275.5,2393.0,1044.5,278.5,1227.0,1291.5
2476,1128.0,2875.0,1458.5,3243.0,647.0,2980.0,1279.5,2395.0,1043.5,278.5,1226.0,1291.5
2477,1128.0,2875.0,1455.5,3245.0,646.0,2976.0,1282.5,2396.0,1043.5,278.5,1226.0,1291.5
2478,1128.0,2874.0,1452.5,3248.0,645.0,2972.0,1286.5,2397.0,1041.5,278.5,1226.0,1291.5
2479,1128.0,2875.0,1450.5,3251.0,644.0,2969.0,1290.5,2398.0,1040.5,278.5,1225.0,1291.5
2480,1128.0,2875.0,1446.5,3254.0,644.0,2965.0,1294.5,2400.0,1040.5,278.5,1225.0,1291.5
2481,1128.0,2875.0,1444.5,3256.0,643.0,2961.0,1297.5,2401.0,1038.5,278.5,1225.0,1291.5
2482,1128.0,2875.0,1441.5,3259.0,643.0,2957.0,1301.5,2404.0,1038.5,278.5,1224.0,1291.5
2483,1128.0,2875.0,1437.5,3262.0,642.0,2953.0,1306.5,2405.0,1036.5,278.5,1224.0,1291.5
2484,1128.0,2875.0,1433.5,3265.0,642.0,2948.0,1309.5,2406.0,1035.5,278.5,1224.0,1291.5
2485,1128.0,2875.0,1432.5,3267.0,641.0,2944.0,1313.5,2407.0,1035.5,278.5,1223.0,1291.5
2486,1128.0,2875.0,1428.5,3269.0,640.0,2941.0,1317.5,2410.0,1033.5,278.5,1223.0,1291.5
2487,1128.0,2875.0,1424.5,3272.0,640.0,2936.0,1321.5,2411.0,1032.5,278.5,1222.0,1291.5
2488,1128.0,2875.0,1421.5,3274.0,640.0,2932.0,1324.5,2413.0,1031.5,278.5,1221.0,1291.5
2489,1128.0,2875.0,1418.5,3277.0,639.0,2928.0,1328.5,2414.0,1030.5,278.5,1221.0,1291.5
2490,1128.0,2875.0,1414.5,3279.0,639.0,2924.0,1332.5,2416.0,1029.5,279.5,1221.0,1291.5
2491,1128.0,2875.0,1411.5,3282.0,639.0,2920.0,1336.5,2418.0,1029.5,278.5,1221.0,1291.5
2492,1128.0,2875.0,1408.5,3284.0,638.0,2916.0,1340.5,2419.0,1027.5,278.5,1220.0,1291.5
2493,1129.0,2875.0,1405.5,3286.0,638.0,2912.0,1343.5,2420.0,1026.5,278.5,1220.0,1291.5
2494,1128.0,2875.0,1401.5,3289.0,637.0,2907.0,1347.5,2423.0,1025.5,278.5,1219.0,1291.5
2495,1129.0,2875.0,1396.5,3292.0,637.0,2902.0,1351.5,2425.0,1024.5,278.5,1218.0,1291.5
2496,1128.0,2875.0,1393.5,3295.0,637.0,2898.0,1356.5,2427.0,1022.5,278.5,1217.0,1291.5
2497,1128.0,2875.0,1390.5,3296.0,637.0,2894.0,1359.5,2429.0,1022.5,278.5,1217.0,1290.5
2498,1129.0,2875.0,1387.5,3299.0,637.0,2890.0,1362.5,2430.0,1021.5,278.5,1216.0,1290.5
2499,1128.0,2875.0,1383.5,3300.0,637.0,2886.0,1365.5,2432.0,1020.5,278.5,1216.0,1290.5
2500,1128.0,2875.0,1379.5,3304.0,637.0,2882.0,1369.5,2436.0,1018.5,278.5,1215.0,1291.5
2501,1129.0,2875.0,1376.5,3306.0,637.0,2877.0,1373.5,2437.0,1018.5,278.5,1214.0,1291.5
2502,1128.0,2876.0,1372.5,3308.0,637.0,2873.0,1378.5,2440.0,1016.5,278.5,1215.0,1291.5
2503,1128.0,2876.0,1369.5,3310.0,637.0,2869.0,1381.5,2442.0,1016.5,277.5,1213.0,1291.5
2504,1129.0,2876.0,1365.5,3312.0,637.0,2865.0,1384.5,2444.0,1015.5,278.5,1212.0,1290.5
2505,1128.0,2876.0,1361.5,3315.0,637.0,2860.0,1388.5,2447.0,1013.5,278.5,1212.0,1290.5
2506,1128.0,2876.0,1356.5,3318.0,637.0,2856.0,1392.5,2449.0,1013.5,278.5,1211.0,1290.5
2507,1128.0,2876.0,1353.5,3319.0,637.0,2852.0,1396.5,2451.0,1012.0,278.0,1211.0,1290.5
2508,1128.0,2876.0,1350.5,3320.0,637.0,2848.0,1399.5,2454.0,1011.0,278.0,1210.0,1290.5
2509,1128.0,2876.0,1345.5,3322.0,637.0,2844.0,1403.5,2457.0,1010.0,278.0,1209.0,1291.5
2510,1129.0,2876.0,1342.5,3325.0,638.0,2839.0,1407.5,2459.0,1009.0,278.0,1208.0,1291.5
2511,1128.0,2876.0,1337.5,3327.0,638.0,2834.0,1410.5,2461.0,1008.0,278.0,1208.0,1290.5
2512,1128.0,2876.0,1333.5,3328.0,638.0,2830.0,1413.5,2463.0,1007.0,278.0,1207.0,1290.5
2513,1128.0,2876.0,1329.5,3330.0,639.0,2825.0,1417.5,2466.0,1006.0,278.0,1206.0,1290.5
2514,1128.0,2876.0,1325.5,3332.0,639.0,2821.0,1421.5,2469.0,1004.5,278.5,1205.0,1290.5
2515,1128.0,2876.0,1321.5,3334.0,640.0,2817.0,1424.5,2471.0,1004.5,278.5,1205.0,1291.5
2516,1128.0,2876.0,1317.5,3336.0,640.0,2813.0,1427.5,2474.0,1002.5,277.5,1204.0,1290.5
2517,1127.0,2876.0,1313.5,3337.0,640.0,2808.0,1431.5,2477.0,1002.5,277.5,1202.5,1291.0
2518,1127.0,2876.0,1309.5,3340.0,641.0,2804.0,1434.5,2480.0,1001.5,278.5,1202.5,1291.0
2519,1127.0,2876.0,1305.5,3341.0,641.0,2800.0,1438.5,2483.0,1000.5,278.5,1202.5,1291.0
2520,1127.0,2877.0,1302.5,3341.0,642.0,2796.0,1440.5,2485.0,999.5,277.5,1200.5,1291.0
2521,1128.0,2877.0,1298.5,3343.0,643.0,2792.0,1444.5,2488.0,998.5,278.5,1200.5,1291.0
2522,1127.0,2877.0,1294.5,3345.0,644.0,2788.0,1447.5,2490.0,998.5,278.5,1199.5,1291.0
2523,1127.0,2876.0,1290.5,3347.0,645.0,2784.0,1450.5,2492.0,997.5,278.5,1199.5,1291.0
2524,1128.0,2876.0,1286.5,3348.0,646.0,2780.0,1453.5,2495.0,995.5,277.5,1198.5,1291.0
2525,1127.0,2877.0,1282.5,3349.0,646.0,2776.0,1456.5,2498.0,995.5,278.5,1197.5,1291.0
2526,1127.0,2877.0,1278.5,3350.0,647.0,2772.0,1459.5,2501.0,994.5,278.5,1196.5,1291.0
2527,1127.0,2876.0,1274.5,3352.0,648.0,2768.0,1462.5,2504.0,994.5,278.5,1195.5,1291.0
2528,1127.0,2876.0,1270.5,3353.0,649.0,2763.0,1466.5,2508.0,992.5,277.5,1195.5,1291.0
2529,1127.0,2877.0,1266.5,3354.0,649.0,2759.0,1469.5,2510.0,991.5,278.5,1193.5,1291.0
2530,1127.0,2877.0,1261.5,3355.0,651.0,2754.0,1472.5,2513.0,991.5,278.5,1193.5,1291.0
2531,1128.0,2877.0,1258.5,3358.0,652.0,2750.0,1476.5,2516.0,990.5,277.5,1192.5,1291.0
2532,1127.0,2877.0,1253.5,3359.0,653.0,2746.0,1479.5,2520.0,990.5,277.5,1192.5,1291.0
2533,1127.0,2878.0,1249.5,3360.0,654.0,2743.0,1481.5,2522.0,988.5,278.5,1191.5,1291.0
2534,1127.0,2878.0,1245.5,3361.0,655.0,2739.0,1484.5,2526.0,988.5,277.5,1190.5,1291.0
2535,1128.0,2878.0,1241.5,3362.0,657.0,2734.0,1488.5,2528.0,987.5,278.5,1188.5,1291.0
2536,1127.0,2878.0,1237.5,3363.0,658.0,2730.0,1490.5,2532.0,986.0,278.0,1188.5,1291.0
2537,1127.0,2878.0,1233.5,3364.0,659.0,2726.0,1493.5,2535.0,986.0,278.0,1188.0,1290.5
2538,1127.0,2878.0,1228.5,3365.0,659.0,2723.0,1495.5,2538.0,985.0,278.0,1187.0,1291.5
2539,1127.0,2878.0,1225.5,3366.0,662.0,2719.0,1499.5,2541.0,984.5,278.5,1187.0,1291.5
2540,1127.0,2877.0,1222.5,3367.0,663.0,2715.0,1500.5,2544.0,983.5,277.5,1186.0,1291.5
2541,1127.0,2877.0,1217.5,3367.0,664.0,2711.0,1503.5,2546.0,983.5,277.5,1185.0,1291.5
2542,1128.0,2877.0,1214.5,3368.0,665.0,2707.0,1506.5,2550.0,982.5,277.5,1184.0,1290.5
2543,1128.0,2877.0,1209.5,3369.0,667.0,2703.0,1508.5,2553.0,981.5,277.5,1183.0,1290.5
2544,1127.0,2877.0,1206.5,3370.0,668.0,2700.0,1511.5,2556.0,980.5,277.5,1182.0,1291.5
2545,1127.0,2877.0,1201.5,3370.0,669.0,2696.0,1513.5,2560.0,980.5,277.5,1181.0,1290.5
2546,1127.0,2877.0,1198.5,3371.0,671.0,2692.0,1517.5,2562.0,979.5,277.5,1180.0,1290.5
2547,1127.0,2878.0,1193.5,3372.0,672.0,2688.0,1519.5,2566.0,978.5,277.5,1179.0,1290.5
2548,1127.0,2878.0,1189.5,3372.0,674.0,2685.0,1521.5,2569.0,978.0,278.0,1178.0,1290.5
2549,1127.0,2877.0,1185.5,3372.0,676.0,2681.0,1523.5,2572.0,977.0,278.0,1178.0,1291.5
2550,1127.0,2878.0,1181.5,3373.0,677.0,2677.0,1527.5,2576.0,977.0,278.0,1177.0,1290.5
2551,1127.0,2878.0,1178.5,3374.0,679.0,2673.0,1528.5,2579.0,976.0,278.0,1176.0,1290.5
2552,1128.0,2877.0,1174.5,3374.0,681.0,2670.0,1531.5,2582.0,975.0,278.0,1175.0,1290.5
2553,1127.0,2878.0,1170.5,3374.0,682.0,2667.0,1534.5,2585.0,974.0,278.0,1174.0,1290.5
2554,1127.0,2878.0,1165.5,3375.0,683.0,2663.0,1535.5,2589.0,974.0,277.0,1172.0,1290.5
2555,1127.0,2878.0,1162.5,3375.0,686.0,2659.0,1538.5,2592.0,973.0,277.0,1171.0,1290.5
2556,1127.0,2878.0,1157.5,3375.0,687.0,2655.0,1541.5,2596.0,972.0,277.0,1171.0,1290.5
2557,1127.0,2878.0,1154.5,3375.0,690.0,2652.0,1542.5,2599.0,972.0,277.0,1170.0,1290.5
2558,1127.0,2878.0,1149.5,3376.0,692.0,2649.0,1545.5,2602.0,971.0,277.0,1168.0,1290.5
2559,1128.0,2878.0,1146.5,3376.0,693.0,2645.0,1547.5,2605.0,970.0,277.0,1167.0,1290.5
2560,1128.0,2878.0,1142.5,3377.0,696.0,2641.0,1549.5,2609.0,970.0,277.0,1167.0,1290.5
2561,1127.0,2878.0,1138.5,3376.0,697.0,2638.0,1552.5,2612.0,969.0,277.0,1166.0,1290.5
2562,1127.0,2878.0,1134.5,3377.0,699.0,2635.0,1553.5,2616.0,969.0,277.0,1165.0,1290.5
2563,1127.0,2878.0,1130.5,3377.0,701.0,2632.0,1555.5,2619.0,969.0,277.0,1165.0,1290.5
2564,1127.0,2878.0,1126.5,3377.0,703.0,2628.0,1558.5,2623.0,968.0,277.0,1163.0,1290.5
2565,1127.0,2878.0,1122.5,3377.0,706.0,2624.0,1558.5,2626.0,968.0,277.0,1162.0,1291.5
2566,1127.0,2878.0,1119.5,3378.0,707.0,2621.0,1562.5,2630.0,967.0,278.0,1161.0,1290.5
2567,1127.0,2879.0,1114.5,3377.0,709.0,2618.0,1563.5,2634.0,967.0,278.0,1160.0,1290.5
2568,1128.0,2879.0,1111.5,3377.0,711.0,2615.0,1564.5,2637.0,966.0,278.0,1159.0,1291.5
2569,1127.0,2878.0,1106.5,3377.0,714.0,2611.0,1567.5,2641.0,965.0,277.0,1158.0,1291.5
2570,1127.0,2879.0,1102.5,3377.0,716.0,2607.0,1569.5,2645.0,965.0,277.0,1156.0,1291.5
2571,1127.0,2879.0,1098.5,3376.0,717.0,2604.0,1571.5,2648.0,964.0,277.0,1156.0,1290.5
2572,1127.0,2878.0,1094.5,3376.0,721.0,2600.0,1572.5,2652.0,964.0,277.0,1155.0,1290.5
2573,1127.0,2878.0,1090.5,3376.0,722.0,2597.0,1575.5,2655.0,964.0,277.0,1154.0,1290.5
2574,1128.0,2878.0,1087.5,3376.0,725.0,2594.0,1575.5,2658.0,963.0,277.0,1153.0,1290.5
2575,1127.0,2878.0,1082.5,3376.0,726.0,2591.0,1578.5,2662.0,962.0,277.0,1152.0,1290.5
2576,1127.0,2878.0,1078.5,3375.0,728.0,2588.0,1579.5,2666.0,962.0,277.0,1151.0,1290.5
2577,1128.0,2878.0,1075.5,3375.0,731.0,2585.0,1581.5,2670.0,962.0,277.0,1151.0,1291.5
2578,1127.0,2878.0,1071.5,3374.0,734.0,2581.0,1583.5,2673.0,961.0,277.0,1149.0,1290.5
2579,1127.0,2878.0,1066.5,3374.0,736.0,2578.0,1583.5,2677.0,961.0,277.0,1148.0,1290.5
2580,1127.0,2879.0,1062.5,3374.0,738.0,2575.0,1586.5,2680.0,961.0,277.0,1147.0,1291.5
2581,1127.0,2878.0,1059.5,3373.0,739.0,2572.0,1587.5,2683.0,960.0,277.0,1146.0,1290.5
2582,1127.0,2878.0,1054.5,3372.0,742.0,2569.0,1588.5,2687.0,960.0,277.0,1145.0,1290.5
2583,1127.0,2878.0,1051.5,3372.0,745.0,2566.0,1590.5,2691.0,960.0,277.0,1144.0,1291.5
2584,1127.0,2879.0,1047.5,3371.0,746.0,2563.0,1591.5,2694.0,959.0,277.0,1143.0,1291.5
2585,1127.0,2879.0,1044.5,3371.0,750.0,2560.0,1593.5,2698.0,958.0,277.0,1142.0,1291.5
2586,1127.0,2879.0,1040.5,3370.0,752.0,2557.0,1593.5,2702.0,958.0,277.0,1141.0,1290.5
2587,1127.0,2879.0,1035.5,3369.0,754.0,2555.0,1595.5,2706.0,957.0,277.0,1139.0,1290.5
2588,1127.0,2878.0,1032.5,3368.0,757.0,2552.0,1596.5,2709.0,957.0,277.0,1138.0,1290.5
2589,1127.0,2878.0,1028.5,3368.0,760.0,2549.0,1598.5,2713.0,957.0,277.0,1137.0,1290.5
2590,1127.0,2878.0,1024.5,3367.0,762.0,2546.0,1598.5,2717.0,957.5,277.5,1137.0,1290.5
2591,1127.0,2879.0,1020.5,3366.0,764.0,2544.0,1600.5,2720.0,956.5,276.5,1135.0,1290.5
2592,1126.0,2879.0,1017.5,3366.0,767.0,2540.0,1601.5,2724.0,956.5,276.5,1134.0,1290.5
2593,1126.0,2879.0,1012.5,3364.0,769.0,2536.0,1602.5,2727.0,955.5,276.5,1133.0,1290.5
2594,1126.0,2879.0,1008.5,3363.0,773.0,2533.0,1603.5,2732.0,955.5,276.5,1132.0,1290.5
2595,1126.0,2879.0,1005.5,3363.0,775.0,2531.0,1605.5,2736.0,956.5,277.5,1131.0,1290.5
2596,1126.0,2879.0,1001.5,3362.0,778.0,2530.0,1605.5,2739.0,954.5,276.5,1130.0,1290.5
2597,1127.0,2878.0,998.5,3361.0,779.0,2526.0,1606.5,2743.0,955.5,276.5,1129.0,1290.5
2598,1126.0,2879.0,994.5,3360.0,783.0,2523.0,1607.5,2747.0,954.5,276.5,1128.0,1290.5
2599,1126.0,2879.0,989.5,3359.0,786.0,2520.0,1609.5,2751.0,954.5,276.5,1126.0,1290.5
2600,1126.0,2878.0,985.5,3358.0,789.0,2518.0,1609.5,2756.0,953.5,277.5,1125.0,1290.5
2601,1126.0,2879.0,983.5,3356.0,792.0,2515.0,1611.5,2759.0,954.5,276.5,1125.0,1290.5
2602,1126.0,2879.0,978.5,3356.0,795.0,2512.0,1611.5,2763.0,953.5,276.5,1123.0,1290.5
2603,1126.0,2879.0,974.5,3354.0,797.0,2509.0,1612.5,2767.0,953.5,277.5,1122.0,1290.5
2604,1126.0,2879.0,971.5,3354.0,800.0,2507.0,1613.5,2771.0,953.5,276.5,1122.0,1290.5
2605,1126.0,2879.0,967.5,3353.0,803.0,2506.0,1613.5,2775.0,952.5,277.5,1120.0,1290.5
2606,1126.0,2879.0,964.5,3350.0,805.0,2502.0,1614.5,2777.0,953.5,277.5,1119.0,1290.5
2607,1126.0,2879.0,960.5,3350.0,808.0,2500.0,1614.5,2782.0,952.5,276.5,1119.0,1290.5
2608,1126.0,2879.0,956.5,3348.0,812.0,2498.0,1615.5,2786.0,952.5,277.5,1117.0,1290.5
2609,1126.0,2879.0,953.5,3347.0,814.0,2496.0,1616.5,2789.0,953.5,276.5,1116.0,1290.5
2610,1126.0,2879.0,949.5,3346.0,817.0,2494.0,1617.5,2793.0,951.5,277.5,1115.0,1290.5
2611,1126.0,2879.0,946.5,3345.0,820.0,2491.0,1618.5,2797.0,952.5,277.5,1114.0,1290.5
2612,1126.0,2879.0,942.5,3344.0,822.0,2488.0,1618.5,2801.0,951.5,277.5,1113.0,1291.5
2613,1126.0,2879.0,938.5,3342.0,826.0,2486.0,1619.5,2805.0,951.5,276.5,1112.0,1290.5
2614,1126.0,2879.0,935.5,3341.0,829.0,2484.0,1620.5,2809.0,952.5,277.5,1111.0,1290.5
2615,1126.0,2879.0,931.5,3339.0,832.0,2481.0,1620.5,2813.0,951.5,276.5,1110.0,1290.5
2616,1126.0,2879.0,928.5,3338.0,834.0,2480.0,1620.5,2817.0,951.5,277.5,1108.0,1290.5
2617,1126.0,2879.0,924.5,3335.0,837.0,2477.0,1620.5,2820.0,951.5,277.5,1107.0,1290.5
2618,1126.0,2879.0,921.5,3334.0,841.0,2473.0,1621.5,2824.0,951.5,276.5,1107.0,1291.5
2619,1126.0,2879.0,917.5,3331.0,845.0,2472.0,1621.5,2828.0,951.5,276.5,1106.0,1290.5
2620,1125.0,2879.0,913.5,3331.0,847.0,2471.0,1622.5,2831.0,950.5,277.5,1105.0,1291.5
2621,1125.0,2879.0,911.5,3330.0,850.0,2469.0,1622.5,2835.0,951.5,277.5,1104.0,1291.5
2622,1125.0,2880.0,906.5,3328.0,854.0,2466.0,1623.5,2841.0,951.5,277.5,1103.0,1291.5
2623,1125.0,2879.0,903.5,3325.0,857.0,2463.0,1622.5,2844.0,950.5,277.5,1101.0,1291.5
2624,1124.0,2879.0,899.5,3324.0,858.0,2462.0,1623.5,2847.0,950.5,276.5,1100.0,1290.5
2625,1125.0,2880.0,896.5,3322.0,863.0,2460.0,1623.5,2851.0,951.5,277.5,1099.0,1290.5
2626,1125.0,2880.0,892.5,3321.0,866.0,2458.0,1623.5,2856.0,950.5,277.5,1097.0,1290.5
2627,1125.0,2880.0,889.5,3319.0,870.0,2455.0,1624.5,2860.0,951.5,276.5,1097.0,1290.5
2628,1125.0,2880.0,885.5,3317.0,874.0,2454.0,1624.5,2865.0,950.5,277.5,1096.0,1290.5
2629,1125.0,2880.0,882.5,3315.0,876.0,2451.0,1623.5,2868.0,950.5,277.5,1094.5,1291.5
2630,1125.0,2880.0,878.5,3313.0,879.0,2449.0,1624.5,2872.0,951.5,277.5,1094.5,1291.5
2631,1125.0,2880.0,875.5,3311.0,883.0,2448.0,1624.5,2876.0,950.5,277.5,1092.0,1290.5
2632,1125.0,2879.0,871.5,3309.0,886.0,2446.0,1624.5,2880.0,951.5,277.5,1091.0,1290.5
