,centerx,centery,circle_x1,circle_y1,circle_x2,circle_y2,circle_x3,circle_y3,rect_x4,rect_y4,rect_x5,rect_y5
1814,1112.0,2852.0,1106.0,3361.0,687.5,2603.0,1541.5,2617.5,958.0,276.5,1150.5,1295.5
1815,1112.0,2852.0,1102.0,3361.0,689.5,2600.0,1544.5,2621.5,957.0,276.5,1149.5,1296.5
1816,1112.0,2852.0,1098.0,3361.0,691.5,2597.0,1545.5,2625.5,956.0,276.5,1148.5,1295.5
1817,1112.0,2852.0,1094.0,3361.0,694.5,2594.0,1548.5,2628.5,956.0,275.5,1148.5,1296.5
1818,1113.0,2852.0,1091.0,3361.0,695.5,2590.0,1550.5,2632.5,956.0,275.5,1146.5,1296.5
1819,1112.0,2852.0,1086.0,3361.0,697.5,2586.0,1551.5,2636.5,955.0,276.5,1145.5,1295.5
1820,1112.0,2852.0,1083.0,3360.0,700.5,2584.0,1553.5,2639.5,955.0,276.5,1144.5,1296.5
1821,1112.0,2852.0,1079.0,3360.0,701.5,2580.0,1554.5,2642.5,954.0,275.5,1144.5,1295.5
1822,1112.0,2852.0,1075.0,3359.0,703.5,2577.0,1556.5,2645.5,953.0,275.5,1142.5,1296.5
1823,1112.0,2853.0,1071.0,3359.0,706.5,2575.0,1558.5,2649.5,953.0,275.5,1142.0,1296.0
1824,1112.0,2852.0,1067.0,3359.0,708.5,2571.0,1559.5,2653.5,953.0,276.5,1140.5,1295.5
1825,1112.0,2852.0,1063.0,3359.0,710.5,2568.0,1562.5,2657.5,953.0,275.5,1140.5,1297.5
1826,1112.0,2852.0,1059.0,3359.0,713.5,2565.0,1563.5,2660.5,952.0,275.5,1139.5,1296.5
1827,1112.0,2852.0,1056.0,3358.0,714.5,2563.0,1564.5,2663.5,951.0,275.5,1137.5,1295.5
1828,1112.0,2852.0,1052.0,3358.0,716.5,2559.0,1565.5,2666.5,951.0,275.5,1136.5,1296.5
1829,1112.0,2852.0,1048.0,3358.0,719.5,2557.0,1566.5,2670.5,951.0,276.5,1135.5,1296.5
1830,1112.0,2852.0,1044.0,3356.0,721.5,2553.0,1569.5,2673.5,951.0,276.5,1134.5,1296.5
1831,1112.0,2852.0,1040.0,3356.0,724.5,2550.0,1569.5,2677.5,950.0,275.5,1133.5,1296.5
1832,1112.0,2852.0,1036.0,3355.0,726.5,2547.0,1571.5,2681.5,950.0,275.5,1132.5,1295.5
1833,1112.0,2853.0,1032.0,3355.0,728.5,2544.0,1572.5,2684.5,949.0,275.5,1131.5,1296.5
1834,1112.0,2852.0,1029.0,3354.0,731.5,2541.0,1573.5,2688.5,949.0,275.5,1129.5,1295.5
1835,1112.0,2852.0,1025.0,3354.0,734.5,2537.0,1574.5,2692.5,948.0,276.5,1129.5,1296.5
1836,1112.0,2852.0,1021.0,3353.0,736.5,2535.0,1576.5,2695.5,948.0,275.5,1127.5,1295.5
1837,1112.0,2852.0,1017.0,3352.0,738.5,2532.0,1577.5,2699.5,948.0,275.5,1127.5,1295.5
1838,1112.0,2852.0,1013.0,3351.0,741.5,2529.0,1578.5,2703.5,947.0,275.5,1126.5,1295.5
1839,1112.0,2852.0,1010.0,3351.0,743.5,2526.0,1580.5,2706.5,948.0,275.5,1124.5,1295.5
1840,1112.0,2852.0,1006.0,3350.0,746.5,2523.0,1581.5,2710.5,948.0,275.5,1124.5,1295.5
1841,1112.0,2852.0,1002.0,3349.0,749.5,2521.0,1583.5,2714.5,947.0,276.5,1122.5,1295.5
1842,1111.0,2852.0,998.0,3348.0,752.5,2518.0,1584.5,2718.5,947.0,275.5,1122.5,1295.5
1843,1111.0,2852.0,995.0,3348.0,753.5,2516.0,1585.5,2721.5,946.0,275.5,1120.5,1295.5
1844,1111.0,2852.0,990.0,3346.0,757.5,2512.0,1585.5,2726.5,946.0,275.5,1119.5,1295.5
1845,1111.0,2852.0,986.0,3346.0,759.5,2510.0,1586.5,2730.5,946.0,275.5,1118.5,1295.5
1846,1111.0,2852.0,983.0,3345.0,762.5,2507.0,1587.5,2733.5,946.0,275.5,1117.5,1295.5
1847,1111.0,2852.0,979.0,3344.0,764.5,2504.0,1588.5,2737.5,945.0,275.5,1116.5,1295.5
1848,1111.0,2853.0,976.0,3343.0,767.5,2503.0,1590.5,2741.5,945.0,275.5,1115.5,1295.5
1849,1111.0,2853.0,972.0,3342.0,770.5,2499.0,1591.5,2744.5,945.0,276.5,1114.5,1295.5
1850,1111.0,2853.0,968.0,3341.0,773.5,2497.0,1592.5,2748.5,945.0,275.5,1113.5,1295.5
1851,1111.0,2853.0,965.0,3340.0,776.5,2494.0,1593.5,2752.5,945.0,275.5,1112.5,1295.5
1852,1111.0,2853.0,962.0,3339.0,777.5,2492.0,1593.5,2756.5,945.0,275.5,1111.5,1295.5
1853,1111.0,2853.0,958.0,3338.0,781.5,2490.0,1594.5,2759.5,944.0,275.5,1109.5,1295.5
1854,1111.0,2853.0,953.5,3336.0,784.5,2486.0,1595.5,2763.5,944.0,275.5,1108.5,1296.5
1855,1111.0,2853.0,949.5,3333.0,787.5,2484.0,1595.5,2768.5,944.0,276.5,1108.5,1295.5
1856,1111.0,2853.0,945.5,3333.0,790.5,2482.0,1596.5,2772.5,944.0,276.5,1106.5,1295.5
1857,1111.0,2853.0,942.5,3331.0,793.5,2480.0,1597.5,2775.5,944.0,275.5,1106.0,1296.0
1858,1111.0,2853.0,939.5,3330.0,794.5,2477.0,1597.5,2778.5,944.0,276.5,1105.5,1295.5
1859,1111.0,2853.0,935.5,3328.0,798.5,2474.0,1597.5,2782.5,944.0,276.5,1103.5,1295.5
1860,1111.0,2853.0,931.5,3328.0,801.5,2473.0,1599.5,2786.5,944.0,275.5,1103.0,1296.0
1861,1111.0,2853.0,927.5,3327.0,804.5,2469.0,1600.5,2791.5,944.0,275.5,1102.0,1296.0
1862,1111.0,2853.0,923.5,3325.0,807.5,2467.0,1600.5,2795.5,943.0,276.5,1101.5,1296.5
1863,1111.0,2854.0,922.5,3324.0,810.5,2466.0,1600.5,2798.5,943.0,276.5,1099.5,1296.5
1864,1111.0,2854.0,918.0,3323.0,812.5,2463.0,1601.5,2802.5,943.0,276.5,1098.5,1296.5
1865,1111.0,2854.0,915.0,3322.0,816.5,2460.0,1601.5,2806.5,943.0,276.5,1098.5,1296.5
1866,1111.0,2853.0,911.0,3319.0,820.5,2457.0,1602.5,2810.5,943.0,276.5,1096.5,1296.5
1867,1111.0,2853.0,907.0,3318.0,822.5,2455.0,1602.5,2814.5,943.0,276.5,1095.5,1295.5
1868,1111.0,2853.0,904.0,3317.0,826.5,2453.0,1603.5,2818.5,943.0,276.5,1094.5,1296.5
1869,1111.0,2853.0,900.0,3315.0,829.5,2451.0,1603.5,2822.5,944.0,276.5,1094.5,1296.5
1870,1111.0,2853.0,897.0,3313.0,831.5,2450.0,1604.5,2825.5,944.0,275.5,1092.5,1296.5
1871,1111.0,2853.0,894.0,3311.0,834.5,2448.0,1604.5,2829.5,944.0,276.5,1091.5,1296.5
1872,1111.0,2853.0,889.0,3309.0,838.5,2445.0,1604.5,2833.5,943.0,276.5,1089.5,1296.5
1873,1111.0,2853.0,886.0,3308.0,841.5,2443.0,1604.5,2838.5,943.0,276.5,1088.5,1296.5
1874,1111.0,2854.0,882.0,3306.0,845.5,2441.0,1604.5,2842.5,943.0,276.5,1088.5,1296.5
1875,1110.0,2854.0,878.0,3304.0,848.5,2439.0,1604.5,2845.5,943.0,276.5,1086.5,1296.5
1876,1110.0,2854.0,875.0,3304.0,851.5,2438.0,1605.5,2849.5,943.0,276.5,1086.5,1296.5
1877,1110.0,2854.0,871.0,3300.0,854.5,2434.0,1605.5,2854.5,943.0,276.5,1084.5,1296.5
1878,1110.0,2854.0,867.0,3299.0,858.5,2433.0,1605.5,2858.5,943.0,277.5,1083.5,1296.5
1879,1110.0,2853.0,865.0,3296.0,862.5,2430.0,1605.5,2862.5,943.0,276.5,1082.5,1296.5
1880,1111.0,2853.0,861.0,3294.0,865.5,2428.0,1605.5,2867.5,943.0,276.5,1081.5,1296.5
1881,1110.0,2853.0,857.0,3293.0,869.5,2427.0,1605.5,2871.5,943.0,276.5,1080.5,1295.5
1882,1110.0,2853.0,853.0,3290.0,872.5,2424.0,1605.5,2875.5,943.0,276.5,1079.5,1296.5
1883,1110.0,2854.0,849.0,3288.0,876.5,2422.0,1605.5,2879.5,943.0,276.5,1078.5,1296.5
1884,1110.0,2854.0,846.0,3285.0,880.5,2420.0,1605.5,2883.5,943.0,276.5,1077.5,1295.5
1885,1110.0,2854.0,843.0,3284.0,882.5,2419.0,1605.5,2887.5,942.0,276.5,1075.5,1296.5
1886,1110.0,2854.0,839.0,3281.0,886.5,2416.0,1605.5,2891.5,943.0,276.5,1075.5,1296.5
1887,1110.0,2854.0,836.0,3278.0,890.5,2415.0,1604.5,2894.5,943.0,276.5,1073.5,1295.5
1888,1110.0,2854.0,833.0,3277.0,894.5,2413.0,1604.5,2899.5,943.0,276.5,1072.5,1296.5
1889,1110.0,2854.0,830.0,3275.0,897.5,2411.0,1604.5,2903.5,943.0,276.5,1071.5,1295.5
1890,1110.0,2854.0,826.0,3272.0,901.5,2409.0,1603.5,2908.5,943.0,276.5,1070.5,1296.5
1891,1110.0,2854.0,822.0,3269.0,905.5,2408.0,1603.5,2912.5,943.0,276.5,1069.5,1295.5
1892,1110.0,2854.0,819.0,3267.0,909.5,2407.0,1603.5,2916.5,943.0,276.5,1068.5,1296.5
1893,1110.0,2853.0,817.0,3265.0,913.5,2405.0,1603.5,2919.5,943.0,276.5,1067.5,1296.5
1894,1110.0,2853.0,814.0,3264.0,915.5,2404.0,1603.5,2923.5,944.0,275.5,1066.5,1295.5
1895,1110.0,2853.0,811.0,3261.0,919.5,2402.0,1602.5,2927.5,944.0,276.5,1065.5,1296.5
1896,1110.0,2853.0,808.0,3259.0,923.5,2401.0,1601.5,2930.5,944.0,275.5,1064.0,1296.0
1897,1110.0,2853.0,807.0,3257.0,925.5,2399.0,1602.5,2934.5,944.0,275.5,1064.5,1296.5
1898,1111.0,2854.0,804.0,3255.0,929.5,2398.0,1601.5,2937.5,944.0,276.5,1061.5,1296.5
1899,1111.0,2854.0,800.0,3253.0,933.5,2397.0,1601.5,2941.5,944.0,275.5,1061.5,1296.5
1900,1111.0,2854.0,797.0,3250.0,936.5,2396.0,1600.5,2945.5,945.0,276.5,1060.5,1296.5
1901,1111.0,2854.0,796.0,3248.0,940.5,2395.0,1600.5,2948.5,945.0,276.5,1058.5,1296.5
1902,1111.0,2854.0,793.0,3247.0,942.5,2394.0,1599.5,2951.5,944.0,275.5,1057.5,1296.5
1903,1111.0,2854.0,791.0,3244.0,945.5,2393.0,1598.5,2954.5,945.0,275.5,1057.5,1295.5
1904,1111.0,2854.0,788.0,3242.0,949.5,2392.0,1598.5,2958.5,945.0,275.5,1055.5,1296.5
1905,1112.0,2854.0,785.0,3239.0,952.5,2391.0,1598.5,2962.5,945.0,276.5,1055.5,1296.5
1906,1112.0,2854.0,783.0,3238.0,956.5,2390.0,1598.5,2965.5,946.0,276.5,1053.5,1296.5
1907,1112.0,2854.0,780.0,3235.0,959.5,2389.0,1596.5,2968.5,946.0,276.5,1052.5,1296.5
1908,1112.0,2854.0,778.0,3234.0,963.5,2387.0,1596.5,2972.5,946.0,275.5,1051.0,1297.0
1909,1112.0,2854.0,775.0,3230.0,967.5,2386.0,1596.5,2975.5,946.0,276.5,1050.5,1296.5
1910,1112.0,2854.0,772.0,3228.0,970.5,2385.0,1595.5,2979.5,946.0,275.5,1049.5,1296.5
1911,1112.0,2854.0,771.0,3227.0,972.5,2384.0,1594.5,2982.5,947.0,275.5,1048.5,1296.5
1912,1112.0,2854.0,769.0,3224.0,976.5,2383.0,1594.5,2984.5,948.0,275.5,1047.5,1296.5
1913,1112.0,2854.0,766.0,3221.0,979.5,2382.0,1593.5,2988.5,948.0,275.5,1046.5,1295.5
1914,1112.0,2854.0,763.0,3218.0,982.5,2381.0,1591.5,2992.5,948.0,275.5,1045.5,1296.5
1915,1112.0,2854.0,760.0,3215.0,987.5,2381.0,1590.5,2997.5,948.0,275.5,1043.5,1296.5
1916,1113.0,2854.0,757.0,3212.0,991.5,2379.0,1589.5,3001.5,948.0,276.5,1043.5,1296.5
1917,1113.0,2854.0,754.0,3209.0,995.5,2378.0,1588.5,3005.5,948.0,275.5,1041.5,1295.5
1918,1112.0,2854.0,753.0,3208.0,998.5,2378.0,1587.5,3008.5,949.0,275.5,1040.5,1296.5
1919,1112.0,2854.0,749.0,3204.0,1001.5,2377.0,1586.5,3011.5,949.0,275.5,1040.5,1296.5
1920,1112.0,2854.0,746.0,3200.0,1006.5,2375.0,1584.5,3017.5,950.0,275.5,1038.5,1296.5
1921,1112.0,2854.0,744.0,3198.0,1010.5,2375.0,1584.5,3020.5,950.0,275.5,1038.5,1295.5
1922,1112.0,2854.0,741.0,3194.0,1013.5,2374.0,1583.5,3023.5,950.0,275.5,1036.5,1295.5
1923,1112.0,2854.0,738.0,3191.0,1018.5,2373.0,1580.5,3028.5,951.0,275.5,1036.5,1295.5
1924,1112.0,2854.0,735.0,3188.0,1022.5,2372.0,1580.5,3032.5,952.0,275.5,1034.5,1296.5
1925,1112.0,2854.0,734.0,3185.0,1025.5,2372.0,1578.5,3035.5,953.0,275.5,1034.5,1295.5
1926,1112.0,2854.0,730.0,3182.0,1030.5,2371.0,1577.5,3040.5,953.0,275.5,1032.5,1296.5
1927,1112.0,2854.0,727.0,3179.0,1033.5,2371.0,1575.5,3043.5,953.0,276.5,1032.5,1295.5
1928,1112.0,2854.0,725.0,3176.0,1037.5,2370.0,1574.5,3047.5,953.0,275.5,1031.5,1295.5
1929,1113.0,2854.0,723.0,3172.0,1041.5,2370.0,1573.5,3051.5,955.0,275.5,1030.0,1296.0
1930,1113.0,2855.0,720.0,3170.0,1046.5,2370.0,1572.5,3055.5,955.0,276.5,1030.5,1296.5
1931,1113.0,2855.0,718.0,3166.0,1049.5,2369.0,1570.5,3059.5,955.0,275.5,1028.5,1296.5
1932,1112.0,2855.0,715.0,3162.0,1053.5,2368.0,1568.5,3063.5,956.0,275.5,1027.0,1296.0
1933,1112.0,2855.0,713.0,3159.0,1057.5,2368.0,1566.5,3066.5,956.0,275.5,1026.5,1296.5
1934,1112.0,2855.0,711.0,3157.0,1061.5,2367.0,1565.5,3070.5,957.0,275.5,1025.5,1295.5
1935,1112.0,2854.0,708.0,3153.0,1064.5,2367.0,1563.5,3073.5,957.0,275.5,1023.5,1295.5
1936,1112.0,2854.0,706.0,3150.0,1069.5,2366.0,1561.5,3077.5,958.0,275.5,1023.5,1295.5
1937,1112.0,2854.0,703.0,3146.0,1073.5,2366.0,1560.5,3081.5,959.0,275.5,1022.5,1295.5
1938,1111.0,2854.0,701.0,3142.0,1077.5,2365.0,1557.5,3085.5,959.0,275.5,1021.5,1295.5
1939,1112.0,2854.0,699.0,3139.0,1081.5,2365.0,1556.5,3088.5,960.0,275.5,1020.5,1295.5
1940,1112.0,2854.0,697.0,3135.0,1085.5,2365.0,1553.5,3092.5,960.0,275.5,1019.5,1295.5
1941,1112.0,2854.0,694.0,3133.0,1088.5,2365.0,1552.5,3096.5,960.0,275.5,1018.5,1295.5
1942,1112.0,2854.0,692.0,3129.0,1094.5,2365.0,1550.5,3100.5,961.0,275.5,1018.5,1295.5
1943,1112.0,2854.0,690.0,3125.0,1097.5,2364.0,1548.5,3103.5,962.0,275.5,1016.5,1296.5
1944,1112.0,2854.0,688.0,3121.0,1101.5,2364.0,1546.5,3106.5,963.0,275.5,1016.5,1295.5
1945,1112.0,2854.0,686.0,3118.0,1104.5,2364.0,1544.5,3110.5,964.0,275.5,1014.5,1295.5
1946,1111.0,2854.0,684.0,3114.0,1109.5,2364.0,1542.5,3113.5,964.0,275.5,1014.5,1295.5
1947,1111.0,2854.0,681.0,3111.0,1112.5,2363.0,1539.5,3117.5,964.0,275.5,1012.5,1295.5
1948,1111.0,2854.0,679.0,3107.0,1116.5,2363.0,1538.5,3121.5,965.0,275.5,1012.5,1295.5
1949,1111.0,2854.0,677.0,3103.0,1120.5,2364.0,1535.5,3124.5,966.0,275.5,1011.5,1296.5
1950,1110.0,2854.0,674.0,3100.0,1124.5,2364.0,1533.5,3128.5,966.0,275.5,1009.5,1295.5
1951,1111.0,2854.0,673.0,3096.0,1127.5,2364.0,1532.5,3131.5,967.0,275.5,1009.5,1295.5
1952,1111.0,2854.0,670.0,3092.0,1132.5,2364.0,1529.5,3135.5,967.0,275.5,1008.5,1296.5
1953,1111.0,2854.0,669.0,3088.0,1136.5,2364.0,1527.5,3138.5,968.0,275.5,1007.5,1295.5
1954,1111.0,2853.0,667.0,3084.0,1141.5,2364.0,1524.5,3142.5,968.0,275.5,1006.5,1295.5
1955,1111.0,2853.0,665.0,3081.0,1144.5,2365.0,1522.5,3146.5,970.0,276.5,1006.5,1295.5
1956,1110.0,2853.0,664.0,3077.0,1148.5,2365.0,1520.5,3149.5,971.0,275.5,1004.5,1295.5
1957,1110.0,2853.0,661.0,3074.0,1152.5,2365.0,1518.5,3152.5,971.0,275.5,1004.5,1296.5
1958,1110.0,2853.0,661.0,3070.0,1156.5,2366.0,1515.5,3156.5,971.0,275.5,1003.5,1295.5
1959,1110.0,2853.0,659.0,3066.0,1160.5,2366.0,1513.5,3159.5,972.0,275.5,1002.5,1295.5
1960,1111.0,2853.0,658.0,3063.0,1164.5,2366.0,1511.5,3162.5,973.0,275.5,1001.5,1295.5
1961,1110.0,2854.0,656.0,3059.0,1168.5,2367.0,1508.5,3165.5,974.0,276.5,1001.5,1295.5
1962,1110.0,2854.0,654.0,3055.0,1172.5,2367.0,1506.5,3169.5,975.0,275.5,1000.5,1294.5
1963,1110.0,2853.0,653.0,3051.0,1176.5,2367.0,1504.5,3171.5,976.0,276.5,999.5,1295.5
1964,1111.0,2853.0,651.0,3048.0,1179.5,2368.0,1501.5,3174.5,976.0,275.5,999.5,1295.5
1965,1111.0,2853.0,650.0,3045.0,1183.5,2368.0,1498.5,3178.5,977.0,275.5,998.0,1295.0
1966,1111.0,2853.0,649.0,3041.0,1187.5,2369.0,1497.5,3181.5,978.0,275.5,997.5,1295.5
1967,1110.0,2853.0,647.0,3037.0,1191.5,2370.0,1493.5,3185.5,978.0,275.5,996.5,1295.5
1968,1110.0,2853.0,645.0,3033.0,1195.5,2371.0,1490.5,3187.5,979.0,276.5,994.5,1295.5
1969,1110.0,2853.0,644.0,3029.0,1199.5,2371.0,1488.5,3190.5,979.0,277.5,994.5,1295.5
1970,1110.0,2853.0,643.0,3025.0,1202.5,2372.0,1485.5,3194.5,980.0,276.5,993.5,1295.5
1971,1110.0,2853.0,641.0,3021.0,1207.5,2373.0,1482.5,3196.5,980.0,276.5,992.5,1295.5
1972,1110.0,2853.0,640.0,3018.0,1210.5,2374.0,1480.5,3199.5,982.0,277.5,991.5,1295.5
1973,1110.0,2853.0,639.0,3014.0,1214.5,2375.0,1477.5,3203.5,982.0,276.5,991.5,1295.5
1974,1110.0,2853.0,638.0,3010.0,1217.5,2376.0,1474.5,3205.5,983.0,276.5,990.5,1295.5
1975,1110.0,2853.0,637.0,3006.0,1222.5,2377.0,1472.5,3209.5,983.0,277.5,989.5,1296.5
1976,1110.0,2853.0,636.0,3002.0,1225.5,2377.0,1470.5,3211.5,985.0,276.5,988.5,1295.5
1977,1110.0,2853.0,635.0,2998.0,1229.5,2378.0,1466.5,3214.5,986.0,277.5,988.5,1295.5
1978,1110.0,2853.0,634.0,2995.0,1233.5,2380.0,1464.5,3217.5,986.0,276.5,987.5,1295.5
1979,1110.0,2853.0,632.0,2991.0,1237.5,2380.0,1461.5,3220.5,987.0,277.5,986.5,1296.5
1980,1110.0,2853.0,631.0,2987.0,1241.5,2381.0,1458.5,3223.5,988.0,276.5,986.5,1295.5
1981,1110.0,2853.0,631.0,2983.0,1245.5,2383.0,1455.5,3226.5,989.0,276.5,985.5,1295.5
1982,1110.0,2853.0,629.0,2979.0,1248.5,2383.0,1452.5,3228.5,990.0,276.5,984.5,1295.5
1983,1110.0,2853.0,628.0,2975.0,1252.5,2385.0,1449.5,3232.5,990.0,276.5,983.5,1296.5
1984,1110.0,2853.0,627.0,2972.0,1256.5,2387.0,1447.5,3234.5,992.0,276.5,983.5,1296.5
1985,1110.0,2853.0,626.0,2966.0,1261.5,2388.0,1443.5,3238.5,993.0,276.5,983.5,1295.5
1986,1110.0,2853.0,626.0,2963.0,1265.5,2389.0,1440.5,3240.5,994.0,276.5,981.5,1296.5
1987,1110.0,2853.0,625.0,2958.0,1268.5,2391.0,1437.5,3244.5,994.0,276.5,981.5,1295.5
1988,1110.0,2853.0,624.0,2954.0,1273.5,2391.0,1434.5,3247.5,995.0,276.5,980.5,1296.5
1989,1110.0,2853.0,623.0,2950.0,1276.5,2393.0,1431.5,3249.5,996.0,276.5,980.5,1295.5
1990,1110.0,2853.0,623.0,2947.0,1280.5,2395.0,1427.5,3252.5,997.0,277.5,979.5,1296.5
1991,1110.0,2853.0,622.0,2942.0,1284.5,2396.0,1424.5,3254.5,998.0,276.5,978.5,1296.5
1992,1110.0,2853.0,621.0,2938.0,1288.5,2397.0,1420.5,3257.5,999.0,276.5,978.5,1295.5
1993,1110.0,2854.0,620.0,2934.0,1292.5,2399.0,1417.5,3260.5,1000.0,276.5,977.5,1296.5
1994,1109.0,2854.0,620.0,2930.0,1295.5,2400.0,1414.5,3262.5,1001.0,276.5,976.5,1296.5
1995,1110.0,2854.0,620.0,2926.0,1299.5,2403.0,1411.5,3265.5,1001.0,277.5,976.5,1295.5
1996,1110.0,2854.0,619.0,2922.0,1303.0,2403.0,1408.5,3267.5,1002.0,276.5,975.5,1296.5
1997,1110.0,2853.0,618.0,2918.0,1306.5,2404.0,1404.5,3269.5,1003.0,276.5,975.5,1295.5
1998,1109.0,2853.0,618.0,2914.0,1309.5,2406.0,1401.5,3271.5,1004.0,276.5,974.5,1296.5
1999,1109.0,2853.0,618.0,2910.0,1313.5,2409.0,1398.5,3274.5,1005.0,277.5,974.5,1295.5
2000,1110.0,2853.0,618.0,2906.0,1317.5,2410.0,1395.5,3277.5,1006.0,276.5,973.5,1296.5
2001,1110.0,2853.0,617.0,2902.0,1321.5,2412.0,1391.5,3279.5,1007.0,277.5,973.5,1296.5
2002,1110.0,2853.0,617.0,2897.0,1324.5,2413.0,1388.5,3281.5,1008.0,276.5,972.5,1295.5
2003,1110.0,2853.0,616.0,2893.0,1328.5,2416.0,1384.5,3283.5,1009.0,276.5,971.5,1296.5
2004,1110.0,2853.0,616.0,2888.0,1332.5,2417.0,1381.5,3286.5,1010.0,276.5,970.5,1296.5
2005,1110.0,2854.0,616.0,2885.0,1335.5,2419.0,1377.5,3288.5,1012.0,277.5,970.5,1295.5
2006,1109.0,2854.0,616.0,2880.0,1339.5,2421.0,1374.5,3291.5,1012.0,277.5,970.5,1296.5
2007,1109.0,2853.0,616.0,2876.0,1342.5,2422.0,1370.5,3292.5,1013.0,277.5,969.5,1296.5
2008,1109.0,2853.0,615.0,2872.0,1346.5,2425.0,1367.5,3295.5,1014.0,276.5,968.5,1295.5
2009,1109.0,2853.0,615.0,2868.0,1350.5,2427.0,1363.5,3297.5,1015.5,277.0,968.5,1296.5
2010,1109.0,2853.0,615.0,2864.0,1352.5,2428.0,1360.5,3298.5,1015.5,277.0,967.5,1296.5
2011,1109.0,2853.0,615.0,2860.0,1357.5,2431.0,1356.5,3302.5,1017.5,277.0,966.5,1296.5
2012,1109.0,2853.0,615.0,2855.0,1360.5,2433.0,1352.5,3304.5,1017.5,277.0,966.5,1296.5
2013,1109.0,2853.0,615.0,2851.0,1364.5,2434.0,1349.5,3304.5,1019.5,276.0,966.5,1295.5
2014,1109.0,2853.0,615.0,2847.0,1367.5,2437.0,1345.5,3307.5,1019.5,277.0,965.5,1296.5
2015,1109.0,2853.0,615.0,2844.0,1370.5,2440.0,1341.5,3310.5,1021.5,277.0,965.5,1296.5
2016,1109.0,2853.0,615.0,2840.0,1373.5,2441.0,1338.5,3310.5,1021.0,276.5,964.5,1296.5
2017,1109.0,2853.0,615.0,2836.0,1377.0,2444.0,1334.5,3313.5,1023.0,277.5,964.5,1296.5
2018,1109.0,2853.0,615.0,2832.0,1379.0,2445.0,1331.5,3314.5,1024.0,277.5,963.5,1295.5
2019,1109.0,2853.0,616.0,2828.0,1382.5,2448.0,1328.5,3316.5,1025.0,277.5,963.5,1296.5
2020,1109.0,2853.0,616.0,2824.0,1386.5,2451.0,1323.5,3318.5,1026.0,277.5,963.5,1296.5
2021,1108.0,2853.0,616.0,2820.0,1390.5,2453.0,1320.5,3320.5,1028.0,277.5,963.5,1296.5
2022,1109.0,2853.0,617.0,2816.0,1393.5,2455.0,1316.5,3321.5,1028.0,276.5,962.5,1296.5
2023,1109.0,2853.0,617.0,2812.0,1397.5,2458.0,1313.5,3323.5,1029.0,276.5,961.5,1295.5
2024,1109.0,2853.0,617.0,2807.0,1400.5,2459.0,1309.5,3325.5,1030.0,277.5,961.5,1296.5
2025,1109.0,2853.0,617.0,2804.0,1402.5,2462.0,1306.5,3327.5,1031.0,277.5,961.5,1296.5
2026,1109.0,2853.0,618.0,2800.0,1406.5,2465.0,1302.5,3328.5,1032.0,277.5,960.5,1296.5
2027,1109.0,2853.0,619.0,2797.0,1408.5,2466.0,1299.5,3330.5,1034.0,277.5,960.5,1296.5
2028,1108.0,2853.0,620.0,2792.0,1412.5,2468.0,1295.5,3330.5,1035.0,277.5,960.5,1296.5
2029,1108.0,2853.0,620.0,2788.0,1415.5,2471.0,1291.5,3333.5,1036.0,276.5,959.5,1296.5
2030,1108.0,2853.0,620.0,2784.0,1418.5,2474.0,1287.5,3334.5,1037.0,277.5,959.5,1296.5
2031,1108.0,2853.0,621.0,2781.0,1420.5,2476.0,1284.5,3336.5,1038.0,277.5,959.5,1296.5
2032,1108.0,2853.0,622.0,2777.0,1424.5,2479.0,1280.5,3337.5,1039.0,276.5,958.5,1296.5
2033,1108.0,2853.0,622.0,2773.0,1426.5,2482.0,1276.5,3338.5,1040.0,277.5,958.5,1296.5
2034,1108.0,2853.0,623.0,2769.0,1430.5,2484.0,1272.5,3340.5,1040.0,277.5,958.5,1296.5
2035,1108.0,2854.0,624.0,2765.0,1432.5,2486.0,1269.5,3341.5,1042.0,277.5,958.5,1296.5
2036,1108.0,2853.0,624.0,2761.0,1435.5,2489.0,1265.5,3342.5,1043.0,276.5,957.5,1296.5
2037,1108.0,2853.0,625.0,2757.0,1438.5,2492.0,1261.5,3343.5,1044.0,276.5,957.5,1295.5
2038,1108.0,2853.0,626.0,2753.0,1442.5,2494.0,1257.5,3344.5,1045.0,276.5,956.5,1296.5
2039,1108.0,2853.0,627.0,2749.0,1444.5,2497.0,1253.5,3345.5,1046.0,276.5,956.5,1295.5
2040,1108.0,2853.0,628.0,2745.0,1447.5,2500.0,1250.5,3346.5,1048.0,276.5,957.0,1296.0
2041,1108.0,2853.0,629.0,2741.0,1450.5,2503.0,1246.5,3348.5,1048.0,277.5,956.5,1296.5
2042,1108.0,2853.0,630.0,2737.0,1453.5,2505.0,1242.5,3349.5,1049.0,277.5,955.5,1296.5
2043,1108.0,2853.0,631.0,2734.0,1456.5,2508.0,1238.5,3350.5,1051.0,277.5,956.5,1296.5
2044,1108.0,2853.0,633.0,2729.0,1459.5,2511.0,1234.5,3351.5,1053.0,277.5,955.5,1296.5
2045,1108.0,2853.0,633.0,2726.0,1461.5,2513.0,1230.5,3352.5,1053.0,277.5,955.5,1296.5
2046,1108.0,2853.0,633.0,2722.0,1464.5,2516.0,1226.5,3353.5,1054.0,277.5,955.5,1295.5
